Time,Channel A,Channel B
(ms),(mV),(V)

-1.28336401,0.39370080,-0.07874016
-1.28295601,0.39370080,0.00000000
-1.28254801,0.39370080,0.00000000
-1.28214001,0.39370080,-0.07874016
-1.28173201,0.39370080,0.00000000
-1.28132401,0.39370080,0.00000000
-1.28091601,0.39370080,-0.07874016
-1.28050801,0.78740160,0.00000000
-1.28010001,0.39370080,-0.07874016
-1.27969201,0.39370080,0.00000000
-1.27928401,0.00000000,-0.07874016
-1.27887601,0.00000000,-0.07874016
-1.27846801,0.39370080,0.00000000
-1.27806001,0.00000000,-0.07874016
-1.27765201,0.39370080,0.00000000
-1.27724401,0.39370080,0.00000000
-1.27683601,0.00000000,0.00000000
-1.27642801,0.39370080,0.00000000
-1.27602001,0.39370080,-0.07874016
-1.27561201,0.78740160,0.00000000
-1.27520401,0.78740160,-0.07874016
-1.27479601,0.39370080,0.00000000
-1.27438801,0.39370080,-0.07874016
-1.27398001,0.39370080,0.00000000
-1.27357201,0.39370080,0.00000000
-1.27316401,0.78740160,-0.07874016
-1.27275601,0.39370080,0.00000000
-1.27234801,0.39370080,-0.07874016
-1.27194001,0.78740160,-0.07874016
-1.27153201,0.39370080,0.00000000
-1.27112401,0.78740160,0.00000000
-1.27071601,0.39370080,0.00000000
-1.27030801,0.39370080,0.00000000
-1.26990001,0.78740160,0.00000000
-1.26949201,0.78740160,-0.07874016
-1.26908401,0.39370080,0.00000000
-1.26867601,0.78740160,-0.07874016
-1.26826801,0.78740160,0.00000000
-1.26786001,0.78740160,0.00000000
-1.26745201,0.39370080,0.00000000
-1.26704401,0.39370080,0.00000000
-1.26663601,0.39370080,0.00000000
-1.26622801,0.78740160,-0.07874016
-1.26582001,0.39370080,-0.07874016
-1.26541201,0.78740160,0.00000000
-1.26500401,0.39370080,0.00000000
-1.26459601,0.39370080,0.00000000
-1.26418801,0.78740160,0.00000000
-1.26378001,0.39370080,0.00000000
-1.26337201,0.39370080,0.00000000
-1.26296401,0.78740160,-0.07874016
-1.26255601,0.39370080,-0.07874016
-1.26214801,1.18110200,-0.07874016
-1.26174001,0.39370080,0.00000000
-1.26133201,0.39370080,0.00000000
-1.26092401,0.39370080,0.00000000
-1.26051601,0.39370080,0.00000000
-1.26010801,0.39370080,-0.07874016
-1.25970001,0.39370080,-0.07874016
-1.25929201,0.39370080,-0.07874016
-1.25888401,0.39370080,-0.07874016
-1.25847601,0.78740160,0.00000000
-1.25806801,0.39370080,0.00000000
-1.25766001,0.78740160,-0.07874016
-1.25725201,0.39370080,0.00000000
-1.25684401,0.39370080,0.00000000
-1.25643601,0.39370080,-0.07874016
-1.25602801,0.78740160,0.00000000
-1.25562001,0.39370080,0.00000000
-1.25521201,0.39370080,-0.07874016
-1.25480401,0.39370080,0.00000000
-1.25439601,0.78740160,-0.07874016
-1.25398801,0.78740160,0.00000000
-1.25358001,0.39370080,0.00000000
-1.25317201,0.39370080,0.00000000
-1.25276401,0.39370080,-0.07874016
-1.25235601,0.39370080,-0.07874016
-1.25194801,0.39370080,0.00000000
-1.25154001,0.39370080,0.00000000
-1.25113201,0.39370080,-0.07874016
-1.25072401,0.78740160,0.00000000
-1.25031601,0.39370080,-0.07874016
-1.24990801,0.39370080,-0.07874016
-1.24950001,0.39370080,0.00000000
-1.24909201,0.39370080,0.00000000
-1.24868401,0.39370080,0.00000000
-1.24827601,0.78740160,-0.07874016
-1.24786801,0.39370080,0.00000000
-1.24746001,0.39370080,-0.07874016
-1.24705201,0.39370080,0.00000000
-1.24664401,0.78740160,0.00000000
-1.24623601,0.39370080,-0.07874016
-1.24582801,0.39370080,0.00000000
-1.24542001,0.39370080,-0.07874016
-1.24501201,0.78740160,-0.07874016
-1.24460401,0.39370080,-0.07874016
-1.24419601,0.78740160,-0.07874016
-1.24378801,0.39370080,0.00000000
-1.24338001,0.39370080,-0.07874016
-1.24297201,0.78740160,0.00000000
-1.24256401,0.78740160,0.00000000
-1.24215601,0.78740160,0.00000000
-1.24174801,0.39370080,0.00000000
-1.24134001,0.39370080,0.00000000
-1.24093201,0.39370080,0.00000000
-1.24052401,0.39370080,0.00000000
-1.24011601,0.78740160,0.00000000
-1.23970801,0.39370080,-0.07874016
-1.23930001,0.39370080,0.00000000
-1.23889201,0.39370080,0.00000000
-1.23848401,0.39370080,0.00000000
-1.23807601,0.78740160,0.00000000
-1.23766801,0.39370080,0.00000000
-1.23726001,0.78740160,0.00000000
-1.23685201,0.39370080,-0.07874016
-1.23644401,0.39370080,0.00000000
-1.23603601,0.39370080,0.00000000
-1.23562801,0.39370080,0.00000000
-1.23522001,0.00000000,-0.07874016
-1.23481201,0.39370080,0.00000000
-1.23440401,0.39370080,0.00000000
-1.23399601,0.39370080,-0.07874016
-1.23358801,0.39370080,0.00000000
-1.23318001,0.39370080,0.00000000
-1.23277201,0.39370080,0.00000000
-1.23236401,0.39370080,-0.07874016
-1.23195601,0.39370080,-0.07874016
-1.23154801,0.39370080,0.00000000
-1.23114001,0.39370080,-0.07874016
-1.23073201,0.39370080,0.00000000
-1.23032401,0.39370080,-0.07874016
-1.22991601,0.39370080,0.00000000
-1.22950801,0.39370080,0.00000000
-1.22910001,0.00000000,0.00000000
-1.22869201,0.39370080,-0.07874016
-1.22828401,0.39370080,-0.07874016
-1.22787601,0.39370080,-0.07874016
-1.22746801,0.39370080,0.00000000
-1.22706001,0.78740160,0.00000000
-1.22665201,0.39370080,-0.07874016
-1.22624401,0.39370080,0.00000000
-1.22583601,0.00000000,0.00000000
-1.22542801,0.39370080,-0.07874016
-1.22502001,0.78740160,0.00000000
-1.22461201,0.39370080,0.00000000
-1.22420401,0.39370080,0.00000000
-1.22379601,0.39370080,-0.07874016
-1.22338801,0.39370080,0.00000000
-1.22298001,0.39370080,-0.07874016
-1.22257201,0.39370080,0.00000000
-1.22216401,0.78740160,0.00000000
-1.22175601,0.39370080,-0.07874016
-1.22134801,0.78740160,-0.07874016
-1.22094001,0.39370080,-0.07874016
-1.22053201,0.39370080,0.00000000
-1.22012401,0.78740160,0.00000000
-1.21971601,0.78740160,0.00000000
-1.21930801,0.78740160,-0.07874016
-1.21890001,0.78740160,0.00000000
-1.21849201,0.78740160,-0.07874016
-1.21808401,0.39370080,0.00000000
-1.21767601,0.78740160,0.00000000
-1.21726801,0.39370080,-0.07874016
-1.21686001,0.78740160,0.00000000
-1.21645201,0.39370080,0.00000000
-1.21604401,0.78740160,0.00000000
-1.21563601,0.39370080,0.00000000
-1.21522801,0.39370080,0.00000000
-1.21482001,0.39370080,-0.07874016
-1.21441201,0.78740160,0.00000000
-1.21400401,0.39370080,-0.07874016
-1.21359601,0.39370080,-0.07874016
-1.21318801,0.39370080,0.00000000
-1.21278001,0.78740160,0.00000000
-1.21237201,0.39370080,0.00000000
-1.21196401,0.39370080,0.00000000
-1.21155601,0.39370080,0.00000000
-1.21114801,0.39370080,-0.07874016
-1.21074001,0.39370080,-0.07874016
-1.21033201,0.00000000,0.00000000
-1.20992401,0.39370080,0.00000000
-1.20951601,0.39370080,-0.07874016
-1.20910801,0.39370080,-0.07874016
-1.20870001,0.39370080,0.00000000
-1.20829201,0.39370080,0.00000000
-1.20788401,0.39370080,0.00000000
-1.20747601,0.39370080,0.00000000
-1.20706801,0.00000000,0.00000000
-1.20666001,0.39370080,0.00000000
-1.20625201,0.39370080,0.00000000
-1.20584401,0.39370080,0.00000000
-1.20543601,0.39370080,0.00000000
-1.20502801,0.39370080,-0.07874016
-1.20462001,0.00000000,-0.07874016
-1.20421201,0.39370080,0.00000000
-1.20380401,0.39370080,0.00000000
-1.20339601,0.39370080,0.00000000
-1.20298801,0.39370080,0.00000000
-1.20258001,0.39370080,-0.07874016
-1.20217201,0.39370080,0.00000000
-1.20176401,0.39370080,0.00000000
-1.20135601,0.39370080,0.00000000
-1.20094801,0.39370080,0.00000000
-1.20054001,0.39370080,0.00000000
-1.20013201,0.78740160,0.00000000
-1.19972401,0.39370080,-0.07874016
-1.19931601,0.39370080,-0.07874016
-1.19890801,0.39370080,0.00000000
-1.19850001,0.39370080,0.00000000
-1.19809201,0.39370080,0.00000000
-1.19768401,0.78740160,-0.07874016
-1.19727601,0.39370080,0.00000000
-1.19686801,0.78740160,0.00000000
-1.19646001,0.78740160,0.00000000
-1.19605201,0.39370080,0.00000000
-1.19564401,0.78740160,0.00000000
-1.19523601,0.39370080,0.00000000
-1.19482801,0.78740160,-0.07874016
-1.19442001,0.78740160,0.00000000
-1.19401201,0.39370080,0.00000000
-1.19360401,0.78740160,0.00000000
-1.19319601,0.39370080,-0.07874016
-1.19278801,0.39370080,0.00000000
-1.19238001,0.78740160,0.00000000
-1.19197201,0.78740160,0.00000000
-1.19156401,0.78740160,0.00000000
-1.19115601,0.39370080,-0.07874016
-1.19074801,0.39370080,0.00000000
-1.19034001,0.39370080,0.00000000
-1.18993201,0.39370080,0.00000000
-1.18952401,0.39370080,0.00000000
-1.18911601,0.78740160,-0.07874016
-1.18870801,0.39370080,-0.07874016
-1.18830001,0.39370080,-0.07874016
-1.18789201,0.39370080,-0.07874016
-1.18748401,0.78740160,0.00000000
-1.18707601,0.39370080,0.00000000
-1.18666801,0.39370080,-0.07874016
-1.18626001,0.39370080,-0.07874016
-1.18585201,0.00000000,0.00000000
-1.18544401,0.78740160,0.00000000
-1.18503601,0.39370080,-0.07874016
-1.18462801,0.39370080,0.00000000
-1.18422001,0.78740160,0.00000000
-1.18381201,0.39370080,-0.07874016
-1.18340401,0.39370080,0.00000000
-1.18299602,0.78740160,-0.07874016
-1.18258802,0.39370080,0.00000000
-1.18218002,0.39370080,0.00000000
-1.18177202,0.39370080,0.00000000
-1.18136402,0.39370080,0.00000000
-1.18095602,1.18110200,0.00000000
-1.18054802,0.39370080,0.00000000
-1.18014002,0.39370080,0.00000000
-1.17973202,0.39370080,0.00000000
-1.17932402,0.00000000,0.00000000
-1.17891602,0.39370080,-0.07874016
-1.17850802,0.39370080,0.00000000
-1.17810002,0.39370080,-0.07874016
-1.17769202,0.39370080,0.00000000
-1.17728402,0.39370080,-0.07874016
-1.17687602,0.39370080,0.00000000
-1.17646802,0.78740160,0.00000000
-1.17606002,0.39370080,0.00000000
-1.17565202,0.39370080,0.00000000
-1.17524402,0.39370080,0.00000000
-1.17483602,0.39370080,-0.07874016
-1.17442802,0.39370080,0.00000000
-1.17402002,0.39370080,-0.07874016
-1.17361202,0.39370080,-0.07874016
-1.17320402,0.78740160,-0.07874016
-1.17279602,0.39370080,0.00000000
-1.17238802,0.39370080,0.00000000
-1.17198002,0.39370080,0.00000000
-1.17157202,0.39370080,0.00000000
-1.17116402,0.39370080,0.00000000
-1.17075602,0.39370080,0.00000000
-1.17034802,0.78740160,0.00000000
-1.16994002,0.78740160,0.00000000
-1.16953202,0.78740160,0.00000000
-1.16912402,0.78740160,0.00000000
-1.16871602,0.78740160,0.00000000
-1.16830802,0.78740160,0.00000000
-1.16790002,0.78740160,0.00000000
-1.16749202,0.39370080,0.00000000
-1.16708402,0.78740160,0.00000000
-1.16667602,0.78740160,-0.07874016
-1.16626802,0.78740160,0.00000000
-1.16586002,0.39370080,0.00000000
-1.16545202,0.39370080,0.00000000
-1.16504402,0.39370080,0.00000000
-1.16463602,0.78740160,0.00000000
-1.16422802,0.78740160,0.00000000
-1.16382002,0.39370080,0.00000000
-1.16341202,0.78740160,-0.07874016
-1.16300402,0.00000000,0.00000000
-1.16259602,0.39370080,0.00000000
-1.16218802,0.39370080,0.00000000
-1.16178002,0.39370080,-0.07874016
-1.16137202,0.39370080,0.00000000
-1.16096402,0.39370080,0.00000000
-1.16055602,0.39370080,-0.07874016
-1.16014802,0.39370080,0.00000000
-1.15974002,0.39370080,0.00000000
-1.15933202,0.39370080,0.00000000
-1.15892402,0.39370080,0.00000000
-1.15851602,0.39370080,0.00000000
-1.15810802,0.39370080,0.00000000
-1.15770002,0.39370080,0.00000000
-1.15729202,0.39370080,-0.07874016
-1.15688402,0.39370080,-0.07874016
-1.15647602,0.39370080,0.00000000
-1.15606802,0.78740160,0.00000000
-1.15566002,0.39370080,-0.07874016
-1.15525202,0.39370080,-0.07874016
-1.15484402,0.39370080,0.00000000
-1.15443602,0.00000000,0.00000000
-1.15402802,0.39370080,0.00000000
-1.15362002,0.39370080,0.00000000
-1.15321202,0.00000000,-0.07874016
-1.15280402,0.39370080,0.00000000
-1.15239602,0.39370080,0.00000000
-1.15198802,0.39370080,0.00000000
-1.15158002,0.39370080,0.00000000
-1.15117202,0.39370080,-0.07874016
-1.15076402,0.78740160,-0.07874016
-1.15035602,0.39370080,-0.07874016
-1.14994802,0.39370080,0.00000000
-1.14954002,0.78740160,0.00000000
-1.14913202,0.39370080,0.00000000
-1.14872402,0.39370080,0.00000000
-1.14831602,0.39370080,-0.07874016
-1.14790802,0.39370080,-0.07874016
-1.14750002,0.78740160,-0.07874016
-1.14709202,0.39370080,-0.07874016
-1.14668402,0.39370080,0.00000000
-1.14627602,0.78740160,-0.07874016
-1.14586802,0.39370080,0.00000000
-1.14546002,0.78740160,-0.07874016
-1.14505202,0.78740160,0.00000000
-1.14464402,0.39370080,0.00000000
-1.14423602,0.78740160,0.00000000
-1.14382802,0.78740160,0.00000000
-1.14342002,0.39370080,-0.07874016
-1.14301202,0.39370080,0.00000000
-1.14260402,0.39370080,0.00000000
-1.14219602,0.78740160,0.00000000
-1.14178802,0.39370080,0.00000000
-1.14138002,0.39370080,0.00000000
-1.14097202,0.39370080,0.00000000
-1.14056402,0.78740160,0.00000000
-1.14015602,0.39370080,0.00000000
-1.13974802,0.78740160,-0.07874016
-1.13934002,0.39370080,0.00000000
-1.13893202,0.78740160,0.00000000
-1.13852402,0.39370080,-0.07874016
-1.13811602,0.00000000,0.00000000
-1.13770802,0.39370080,0.00000000
-1.13730002,0.39370080,0.00000000
-1.13689202,0.78740160,0.00000000
-1.13648402,0.39370080,0.00000000
-1.13607602,0.39370080,0.00000000
-1.13566802,0.39370080,0.00000000
-1.13526002,0.00000000,0.00000000
-1.13485202,0.39370080,0.00000000
-1.13444402,0.39370080,0.00000000
-1.13403602,0.78740160,-0.07874016
-1.13362802,0.00000000,0.00000000
-1.13322002,0.39370080,-0.07874016
-1.13281202,0.39370080,0.00000000
-1.13240402,0.39370080,0.00000000
-1.13199602,0.00000000,0.00000000
-1.13158802,0.39370080,0.00000000
-1.13118002,0.39370080,0.00000000
-1.13077202,0.39370080,0.00000000
-1.13036402,0.39370080,0.00000000
-1.12995602,0.39370080,0.00000000
-1.12954802,0.39370080,0.00000000
-1.12914002,0.39370080,0.00000000
-1.12873202,0.00000000,0.00000000
-1.12832402,0.78740160,-0.07874016
-1.12791602,0.39370080,0.00000000
-1.12750802,0.78740160,0.00000000
-1.12710002,0.39370080,0.00000000
-1.12669202,0.39370080,-0.07874016
-1.12628402,0.39370080,0.00000000
-1.12587602,0.39370080,-0.07874016
-1.12546802,0.39370080,0.00000000
-1.12506002,0.39370080,0.00000000
-1.12465202,0.39370080,0.00000000
-1.12424402,0.39370080,0.00000000
-1.12383602,0.39370080,0.00000000
-1.12342802,0.39370080,0.00000000
-1.12302002,0.39370080,-0.07874016
-1.12261202,0.78740160,0.00000000
-1.12220402,0.39370080,-0.07874016
-1.12179602,0.78740160,-0.07874016
-1.12138802,0.39370080,0.00000000
-1.12098002,0.39370080,0.00000000
-1.12057202,0.78740160,0.00000000
-1.12016402,0.78740160,0.00000000
-1.11975602,0.39370080,0.00000000
-1.11934802,0.78740160,0.00000000
-1.11894002,0.78740160,0.00000000
-1.11853202,0.78740160,-0.07874016
-1.11812402,0.39370080,-0.07874016
-1.11771602,0.78740160,-0.07874016
-1.11730802,0.39370080,-0.07874016
-1.11690002,0.39370080,0.00000000
-1.11649202,0.39370080,0.00000000
-1.11608402,0.39370080,0.00000000
-1.11567602,0.39370080,0.00000000
-1.11526802,0.78740160,-0.07874016
-1.11486002,0.39370080,0.00000000
-1.11445202,0.39370080,0.00000000
-1.11404402,0.78740160,-0.07874016
-1.11363602,0.78740160,0.00000000
-1.11322802,0.39370080,0.00000000
-1.11282002,0.78740160,-0.07874016
-1.11241202,0.39370080,0.00000000
-1.11200402,0.39370080,0.00000000
-1.11159602,0.39370080,0.00000000
-1.11118802,0.39370080,0.00000000
-1.11078002,0.39370080,0.00000000
-1.11037202,0.39370080,-0.07874016
-1.10996402,0.39370080,0.00000000
-1.10955602,0.39370080,0.00000000
-1.10914802,0.39370080,0.00000000
-1.10874002,0.00000000,0.00000000
-1.10833202,0.39370080,-0.07874016
-1.10792402,0.39370080,-0.07874016
-1.10751602,0.39370080,0.00000000
-1.10710802,0.39370080,0.00000000
-1.10670002,0.39370080,0.00000000
-1.10629202,0.39370080,0.00000000
-1.10588402,0.00000000,-0.07874016
-1.10547602,0.39370080,-0.07874016
-1.10506802,0.78740160,-0.07874016
-1.10466002,0.39370080,-0.07874016
-1.10425202,0.00000000,0.00000000
-1.10384402,0.78740160,-0.07874016
-1.10343602,0.39370080,0.00000000
-1.10302802,0.39370080,0.00000000
-1.10262002,0.39370080,0.00000000
-1.10221202,0.39370080,0.00000000
-1.10180402,0.39370080,0.00000000
-1.10139602,0.39370080,0.00000000
-1.10098802,0.39370080,0.00000000
-1.10058002,0.39370080,0.00000000
-1.10017202,0.39370080,0.00000000
-1.09976402,0.39370080,0.00000000
-1.09935602,0.39370080,0.00000000
-1.09894802,0.78740160,0.00000000
-1.09854002,0.39370080,0.00000000
-1.09813202,0.39370080,0.00000000
-1.09772402,0.39370080,-0.07874016
-1.09731602,0.39370080,-0.07874016
-1.09690802,0.78740160,0.00000000
-1.09650002,0.78740160,0.00000000
-1.09609202,0.78740160,0.00000000
-1.09568402,0.78740160,0.00000000
-1.09527602,0.78740160,-0.07874016
-1.09486802,0.78740160,0.00000000
-1.09446002,0.39370080,0.00000000
-1.09405202,0.39370080,-0.07874016
-1.09364402,0.39370080,0.00000000
-1.09323602,0.78740160,0.00000000
-1.09282802,0.78740160,0.00000000
-1.09242002,0.78740160,0.00000000
-1.09201202,0.39370080,0.00000000
-1.09160402,0.39370080,0.00000000
-1.09119602,0.39370080,0.00000000
-1.09078802,0.78740160,-0.07874016
-1.09038002,0.39370080,0.00000000
-1.08997202,0.78740160,-0.07874016
-1.08956402,0.78740160,0.00000000
-1.08915602,0.39370080,0.00000000
-1.08874802,0.39370080,0.00000000
-1.08834002,0.39370080,-0.07874016
-1.08793202,0.39370080,0.00000000
-1.08752402,0.39370080,0.00000000
-1.08711602,0.78740160,0.00000000
-1.08670802,0.39370080,-0.07874016
-1.08630002,0.39370080,0.00000000
-1.08589202,0.39370080,0.00000000
-1.08548402,0.39370080,0.00000000
-1.08507602,0.00000000,-0.07874016
-1.08466802,0.39370080,0.00000000
-1.08426002,0.39370080,0.00000000
-1.08385202,0.39370080,0.00000000
-1.08344402,0.39370080,0.00000000
-1.08303602,0.39370080,-0.07874016
-1.08262802,0.39370080,-0.07874016
-1.08222002,0.39370080,0.00000000
-1.08181202,0.39370080,0.00000000
-1.08140402,0.00000000,0.00000000
-1.08099602,0.39370080,0.00000000
-1.08058802,0.78740160,0.00000000
-1.08018002,0.39370080,-0.07874016
-1.07977202,0.39370080,0.00000000
-1.07936402,0.78740160,0.00000000
-1.07895602,0.39370080,-0.07874016
-1.07854802,0.39370080,-0.07874016
-1.07814002,0.78740160,0.00000000
-1.07773202,0.78740160,0.00000000
-1.07732402,0.39370080,0.00000000
-1.07691602,0.78740160,-0.07874016
-1.07650802,0.39370080,-0.07874016
-1.07610002,0.78740160,0.00000000
-1.07569202,0.78740160,0.00000000
-1.07528402,0.39370080,-0.07874016
-1.07487602,0.78740160,0.00000000
-1.07446802,0.78740160,-0.07874016
-1.07406002,0.39370080,0.00000000
-1.07365202,0.78740160,0.00000000
-1.07324402,0.00000000,0.00000000
-1.07283602,0.78740160,0.00000000
-1.07242802,0.39370080,0.00000000
-1.07202002,0.78740160,0.00000000
-1.07161202,0.78740160,0.00000000
-1.07120402,0.39370080,-0.07874016
-1.07079602,0.39370080,0.00000000
-1.07038802,0.78740160,-0.07874016
-1.06998002,0.39370080,0.00000000
-1.06957202,0.78740160,-0.07874016
-1.06916402,0.39370080,0.00000000
-1.06875602,0.39370080,-0.07874016
-1.06834802,0.78740160,0.00000000
-1.06794002,0.78740160,0.00000000
-1.06753202,0.39370080,0.00000000
-1.06712402,0.78740160,0.00000000
-1.06671602,0.78740160,0.00000000
-1.06630802,0.39370080,0.00000000
-1.06590002,0.39370080,0.00000000
-1.06549202,0.39370080,-0.07874016
-1.06508402,0.39370080,0.00000000
-1.06467602,0.00000000,-0.07874016
-1.06426802,0.78740160,0.00000000
-1.06386002,0.78740160,-0.07874016
-1.06345202,0.39370080,-0.07874016
-1.06304402,0.78740160,0.00000000
-1.06263602,0.39370080,0.00000000
-1.06222802,0.39370080,0.00000000
-1.06182002,0.39370080,0.00000000
-1.06141202,0.39370080,-0.07874016
-1.06100402,0.00000000,0.00000000
-1.06059602,0.39370080,-0.07874016
-1.06018802,0.39370080,0.00000000
-1.05978002,0.00000000,-0.07874016
-1.05937202,0.39370080,0.00000000
-1.05896402,0.00000000,-0.07874016
-1.05855602,0.39370080,-0.07874016
-1.05814802,0.39370080,-0.07874016
-1.05774002,0.39370080,0.00000000
-1.05733202,0.39370080,-0.07874016
-1.05692402,0.78740160,0.00000000
-1.05651602,0.39370080,0.00000000
-1.05610802,0.39370080,-0.07874016
-1.05570002,0.39370080,-0.07874016
-1.05529202,0.00000000,-0.07874016
-1.05488402,0.39370080,-0.07874016
-1.05447602,0.00000000,0.00000000
-1.05406802,0.39370080,-0.07874016
-1.05366002,0.39370080,0.00000000
-1.05325202,0.39370080,0.00000000
-1.05284402,0.39370080,0.00000000
-1.05243602,0.39370080,-0.07874016
-1.05202802,0.39370080,-0.07874016
-1.05162002,0.78740160,0.00000000
-1.05121202,0.39370080,-0.07874016
-1.05080402,0.39370080,-0.07874016
-1.05039602,0.39370080,0.00000000
-1.04998802,0.39370080,-0.07874016
-1.04958002,0.39370080,0.00000000
-1.04917202,0.39370080,0.00000000
-1.04876402,0.39370080,0.00000000
-1.04835602,0.39370080,-0.07874016
-1.04794802,0.39370080,-0.07874016
-1.04754002,0.39370080,0.00000000
-1.04713202,0.39370080,-0.07874016
-1.04672402,0.78740160,0.00000000
-1.04631602,0.39370080,0.00000000
-1.04590802,0.39370080,0.00000000
-1.04550002,0.78740160,-0.07874016
-1.04509202,0.78740160,-0.07874016
-1.04468402,0.39370080,0.00000000
-1.04427602,0.78740160,-0.07874016
-1.04386802,0.39370080,0.00000000
-1.04346002,0.78740160,0.00000000
-1.04305202,0.78740160,0.00000000
-1.04264402,0.78740160,0.00000000
-1.04223602,0.39370080,0.00000000
-1.04182802,0.39370080,-0.07874016
-1.04142002,0.39370080,-0.07874016
-1.04101202,0.39370080,-0.07874016
-1.04060402,0.39370080,0.00000000
-1.04019602,0.39370080,-0.07874016
-1.03978802,0.39370080,0.00000000
-1.03938002,0.78740160,0.00000000
-1.03897202,0.39370080,0.00000000
-1.03856402,0.39370080,-0.07874016
-1.03815602,0.78740160,0.00000000
-1.03774802,0.78740160,0.00000000
-1.03734002,0.39370080,0.00000000
-1.03693202,0.39370080,-0.07874016
-1.03652402,0.39370080,0.00000000
-1.03611602,0.39370080,0.00000000
-1.03570802,0.00000000,-0.07874016
-1.03530002,0.00000000,0.00000000
-1.03489202,0.39370080,0.00000000
-1.03448402,0.78740160,0.00000000
-1.03407602,0.39370080,0.00000000
-1.03366802,0.78740160,-0.07874016
-1.03326002,0.00000000,0.00000000
-1.03285202,0.00000000,-0.07874016
-1.03244402,0.78740160,-0.07874016
-1.03203602,0.39370080,-0.07874016
-1.03162802,-0.39370080,0.00000000
-1.03122002,0.39370080,-0.07874016
-1.03081202,0.00000000,0.00000000
-1.03040402,0.39370080,-0.07874016
-1.02999602,0.00000000,0.00000000
-1.02958802,0.39370080,-0.07874016
-1.02918002,0.39370080,-0.07874016
-1.02877202,0.39370080,0.00000000
-1.02836402,0.39370080,-0.07874016
-1.02795602,0.78740160,0.00000000
-1.02754802,0.39370080,0.00000000
-1.02714002,0.00000000,0.00000000
-1.02673202,0.39370080,-0.07874016
-1.02632402,0.00000000,-0.07874016
-1.02591602,0.39370080,0.00000000
-1.02550802,0.39370080,-0.07874016
-1.02510002,0.39370080,0.00000000
-1.02469202,0.39370080,-0.07874016
-1.02428402,0.39370080,0.00000000
-1.02387602,0.39370080,-0.07874016
-1.02346802,0.39370080,0.00000000
-1.02306002,0.39370080,-0.07874016
-1.02265202,0.39370080,-0.07874016
-1.02224402,0.39370080,0.00000000
-1.02183602,0.39370080,0.00000000
-1.02142802,0.78740160,-0.07874016
-1.02102002,0.39370080,0.00000000
-1.02061202,0.78740160,-0.07874016
-1.02020402,0.78740160,0.00000000
-1.01979602,0.39370080,-0.07874016
-1.01938802,0.39370080,0.00000000
-1.01898002,0.78740160,-0.07874016
-1.01857202,0.39370080,0.00000000
-1.01816402,0.39370080,0.00000000
-1.01775602,0.39370080,0.00000000
-1.01734802,0.39370080,0.00000000
-1.01694002,0.39370080,-0.07874016
-1.01653202,0.39370080,-0.07874016
-1.01612402,0.39370080,0.00000000
-1.01571602,0.78740160,0.00000000
-1.01530802,0.39370080,-0.07874016
-1.01490002,0.39370080,-0.07874016
-1.01449202,0.39370080,-0.07874016
-1.01408402,0.39370080,0.00000000
-1.01367602,0.39370080,0.00000000
-1.01326802,0.39370080,-0.07874016
-1.01286002,0.39370080,0.00000000
-1.01245202,0.39370080,-0.07874016
-1.01204402,0.39370080,-0.07874016
-1.01163602,0.00000000,0.00000000
-1.01122802,0.39370080,0.00000000
-1.01082002,0.39370080,0.00000000
-1.01041202,0.39370080,0.00000000
-1.01000402,0.78740160,-0.07874016
-1.00959602,0.39370080,0.00000000
-1.00918802,0.39370080,0.00000000
-1.00878002,0.39370080,-0.07874016
-1.00837202,0.78740160,0.00000000
-1.00796402,0.39370080,0.00000000
-1.00755602,0.00000000,0.00000000
-1.00714802,0.00000000,0.00000000
-1.00674002,0.39370080,-0.07874016
-1.00633203,0.00000000,0.00000000
-1.00592403,0.39370080,0.00000000
-1.00551603,0.39370080,0.00000000
-1.00510803,0.00000000,0.00000000
-1.00470003,0.00000000,0.00000000
-1.00429203,0.39370080,0.00000000
-1.00388403,0.00000000,0.00000000
-1.00347603,0.39370080,0.00000000
-1.00306803,0.39370080,0.00000000
-1.00266003,0.39370080,-0.07874016
-1.00225203,0.39370080,0.00000000
-1.00184403,0.39370080,0.00000000
-1.00143603,0.39370080,0.00000000
-1.00102803,0.39370080,0.00000000
-1.00062003,0.39370080,0.00000000
-1.00021203,0.39370080,0.00000000
-0.99980403,0.78740160,0.00000000
-0.99939603,0.39370080,-0.07874016
-0.99898803,0.39370080,0.00000000
-0.99858003,0.39370080,-0.07874016
-0.99817203,0.39370080,-0.07874016
-0.99776403,0.39370080,0.00000000
-0.99735603,0.39370080,0.00000000
-0.99694803,0.78740160,-0.07874016
-0.99654003,0.78740160,-0.07874016
-0.99613203,0.39370080,-0.07874016
-0.99572403,0.78740160,-0.07874016
-0.99531603,0.39370080,-0.07874016
-0.99490803,0.00000000,0.00000000
-0.99450003,0.78740160,-0.07874016
-0.99409203,0.78740160,0.00000000
-0.99368403,0.78740160,-0.07874016
-0.99327603,0.39370080,0.00000000
-0.99286803,0.78740160,0.00000000
-0.99246003,0.39370080,0.00000000
-0.99205203,0.39370080,0.00000000
-0.99164403,0.39370080,0.00000000
-0.99123603,0.78740160,-0.07874016
-0.99082803,0.39370080,-0.07874016
-0.99042003,0.00000000,0.00000000
-0.99001203,0.78740160,-0.07874016
-0.98960403,0.78740160,0.00000000
-0.98919603,0.39370080,0.00000000
