Time,Channel A,Channel B
-0.38303046,0.39370080,0.00000000
-0.38262246,0.39370080,0.00000000
-0.38221446,0.39370080,0.00000000
-0.38180646,0.39370080,0.00000000
-0.38139846,0.39370080,0.00000000
-0.38099046,0.39370080,0.00000000
-0.38058246,0.00000000,0.00000000
-0.38017446,0.39370080,0.00000000
-0.37976646,0.39370080,-0.07874016
-0.37935846,0.78740160,0.00000000
-0.37895046,0.00000000,0.00000000
-0.37854246,0.78740160,-0.07874016
-0.37813446,0.39370080,0.00000000
-0.37772646,0.39370080,0.00000000
-0.37731846,0.39370080,0.00000000
-0.37691046,0.78740160,-0.07874016
-0.37650246,0.39370080,-0.07874016
-0.37609446,0.39370080,-0.07874016
-0.37568646,0.39370080,0.00000000
-0.37527846,0.39370080,0.00000000
-0.37487046,0.00000000,0.00000000
-0.37446246,0.00000000,0.00000000
-0.37405446,0.39370080,0.00000000
-0.37364646,0.39370080,0.00000000
-0.37323846,0.39370080,0.00000000
-0.37283046,0.39370080,0.00000000
-0.37242246,0.39370080,0.00000000
-0.37201446,0.78740160,0.00000000
-0.37160646,0.39370080,0.00000000
-0.37119846,0.39370080,0.00000000
-0.37079046,0.39370080,0.00000000
-0.37038246,0.39370080,0.00000000
-0.36997446,0.00000000,-0.07874016
-0.36956646,0.39370080,0.00000000
-0.36915846,0.00000000,-0.07874016
-0.36875046,0.39370080,-0.07874016
-0.36834246,0.39370080,0.00000000
-0.36793446,0.78740160,-0.07874016
-0.36752646,0.00000000,0.00000000
-0.36711846,0.39370080,0.00000000
-0.36671046,0.39370080,0.00000000
-0.36630246,0.00000000,0.00000000
-0.36589446,0.39370080,-0.07874016
-0.36548646,0.00000000,0.00000000
-0.36507846,0.39370080,0.00000000
-0.36467046,0.39370080,-0.07874016
-0.36426246,0.39370080,0.00000000
-0.36385446,0.00000000,-0.07874016
-0.36344646,0.00000000,0.00000000
-0.36303846,0.39370080,0.00000000
-0.36263046,0.39370080,0.00000000
-0.36222246,0.39370080,-0.07874016
-0.36181446,0.00000000,0.00000000
-0.36140646,0.39370080,0.00000000
-0.36099846,0.39370080,0.00000000
-0.36059046,0.39370080,-0.07874016
-0.36018246,0.00000000,0.00000000
-0.35977446,0.00000000,0.00000000
-0.35936646,0.00000000,0.00000000
-0.35895846,0.39370080,0.00000000
-0.35855046,0.39370080,-0.07874016
-0.35814246,0.39370080,0.00000000
-0.35773446,0.39370080,-0.07874016
-0.35732646,0.00000000,-0.07874016
-0.35691846,0.39370080,-0.07874016
-0.35651046,0.39370080,-0.07874016
-0.35610246,0.39370080,0.00000000
-0.35569446,0.39370080,-0.07874016
-0.35528646,0.00000000,0.00000000
-0.35487846,0.00000000,-0.07874016
-0.35447046,0.39370080,0.00000000
-0.35406246,0.78740160,0.00000000
-0.35365446,0.00000000,0.00000000
-0.35324646,0.39370080,-0.07874016
-0.35283846,0.39370080,-0.07874016
-0.35243046,0.39370080,-0.07874016
-0.35202246,0.39370080,0.00000000
-0.35161446,0.39370080,0.00000000
-0.35120646,0.00000000,0.00000000
-0.35079846,0.39370080,0.00000000
-0.35039046,0.39370080,0.00000000
-0.34998246,0.00000000,-0.07874016
-0.34957446,0.39370080,0.00000000
-0.34916646,0.39370080,-0.07874016
-0.34875846,0.00000000,0.00000000
-0.34835046,0.39370080,0.00000000
-0.34794246,0.00000000,0.00000000
-0.34753446,0.39370080,-0.07874016
-0.34712646,0.39370080,0.00000000
-0.34671846,0.39370080,0.00000000
-0.34631046,0.00000000,-0.07874016
-0.34590246,0.00000000,-0.07874016
-0.34549446,0.39370080,0.00000000
-0.34508646,0.39370080,0.00000000
-0.34467846,0.39370080,-0.07874016
-0.34427046,0.78740160,0.00000000
-0.34386246,0.39370080,0.00000000
-0.34345446,0.39370080,0.00000000
-0.34304646,0.00000000,-0.07874016
-0.34263846,0.39370080,0.00000000
-0.34223046,0.78740160,0.00000000
-0.34182246,0.39370080,-0.07874016
-0.34141446,0.78740160,0.00000000
-0.34100646,0.39370080,0.00000000
-0.34059846,0.00000000,0.00000000
-0.34019046,0.39370080,0.00000000
-0.33978246,0.00000000,-0.07874016
-0.33937446,0.39370080,-0.07874016
-0.33896646,0.39370080,0.00000000
-0.33855846,0.39370080,0.00000000
-0.33815046,0.78740160,0.00000000
-0.33774246,0.39370080,0.00000000
-0.33733446,0.00000000,0.00000000
-0.33692646,0.39370080,0.00000000
-0.33651846,0.39370080,0.00000000
-0.33611046,0.39370080,0.00000000
-0.33570246,0.39370080,0.00000000
-0.33529446,0.39370080,0.00000000
-0.33488646,0.00000000,0.00000000
-0.33447846,0.39370080,0.00000000
-0.33407046,0.00000000,0.00000000
-0.33366246,0.39370080,-0.07874016
-0.33325446,0.39370080,0.00000000
-0.33284646,0.39370080,0.00000000
-0.33243846,0.39370080,0.00000000
-0.33203046,0.39370080,-0.07874016
-0.33162246,0.39370080,0.00000000
-0.33121446,0.39370080,-0.07874016
-0.33080646,0.39370080,0.00000000
-0.33039846,0.00000000,0.00000000
-0.32999046,0.78740160,0.00000000
-0.32958246,0.39370080,0.00000000
-0.32917446,0.39370080,0.00000000
-0.32876646,0.39370080,0.00000000
-0.32835846,0.00000000,0.00000000
-0.32795046,0.39370080,0.00000000
-0.32754246,0.39370080,0.00000000
-0.32713446,0.39370080,-0.07874016
-0.32672646,0.39370080,0.00000000
-0.32631846,0.39370080,-0.07874016
-0.32591046,0.39370080,0.00000000
-0.32550246,0.39370080,0.00000000
-0.32509446,0.00000000,0.00000000
-0.32468646,0.39370080,0.00000000
-0.32427846,0.39370080,0.00000000
-0.32387046,0.39370080,0.00000000
-0.32346246,0.78740160,-0.07874016
-0.32305446,0.39370080,0.00000000
-0.32264646,0.39370080,-0.07874016
-0.32223846,0.39370080,-0.07874016
-0.32183046,0.00000000,0.00000000
-0.32142246,0.00000000,0.00000000
-0.32101446,0.39370080,0.00000000
-0.32060646,0.39370080,0.00000000
-0.32019846,0.00000000,-0.07874016
-0.31979046,0.39370080,-0.07874016
-0.31938246,0.00000000,0.00000000
-0.31897446,0.39370080,-0.07874016
-0.31856646,0.39370080,0.00000000
-0.31815846,0.39370080,0.00000000
-0.31775046,0.39370080,0.00000000
-0.31734246,0.39370080,0.00000000
-0.31693446,0.39370080,-0.07874016
-0.31652646,0.39370080,0.00000000
-0.31611846,0.00000000,0.00000000
-0.31571046,0.39370080,0.00000000
-0.31530246,0.39370080,0.00000000
-0.31489446,0.39370080,-0.07874016
-0.31448646,0.39370080,0.00000000
-0.31407846,0.39370080,-0.07874016
-0.31367046,0.39370080,0.00000000
-0.31326246,0.39370080,0.00000000
-0.31285446,0.39370080,0.00000000
-0.31244646,0.39370080,-0.07874016
-0.31203846,0.39370080,0.00000000
-0.31163046,0.00000000,-0.07874016
-0.31122246,0.00000000,0.00000000
-0.31081446,0.39370080,-0.07874016
-0.31040646,0.39370080,0.00000000
-0.30999846,0.39370080,0.00000000
-0.30959046,0.00000000,0.00000000
-0.30918246,0.39370080,-0.07874016
-0.30877446,0.39370080,0.00000000
-0.30836646,0.39370080,0.00000000
-0.30795846,0.39370080,0.00000000
-0.30755046,0.39370080,-0.07874016
-0.30714246,0.39370080,0.00000000
-0.30673446,0.39370080,0.00000000
-0.30632646,0.00000000,0.00000000
-0.30591846,0.39370080,0.00000000
-0.30551046,0.39370080,0.00000000
-0.30510246,0.39370080,-0.07874016
-0.30469446,0.00000000,-0.07874016
-0.30428646,0.00000000,-0.07874016
-0.30387846,0.39370080,0.00000000
-0.30347046,0.39370080,0.00000000
-0.30306246,0.39370080,0.00000000
-0.30265446,0.39370080,0.00000000
-0.30224646,0.39370080,0.00000000
-0.30183846,0.39370080,-0.07874016
-0.30143046,0.78740160,0.00000000
-0.30102246,0.39370080,-0.07874016
-0.30061446,0.39370080,0.00000000
-0.30020646,0.39370080,-0.07874016
-0.29979847,0.39370080,0.00000000
-0.29939047,0.39370080,0.00000000
-0.29898247,0.39370080,0.00000000
-0.29857447,0.39370080,-0.07874016
-0.29816647,0.39370080,-0.07874016
-0.29775847,0.39370080,-0.07874016
-0.29735047,0.39370080,0.00000000
-0.29694247,0.39370080,0.00000000
-0.29653447,0.39370080,-0.07874016
-0.29612647,0.39370080,0.00000000
-0.29571847,0.39370080,-0.07874016
-0.29531047,0.39370080,0.00000000
-0.29490247,0.78740160,0.00000000
-0.29449447,0.39370080,-0.07874016
-0.29408647,0.00000000,0.00000000
-0.29367847,0.39370080,-0.07874016
-0.29327047,0.39370080,-0.07874016
-0.29286247,0.39370080,0.00000000
-0.29245447,0.00000000,0.00000000
-0.29204647,0.39370080,-0.07874016
-0.29163847,0.00000000,0.00000000
-0.29123047,0.39370080,0.00000000
-0.29082247,0.00000000,0.00000000
-0.29041447,0.39370080,0.00000000
-0.29000647,0.00000000,-0.07874016
-0.28959847,0.39370080,0.00000000
-0.28919047,0.39370080,0.00000000
-0.28878247,0.39370080,0.00000000
-0.28837447,0.39370080,-0.07874016
-0.28796647,0.78740160,0.00000000
-0.28755847,0.00000000,0.00000000
-0.28715047,0.39370080,0.00000000
-0.28674247,0.00000000,0.00000000
-0.28633447,0.39370080,0.00000000
-0.28592647,0.39370080,0.00000000
-0.28551847,0.78740160,-0.07874016
-0.28511047,0.39370080,0.00000000
-0.28470247,0.39370080,0.00000000
-0.28429447,0.39370080,0.00000000
-0.28388647,0.39370080,-0.07874016
-0.28347847,0.39370080,-0.07874016
-0.28307047,0.39370080,0.00000000
-0.28266247,0.39370080,0.00000000
-0.28225447,0.39370080,0.00000000
-0.28184647,0.39370080,0.00000000
-0.28143847,0.39370080,-0.07874016
-0.28103047,0.39370080,0.00000000
-0.28062247,0.39370080,-0.07874016
-0.28021447,0.00000000,-0.07874016
-0.27980647,0.39370080,-0.07874016
-0.27939847,0.39370080,0.00000000
-0.27899047,0.39370080,0.00000000
-0.27858247,0.39370080,0.00000000
-0.27817447,0.39370080,0.00000000
-0.27776647,0.00000000,0.00000000
-0.27735847,0.39370080,0.00000000
-0.27695047,0.39370080,0.00000000
-0.27654247,0.78740160,0.00000000
-0.27613447,0.39370080,-0.07874016
-0.27572647,0.39370080,-0.07874016
-0.27531847,0.39370080,0.00000000
-0.27491047,0.39370080,-0.07874016
-0.27450247,0.00000000,0.00000000
-0.27409447,0.78740160,0.00000000
-0.27368647,0.78740160,0.00000000
-0.27327847,0.39370080,0.00000000
-0.27287047,0.39370080,0.00000000
-0.27246247,0.39370080,0.00000000
-0.27205447,0.39370080,0.00000000
-0.27164647,0.00000000,-0.07874016
-0.27123847,0.39370080,0.00000000
-0.27083047,0.39370080,-0.07874016
-0.27042247,0.39370080,0.00000000
-0.27001447,0.39370080,-0.07874016
-0.26960647,0.00000000,0.00000000
-0.26919847,0.78740160,-0.07874016
-0.26879047,0.39370080,0.00000000
-0.26838247,0.39370080,0.00000000
-0.26797447,0.00000000,-0.07874016
-0.26756647,0.39370080,-0.07874016
-0.26715847,0.00000000,-0.07874016
-0.26675047,0.39370080,-0.07874016
-0.26634247,0.39370080,0.00000000
-0.26593447,0.00000000,0.00000000
-0.26552647,0.00000000,0.00000000
-0.26511847,0.39370080,0.00000000
-0.26471047,0.39370080,0.00000000
-0.26430247,0.39370080,-0.07874016
-0.26389447,0.00000000,0.00000000
-0.26348647,0.39370080,0.00000000
-0.26307847,0.39370080,0.00000000
-0.26267047,0.39370080,0.00000000
-0.26226247,0.39370080,0.00000000
-0.26185447,0.39370080,0.00000000
-0.26144647,0.39370080,0.00000000
-0.26103847,0.39370080,0.00000000
-0.26063047,0.00000000,0.00000000
-0.26022247,0.39370080,0.00000000
-0.25981447,0.00000000,-0.07874016
-0.25940647,0.39370080,0.00000000
-0.25899847,0.39370080,0.00000000
-0.25859047,0.39370080,0.00000000
-0.25818247,0.39370080,-0.07874016
-0.25777447,0.00000000,-0.07874016
-0.25736647,0.39370080,0.00000000
-0.25695847,0.39370080,-0.07874016
-0.25655047,0.39370080,-0.07874016
-0.25614247,0.39370080,-0.07874016
-0.25573447,0.39370080,0.00000000
-0.25532647,0.39370080,0.00000000
-0.25491847,0.39370080,0.00000000
-0.25451047,0.39370080,0.00000000
-0.25410247,0.39370080,0.00000000
-0.25369447,0.39370080,0.00000000
-0.25328647,0.39370080,0.00000000
-0.25287847,0.39370080,0.00000000
-0.25247047,0.39370080,0.00000000
-0.25206247,0.39370080,0.00000000
-0.25165447,0.39370080,0.00000000
-0.25124647,0.00000000,-0.07874016
-0.25083847,0.39370080,0.00000000
-0.25043047,0.78740160,0.00000000
-0.25002247,0.39370080,0.00000000
-0.24961447,0.78740160,0.00000000
-0.24920647,0.00000000,0.00000000
-0.24879847,0.39370080,-0.07874016
-0.24839047,0.78740160,0.00000000
-0.24798247,0.39370080,0.00000000
-0.24757447,0.39370080,0.00000000
-0.24716647,0.78740160,-0.07874016
-0.24675847,0.00000000,0.00000000
-0.24635047,0.39370080,-0.07874016
-0.24594247,0.00000000,0.00000000
-0.24553447,0.39370080,0.00000000
-0.24512647,0.39370080,-0.07874016
-0.24471847,0.39370080,-0.07874016
-0.24431047,0.39370080,0.00000000
-0.24390247,0.39370080,-0.07874016
-0.24349447,0.00000000,0.00000000
-0.24308647,0.39370080,0.00000000
-0.24267847,0.00000000,0.00000000
-0.24227047,0.39370080,0.00000000
-0.24186247,0.39370080,0.00000000
-0.24145447,0.39370080,0.00000000
-0.24104647,0.39370080,0.00000000
-0.24063847,0.39370080,0.00000000
-0.24023047,0.00000000,0.00000000
-0.23982247,0.00000000,0.00000000
-0.23941447,0.39370080,0.00000000
-0.23900647,0.00000000,-0.07874016
-0.23859847,0.00000000,-0.07874016
-0.23819047,0.39370080,0.00000000
-0.23778247,0.00000000,0.00000000
-0.23737447,0.39370080,0.00000000
-0.23696647,0.39370080,-0.07874016
-0.23655847,0.78740160,-0.07874016
-0.23615047,0.78740160,0.00000000
-0.23574247,0.39370080,-0.07874016
-0.23533447,0.00000000,0.00000000
-0.23492647,0.39370080,0.00000000
-0.23451847,0.00000000,0.00000000
-0.23411047,0.39370080,-0.07874016
-0.23370247,0.00000000,0.00000000
-0.23329447,0.39370080,-0.07874016
-0.23288647,0.39370080,0.00000000
-0.23247847,0.39370080,0.00000000
-0.23207047,0.39370080,0.00000000
-0.23166247,0.00000000,0.00000000
-0.23125447,0.39370080,0.00000000
-0.23084647,0.39370080,0.00000000
-0.23043847,0.39370080,0.00000000
-0.23003047,0.39370080,-0.07874016
-0.22962247,0.39370080,0.00000000
-0.22921447,0.39370080,-0.07874016
-0.22880647,0.39370080,0.00000000
-0.22839847,0.39370080,0.00000000
-0.22799047,0.39370080,0.00000000
-0.22758247,0.39370080,0.00000000
-0.22717447,0.39370080,0.00000000
-0.22676647,0.39370080,-0.07874016
-0.22635847,0.39370080,0.00000000
-0.22595047,0.39370080,0.00000000
-0.22554247,0.39370080,0.00000000
-0.22513447,0.39370080,0.00000000
-0.22472647,0.39370080,0.00000000
-0.22431847,0.39370080,-0.07874016
-0.22391047,0.78740160,0.00000000
-0.22350247,0.78740160,0.00000000
-0.22309447,0.39370080,0.00000000
-0.22268647,0.39370080,0.00000000
-0.22227847,0.39370080,0.00000000
-0.22187047,0.39370080,0.00000000
-0.22146247,0.39370080,-0.07874016
-0.22105447,0.78740160,-0.07874016
-0.22064647,0.39370080,0.00000000
-0.22023847,0.00000000,0.00000000
-0.21983047,0.39370080,0.00000000
-0.21942247,0.00000000,-0.07874016
-0.21901447,0.39370080,0.00000000
-0.21860647,0.39370080,-0.07874016
-0.21819847,0.39370080,0.00000000
-0.21779047,0.39370080,0.00000000
-0.21738247,0.39370080,0.00000000
-0.21697447,0.00000000,-0.07874016
-0.21656647,0.00000000,0.00000000
-0.21615847,0.39370080,-0.07874016
-0.21575047,0.00000000,0.00000000
-0.21534247,0.00000000,-0.07874016
-0.21493447,0.39370080,0.00000000
-0.21452647,0.39370080,0.00000000
-0.21411847,0.00000000,0.00000000
-0.21371047,0.39370080,0.00000000
-0.21330247,0.39370080,0.00000000
-0.21289447,0.39370080,0.00000000
-0.21248647,0.00000000,0.00000000
-0.21207847,0.39370080,0.00000000
-0.21167047,0.39370080,0.00000000
-0.21126247,0.00000000,0.00000000
-0.21085447,0.00000000,0.00000000
-0.21044647,0.39370080,0.00000000
-0.21003847,0.39370080,0.00000000
-0.20963047,0.39370080,-0.07874016
-0.20922247,0.39370080,0.00000000
-0.20881447,0.78740160,0.00000000
-0.20840647,0.39370080,0.00000000
-0.20799847,0.39370080,0.00000000
-0.20759047,0.00000000,0.00000000
-0.20718247,0.00000000,0.00000000
-0.20677447,0.39370080,0.00000000
-0.20636647,0.39370080,0.00000000
-0.20595847,0.39370080,-0.07874016
-0.20555047,0.78740160,-0.07874016
-0.20514247,0.00000000,-0.07874016
-0.20473447,0.39370080,0.00000000
-0.20432647,0.39370080,0.00000000
-0.20391847,0.00000000,0.00000000
-0.20351047,0.39370080,-0.07874016
-0.20310247,0.39370080,-0.07874016
-0.20269447,0.39370080,-0.07874016
-0.20228647,0.39370080,0.00000000
-0.20187847,0.39370080,0.00000000
-0.20147047,0.39370080,0.00000000
-0.20106247,0.39370080,-0.07874016
-0.20065447,0.39370080,0.00000000
-0.20024647,0.00000000,-0.07874016
-0.19983847,0.39370080,0.00000000
-0.19943047,0.00000000,0.00000000
-0.19902247,0.39370080,0.00000000
-0.19861447,0.39370080,0.00000000
-0.19820647,0.39370080,0.00000000
-0.19779847,0.39370080,0.00000000
-0.19739047,0.39370080,0.00000000
-0.19698247,0.39370080,0.00000000
-0.19657447,0.39370080,0.00000000
-0.19616647,0.39370080,0.00000000
-0.19575847,0.39370080,0.00000000
-0.19535047,0.39370080,0.00000000
-0.19494247,0.39370080,-0.07874016
-0.19453447,0.39370080,0.00000000
-0.19412647,0.39370080,0.00000000
-0.19371847,0.39370080,0.00000000
-0.19331047,0.78740160,-0.07874016
-0.19290247,0.00000000,0.00000000
-0.19249447,0.39370080,0.00000000
-0.19208647,0.39370080,0.00000000
-0.19167847,0.00000000,-0.07874016
-0.19127047,0.39370080,0.00000000
-0.19086247,0.39370080,0.00000000
-0.19045447,0.00000000,0.00000000
-0.19004647,0.39370080,0.00000000
-0.18963847,0.39370080,0.00000000
-0.18923047,0.39370080,0.00000000
-0.18882247,0.78740160,0.00000000
-0.18841447,0.00000000,-0.07874016
-0.18800647,0.00000000,0.00000000
-0.18759847,0.00000000,0.00000000
-0.18719047,0.00000000,0.00000000
-0.18678247,0.00000000,0.00000000
-0.18637447,0.39370080,0.00000000
-0.18596647,0.39370080,-0.07874016
-0.18555847,0.39370080,0.00000000
-0.18515047,0.00000000,-0.07874016
-0.18474247,0.00000000,0.00000000
-0.18433447,0.39370080,-0.07874016
-0.18392647,0.39370080,0.00000000
-0.18351847,0.39370080,0.00000000
-0.18311047,0.39370080,0.00000000
-0.18270247,0.00000000,0.00000000
-0.18229447,0.39370080,0.00000000
-0.18188647,0.39370080,-0.07874016
-0.18147847,0.39370080,0.00000000
-0.18107047,0.39370080,0.00000000
-0.18066247,0.39370080,0.00000000
-0.18025447,0.39370080,0.00000000
-0.17984647,0.39370080,0.00000000
-0.17943847,0.39370080,0.00000000
-0.17903047,0.00000000,0.00000000
-0.17862247,0.39370080,-0.07874016
-0.17821447,0.39370080,0.00000000
-0.17780647,0.39370080,0.00000000
-0.17739847,0.39370080,0.00000000
-0.17699047,0.39370080,0.00000000
-0.17658247,0.78740160,0.00000000
-0.17617447,0.39370080,0.00000000
-0.17576647,0.39370080,0.00000000
-0.17535847,0.39370080,0.00000000
-0.17495047,0.00000000,0.00000000
-0.17454247,0.39370080,0.00000000
-0.17413447,0.39370080,0.00000000
-0.17372647,0.78740160,0.00000000
-0.17331847,0.39370080,0.00000000
-0.17291047,0.00000000,0.00000000
-0.17250247,0.39370080,-0.07874016
-0.17209447,0.00000000,0.00000000
-0.17168647,0.39370080,-0.07874016
-0.17127847,0.39370080,0.00000000
-0.17087047,0.39370080,-0.07874016
-0.17046247,0.39370080,0.00000000
-0.17005447,0.39370080,0.00000000
-0.16964647,0.00000000,0.00000000
-0.16923847,0.39370080,0.00000000
-0.16883047,0.39370080,0.00000000
-0.16842247,0.39370080,0.00000000
-0.16801447,0.39370080,0.00000000
-0.16760647,0.39370080,0.00000000
-0.16719847,0.39370080,0.00000000
-0.16679047,0.39370080,0.00000000
-0.16638247,0.39370080,0.00000000
-0.16597447,0.39370080,0.00000000
-0.16556647,0.39370080,0.00000000
-0.16515847,0.39370080,0.00000000
-0.16475047,0.78740160,0.00000000
-0.16434247,0.39370080,0.00000000
-0.16393447,0.39370080,0.00000000
-0.16352647,0.39370080,0.00000000
-0.16311847,0.39370080,0.00000000
-0.16271047,0.78740160,0.00000000
-0.16230247,0.00000000,0.00000000
-0.16189447,0.00000000,0.00000000
-0.16148647,0.00000000,0.00000000
-0.16107847,0.39370080,0.00000000
-0.16067047,0.39370080,0.00000000
-0.16026247,0.00000000,-0.07874016
-0.15985447,0.00000000,0.00000000
-0.15944647,0.39370080,0.00000000
-0.15903847,0.39370080,0.00000000
-0.15863047,0.39370080,0.00000000
-0.15822247,0.00000000,0.00000000
-0.15781447,0.00000000,0.00000000
-0.15740647,0.39370080,-0.07874016
-0.15699847,0.39370080,0.00000000
-0.15659047,0.39370080,0.00000000
-0.15618247,0.00000000,0.00000000
-0.15577447,0.39370080,0.00000000
-0.15536647,0.39370080,0.00000000
-0.15495847,0.78740160,0.00000000
-0.15455047,0.39370080,0.00000000
-0.15414247,0.78740160,-0.07874016
-0.15373447,0.00000000,-0.07874016
-0.15332647,0.00000000,-0.07874016
-0.15291847,0.00000000,0.00000000
-0.15251047,0.39370080,-0.07874016
-0.15210247,0.39370080,0.00000000
-0.15169447,0.39370080,-0.07874016
-0.15128647,0.39370080,-0.07874016
-0.15087847,0.39370080,0.00000000
-0.15047047,0.78740160,0.00000000
-0.15006247,0.39370080,-0.07874016
-0.14965447,0.39370080,0.00000000
-0.14924647,0.39370080,0.00000000
-0.14883847,0.39370080,0.00000000
-0.14843047,0.39370080,-0.07874016
-0.14802247,0.39370080,0.00000000
-0.14761447,0.00000000,0.00000000
-0.14720647,0.00000000,0.00000000
-0.14679847,0.78740160,0.00000000
-0.14639047,0.00000000,-0.07874016
-0.14598247,0.78740160,0.00000000
-0.14557447,0.39370080,0.00000000
-0.14516647,0.39370080,-0.07874016
-0.14475847,0.39370080,0.00000000
-0.14435047,0.78740160,0.00000000
-0.14394247,0.39370080,-0.07874016
-0.14353447,0.39370080,0.00000000
-0.14312647,0.39370080,0.00000000
-0.14271847,0.00000000,-0.07874016
-0.14231047,0.39370080,0.00000000
-0.14190247,0.00000000,-0.07874016
-0.14149447,0.78740160,0.00000000
-0.14108647,0.39370080,0.00000000
-0.14067847,0.00000000,0.00000000
-0.14027047,0.00000000,-0.07874016
-0.13986247,0.39370080,0.00000000
-0.13945447,0.39370080,-0.07874016
-0.13904647,0.39370080,0.00000000
-0.13863847,0.39370080,0.00000000
-0.13823047,0.39370080,0.00000000
-0.13782247,0.39370080,0.00000000
-0.13741447,0.39370080,0.00000000
-0.13700647,0.39370080,0.00000000
-0.13659847,0.00000000,0.00000000
-0.13619047,0.39370080,-0.07874016
-0.13578247,0.39370080,0.00000000
-0.13537447,0.39370080,-0.07874016
-0.13496647,0.39370080,0.00000000
-0.13455847,0.39370080,0.00000000
-0.13415047,0.00000000,0.00000000
-0.13374247,0.39370080,0.00000000
-0.13333447,0.39370080,0.00000000
-0.13292647,0.39370080,0.00000000
-0.13251847,0.39370080,0.00000000
-0.13211047,0.39370080,-0.07874016
-0.13170247,0.39370080,0.00000000
-0.13129447,0.00000000,-0.07874016
-0.13088647,0.39370080,0.00000000
-0.13047847,0.39370080,0.00000000
-0.13007047,0.39370080,0.00000000
-0.12966247,0.00000000,-0.07874016
-0.12925447,0.39370080,0.00000000
-0.12884647,0.39370080,0.00000000
-0.12843847,0.39370080,0.00000000
-0.12803047,0.39370080,0.00000000
-0.12762247,0.00000000,0.00000000
-0.12721447,0.39370080,0.00000000
-0.12680647,0.39370080,-0.07874016
-0.12639847,0.00000000,-0.07874016
-0.12599047,0.39370080,-0.07874016
-0.12558247,0.39370080,0.00000000
-0.12517447,0.00000000,-0.07874016
-0.12476647,0.39370080,0.00000000
-0.12435847,0.39370080,0.00000000
-0.12395047,0.39370080,0.00000000
-0.12354247,0.39370080,0.00000000
-0.12313447,0.39370080,-0.07874016
-0.12272648,0.00000000,0.00000000
-0.12231848,0.00000000,0.00000000
-0.12191048,0.00000000,0.00000000
-0.12150248,0.39370080,0.00000000
-0.12109448,0.00000000,0.00000000
-0.12068648,0.39370080,0.00000000
-0.12027848,0.39370080,0.00000000
-0.11987048,0.39370080,-0.07874016
-0.11946248,0.39370080,0.00000000
-0.11905448,0.39370080,0.00000000
-0.11864648,0.00000000,-0.07874016
-0.11823848,0.39370080,-0.07874016
-0.11783048,0.00000000,0.00000000
-0.11742248,0.39370080,-0.07874016
-0.11701448,0.39370080,-0.07874016
-0.11660648,0.39370080,-0.07874016
-0.11619848,0.39370080,0.00000000
-0.11579048,0.00000000,0.00000000
-0.11538248,0.00000000,0.00000000
-0.11497448,0.39370080,-0.07874016
-0.11456648,0.00000000,0.00000000
-0.11415848,0.00000000,0.00000000
-0.11375048,0.39370080,0.00000000
-0.11334248,0.00000000,-0.07874016
-0.11293448,0.00000000,0.00000000
-0.11252648,0.39370080,0.00000000
-0.11211848,0.00000000,0.00000000
-0.11171048,0.39370080,0.00000000
-0.11130248,0.78740160,0.00000000
-0.11089448,0.39370080,0.00000000
-0.11048648,0.00000000,0.00000000
-0.11007848,0.00000000,-0.07874016
-0.10967048,0.39370080,-0.07874016
-0.10926248,0.39370080,0.00000000
-0.10885448,0.00000000,0.00000000
-0.10844648,0.39370080,-0.07874016
-0.10803848,0.39370080,-0.07874016
-0.10763048,0.39370080,0.00000000
-0.10722248,0.78740160,0.00000000
-0.10681448,0.39370080,-0.07874016
-0.10640648,0.39370080,0.00000000
-0.10599848,0.39370080,0.00000000
-0.10559048,0.00000000,0.00000000
-0.10518248,0.39370080,0.00000000
-0.10477448,0.39370080,0.00000000
-0.10436648,0.39370080,-0.07874016
-0.10395848,0.39370080,0.00000000
-0.10355048,0.39370080,0.00000000
-0.10314248,0.39370080,0.00000000
-0.10273448,0.39370080,0.00000000
-0.10232648,0.39370080,0.00000000
-0.10191848,0.39370080,-0.07874016
-0.10151048,0.39370080,0.00000000
-0.10110248,0.39370080,0.00000000
-0.10069448,0.39370080,0.00000000
-0.10028648,0.00000000,0.00000000
-0.09987848,0.00000000,0.00000000
-0.09947048,0.39370080,-0.07874016
-0.09906248,0.39370080,0.00000000
-0.09865448,0.39370080,0.00000000
-0.09824648,0.00000000,0.00000000
-0.09783848,0.39370080,0.00000000
-0.09743048,0.39370080,-0.07874016
-0.09702248,0.39370080,0.00000000
-0.09661448,0.00000000,-0.07874016
-0.09620648,0.39370080,0.00000000
-0.09579848,0.39370080,0.00000000
-0.09539048,0.39370080,0.00000000
-0.09498248,0.00000000,0.00000000
-0.09457448,0.00000000,0.00000000
-0.09416648,0.39370080,0.00000000
-0.09375848,0.39370080,0.00000000
-0.09335048,0.00000000,0.00000000
-0.09294248,0.39370080,0.00000000
-0.09253448,0.39370080,0.00000000
-0.09212648,0.39370080,0.00000000
-0.09171848,0.39370080,0.00000000
-0.09131048,0.00000000,0.00000000
-0.09090248,0.39370080,0.00000000
-0.09049448,0.78740160,0.00000000
-0.09008648,0.39370080,0.00000000
-0.08967848,0.39370080,0.00000000
-0.08927048,0.39370080,0.00000000
-0.08886248,0.00000000,0.00000000
-0.08845448,0.78740160,0.00000000
-0.08804648,0.00000000,-0.07874016
-0.08763848,0.39370080,-0.07874016
-0.08723048,0.39370080,-0.07874016
