Time,Channel A,Channel B
(ms),(mV),(V)

-0.53411285,0.39370080,-0.07874016
-0.53370485,0.39370080,-0.07874016
-0.53329685,0.78740160,0.00000000
-0.53288885,0.39370080,-0.07874016
-0.53248085,0.78740160,-0.07874016
-0.53207285,0.78740160,0.00000000
-0.53166485,0.78740160,0.00000000
-0.53125685,0.78740160,0.00000000
-0.53084885,0.39370080,0.00000000
-0.53044085,0.39370080,0.00000000
-0.53003285,0.39370080,0.00000000
-0.52962485,0.78740160,0.00000000
-0.52921685,0.78740160,0.00000000
-0.52880885,0.78740160,0.00000000
-0.52840085,0.78740160,0.00000000
-0.52799285,0.78740160,0.00000000
-0.52758485,0.39370080,0.00000000
-0.52717685,0.78740160,0.00000000
-0.52676885,0.39370080,0.00000000
-0.52636085,0.39370080,-0.07874016
-0.52595285,0.39370080,-0.07874016
-0.52554485,0.39370080,-0.07874016
-0.52513685,0.39370080,0.00000000
-0.52472885,0.39370080,-0.07874016
-0.52432085,0.39370080,0.00000000
-0.52391285,0.39370080,-0.07874016
-0.52350485,0.39370080,-0.07874016
-0.52309685,0.39370080,-0.07874016
-0.52268885,0.39370080,0.00000000
-0.52228085,0.78740160,-0.07874016
-0.52187285,0.39370080,0.00000000
-0.52146485,0.78740160,-0.07874016
-0.52105685,0.39370080,0.00000000
-0.52064885,0.78740160,0.00000000
-0.52024085,0.39370080,0.00000000
-0.51983285,0.39370080,-0.07874016
-0.51942485,0.39370080,0.00000000
-0.51901685,0.39370080,0.00000000
-0.51860885,0.78740160,0.00000000
-0.51820085,0.39370080,-0.07874016
-0.51779285,0.39370080,0.00000000
-0.51738485,0.39370080,0.00000000
-0.51697685,0.39370080,0.00000000
-0.51656885,0.39370080,0.00000000
-0.51616085,0.39370080,0.00000000
-0.51575285,0.78740160,-0.07874016
-0.51534485,0.39370080,0.00000000
-0.51493685,0.39370080,-0.07874016
-0.51452885,0.39370080,0.00000000
-0.51412085,0.39370080,0.00000000
-0.51371285,0.39370080,0.00000000
-0.51330485,0.39370080,-0.07874016
-0.51289685,0.39370080,0.00000000
-0.51248885,0.39370080,-0.07874016
-0.51208085,0.39370080,0.00000000
-0.51167285,0.39370080,-0.07874016
-0.51126485,0.78740160,0.00000000
-0.51085685,0.39370080,0.00000000
-0.51044885,0.39370080,0.00000000
-0.51004085,0.78740160,-0.07874016
-0.50963285,0.39370080,-0.07874016
-0.50922485,0.78740160,0.00000000
-0.50881685,0.39370080,0.00000000
-0.50840885,0.39370080,0.00000000
-0.50800085,0.00000000,0.00000000
-0.50759285,0.39370080,0.00000000
-0.50718485,0.39370080,0.00000000
-0.50677685,0.78740160,0.00000000
-0.50636885,0.39370080,0.00000000
-0.50596085,0.39370080,0.00000000
-0.50555285,0.39370080,0.00000000
-0.50514485,0.39370080,-0.07874016
-0.50473685,0.78740160,0.00000000
-0.50432885,0.39370080,0.00000000
-0.50392085,0.39370080,0.00000000
-0.50351285,0.78740160,0.00000000
-0.50310485,0.39370080,0.00000000
-0.50269685,0.78740160,0.00000000
-0.50228885,0.39370080,0.00000000
-0.50188085,0.39370080,0.00000000
-0.50147285,0.39370080,-0.07874016
-0.50106485,0.78740160,0.00000000
-0.50065685,0.78740160,0.00000000
-0.50024885,0.78740160,0.00000000
-0.49984085,0.78740160,0.00000000
-0.49943285,0.39370080,0.00000000
-0.49902485,0.39370080,0.00000000
-0.49861685,0.78740160,-0.07874016
-0.49820885,0.78740160,0.00000000
-0.49780085,0.78740160,-0.07874016
-0.49739285,0.39370080,0.00000000
-0.49698485,0.78740160,0.00000000
-0.49657685,0.39370080,-0.07874016
-0.49616885,0.78740160,-0.07874016
-0.49576085,0.78740160,0.00000000
-0.49535285,0.78740160,-0.07874016
-0.49494485,0.78740160,0.00000000
-0.49453685,0.78740160,-0.07874016
-0.49412885,0.39370080,-0.07874016
-0.49372085,0.78740160,-0.07874016
-0.49331285,0.39370080,0.00000000
-0.49290485,0.39370080,0.00000000
-0.49249685,0.39370080,0.00000000
-0.49208885,0.39370080,-0.07874016
-0.49168085,0.78740160,0.00000000
-0.49127285,0.39370080,-0.07874016
-0.49086485,0.39370080,-0.07874016
-0.49045685,0.39370080,0.00000000
-0.49004885,0.39370080,0.00000000
-0.48964085,0.39370080,-0.07874016
-0.48923285,0.39370080,-0.07874016
-0.48882485,0.39370080,0.00000000
-0.48841685,0.39370080,-0.07874016
-0.48800885,0.39370080,-0.07874016
-0.48760085,0.78740160,0.00000000
-0.48719285,0.39370080,0.00000000
-0.48678485,0.39370080,0.00000000
-0.48637685,0.78740160,-0.07874016
-0.48596885,0.39370080,0.00000000
-0.48556085,0.39370080,0.00000000
-0.48515285,0.78740160,-0.07874016
-0.48474485,0.39370080,0.00000000
-0.48433685,0.39370080,0.00000000
-0.48392885,0.39370080,0.00000000
-0.48352085,0.39370080,-0.07874016
-0.48311285,0.39370080,-0.07874016
-0.48270485,0.39370080,0.00000000
-0.48229685,0.39370080,-0.07874016
-0.48188885,0.39370080,0.00000000
-0.48148085,0.78740160,0.00000000
-0.48107285,0.39370080,0.00000000
-0.48066485,0.39370080,0.00000000
-0.48025685,0.39370080,0.00000000
-0.47984885,0.78740160,-0.07874016
-0.47944085,0.00000000,0.00000000
-0.47903285,0.00000000,0.00000000
-0.47862485,0.39370080,-0.07874016
-0.47821685,0.78740160,0.00000000
-0.47780885,0.00000000,0.00000000
-0.47740085,0.78740160,0.00000000
-0.47699285,0.39370080,-0.07874016
-0.47658485,0.00000000,0.00000000
-0.47617686,0.39370080,-0.07874016
-0.47576886,0.78740160,0.00000000
-0.47536086,0.78740160,-0.07874016
-0.47495286,0.78740160,0.00000000
-0.47454486,0.39370080,-0.07874016
-0.47413686,0.78740160,0.00000000
-0.47372886,0.39370080,-0.07874016
-0.47332086,0.39370080,0.00000000
-0.47291286,0.39370080,-0.07874016
-0.47250486,0.39370080,-0.07874016
-0.47209686,0.39370080,0.00000000
-0.47168886,0.39370080,0.00000000
-0.47128086,0.39370080,-0.07874016
-0.47087286,0.39370080,-0.07874016
-0.47046486,0.00000000,-0.07874016
-0.47005686,0.78740160,0.00000000
-0.46964886,0.39370080,-0.07874016
-0.46924086,0.78740160,0.00000000
-0.46883286,0.39370080,0.00000000
-0.46842486,0.39370080,-0.07874016
-0.46801686,0.39370080,0.00000000
-0.46760886,0.78740160,0.00000000
-0.46720086,0.39370080,0.00000000
-0.46679286,0.39370080,-0.07874016
-0.46638486,0.39370080,-0.07874016
-0.46597686,0.78740160,0.00000000
-0.46556886,0.78740160,0.00000000
-0.46516086,0.78740160,-0.07874016
-0.46475286,0.39370080,0.00000000
-0.46434486,0.39370080,0.00000000
-0.46393686,0.00000000,-0.07874016
-0.46352886,0.39370080,0.00000000
-0.46312086,0.39370080,-0.07874016
-0.46271286,0.39370080,0.00000000
-0.46230486,0.39370080,0.00000000
-0.46189686,0.39370080,-0.07874016
-0.46148886,0.39370080,0.00000000
-0.46108086,0.39370080,0.00000000
-0.46067286,0.78740160,0.00000000
-0.46026486,0.78740160,-0.07874016
-0.45985686,0.39370080,0.00000000
-0.45944886,0.39370080,-0.07874016
-0.45904086,0.39370080,0.00000000
-0.45863286,0.39370080,-0.07874016
-0.45822486,0.39370080,0.00000000
-0.45781686,0.39370080,0.00000000
-0.45740886,0.39370080,0.00000000
-0.45700086,0.39370080,-0.07874016
-0.45659286,0.78740160,0.00000000
-0.45618486,0.39370080,0.00000000
-0.45577686,0.39370080,0.00000000
-0.45536886,0.78740160,0.00000000
-0.45496086,0.39370080,0.00000000
-0.45455286,0.39370080,0.00000000
-0.45414486,0.39370080,0.00000000
-0.45373686,0.39370080,0.00000000
-0.45332886,0.39370080,0.00000000
-0.45292086,0.00000000,-0.07874016
-0.45251286,0.39370080,0.00000000
-0.45210486,0.78740160,0.00000000
-0.45169686,0.39370080,0.00000000
-0.45128886,0.78740160,0.00000000
-0.45088086,0.78740160,0.00000000
-0.45047286,0.39370080,0.00000000
-0.45006486,0.39370080,0.00000000
-0.44965686,0.39370080,0.00000000
-0.44924886,0.39370080,0.00000000
-0.44884086,0.78740160,0.00000000
-0.44843286,0.39370080,-0.07874016
-0.44802486,0.78740160,0.00000000
-0.44761686,0.39370080,0.00000000
-0.44720886,0.78740160,0.00000000
-0.44680086,0.78740160,0.00000000
-0.44639286,0.78740160,-0.07874016
-0.44598486,0.39370080,0.00000000
-0.44557686,0.78740160,0.00000000
-0.44516886,0.39370080,0.00000000
-0.44476086,0.39370080,0.00000000
-0.44435286,0.39370080,0.00000000
-0.44394486,0.78740160,0.00000000
-0.44353686,0.78740160,0.00000000
-0.44312886,0.39370080,0.00000000
-0.44272086,0.39370080,-0.07874016
-0.44231286,0.39370080,0.00000000
-0.44190486,0.39370080,0.00000000
-0.44149686,0.39370080,0.00000000
-0.44108886,0.00000000,0.00000000
-0.44068086,0.39370080,0.00000000
-0.44027286,0.78740160,0.00000000
-0.43986486,0.78740160,-0.07874016
-0.43945686,0.39370080,0.00000000
-0.43904886,0.39370080,0.00000000
-0.43864086,0.39370080,0.00000000
-0.43823286,0.39370080,0.00000000
-0.43782486,0.39370080,0.00000000
-0.43741686,0.78740160,-0.07874016
-0.43700886,0.39370080,0.00000000
-0.43660086,0.39370080,-0.07874016
-0.43619286,0.00000000,0.00000000
-0.43578486,0.78740160,0.00000000
-0.43537686,0.78740160,0.00000000
-0.43496886,0.78740160,-0.07874016
-0.43456086,0.39370080,0.00000000
-0.43415286,0.39370080,-0.07874016
-0.43374486,0.78740160,0.00000000
-0.43333686,0.39370080,0.00000000
-0.43292886,0.78740160,0.00000000
-0.43252086,0.78740160,0.00000000
-0.43211286,0.39370080,-0.07874016
-0.43170486,0.39370080,-0.07874016
-0.43129686,0.39370080,0.00000000
-0.43088886,0.39370080,0.00000000
-0.43048086,0.39370080,0.00000000
-0.43007286,0.39370080,0.00000000
-0.42966486,0.39370080,0.00000000
-0.42925686,0.39370080,0.00000000
-0.42884886,0.39370080,0.00000000
-0.42844086,0.39370080,0.00000000
-0.42803286,0.78740160,0.00000000
-0.42762486,0.39370080,-0.07874016
-0.42721686,0.39370080,0.00000000
-0.42680886,0.39370080,0.00000000
-0.42640086,0.39370080,0.00000000
-0.42599286,0.39370080,0.00000000
-0.42558486,0.39370080,0.00000000
-0.42517686,0.39370080,-0.07874016
-0.42476886,0.39370080,-0.07874016
-0.42436086,0.39370080,-0.07874016
-0.42395286,0.78740160,0.00000000
-0.42354486,0.39370080,0.00000000
-0.42313686,0.39370080,0.00000000
-0.42272886,0.39370080,-0.07874016
-0.42232086,0.39370080,0.00000000
-0.42191286,0.39370080,0.00000000
-0.42150486,0.78740160,-0.07874016
-0.42109686,0.78740160,0.00000000
-0.42068886,0.39370080,0.00000000
-0.42028086,0.39370080,0.00000000
-0.41987286,0.39370080,0.00000000
-0.41946486,0.78740160,-0.07874016
-0.41905686,0.78740160,0.00000000
-0.41864886,0.39370080,-0.07874016
-0.41824086,0.39370080,0.00000000
-0.41783286,0.39370080,-0.07874016
-0.41742486,0.78740160,0.00000000
-0.41701686,0.39370080,0.00000000
-0.41660886,0.39370080,0.00000000
-0.41620086,0.78740160,-0.07874016
-0.41579286,0.39370080,-0.07874016
-0.41538486,0.39370080,0.00000000
-0.41497686,0.39370080,0.00000000
-0.41456886,0.39370080,-0.07874016
-0.41416086,0.78740160,0.00000000
-0.41375286,0.39370080,0.00000000
-0.41334486,0.78740160,0.00000000
-0.41293686,0.78740160,0.00000000
-0.41252886,0.39370080,0.00000000
-0.41212086,0.39370080,0.00000000
-0.41171286,0.39370080,0.00000000
-0.41130486,0.39370080,0.00000000
-0.41089686,0.39370080,0.00000000
-0.41048886,0.39370080,0.00000000
-0.41008086,0.39370080,0.00000000
-0.40967286,0.39370080,-0.07874016
-0.40926486,0.39370080,0.00000000
-0.40885686,0.78740160,0.00000000
-0.40844886,0.39370080,0.00000000
-0.40804086,0.00000000,0.00000000
-0.40763286,0.39370080,0.00000000
-0.40722486,0.39370080,-0.07874016
-0.40681686,0.39370080,0.00000000
-0.40640886,0.39370080,-0.07874016
-0.40600086,0.39370080,0.00000000
-0.40559286,0.39370080,0.00000000
-0.40518486,0.39370080,-0.07874016
-0.40477686,0.39370080,-0.07874016
-0.40436886,0.39370080,0.00000000
-0.40396086,0.78740160,0.00000000
-0.40355286,0.39370080,-0.07874016
-0.40314486,0.39370080,-0.07874016
-0.40273686,0.39370080,0.00000000
-0.40232886,0.78740160,0.00000000
-0.40192086,0.78740160,0.00000000
-0.40151286,0.39370080,0.00000000
-0.40110486,0.78740160,0.00000000
-0.40069686,0.78740160,0.00000000
-0.40028886,0.39370080,0.00000000
-0.39988086,0.39370080,-0.07874016
-0.39947286,0.39370080,0.00000000
-0.39906486,0.39370080,0.00000000
-0.39865686,0.78740160,-0.07874016
-0.39824886,0.78740160,0.00000000
-0.39784086,0.39370080,0.00000000
-0.39743286,0.39370080,0.00000000
-0.39702486,0.00000000,0.00000000
-0.39661686,0.39370080,0.00000000
-0.39620886,0.39370080,0.00000000
-0.39580086,0.78740160,0.00000000
-0.39539286,0.39370080,0.00000000
-0.39498486,0.78740160,-0.07874016
-0.39457686,0.78740160,0.00000000
-0.39416886,0.39370080,0.00000000
-0.39376086,0.39370080,0.00000000
-0.39335286,0.78740160,0.00000000
-0.39294486,0.39370080,0.00000000
-0.39253686,0.39370080,0.00000000
-0.39212886,0.39370080,0.00000000
-0.39172086,0.39370080,0.00000000
-0.39131286,0.39370080,0.00000000
-0.39090486,0.78740160,0.00000000
-0.39049686,0.39370080,-0.07874016
-0.39008886,0.78740160,-0.07874016
-0.38968086,0.39370080,0.00000000
-0.38927286,0.78740160,0.00000000
-0.38886486,0.39370080,-0.07874016
-0.38845686,0.39370080,0.00000000
-0.38804886,0.39370080,0.00000000
-0.38764086,0.39370080,-0.07874016
-0.38723286,0.39370080,0.00000000
-0.38682486,0.39370080,0.00000000
-0.38641686,0.39370080,0.00000000
-0.38600886,0.39370080,0.00000000
-0.38560086,0.39370080,0.00000000
-0.38519286,0.78740160,0.00000000
-0.38478486,0.39370080,0.00000000
-0.38437686,0.78740160,0.00000000
-0.38396886,0.39370080,-0.07874016
-0.38356086,0.39370080,0.00000000
-0.38315286,0.39370080,0.00000000
-0.38274486,0.78740160,-0.07874016
-0.38233686,0.00000000,0.00000000
-0.38192886,0.78740160,-0.07874016
-0.38152086,0.39370080,0.00000000
-0.38111286,0.39370080,0.00000000
-0.38070486,0.39370080,0.00000000
-0.38029686,0.78740160,0.00000000
-0.37988886,0.39370080,-0.07874016
-0.37948086,0.39370080,0.00000000
-0.37907286,0.39370080,-0.07874016
-0.37866486,0.39370080,0.00000000
-0.37825686,0.39370080,0.00000000
-0.37784886,0.39370080,-0.07874016
-0.37744086,0.78740160,0.00000000
-0.37703286,0.39370080,-0.07874016
-0.37662486,0.00000000,0.00000000
-0.37621686,0.00000000,0.00000000
-0.37580886,0.39370080,0.00000000
-0.37540086,0.39370080,0.00000000
-0.37499286,0.39370080,0.00000000
-0.37458486,0.78740160,-0.07874016
-0.37417686,0.39370080,-0.07874016
-0.37376886,0.78740160,0.00000000
-0.37336086,0.39370080,0.00000000
-0.37295286,0.39370080,0.00000000
-0.37254486,0.78740160,-0.07874016
-0.37213686,0.39370080,0.00000000
-0.37172886,0.39370080,0.00000000
-0.37132086,0.39370080,0.00000000
-0.37091286,0.39370080,-0.07874016
-0.37050486,0.39370080,0.00000000
-0.37009686,0.39370080,-0.07874016
-0.36968886,0.39370080,0.00000000
-0.36928086,0.78740160,0.00000000
-0.36887286,1.18110200,0.00000000
-0.36846486,0.39370080,0.00000000
-0.36805686,0.78740160,0.00000000
-0.36764886,0.39370080,0.00000000
-0.36724086,0.78740160,0.00000000
-0.36683286,0.78740160,0.00000000
-0.36642486,0.78740160,0.00000000
-0.36601686,0.39370080,0.00000000
-0.36560886,0.39370080,0.00000000
-0.36520086,0.39370080,-0.07874016
-0.36479286,0.39370080,0.00000000
-0.36438486,0.39370080,0.00000000
-0.36397686,0.00000000,0.00000000
-0.36356886,0.78740160,0.00000000
-0.36316086,0.39370080,0.00000000
-0.36275286,0.39370080,0.00000000
-0.36234486,0.39370080,-0.07874016
-0.36193686,0.39370080,-0.07874016
-0.36152886,0.39370080,0.00000000
-0.36112086,0.39370080,-0.07874016
-0.36071286,0.39370080,-0.07874016
-0.36030486,0.39370080,0.00000000
-0.35989686,0.39370080,-0.07874016
-0.35948886,0.39370080,-0.07874016
-0.35908086,0.39370080,-0.07874016
-0.35867286,0.39370080,0.00000000
-0.35826486,0.39370080,-0.07874016
-0.35785686,0.39370080,0.00000000
-0.35744886,0.39370080,-0.07874016
-0.35704086,0.39370080,0.00000000
-0.35663286,0.39370080,-0.07874016
-0.35622486,0.39370080,0.00000000
-0.35581686,0.39370080,-0.07874016
-0.35540886,0.39370080,0.00000000
-0.35500086,0.39370080,0.00000000
-0.35459286,0.39370080,0.00000000
-0.35418486,0.78740160,0.00000000
-0.35377686,0.39370080,0.00000000
-0.35336886,0.78740160,0.00000000
-0.35296086,0.39370080,0.00000000
-0.35255286,0.39370080,0.00000000
-0.35214486,0.78740160,0.00000000
-0.35173686,0.39370080,0.00000000
-0.35132886,0.39370080,-0.07874016
-0.35092086,0.39370080,0.00000000
-0.35051286,0.39370080,0.00000000
-0.35010486,0.39370080,0.00000000
-0.34969686,0.39370080,0.00000000
-0.34928886,0.39370080,0.00000000
-0.34888086,0.78740160,0.00000000
-0.34847286,0.78740160,0.00000000
-0.34806486,0.39370080,-0.07874016
-0.34765686,0.78740160,0.00000000
-0.34724886,0.39370080,0.00000000
-0.34684086,0.39370080,0.00000000
-0.34643286,0.39370080,-0.07874016
-0.34602486,0.78740160,0.00000000
-0.34561686,0.78740160,0.00000000
-0.34520886,0.39370080,-0.07874016
-0.34480086,0.39370080,0.00000000
-0.34439286,0.39370080,0.00000000
-0.34398486,0.39370080,-0.07874016
-0.34357686,0.78740160,-0.07874016
-0.34316886,0.39370080,-0.07874016
-0.34276086,0.78740160,-0.07874016
-0.34235286,0.78740160,0.00000000
-0.34194486,0.78740160,0.00000000
-0.34153686,0.39370080,0.00000000
-0.34112886,0.39370080,0.00000000
-0.34072086,0.39370080,0.00000000
-0.34031286,0.78740160,0.00000000
-0.33990486,0.39370080,0.00000000
-0.33949686,0.78740160,0.00000000
-0.33908886,0.39370080,0.00000000
-0.33868086,0.39370080,-0.07874016
-0.33827286,0.39370080,0.00000000
-0.33786486,0.39370080,0.00000000
-0.33745686,0.39370080,0.00000000
-0.33704886,0.39370080,0.00000000
-0.33664086,0.39370080,0.00000000
-0.33623286,0.39370080,0.00000000
-0.33582486,0.39370080,0.00000000
-0.33541686,0.39370080,0.00000000
-0.33500886,0.39370080,0.00000000
-0.33460086,0.78740160,0.00000000
-0.33419286,0.39370080,0.00000000
-0.33378486,0.39370080,0.00000000
-0.33337686,0.39370080,0.00000000
-0.33296886,0.39370080,0.00000000
-0.33256086,0.39370080,0.00000000
-0.33215286,0.39370080,-0.07874016
-0.33174486,0.78740160,0.00000000
-0.33133686,0.78740160,-0.07874016
-0.33092886,0.78740160,0.00000000
-0.33052086,0.78740160,0.00000000
-0.33011286,0.39370080,0.00000000
-0.32970486,0.39370080,-0.07874016
-0.32929686,0.39370080,0.00000000
-0.32888886,0.39370080,-0.07874016
-0.32848086,0.78740160,0.00000000
-0.32807286,0.39370080,0.00000000
-0.32766486,0.39370080,0.00000000
-0.32725686,0.78740160,0.00000000
-0.32684886,0.78740160,0.00000000
-0.32644086,0.39370080,0.00000000
-0.32603286,0.39370080,0.00000000
-0.32562486,0.78740160,-0.07874016
-0.32521686,0.39370080,0.00000000
-0.32480886,0.39370080,0.00000000
-0.32440086,0.78740160,0.00000000
-0.32399286,0.39370080,0.00000000
-0.32358486,0.39370080,0.00000000
-0.32317686,0.78740160,0.00000000
-0.32276886,0.39370080,0.00000000
-0.32236086,0.78740160,0.00000000
-0.32195286,0.39370080,0.00000000
-0.32154486,0.39370080,0.00000000
-0.32113686,0.39370080,0.00000000
-0.32072886,0.78740160,0.00000000
-0.32032086,0.39370080,0.00000000
-0.31991286,0.39370080,0.00000000
-0.31950486,0.39370080,-0.07874016
-0.31909686,0.78740160,-0.07874016
-0.31868886,0.39370080,0.00000000
-0.31828086,0.78740160,0.00000000
-0.31787286,0.39370080,-0.07874016
-0.31746486,0.78740160,0.00000000
-0.31705686,0.39370080,0.00000000
-0.31664886,0.78740160,-0.07874016
-0.31624086,0.39370080,-0.07874016
-0.31583286,0.39370080,0.00000000
-0.31542486,0.39370080,0.00000000
-0.31501686,0.78740160,0.00000000
-0.31460886,1.18110200,0.00000000
-0.31420086,0.78740160,-0.07874016
-0.31379286,0.78740160,0.00000000
-0.31338486,0.78740160,-0.07874016
-0.31297686,0.39370080,0.00000000
-0.31256886,0.78740160,0.00000000
-0.31216086,0.39370080,0.00000000
-0.31175286,0.39370080,-0.07874016
-0.31134486,0.78740160,0.00000000
-0.31093686,0.78740160,-0.07874016
-0.31052886,0.39370080,0.00000000
-0.31012086,0.39370080,0.00000000
-0.30971286,0.39370080,0.00000000
-0.30930486,0.39370080,-0.07874016
-0.30889686,0.78740160,0.00000000
-0.30848886,0.39370080,0.00000000
-0.30808086,0.39370080,0.00000000
-0.30767286,0.78740160,-0.07874016
-0.30726486,0.39370080,0.00000000
-0.30685686,0.39370080,0.00000000
-0.30644886,0.00000000,0.00000000
-0.30604086,0.78740160,0.00000000
-0.30563286,0.39370080,-0.07874016
-0.30522486,0.78740160,0.00000000
-0.30481686,0.39370080,-0.07874016
-0.30440886,0.78740160,0.00000000
-0.30400086,0.39370080,0.00000000
-0.30359286,0.78740160,0.00000000
-0.30318486,0.78740160,0.00000000
-0.30277686,0.39370080,0.00000000
-0.30236886,0.39370080,0.00000000
-0.30196086,0.78740160,-0.07874016
-0.30155286,0.78740160,0.00000000
-0.30114486,0.39370080,0.00000000
-0.30073686,0.39370080,0.00000000
-0.30032886,0.39370080,-0.07874016
-0.29992086,0.39370080,0.00000000
-0.29951287,0.78740160,0.00000000
-0.29910487,0.39370080,0.00000000
-0.29869687,0.78740160,-0.07874016
-0.29828887,0.39370080,0.00000000
-0.29788087,0.39370080,-0.07874016
-0.29747287,0.39370080,0.00000000
-0.29706487,0.39370080,-0.07874016
-0.29665687,0.39370080,0.00000000
-0.29624887,0.39370080,0.00000000
-0.29584087,0.00000000,0.00000000
-0.29543287,0.39370080,0.00000000
-0.29502487,0.00000000,0.00000000
-0.29461687,0.39370080,0.00000000
-0.29420887,0.78740160,0.00000000
-0.29380087,0.78740160,0.00000000
-0.29339287,0.00000000,0.00000000
-0.29298487,0.78740160,-0.07874016
-0.29257687,0.39370080,0.00000000
-0.29216887,0.39370080,-0.07874016
-0.29176087,0.39370080,0.00000000
-0.29135287,0.39370080,0.00000000
-0.29094487,0.00000000,0.00000000
-0.29053687,0.78740160,0.00000000
-0.29012887,0.39370080,0.00000000
-0.28972087,0.78740160,0.00000000
-0.28931287,0.39370080,0.00000000
-0.28890487,0.39370080,0.00000000
-0.28849687,0.78740160,0.00000000
-0.28808887,0.78740160,-0.07874016
-0.28768087,0.78740160,-0.07874016
-0.28727287,0.39370080,0.00000000
-0.28686487,0.39370080,0.00000000
-0.28645687,0.78740160,-0.07874016
-0.28604887,0.39370080,0.00000000
-0.28564087,0.78740160,0.00000000
-0.28523287,0.39370080,0.00000000
-0.28482487,0.78740160,0.00000000
-0.28441687,0.39370080,0.00000000
-0.28400887,0.39370080,0.00000000
-0.28360087,0.78740160,-0.07874016
-0.28319287,0.00000000,-0.07874016
-0.28278487,0.39370080,0.00000000
-0.28237687,0.39370080,0.00000000
-0.28196887,0.00000000,0.00000000
-0.28156087,0.39370080,0.00000000
-0.28115287,0.78740160,-0.07874016
-0.28074487,0.39370080,0.00000000
-0.28033687,0.39370080,0.00000000
-0.27992887,0.39370080,-0.07874016
-0.27952087,0.39370080,0.00000000
-0.27911287,0.78740160,-0.07874016
-0.27870487,0.78740160,0.00000000
-0.27829687,0.39370080,-0.07874016
-0.27788887,0.39370080,0.00000000
-0.27748087,0.39370080,0.00000000
-0.27707287,0.39370080,-0.07874016
-0.27666487,0.39370080,0.00000000
-0.27625687,0.78740160,0.00000000
-0.27584887,0.78740160,-0.07874016
-0.27544087,0.39370080,0.00000000
-0.27503287,0.78740160,0.00000000
-0.27462487,0.78740160,0.00000000
-0.27421687,0.39370080,-0.07874016
-0.27380887,0.39370080,0.00000000
-0.27340087,0.78740160,-0.07874016
-0.27299287,0.39370080,0.00000000
-0.27258487,0.39370080,-0.07874016
-0.27217687,0.39370080,-0.07874016
-0.27176887,0.78740160,-0.07874016
-0.27136087,0.39370080,0.00000000
-0.27095287,0.78740160,0.00000000
-0.27054487,0.39370080,0.00000000
-0.27013687,0.78740160,0.00000000
-0.26972887,0.39370080,0.00000000
-0.26932087,0.78740160,0.00000000
-0.26891287,0.39370080,0.00000000
-0.26850487,0.78740160,0.00000000
-0.26809687,0.39370080,0.00000000
-0.26768887,0.39370080,-0.07874016
-0.26728087,0.78740160,-0.07874016
-0.26687287,0.78740160,0.00000000
-0.26646487,0.39370080,0.00000000
-0.26605687,0.78740160,0.00000000
-0.26564887,0.39370080,0.00000000
-0.26524087,0.39370080,0.00000000
-0.26483287,0.39370080,0.00000000
-0.26442487,0.39370080,0.00000000
-0.26401687,0.39370080,0.00000000
-0.26360887,0.39370080,-0.07874016
-0.26320087,0.39370080,0.00000000
-0.26279287,0.78740160,0.00000000
-0.26238487,0.39370080,0.00000000
-0.26197687,0.39370080,0.00000000
-0.26156887,0.39370080,0.00000000
-0.26116087,0.39370080,0.00000000
-0.26075287,0.39370080,0.00000000
-0.26034487,0.39370080,-0.07874016
-0.25993687,0.39370080,0.00000000
-0.25952887,0.78740160,0.00000000
-0.25912087,0.39370080,0.00000000
-0.25871287,0.78740160,-0.07874016
-0.25830487,0.39370080,-0.07874016
-0.25789687,0.39370080,0.00000000
-0.25748887,0.39370080,0.00000000
-0.25708087,0.78740160,0.00000000
-0.25667287,0.39370080,0.00000000
-0.25626487,0.39370080,0.00000000
-0.25585687,0.78740160,-0.07874016
-0.25544887,0.78740160,0.00000000
-0.25504087,0.39370080,0.00000000
-0.25463287,0.78740160,0.00000000
-0.25422487,0.78740160,0.00000000
-0.25381687,0.39370080,-0.07874016
-0.25340887,0.39370080,0.00000000
-0.25300087,1.18110200,-0.07874016
-0.25259287,0.39370080,0.00000000
-0.25218487,0.39370080,-0.07874016
-0.25177687,0.39370080,0.00000000
-0.25136887,0.39370080,-0.07874016
-0.25096087,0.39370080,0.00000000
-0.25055287,0.78740160,0.00000000
-0.25014487,0.39370080,0.00000000
-0.24973687,0.39370080,-0.07874016
-0.24932887,0.39370080,0.00000000
-0.24892087,0.39370080,0.00000000
-0.24851287,0.39370080,0.00000000
-0.24810487,0.39370080,0.00000000
-0.24769687,0.78740160,0.00000000
-0.24728887,0.78740160,0.00000000
-0.24688087,0.78740160,0.00000000
-0.24647287,0.39370080,0.00000000
-0.24606487,0.39370080,0.00000000
-0.24565687,0.78740160,-0.07874016
-0.24524887,0.39370080,0.00000000
-0.24484087,0.39370080,0.00000000
-0.24443287,0.39370080,0.00000000
-0.24402487,0.39370080,0.00000000
-0.24361687,0.39370080,0.00000000
-0.24320887,0.39370080,-0.07874016
-0.24280087,0.39370080,0.00000000
-0.24239287,0.39370080,-0.07874016
-0.24198487,0.39370080,0.00000000
-0.24157687,0.39370080,-0.07874016
-0.24116887,0.39370080,-0.07874016
-0.24076087,0.39370080,0.00000000
-0.24035287,0.39370080,0.00000000
-0.23994487,0.78740160,-0.07874016
-0.23953687,0.00000000,0.00000000
-0.23912887,0.78740160,0.00000000
-0.23872087,0.39370080,0.00000000
