Time,Channel A,Channel B
(ms),(mV),(V)

0.40893829,0.78740160,4.96063000
0.40934629,0.39370080,4.40944900
0.40975429,0.00000000,3.77952800
0.41016229,0.00000000,3.14960600
0.41057029,0.00000000,2.44094500
0.41097829,0.39370080,1.73228300
0.41138629,0.39370080,0.94488190
0.41179429,0.00000000,0.23622050
0.41220229,0.00000000,-0.47244100
0.41261029,0.39370080,-1.25984300
0.41301829,0.39370080,-1.96850400
0.41342629,0.39370080,-2.67716500
0.41383429,0.39370080,-3.38582700
0.41424229,0.00000000,-4.01574800
0.41465029,0.39370080,-4.56692900
0.41505829,0.00000000,-5.19685000
0.41546629,0.00000000,-5.66929100
0.41587429,0.39370080,-6.14173200
0.41628229,0.00000000,-6.45669300
0.41669029,0.00000000,-6.77165400
0.41709829,0.00000000,-7.00787400
0.41750629,0.39370080,-7.16535400
0.41791429,0.00000000,-7.32283400
0.41832229,0.39370080,-7.32283400
0.41873029,0.39370080,-7.24409400
0.41913829,0.00000000,-7.08661400
0.41954629,0.39370080,-6.92913400
0.41995429,0.00000000,-6.61417300
0.42036229,0.39370080,-6.22047200
0.42077029,0.39370080,-5.82677200
0.42117829,0.39370080,-5.35433100
0.42158629,0.00000000,-4.80315000
0.42199429,0.39370080,-4.25196800
0.42240229,0.39370080,-3.54330700
0.42281029,0.39370080,-2.91338600
0.42321829,0.39370080,-2.20472400
0.42362629,0.39370080,-1.49606300
0.42403429,0.39370080,-0.78740160
0.42444229,0.39370080,0.00000000
0.42485029,0.39370080,0.70866140
0.42525829,0.00000000,1.41732300
0.42566629,0.39370080,2.20472400
0.42607429,0.39370080,2.83464600
0.42648229,0.39370080,3.54330700
0.42689029,0.39370080,4.17322800
0.42729829,0.39370080,4.72441000
0.42770629,0.39370080,5.27559000
0.42811429,0.39370080,5.74803200
0.42852229,0.39370080,6.14173200
0.42893029,0.39370080,6.53543300
0.42933829,0.39370080,6.85039400
0.42974629,0.39370080,7.00787400
0.43015429,0.39370080,7.16535400
0.43056229,0.39370080,7.24409400
0.43097029,0.39370080,7.16535400
0.43137829,0.78740160,7.16535400
0.43178629,0.00000000,6.92913400
0.43219429,0.39370080,6.69291400
0.43260229,0.00000000,6.37795300
0.43301029,0.39370080,6.06299200
0.43341829,0.39370080,5.59055100
0.43382629,0.39370080,5.03937000
0.43423429,0.00000000,4.48818900
0.43464229,0.39370080,3.93700800
0.43505029,0.39370080,3.30708700
0.43545829,0.00000000,2.59842500
0.43586629,0.39370080,1.88976400
0.43627429,0.39370080,1.18110200
0.43668229,0.39370080,0.39370080
0.43709029,0.00000000,-0.31496060
0.43749829,0.39370080,-1.02362200
0.43790629,0.00000000,-1.81102400
0.43831429,0.39370080,-2.51968500
0.43872229,0.39370080,-3.14960600
0.43913029,0.00000000,-3.85826800
0.43953829,0.39370080,-4.48818900
0.43994629,0.00000000,-5.03937000
0.44035429,0.39370080,-5.51181100
0.44076229,0.00000000,-5.98425200
0.44117029,0.39370080,-6.37795300
0.44157829,0.39370080,-6.77165400
0.44198629,0.39370080,-7.00787400
0.44239429,0.39370080,-7.16535400
0.44280229,0.39370080,-7.24409400
0.44321029,0.00000000,-7.24409400
0.44361829,0.00000000,-7.24409400
0.44402629,0.00000000,-7.16535400
0.44443429,0.00000000,-6.92913400
0.44484229,0.00000000,-6.69291400
0.44525029,0.39370080,-6.37795300
0.44565829,0.00000000,-5.98425200
0.44606629,0.39370080,-5.51181100
0.44647429,0.39370080,-5.03937000
0.44688229,0.00000000,-4.40944900
0.44729029,0.00000000,-3.77952800
0.44769829,0.39370080,-3.07086600
0.44810629,0.39370080,-2.44094500
0.44851429,0.39370080,-1.73228300
0.44892229,0.00000000,-0.94488190
0.44933029,0.39370080,-0.23622050
0.44973829,0.39370080,0.47244100
0.45014629,0.39370080,1.25984300
0.45055429,0.39370080,1.96850400
0.45096229,0.39370080,2.67716500
0.45137029,0.39370080,3.38582700
0.45177829,0.39370080,4.01574800
0.45218629,0.39370080,4.56692900
0.45259429,0.39370080,5.11811000
0.45300229,0.39370080,5.59055100
0.45341029,0.78740160,6.06299200
0.45381829,0.78740160,6.45669300
0.45422629,0.39370080,6.77165400
0.45463429,0.78740160,7.00787400
0.45504229,0.78740160,7.16535400
0.45545029,0.39370080,7.24409400
0.45585829,0.39370080,7.24409400
0.45626629,0.78740160,7.16535400
0.45667429,0.39370080,7.08661400
0.45708229,0.00000000,6.77165400
0.45749029,0.78740160,6.53543300
0.45789829,0.78740160,6.14173200
0.45830629,0.39370080,5.66929100
0.45871429,0.78740160,5.27559000
0.45912229,0.00000000,4.64566900
0.45953029,0.39370080,4.09448800
0.45993829,0.39370080,3.46456700
0.46034629,0.39370080,2.75590500
0.46075429,0.39370080,2.04724400
0.46116229,0.39370080,1.33858300
0.46157029,0.00000000,0.62992130
0.46197829,0.00000000,-0.07874016
0.46238629,0.00000000,-0.86614170
0.46279429,0.39370080,-1.57480300
0.46320229,0.00000000,-2.28346500
0.46361029,0.39370080,-2.99212600
0.46401829,0.39370080,-3.62204700
0.46442629,0.39370080,-4.33070900
0.46483429,0.00000000,-4.88189000
0.46524229,0.39370080,-5.43307100
0.46565029,0.00000000,-5.90551200
0.46605829,0.00000000,-6.29921200
0.46646629,0.39370080,-6.61417300
0.46687429,0.00000000,-6.92913400
0.46728229,0.39370080,-7.08661400
0.46769029,0.00000000,-7.24409400
0.46809829,0.39370080,-7.32283400
0.46850629,0.39370080,-7.32283400
0.46891429,0.00000000,-7.16535400
0.46932229,0.39370080,-7.00787400
0.46973029,0.00000000,-6.77165400
0.47013829,0.39370080,-6.45669300
0.47054629,0.00000000,-6.06299200
0.47095429,0.39370080,-5.59055100
0.47136229,0.39370080,-5.11811000
0.47177029,0.00000000,-4.56692900
0.47217829,0.39370080,-3.93700800
0.47258629,0.39370080,-3.30708700
0.47299429,0.00000000,-2.59842500
0.47340229,0.39370080,-1.88976400
0.47381029,0.39370080,-1.18110200
0.47421829,0.78740160,-0.47244100
0.47462629,0.78740160,0.31496060
0.47503429,0.39370080,1.02362200
0.47544229,0.39370080,1.73228300
0.47585029,0.39370080,2.51968500
0.47625829,0.39370080,3.14960600
0.47666629,0.78740160,3.77952800
0.47707429,0.39370080,4.40944900
0.47748229,0.78740160,5.03937000
0.47789029,0.39370080,5.51181100
0.47829829,0.78740160,5.90551200
0.47870629,0.78740160,6.37795300
0.47911429,0.39370080,6.69291400
0.47952229,0.39370080,6.92913400
0.47993029,0.39370080,7.08661400
0.48033829,0.39370080,7.16535400
0.48074629,0.78740160,7.16535400
0.48115429,0.39370080,7.16535400
0.48156229,0.78740160,7.00787400
0.48197029,0.00000000,6.85039400
0.48237829,0.39370080,6.61417300
0.48278629,0.39370080,6.22047200
0.48319429,0.39370080,5.82677200
0.48360229,0.39370080,5.35433100
0.48401029,0.00000000,4.80315000
0.48441829,0.00000000,4.25196800
0.48482629,0.39370080,3.62204700
0.48523429,0.39370080,2.99212600
0.48564229,0.39370080,2.28346500
0.48605029,0.00000000,1.57480300
0.48645829,0.39370080,0.86614170
0.48686629,0.00000000,0.07874016
0.48727429,0.39370080,-0.62992130
0.48768229,0.00000000,-1.33858300
0.48809029,0.39370080,-2.12598400
0.48849829,0.00000000,-2.83464600
0.48890629,0.00000000,-3.46456700
0.48931429,0.00000000,-4.09448800
0.48972229,0.00000000,-4.72441000
0.49013029,0.00000000,-5.27559000
0.49053829,0.00000000,-5.74803200
0.49094629,0.00000000,-6.14173200
0.49135429,0.00000000,-6.53543300
0.49176229,0.39370080,-6.85039400
0.49217029,0.00000000,-7.08661400
0.49257829,0.00000000,-7.16535400
0.49298629,0.39370080,-7.32283400
0.49339429,0.39370080,-7.24409400
0.49380229,0.00000000,-7.16535400
0.49421029,0.00000000,-7.00787400
0.49461829,0.39370080,-6.85039400
0.49502629,0.00000000,-6.53543300
0.49543429,0.39370080,-6.14173200
0.49584229,0.39370080,-5.74803200
0.49625029,0.00000000,-5.27559000
0.49665829,0.39370080,-4.72441000
0.49706629,0.39370080,-4.09448800
0.49747429,0.78740160,-3.46456700
0.49788229,0.39370080,-2.83464600
0.49829029,0.39370080,-2.12598400
0.49869829,0.39370080,-1.33858300
0.49910629,0.39370080,-0.62992130
0.49951429,0.39370080,0.07874016
0.49992229,0.39370080,0.86614170
0.50033029,0.78740160,1.57480300
0.50073829,0.39370080,2.28346500
0.50114629,0.78740160,2.99212600
0.50155429,0.78740160,3.62204700
0.50196229,0.78740160,4.25196800
0.50237029,0.39370080,4.80315000
0.50277829,0.78740160,5.35433100
0.50318629,0.78740160,5.82677200
0.50359429,0.39370080,6.22047200
0.50400229,0.78740160,6.61417300
0.50441029,0.39370080,6.85039400
0.50481829,0.39370080,7.00787400
0.50522629,0.39370080,7.16535400
0.50563429,0.39370080,7.24409400
0.50604229,0.39370080,7.24409400
0.50645029,0.78740160,7.08661400
0.50685829,0.39370080,6.92913400
0.50726629,0.39370080,6.69291400
0.50767429,0.39370080,6.29921200
0.50808229,0.39370080,5.98425200
0.50849029,0.39370080,5.51181100
0.50889829,0.39370080,4.96063000
0.50930629,0.39370080,4.40944900
0.50971429,0.39370080,3.77952800
0.51012229,0.39370080,3.22834600
0.51053029,0.39370080,2.44094500
0.51093829,0.00000000,1.73228300
0.51134629,0.00000000,1.02362200
0.51175429,0.00000000,0.31496060
0.51216229,0.00000000,-0.39370080
0.51257029,0.00000000,-1.18110200
0.51297829,0.00000000,-1.88976400
0.51338629,0.00000000,-2.67716500
0.51379429,0.00000000,-3.30708700
0.51420229,0.39370080,-3.93700800
0.51461029,0.00000000,-4.56692900
0.51501829,0.00000000,-5.11811000
0.51542629,0.39370080,-5.66929100
0.51583429,0.00000000,-6.06299200
0.51624229,0.39370080,-6.45669300
0.51665029,0.00000000,-6.77165400
0.51705829,0.00000000,-7.00787400
0.51746629,0.39370080,-7.16535400
0.51787429,0.00000000,-7.32283400
0.51828229,0.39370080,-7.32283400
0.51869029,0.39370080,-7.24409400
0.51909829,0.39370080,-7.16535400
0.51950629,0.39370080,-6.92913400
0.51991429,0.39370080,-6.61417300
0.52032229,0.39370080,-6.29921200
0.52073029,0.39370080,-5.90551200
0.52113829,0.39370080,-5.43307100
0.52154629,0.78740160,-4.88189000
0.52195429,0.00000000,-4.25196800
0.52236229,0.39370080,-3.70078700
0.52277029,0.78740160,-2.99212600
0.52317829,0.39370080,-2.28346500
0.52358629,0.39370080,-1.57480300
0.52399429,0.39370080,-0.86614170
0.52440229,0.39370080,-0.07874016
0.52481029,0.39370080,0.62992130
0.52521829,0.39370080,1.33858300
0.52562629,0.39370080,2.12598400
0.52603429,0.39370080,2.75590500
0.52644229,0.39370080,3.46456700
0.52685029,0.78740160,4.09448800
0.52725829,0.39370080,4.72441000
0.52766629,0.39370080,5.19685000
0.52807429,0.39370080,5.74803200
0.52848229,0.39370080,6.14173200
0.52889029,0.78740160,6.45669300
0.52929829,0.78740160,6.77165400
0.52970629,0.78740160,7.00787400
0.53011429,0.78740160,7.16535400
0.53052229,0.78740160,7.24409400
0.53093029,0.78740160,7.24409400
0.53133829,0.39370080,7.08661400
0.53174629,0.39370080,7.00787400
0.53215429,0.39370080,6.69291400
0.53256229,0.39370080,6.37795300
0.53297029,0.39370080,6.06299200
0.53337829,0.39370080,5.59055100
0.53378629,0.00000000,5.11811000
0.53419429,0.39370080,4.56692900
0.53460229,0.39370080,3.93700800
0.53501029,0.39370080,3.38582700
0.53541829,0.00000000,2.67716500
0.53582629,0.00000000,1.96850400
0.53623429,0.00000000,1.18110200
0.53664229,0.00000000,0.47244100
0.53705029,0.39370080,-0.23622050
0.53745829,0.00000000,-1.02362200
0.53786629,0.00000000,-1.73228300
0.53827429,0.39370080,-2.44094500
0.53868229,0.00000000,-3.14960600
0.53909029,0.00000000,-3.77952800
0.53949829,0.39370080,-4.40944900
0.53990629,0.00000000,-4.96063000
0.54031429,0.39370080,-5.51181100
0.54072229,0.39370080,-5.98425200
0.54113029,0.00000000,-6.37795300
0.54153829,0.00000000,-6.69291400
0.54194629,0.39370080,-6.92913400
0.54235429,0.00000000,-7.16535400
0.54276229,0.39370080,-7.24409400
0.54317029,0.00000000,-7.32283400
0.54357829,0.00000000,-7.24409400
0.54398629,0.00000000,-7.16535400
0.54439429,0.39370080,-7.00787400
0.54480229,0.39370080,-6.69291400
0.54521029,0.39370080,-6.37795300
0.54561829,0.39370080,-5.98425200
0.54602629,0.39370080,-5.51181100
0.54643429,0.39370080,-4.96063000
0.54684229,0.00000000,-4.48818900
0.54725029,0.39370080,-3.85826800
0.54765829,0.39370080,-3.22834600
0.54806629,0.39370080,-2.51968500
0.54847429,0.39370080,-1.81102400
0.54888229,0.39370080,-1.02362200
0.54929029,0.39370080,-0.31496060
0.54969829,0.78740160,0.47244100
0.55010629,0.39370080,1.18110200
0.55051429,0.39370080,1.88976400
0.55092229,0.39370080,2.59842500
0.55133029,0.39370080,3.22834600
0.55173829,0.78740160,3.85826800
0.55214629,0.78740160,4.48818900
0.55255429,0.39370080,5.11811000
0.55296229,0.78740160,5.59055100
0.55337029,0.78740160,6.06299200
0.55377829,0.78740160,6.37795300
0.55418629,0.78740160,6.69291400
0.55459429,0.39370080,6.92913400
0.55500229,0.78740160,7.08661400
0.55541029,0.78740160,7.24409400
0.55581829,0.39370080,7.24409400
0.55622629,0.39370080,7.16535400
0.55663429,0.39370080,7.00787400
0.55704229,0.78740160,6.85039400
0.55745029,0.39370080,6.53543300
0.55785829,0.39370080,6.14173200
0.55826629,0.39370080,5.74803200
0.55867429,0.39370080,5.27559000
0.55908229,0.39370080,4.72441000
0.55949029,0.00000000,4.09448800
0.55989829,0.00000000,3.54330700
0.56030629,0.39370080,2.83464600
0.56071429,0.39370080,2.12598400
0.56112229,0.00000000,1.41732300
0.56153029,0.39370080,0.70866140
0.56193829,0.00000000,-0.07874016
0.56234629,0.00000000,-0.78740160
0.56275429,0.00000000,-1.49606300
0.56316229,0.00000000,-2.20472400
0.56357029,0.00000000,-2.91338600
0.56397829,0.00000000,-3.62204700
0.56438629,0.00000000,-4.25196800
0.56479429,0.00000000,-4.80315000
0.56520229,0.39370080,-5.35433100
0.56561029,0.00000000,-5.82677200
0.56601829,0.00000000,-6.22047200
0.56642629,0.39370080,-6.61417300
0.56683429,0.00000000,-6.85039400
0.56724229,0.00000000,-7.08661400
0.56765029,0.00000000,-7.24409400
0.56805829,0.00000000,-7.32283400
0.56846629,0.00000000,-7.24409400
0.56887429,0.00000000,-7.16535400
0.56928229,0.39370080,-7.00787400
0.56969029,0.39370080,-6.77165400
0.57009829,0.39370080,-6.45669300
0.57050629,0.39370080,-6.06299200
0.57091429,0.39370080,-5.66929100
0.57132229,0.39370080,-5.11811000
0.57173029,0.39370080,-4.64566900
0.57213829,0.39370080,-4.01574800
0.57254629,0.39370080,-3.30708700
0.57295429,0.39370080,-2.67716500
0.57336229,0.39370080,-1.96850400
0.57377029,0.78740160,-1.25984300
0.57417829,0.39370080,-0.47244100
0.57458629,0.78740160,0.23622050
0.57499429,0.39370080,1.02362200
0.57540229,0.39370080,1.73228300
0.57581029,0.39370080,2.44094500
0.57621829,0.39370080,3.07086600
0.57662629,0.78740160,3.77952800
0.57703429,0.39370080,4.33070900
0.57744229,0.78740160,4.96063000
0.57785029,0.78740160,5.43307100
0.57825829,0.39370080,5.90551200
0.57866629,0.78740160,6.29921200
0.57907429,0.78740160,6.61417300
0.57948229,0.39370080,6.85039400
0.57989029,0.78740160,7.08661400
0.58029829,0.39370080,7.16535400
0.58070629,0.39370080,7.24409400
0.58111429,0.39370080,7.16535400
0.58152229,0.39370080,7.08661400
0.58193029,0.39370080,6.85039400
0.58233829,0.39370080,6.61417300
0.58274629,0.39370080,6.29921200
0.58315429,0.39370080,5.90551200
0.58356229,0.39370080,5.43307100
0.58397028,0.00000000,4.88189000
0.58437828,0.39370080,4.33070900
0.58478628,0.39370080,3.70078700
0.58519428,0.39370080,2.99212600
0.58560228,0.39370080,2.36220500
0.58601028,0.39370080,1.65354300
0.58641828,0.00000000,0.94488190
0.58682628,0.39370080,0.15748030
0.58723428,0.00000000,-0.62992130
0.58764228,0.00000000,-1.25984300
0.58805028,0.00000000,-2.04724400
0.58845828,0.00000000,-2.75590500
0.58886628,0.00000000,-3.38582700
0.58927428,0.00000000,-4.09448800
0.58968228,0.00000000,-4.64566900
0.59009028,0.00000000,-5.19685000
0.59049828,0.00000000,-5.66929100
0.59090628,0.00000000,-6.14173200
0.59131428,0.00000000,-6.53543300
0.59172228,0.00000000,-6.85039400
0.59213028,0.00000000,-7.00787400
0.59253828,0.39370080,-7.24409400
0.59294628,0.00000000,-7.32283400
0.59335428,0.39370080,-7.32283400
0.59376228,0.39370080,-7.24409400
0.59417028,0.39370080,-7.08661400
0.59457828,0.78740160,-6.85039400
0.59498628,0.39370080,-6.61417300
0.59539428,0.00000000,-6.22047200
0.59580228,0.78740160,-5.74803200
0.59621028,0.00000000,-5.27559000
0.59661828,0.39370080,-4.72441000
0.59702628,0.39370080,-4.17322800
0.59743428,0.39370080,-3.54330700
0.59784228,0.39370080,-2.83464600
0.59825028,0.39370080,-2.20472400
0.59865828,0.39370080,-1.41732300
0.59906628,0.78740160,-0.70866140
0.59947428,0.78740160,0.00000000
0.59988228,0.78740160,0.78740160
0.60029028,0.78740160,1.49606300
0.60069828,0.39370080,2.20472400
0.60110628,0.78740160,2.91338600
0.60151428,0.78740160,3.54330700
0.60192228,0.39370080,4.17322800
0.60233028,0.39370080,4.72441000
0.60273828,0.39370080,5.35433100
0.60314628,0.78740160,5.82677200
0.60355428,0.78740160,6.22047200
0.60396228,0.39370080,6.53543300
0.60437028,0.39370080,6.85039400
0.60477828,0.39370080,7.00787400
0.60518628,0.39370080,7.16535400
0.60559428,0.78740160,7.24409400
0.60600228,0.78740160,7.16535400
0.60641028,0.39370080,7.08661400
0.60681828,0.39370080,6.92913400
0.60722628,0.39370080,6.69291400
0.60763428,0.39370080,6.37795300
0.60804228,0.78740160,5.98425200
0.60845028,0.00000000,5.51181100
0.60885828,0.39370080,5.03937000
0.60926628,0.00000000,4.48818900
0.60967428,0.39370080,3.85826800
0.61008228,0.00000000,3.22834600
0.61049028,0.39370080,2.51968500
0.61089828,0.00000000,1.81102400
0.61130628,0.00000000,1.10236200
0.61171428,0.00000000,0.31496060
0.61212228,0.00000000,-0.39370080
0.61253028,0.00000000,-1.10236200
0.61293828,0.00000000,-1.81102400
0.61334628,0.00000000,-2.51968500
0.61375428,0.00000000,-3.22834600
0.61416228,0.00000000,-3.85826800
0.61457028,0.00000000,-4.48818900
0.61497828,0.00000000,-5.03937000
0.61538628,0.00000000,-5.59055100
0.61579428,0.00000000,-5.98425200
0.61620228,0.00000000,-6.45669300
0.61661028,0.00000000,-6.69291400
0.61701828,0.00000000,-7.00787400
0.61742628,0.39370080,-7.16535400
0.61783428,0.00000000,-7.24409400
0.61824228,0.00000000,-7.32283400
0.61865028,0.78740160,-7.24409400
0.61905828,0.00000000,-7.16535400
0.61946628,0.00000000,-6.92913400
0.61987428,0.39370080,-6.61417300
0.62028228,0.39370080,-6.29921200
0.62069028,0.78740160,-5.90551200
0.62109828,0.39370080,-5.43307100
0.62150628,0.39370080,-4.88189000
0.62191428,0.39370080,-4.33070900
0.62232228,0.39370080,-3.70078700
0.62273028,0.39370080,-3.07086600
0.62313828,0.78740160,-2.36220500
0.62354628,0.39370080,-1.65354300
0.62395428,0.78740160,-0.94488190
0.62436228,0.78740160,-0.15748030
0.62477028,0.78740160,0.55118110
0.62517828,0.39370080,1.33858300
0.62558628,0.39370080,2.04724400
0.62599428,0.78740160,2.75590500
0.62640228,0.78740160,3.38582700
0.62681028,0.78740160,4.01574800
0.62721828,0.78740160,4.64566900
0.62762628,0.39370080,5.19685000
0.62803428,0.78740160,5.66929100
0.62844228,0.78740160,6.06299200
0.62885028,0.78740160,6.45669300
0.62925828,0.39370080,6.77165400
0.62966628,0.39370080,7.00787400
0.63007428,0.78740160,7.16535400
0.63048228,0.78740160,7.16535400
0.63089028,0.39370080,7.24409400
0.63129828,0.39370080,7.08661400
0.63170628,0.39370080,7.00787400
0.63211428,0.39370080,6.77165400
0.63252228,0.39370080,6.45669300
0.63293028,0.39370080,6.14173200
0.63333828,0.39370080,5.66929100
0.63374628,0.39370080,5.19685000
0.63415428,0.39370080,4.64566900
0.63456228,0.39370080,4.01574800
0.63497028,0.00000000,3.38582700
0.63537828,0.00000000,2.75590500
0.63578628,0.39370080,2.04724400
0.63619428,0.00000000,1.33858300
0.63660228,0.39370080,0.55118110
0.63701028,0.00000000,-0.15748030
0.63741828,0.00000000,-0.94488190
0.63782628,0.39370080,-1.65354300
0.63823428,0.00000000,-2.36220500
0.63864228,0.00000000,-3.07086600
0.63905028,0.00000000,-3.70078700
0.63945828,-0.39370080,-4.33070900
0.63986628,0.00000000,-4.88189000
0.64027428,0.00000000,-5.43307100
0.64068228,0.00000000,-5.90551200
0.64109028,0.39370080,-6.29921200
0.64149828,0.00000000,-6.69291400
0.64190628,0.00000000,-6.92913400
0.64231428,0.39370080,-7.16535400
0.64272228,0.00000000,-7.24409400
0.64313028,0.39370080,-7.32283400
0.64353828,0.00000000,-7.24409400
0.64394628,0.00000000,-7.16535400
0.64435428,0.00000000,-7.00787400
0.64476228,0.00000000,-6.77165400
0.64517028,0.39370080,-6.37795300
0.64557828,0.39370080,-6.06299200
0.64598628,0.39370080,-5.59055100
0.64639428,0.39370080,-5.03937000
0.64680228,0.39370080,-4.48818900
0.64721028,0.39370080,-3.85826800
0.64761828,0.39370080,-3.22834600
0.64802628,0.39370080,-2.51968500
0.64843428,0.39370080,-1.88976400
0.64884228,0.78740160,-1.10236200
0.64925028,0.78740160,-0.39370080
0.64965828,0.78740160,0.39370080
0.65006628,0.78740160,1.10236200
0.65047428,0.78740160,1.81102400
0.65088228,0.78740160,2.51968500
0.65129028,0.78740160,3.22834600
0.65169828,0.78740160,3.85826800
0.65210628,0.39370080,4.48818900
0.65251428,0.78740160,5.03937000
0.65292228,0.78740160,5.51181100
0.65333028,0.78740160,5.98425200
0.65373828,1.18110200,6.37795300
0.65414628,1.18110200,6.69291400
0.65455428,0.39370080,6.85039400
0.65496228,0.78740160,7.08661400
0.65537028,0.39370080,7.16535400
0.65577828,0.78740160,7.24409400
0.65618628,0.39370080,7.16535400
0.65659428,0.00000000,7.00787400
0.65700228,0.39370080,6.77165400
0.65741028,0.39370080,6.53543300
0.65781828,0.00000000,6.14173200
0.65822628,0.39370080,5.74803200
0.65863428,0.39370080,5.27559000
0.65904228,0.39370080,4.80315000
0.65945028,0.39370080,4.25196800
0.65985828,0.00000000,3.62204700
0.66026628,0.00000000,2.91338600
0.66067428,0.00000000,2.20472400
0.66108228,0.00000000,1.49606300
0.66149028,0.00000000,0.78740160
0.66189828,0.00000000,0.00000000
0.66230628,0.39370080,-0.70866140
0.66271428,0.00000000,-1.41732300
0.66312228,0.00000000,-2.12598400
0.66353028,0.00000000,-2.83464600
0.66393828,0.00000000,-3.54330700
0.66434628,0.00000000,-4.17322800
0.66475428,0.00000000,-4.72441000
0.66516228,0.00000000,-5.35433100
0.66557028,0.00000000,-5.82677200
0.66597828,0.00000000,-6.22047200
0.66638628,0.00000000,-6.53543300
0.66679428,0.00000000,-6.85039400
0.66720228,0.00000000,-7.08661400
0.66761028,0.39370080,-7.24409400
0.66801828,0.39370080,-7.24409400
0.66842628,0.39370080,-7.32283400
0.66883428,0.39370080,-7.24409400
0.66924228,0.00000000,-7.00787400
0.66965028,0.00000000,-6.85039400
0.67005828,0.39370080,-6.53543300
0.67046628,0.39370080,-6.14173200
0.67087428,0.39370080,-5.66929100
0.67128228,0.39370080,-5.19685000
0.67169028,0.78740160,-4.64566900
0.67209828,0.39370080,-4.09448800
0.67250628,0.39370080,-3.46456700
0.67291428,0.39370080,-2.75590500
0.67332228,0.78740160,-2.04724400
0.67373028,0.39370080,-1.25984300
0.67413828,1.18110200,-0.55118110
0.67454628,0.39370080,0.15748030
0.67495428,0.78740160,0.86614170
0.67536228,0.78740160,1.65354300
0.67577028,0.78740160,2.36220500
0.67617828,0.78740160,3.07086600
0.67658628,1.18110200,3.70078700
0.67699428,0.78740160,4.25196800
0.67740228,1.18110200,4.88189000
0.67781028,0.78740160,5.35433100
0.67821828,0.78740160,5.90551200
0.67862628,0.78740160,6.29921200
0.67903428,0.78740160,6.61417300
0.67944228,0.78740160,6.92913400
0.67985028,0.39370080,7.08661400
0.68025828,0.78740160,7.16535400
0.68066628,0.39370080,7.24409400
0.68107428,0.39370080,7.16535400
0.68148228,0.78740160,7.08661400
0.68189028,0.39370080,6.92913400
0.68229828,0.39370080,6.61417300
0.68270628,0.39370080,6.29921200
0.68311428,0.39370080,5.90551200
0.68352228,0.00000000,5.51181100
0.68393028,0.39370080,4.96063000
0.68433828,0.00000000,4.40944900
0.68474628,0.39370080,3.77952800
0.68515428,0.39370080,3.14960600
0.68556228,0.00000000,2.36220500
0.68597028,0.00000000,1.73228300
0.68637828,0.00000000,0.94488190
0.68678628,0.00000000,0.23622050
0.68719428,0.00000000,-0.47244100
0.68760228,0.00000000,-1.25984300
0.68801028,0.39370080,-1.96850400
0.68841828,0.00000000,-2.67716500
0.68882628,0.00000000,-3.38582700
0.68923428,0.00000000,-4.01574800
0.68964228,0.39370080,-4.64566900
0.69005028,0.00000000,-5.11811000
0.69045828,0.39370080,-5.66929100
0.69086628,0.00000000,-6.06299200
0.69127428,0.00000000,-6.45669300
0.69168228,0.00000000,-6.77165400
0.69209028,0.00000000,-7.00787400
0.69249828,0.00000000,-7.16535400
0.69290628,0.00000000,-7.24409400
0.69331428,0.00000000,-7.24409400
0.69372228,0.00000000,-7.24409400
0.69413028,0.00000000,-7.08661400
0.69453828,0.00000000,-6.92913400
0.69494628,0.39370080,-6.61417300
0.69535428,0.39370080,-6.29921200
0.69576228,0.39370080,-5.82677200
0.69617028,0.39370080,-5.35433100
0.69657828,0.78740160,-4.80315000
0.69698628,0.78740160,-4.25196800
0.69739428,0.39370080,-3.54330700
0.69780228,0.39370080,-2.91338600
0.69821028,0.78740160,-2.20472400
0.69861828,0.78740160,-1.49606300
0.69902628,0.78740160,-0.78740160
0.69943428,0.78740160,-0.07874016
0.69984228,0.39370080,0.70866140
0.70025028,1.18110200,1.41732300
0.70065828,0.39370080,2.12598400
0.70106628,0.78740160,2.83464600
0.70147428,0.78740160,3.54330700
0.70188228,0.78740160,4.09448800
0.70229028,0.39370080,4.72441000
0.70269828,0.78740160,5.27559000
0.70310628,0.78740160,5.74803200
0.70351428,0.78740160,6.14173200
0.70392228,0.39370080,6.53543300
0.70433028,0.78740160,6.77165400
0.70473828,0.39370080,7.00787400
0.70514628,0.78740160,7.16535400
0.70555428,0.78740160,7.24409400
0.70596228,0.39370080,7.24409400
0.70637028,0.39370080,7.08661400
0.70677828,0.39370080,6.92913400
0.70718628,0.39370080,6.69291400
0.70759428,0.39370080,6.37795300
0.70800228,0.00000000,5.98425200
0.70841028,0.39370080,5.59055100
0.70881828,0.39370080,5.11811000
0.70922628,0.00000000,4.48818900
0.70963428,0.39370080,3.93700800
0.71004228,0.00000000,3.30708700
0.71045028,0.00000000,2.59842500
0.71085828,0.39370080,1.88976400
0.71126628,0.00000000,1.18110200
0.71167428,0.00000000,0.39370080
0.71208228,0.00000000,-0.23622050
0.71249028,0.00000000,-1.02362200
0.71289828,0.00000000,-1.73228300
0.71330628,0.00000000,-2.51968500
0.71371428,0.00000000,-3.14960600
0.71412228,0.00000000,-3.85826800
0.71453028,0.00000000,-4.40944900
0.71493828,0.00000000,-5.03937000
0.71534628,0.00000000,-5.51181100
0.71575428,0.00000000,-5.98425200
0.71616228,0.00000000,-6.37795300
0.71657028,0.00000000,-6.69291400
