Time,Channel A,Channel B
-1.34512501,0.00000000,0.00000000
-1.34471701,0.39370080,-0.07874016
-1.34430901,0.00000000,0.00000000
-1.34390101,0.39370080,0.00000000
-1.34349301,0.39370080,0.00000000
-1.34308501,0.39370080,-0.07874016
-1.34267701,0.39370080,-0.07874016
-1.34226901,0.39370080,-0.07874016
-1.34186101,0.39370080,0.00000000
-1.34145301,0.78740160,0.00000000
-1.34104501,0.39370080,0.00000000
-1.34063701,0.39370080,0.00000000
-1.34022901,0.39370080,0.00000000
-1.33982101,0.39370080,-0.07874016
-1.33941301,0.39370080,0.00000000
-1.33900501,0.39370080,0.00000000
-1.33859701,0.00000000,0.00000000
-1.33818901,0.39370080,0.00000000
-1.33778101,0.39370080,0.00000000
-1.33737301,0.78740160,0.00000000
-1.33696501,0.78740160,-0.07874016
-1.33655701,0.78740160,0.00000000
-1.33614901,0.39370080,0.00000000
-1.33574101,0.39370080,0.00000000
-1.33533301,0.39370080,-0.07874016
-1.33492501,0.39370080,0.00000000
-1.33451701,0.39370080,0.00000000
-1.33410901,0.78740160,-0.07874016
-1.33370101,0.39370080,0.00000000
-1.33329301,0.78740160,0.00000000
-1.33288501,0.39370080,-0.07874016
-1.33247701,0.39370080,0.00000000
-1.33206901,0.39370080,0.00000000
-1.33166101,0.78740160,0.00000000
-1.33125301,0.39370080,-0.07874016
-1.33084501,0.39370080,-0.07874016
-1.33043701,0.39370080,0.00000000
-1.33002901,0.78740160,0.00000000
-1.32962101,0.39370080,0.00000000
-1.32921301,0.39370080,0.00000000
-1.32880501,0.39370080,0.00000000
-1.32839701,0.39370080,0.00000000
-1.32798901,0.00000000,0.00000000
-1.32758101,0.39370080,0.00000000
-1.32717301,0.39370080,-0.07874016
-1.32676501,0.00000000,0.00000000
-1.32635701,0.39370080,0.00000000
-1.32594901,0.39370080,0.00000000
-1.32554101,0.39370080,0.00000000
-1.32513301,0.39370080,0.00000000
-1.32472501,0.39370080,0.00000000
-1.32431701,0.00000000,-0.07874016
-1.32390901,0.39370080,0.00000000
-1.32350101,0.00000000,0.00000000
-1.32309301,0.39370080,0.00000000
-1.32268501,0.39370080,-0.07874016
-1.32227701,0.39370080,0.00000000
-1.32186901,0.39370080,-0.07874016
-1.32146101,0.39370080,0.00000000
-1.32105301,0.00000000,0.00000000
-1.32064501,0.39370080,0.00000000
-1.32023701,0.00000000,-0.07874016
-1.31982901,0.39370080,-0.07874016
-1.31942101,0.39370080,0.00000000
-1.31901301,0.39370080,0.00000000
-1.31860501,0.39370080,0.00000000
-1.31819701,0.39370080,0.00000000
-1.31778901,0.39370080,-0.07874016
-1.31738101,0.00000000,0.00000000
-1.31697301,0.39370080,0.00000000
-1.31656501,0.78740160,-0.07874016
-1.31615701,0.78740160,0.00000000
-1.31574901,0.39370080,0.00000000
-1.31534101,0.78740160,0.00000000
-1.31493301,0.39370080,0.00000000
-1.31452501,0.00000000,-0.07874016
-1.31411701,0.39370080,0.00000000
-1.31370901,0.39370080,0.00000000
-1.31330101,0.78740160,0.00000000
-1.31289301,0.39370080,0.00000000
-1.31248501,0.39370080,0.00000000
-1.31207701,0.78740160,0.00000000
-1.31166901,0.39370080,-0.07874016
-1.31126101,0.78740160,0.00000000
-1.31085301,0.78740160,-0.07874016
-1.31044501,0.39370080,-0.07874016
-1.31003701,0.78740160,0.00000000
-1.30962901,0.78740160,0.00000000
-1.30922101,0.39370080,0.00000000
-1.30881301,0.39370080,-0.07874016
-1.30840501,0.39370080,0.00000000
-1.30799701,0.39370080,0.00000000
-1.30758901,0.39370080,0.00000000
-1.30718101,0.39370080,0.00000000
-1.30677301,0.39370080,-0.07874016
-1.30636501,0.39370080,0.00000000
-1.30595701,0.00000000,0.00000000
-1.30554901,0.78740160,0.00000000
-1.30514101,0.39370080,0.00000000
-1.30473301,0.39370080,0.00000000
-1.30432501,0.78740160,0.00000000
-1.30391701,0.39370080,0.00000000
-1.30350901,0.00000000,0.00000000
-1.30310101,0.39370080,0.00000000
-1.30269301,0.39370080,0.00000000
-1.30228501,0.39370080,-0.07874016
-1.30187701,0.39370080,0.00000000
-1.30146901,0.39370080,0.00000000
-1.30106101,0.00000000,-0.07874016
-1.30065301,0.39370080,0.00000000
-1.30024501,0.39370080,0.00000000
-1.29983701,0.39370080,-0.07874016
-1.29942901,0.00000000,0.00000000
-1.29902101,0.39370080,0.00000000
-1.29861301,0.00000000,0.00000000
-1.29820501,0.39370080,0.00000000
-1.29779701,0.39370080,0.00000000
-1.29738901,0.39370080,0.00000000
-1.29698101,0.00000000,0.00000000
-1.29657301,0.39370080,0.00000000
-1.29616501,0.39370080,0.00000000
-1.29575701,0.00000000,0.00000000
-1.29534901,0.39370080,0.00000000
-1.29494101,0.39370080,-0.07874016
-1.29453301,0.39370080,0.00000000
-1.29412501,0.39370080,0.00000000
-1.29371701,0.39370080,0.00000000
-1.29330901,0.78740160,0.00000000
-1.29290101,0.39370080,0.00000000
-1.29249301,0.00000000,0.00000000
-1.29208501,0.39370080,-0.07874016
-1.29167701,0.39370080,-0.07874016
-1.29126901,0.39370080,0.00000000
-1.29086101,0.39370080,0.00000000
-1.29045301,0.39370080,0.00000000
-1.29004501,0.39370080,0.00000000
-1.28963701,0.39370080,0.00000000
-1.28922901,0.39370080,0.00000000
-1.28882101,0.39370080,0.00000000
-1.28841301,0.78740160,0.00000000
-1.28800501,0.39370080,-0.07874016
-1.28759701,0.39370080,0.00000000
-1.28718901,0.39370080,-0.07874016
-1.28678101,0.00000000,-0.07874016
-1.28637301,0.78740160,0.00000000
-1.28596501,0.39370080,0.00000000
-1.28555701,0.78740160,0.00000000
-1.28514901,0.78740160,0.00000000
-1.28474101,0.39370080,0.00000000
-1.28433301,0.78740160,-0.07874016
-1.28392501,0.39370080,0.00000000
-1.28351701,0.39370080,0.00000000
-1.28310901,0.78740160,0.00000000
-1.28270101,0.39370080,0.00000000
-1.28229301,0.39370080,0.00000000
-1.28188501,0.39370080,0.00000000
-1.28147701,0.39370080,0.00000000
-1.28106901,0.39370080,-0.07874016
-1.28066101,0.39370080,0.00000000
-1.28025301,0.39370080,0.00000000
-1.27984501,0.39370080,-0.07874016
-1.27943701,0.39370080,0.00000000
-1.27902901,0.00000000,0.00000000
-1.27862101,0.39370080,0.00000000
-1.27821301,0.39370080,0.00000000
-1.27780501,0.39370080,0.00000000
-1.27739701,0.00000000,0.00000000
-1.27698901,0.39370080,0.00000000
-1.27658101,0.39370080,0.00000000
-1.27617301,0.00000000,0.00000000
-1.27576501,0.39370080,0.00000000
-1.27535701,0.39370080,0.00000000
-1.27494901,0.00000000,0.00000000
-1.27454101,0.78740160,0.00000000
-1.27413301,0.00000000,0.00000000
-1.27372501,0.00000000,0.00000000
-1.27331701,0.39370080,-0.07874016
-1.27290901,0.39370080,0.00000000
-1.27250101,0.39370080,0.00000000
-1.27209301,0.00000000,0.00000000
-1.27168501,0.39370080,0.00000000
-1.27127701,0.39370080,0.00000000
-1.27086901,0.39370080,0.00000000
-1.27046101,0.39370080,-0.07874016
-1.27005301,0.39370080,0.00000000
-1.26964501,0.39370080,-0.07874016
-1.26923701,0.39370080,0.00000000
-1.26882901,0.39370080,0.00000000
-1.26842101,0.39370080,0.00000000
-1.26801301,0.39370080,-0.07874016
-1.26760501,0.00000000,-0.07874016
-1.26719701,0.39370080,0.00000000
-1.26678901,0.78740160,0.00000000
-1.26638101,0.00000000,-0.07874016
-1.26597301,0.78740160,0.00000000
-1.26556501,0.39370080,0.00000000
-1.26515701,0.00000000,0.00000000
-1.26474901,0.39370080,0.00000000
-1.26434101,0.39370080,0.00000000
-1.26393301,0.78740160,0.00000000
-1.26352501,0.39370080,0.00000000
-1.26311701,0.39370080,0.00000000
-1.26270901,0.00000000,0.00000000
-1.26230101,0.78740160,0.00000000
-1.26189301,0.39370080,-0.07874016
-1.26148501,0.39370080,0.00000000
-1.26107701,0.39370080,-0.07874016
-1.26066901,0.39370080,0.00000000
-1.26026101,0.39370080,0.00000000
-1.25985301,0.78740160,0.00000000
-1.25944501,0.39370080,0.00000000
-1.25903701,0.39370080,0.00000000
-1.25862901,0.39370080,0.00000000
-1.25822101,0.39370080,0.00000000
-1.25781301,0.78740160,0.00000000
-1.25740501,0.39370080,0.00000000
-1.25699701,0.00000000,0.00000000
-1.25658901,0.39370080,-0.07874016
-1.25618101,0.00000000,0.00000000
-1.25577301,0.39370080,-0.07874016
-1.25536501,0.39370080,0.00000000
-1.25495701,0.39370080,-0.07874016
-1.25454901,0.00000000,0.00000000
-1.25414101,0.39370080,0.00000000
-1.25373301,0.39370080,-0.07874016
-1.25332501,0.39370080,-0.07874016
-1.25291701,0.00000000,-0.07874016
-1.25250901,0.39370080,0.00000000
-1.25210101,0.39370080,0.00000000
-1.25169301,0.00000000,-0.07874016
-1.25128501,0.39370080,0.00000000
-1.25087701,0.39370080,0.00000000
-1.25046901,0.39370080,0.00000000
-1.25006101,0.39370080,0.00000000
-1.24965301,0.00000000,0.00000000
-1.24924501,0.39370080,0.00000000
-1.24883701,0.00000000,-0.07874016
-1.24842901,0.00000000,0.00000000
-1.24802101,0.39370080,0.00000000
-1.24761301,0.39370080,0.00000000
-1.24720501,0.00000000,-0.07874016
-1.24679701,0.39370080,-0.07874016
-1.24638901,0.00000000,0.00000000
-1.24598101,0.39370080,0.00000000
-1.24557301,0.00000000,0.00000000
-1.24516501,0.00000000,-0.07874016
-1.24475701,0.39370080,0.00000000
-1.24434901,0.39370080,0.00000000
-1.24394101,0.00000000,0.00000000
-1.24353301,0.39370080,0.00000000
-1.24312501,0.39370080,0.00000000
-1.24271701,0.39370080,-0.07874016
-1.24230901,0.39370080,0.00000000
-1.24190101,0.39370080,0.00000000
-1.24149301,0.39370080,0.00000000
-1.24108501,0.39370080,0.00000000
-1.24067701,0.39370080,-0.07874016
-1.24026901,0.39370080,-0.07874016
-1.23986101,0.39370080,0.00000000
-1.23945301,0.78740160,0.00000000
-1.23904501,0.78740160,0.00000000
-1.23863701,0.39370080,0.00000000
-1.23822901,0.00000000,0.00000000
-1.23782101,0.39370080,-0.07874016
-1.23741301,0.39370080,-0.07874016
-1.23700501,0.39370080,-0.07874016
-1.23659701,0.39370080,0.00000000
-1.23618901,0.39370080,0.00000000
-1.23578101,0.39370080,0.00000000
-1.23537301,0.39370080,0.00000000
-1.23496501,0.39370080,-0.07874016
-1.23455701,0.78740160,0.00000000
-1.23414901,0.39370080,0.00000000
-1.23374101,0.39370080,0.00000000
-1.23333301,0.39370080,0.00000000
-1.23292501,0.39370080,0.00000000
-1.23251701,0.39370080,0.00000000
-1.23210901,0.39370080,0.00000000
-1.23170101,0.39370080,0.00000000
-1.23129301,0.39370080,0.00000000
-1.23088501,0.39370080,0.00000000
-1.23047701,0.39370080,0.00000000
-1.23006901,0.39370080,0.00000000
-1.22966101,0.39370080,-0.07874016
-1.22925301,0.39370080,0.00000000
-1.22884501,0.39370080,-0.07874016
-1.22843701,0.39370080,0.00000000
-1.22802901,0.39370080,-0.07874016
-1.22762101,0.39370080,0.00000000
-1.22721301,0.39370080,-0.07874016
-1.22680501,0.00000000,0.00000000
-1.22639701,0.39370080,-0.07874016
-1.22598901,0.39370080,0.00000000
-1.22558101,0.78740160,-0.07874016
-1.22517301,0.39370080,0.00000000
-1.22476501,0.00000000,-0.07874016
-1.22435701,0.39370080,0.00000000
-1.22394901,0.39370080,0.00000000
-1.22354101,0.39370080,-0.07874016
-1.22313301,0.00000000,0.00000000
-1.22272501,0.00000000,0.00000000
-1.22231701,0.39370080,0.00000000
-1.22190901,0.00000000,0.00000000
-1.22150101,0.00000000,0.00000000
-1.22109301,0.00000000,0.00000000
-1.22068501,0.00000000,0.00000000
-1.22027701,0.39370080,-0.07874016
-1.21986901,0.39370080,0.00000000
-1.21946101,0.39370080,0.00000000
-1.21905301,0.00000000,0.00000000
-1.21864501,0.00000000,0.00000000
-1.21823701,0.39370080,0.00000000
-1.21782901,0.00000000,0.00000000
-1.21742101,0.39370080,0.00000000
-1.21701301,0.00000000,0.00000000
-1.21660501,0.39370080,0.00000000
-1.21619701,0.39370080,0.00000000
-1.21578901,0.39370080,-0.07874016
-1.21538101,0.39370080,0.00000000
-1.21497301,0.78740160,-0.07874016
-1.21456501,0.00000000,-0.07874016
-1.21415701,0.39370080,-0.07874016
-1.21374901,0.39370080,0.00000000
-1.21334101,0.39370080,0.00000000
-1.21293301,0.39370080,-0.07874016
-1.21252501,0.39370080,0.00000000
-1.21211701,0.39370080,0.00000000
-1.21170901,0.78740160,0.00000000
-1.21130101,0.39370080,0.00000000
-1.21089301,0.39370080,0.00000000
-1.21048501,0.78740160,0.00000000
-1.21007701,0.39370080,-0.07874016
-1.20966901,0.39370080,0.00000000
-1.20926101,0.39370080,0.00000000
-1.20885301,0.39370080,0.00000000
-1.20844501,0.39370080,-0.07874016
-1.20803701,0.78740160,0.00000000
-1.20762901,0.39370080,0.00000000
-1.20722101,0.39370080,0.00000000
-1.20681301,0.39370080,0.00000000
-1.20640501,0.39370080,0.00000000
-1.20599701,0.39370080,0.00000000
-1.20558901,0.78740160,0.00000000
-1.20518101,0.39370080,-0.07874016
-1.20477301,0.00000000,0.00000000
-1.20436501,0.39370080,0.00000000
-1.20395701,0.39370080,0.00000000
-1.20354901,0.39370080,0.00000000
-1.20314101,0.00000000,0.00000000
-1.20273301,0.39370080,-0.07874016
-1.20232501,0.39370080,0.00000000
-1.20191701,0.39370080,0.00000000
-1.20150901,0.39370080,0.00000000
-1.20110101,0.39370080,-0.07874016
-1.20069301,0.39370080,0.00000000
-1.20028501,0.39370080,0.00000000
-1.19987701,0.39370080,-0.07874016
-1.19946901,0.39370080,0.00000000
-1.19906101,0.39370080,0.00000000
-1.19865301,0.00000000,0.00000000
-1.19824501,0.00000000,0.00000000
-1.19783701,0.39370080,0.00000000
-1.19742901,0.39370080,0.00000000
-1.19702101,0.39370080,0.00000000
-1.19661301,0.00000000,0.00000000
-1.19620501,0.39370080,0.00000000
-1.19579701,0.39370080,0.00000000
-1.19538901,0.39370080,-0.07874016
-1.19498101,0.00000000,0.00000000
-1.19457301,0.39370080,-0.07874016
-1.19416501,0.39370080,0.00000000
-1.19375701,0.39370080,0.00000000
-1.19334901,0.39370080,-0.07874016
-1.19294101,0.39370080,-0.07874016
-1.19253301,0.39370080,0.00000000
-1.19212501,0.00000000,0.00000000
-1.19171701,0.39370080,0.00000000
-1.19130901,0.39370080,0.00000000
-1.19090101,0.39370080,-0.07874016
-1.19049301,0.39370080,0.00000000
-1.19008501,0.39370080,0.00000000
-1.18967701,0.39370080,-0.07874016
-1.18926901,0.39370080,0.00000000
-1.18886101,0.39370080,0.00000000
-1.18845301,0.39370080,0.00000000
-1.18804501,0.39370080,0.00000000
-1.18763701,0.00000000,0.00000000
-1.18722901,0.39370080,0.00000000
-1.18682101,0.00000000,0.00000000
-1.18641301,0.78740160,-0.07874016
-1.18600501,0.39370080,0.00000000
-1.18559701,0.39370080,0.00000000
-1.18518901,0.39370080,0.00000000
-1.18478101,0.39370080,0.00000000
-1.18437301,0.39370080,0.00000000
-1.18396501,0.78740160,0.00000000
-1.18355701,0.39370080,0.00000000
-1.18314902,0.78740160,0.00000000
-1.18274102,0.39370080,0.00000000
-1.18233302,0.39370080,0.00000000
-1.18192502,0.39370080,-0.07874016
-1.18151702,0.78740160,0.00000000
-1.18110902,0.39370080,0.00000000
-1.18070102,0.78740160,0.00000000
-1.18029302,0.00000000,0.00000000
-1.17988502,0.39370080,0.00000000
-1.17947702,0.39370080,0.00000000
-1.17906902,0.39370080,0.00000000
-1.17866102,0.39370080,0.00000000
-1.17825302,0.00000000,0.00000000
-1.17784502,0.39370080,0.00000000
-1.17743702,0.39370080,0.00000000
-1.17702902,0.00000000,0.00000000
-1.17662102,0.00000000,0.00000000
-1.17621302,0.39370080,0.00000000
-1.17580502,0.00000000,0.00000000
-1.17539702,0.39370080,0.00000000
-1.17498902,0.00000000,0.00000000
-1.17458102,0.00000000,-0.07874016
-1.17417302,0.39370080,0.00000000
-1.17376502,0.00000000,0.00000000
-1.17335702,0.39370080,0.00000000
-1.17294902,0.39370080,0.00000000
-1.17254102,0.39370080,0.00000000
-1.17213302,0.00000000,-0.07874016
-1.17172502,0.39370080,0.00000000
-1.17131702,0.39370080,0.00000000
-1.17090902,0.00000000,-0.07874016
-1.17050102,0.00000000,0.00000000
-1.17009302,0.39370080,0.00000000
-1.16968502,0.78740160,0.00000000
-1.16927702,0.39370080,0.00000000
-1.16886902,0.39370080,0.00000000
-1.16846102,0.39370080,0.00000000
-1.16805302,0.39370080,0.00000000
-1.16764502,0.78740160,-0.07874016
-1.16723702,0.00000000,-0.07874016
-1.16682902,0.39370080,0.00000000
-1.16642102,0.39370080,-0.07874016
-1.16601302,0.00000000,0.00000000
-1.16560502,0.78740160,0.00000000
-1.16519702,0.39370080,0.00000000
-1.16478902,0.39370080,0.00000000
-1.16438102,0.39370080,0.00000000
-1.16397302,0.39370080,0.00000000
-1.16356502,0.78740160,0.00000000
-1.16315702,0.00000000,0.00000000
-1.16274902,0.39370080,-0.07874016
-1.16234102,0.39370080,0.00000000
-1.16193302,0.78740160,0.00000000
-1.16152502,0.39370080,-0.07874016
-1.16111702,0.78740160,-0.07874016
-1.16070902,0.00000000,-0.07874016
-1.16030102,0.78740160,-0.07874016
-1.15989302,0.39370080,0.00000000
-1.15948502,0.78740160,-0.07874016
-1.15907702,0.39370080,-0.07874016
-1.15866902,0.78740160,0.00000000
-1.15826102,0.00000000,0.00000000
-1.15785302,0.78740160,-0.07874016
-1.15744502,0.39370080,-0.07874016
-1.15703702,0.00000000,0.00000000
-1.15662902,0.39370080,0.00000000
-1.15622102,0.39370080,0.00000000
-1.15581302,0.39370080,0.00000000
-1.15540502,0.39370080,0.00000000
-1.15499702,0.00000000,0.00000000
-1.15458902,0.39370080,0.00000000
-1.15418102,0.39370080,0.00000000
-1.15377302,0.39370080,-0.07874016
-1.15336502,0.39370080,0.00000000
-1.15295702,0.78740160,0.00000000
-1.15254902,0.39370080,0.00000000
-1.15214102,0.00000000,-0.07874016
-1.15173302,0.00000000,0.00000000
-1.15132502,0.39370080,-0.07874016
-1.15091702,0.00000000,0.00000000
-1.15050902,0.39370080,0.00000000
-1.15010102,0.39370080,0.00000000
-1.14969302,0.00000000,0.00000000
-1.14928502,0.00000000,-0.07874016
-1.14887702,0.39370080,0.00000000
-1.14846902,0.00000000,0.00000000
-1.14806102,0.39370080,0.00000000
-1.14765302,0.00000000,0.00000000
-1.14724502,0.39370080,0.00000000
-1.14683702,0.00000000,0.00000000
-1.14642902,0.39370080,0.00000000
-1.14602102,0.39370080,0.00000000
-1.14561302,0.39370080,0.00000000
-1.14520502,0.00000000,0.00000000
-1.14479702,0.39370080,-0.07874016
-1.14438902,0.00000000,0.00000000
-1.14398102,0.39370080,0.00000000
-1.14357302,0.39370080,0.00000000
-1.14316502,0.78740160,-0.07874016
-1.14275702,0.39370080,0.00000000
-1.14234902,0.78740160,0.00000000
-1.14194102,0.39370080,0.00000000
-1.14153302,0.39370080,0.00000000
-1.14112502,0.39370080,0.00000000
-1.14071702,0.39370080,0.00000000
-1.14030902,0.39370080,0.00000000
-1.13990102,0.39370080,-0.07874016
-1.13949302,0.39370080,0.00000000
-1.13908502,0.78740160,-0.07874016
-1.13867702,0.78740160,0.00000000
-1.13826902,0.39370080,0.00000000
-1.13786102,0.39370080,0.00000000
-1.13745302,0.39370080,0.00000000
-1.13704502,0.39370080,0.00000000
-1.13663702,0.78740160,-0.07874016
-1.13622902,0.39370080,0.00000000
-1.13582102,0.78740160,-0.07874016
-1.13541302,0.78740160,0.00000000
-1.13500502,0.39370080,0.00000000
-1.13459702,0.39370080,0.00000000
-1.13418902,0.39370080,0.00000000
-1.13378102,0.39370080,0.00000000
-1.13337302,0.39370080,0.00000000
-1.13296502,0.39370080,0.00000000
-1.13255702,0.78740160,0.00000000
-1.13214902,0.39370080,0.00000000
-1.13174102,0.00000000,0.00000000
-1.13133302,0.39370080,0.00000000
-1.13092502,0.39370080,-0.07874016
-1.13051702,0.00000000,0.00000000
-1.13010902,0.39370080,0.00000000
-1.12970102,0.00000000,0.00000000
-1.12929302,0.39370080,0.00000000
-1.12888502,0.39370080,0.00000000
-1.12847702,0.39370080,-0.07874016
-1.12806902,0.00000000,0.00000000
-1.12766102,0.39370080,0.00000000
-1.12725302,0.39370080,0.00000000
-1.12684502,0.39370080,-0.07874016
-1.12643702,0.00000000,-0.07874016
-1.12602902,0.39370080,0.00000000
-1.12562102,0.39370080,0.00000000
-1.12521302,0.00000000,0.00000000
-1.12480502,0.39370080,0.00000000
-1.12439702,0.39370080,-0.07874016
-1.12398902,0.00000000,0.00000000
-1.12358102,0.39370080,-0.07874016
-1.12317302,0.39370080,0.00000000
-1.12276502,0.00000000,-0.07874016
-1.12235702,0.39370080,0.00000000
-1.12194902,0.00000000,-0.07874016
-1.12154102,0.39370080,0.00000000
-1.12113302,0.39370080,0.00000000
-1.12072502,0.00000000,0.00000000
-1.12031702,0.39370080,0.00000000
-1.11990902,0.39370080,0.00000000
-1.11950102,0.00000000,0.00000000
-1.11909302,0.00000000,0.00000000
-1.11868502,0.39370080,0.00000000
-1.11827702,0.39370080,0.00000000
-1.11786902,0.78740160,0.00000000
-1.11746102,0.00000000,0.00000000
-1.11705302,0.78740160,0.00000000
-1.11664502,0.00000000,0.00000000
-1.11623702,0.39370080,0.00000000
-1.11582902,0.39370080,0.00000000
-1.11542102,0.39370080,0.00000000
-1.11501302,0.39370080,0.00000000
-1.11460502,0.78740160,0.00000000
-1.11419702,0.39370080,0.00000000
-1.11378902,0.78740160,0.00000000
-1.11338102,0.39370080,0.00000000
-1.11297302,0.39370080,-0.07874016
-1.11256502,0.39370080,0.00000000
-1.11215702,0.39370080,0.00000000
-1.11174902,0.39370080,0.00000000
-1.11134102,0.00000000,0.00000000
-1.11093302,0.39370080,-0.07874016
-1.11052502,0.78740160,0.00000000
-1.11011702,0.39370080,0.00000000
-1.10970902,0.39370080,-0.07874016
-1.10930102,0.78740160,0.00000000
-1.10889302,0.39370080,0.00000000
-1.10848502,0.39370080,-0.07874016
-1.10807702,0.39370080,-0.07874016
-1.10766902,0.39370080,0.00000000
-1.10726102,0.78740160,0.00000000
-1.10685302,0.00000000,0.00000000
-1.10644502,0.39370080,0.00000000
-1.10603702,0.39370080,-0.07874016
-1.10562902,0.39370080,-0.07874016
-1.10522102,0.00000000,-0.07874016
-1.10481302,0.39370080,0.00000000
-1.10440502,0.39370080,0.00000000
-1.10399702,0.39370080,-0.07874016
-1.10358902,0.39370080,0.00000000
-1.10318102,0.39370080,0.00000000
-1.10277302,0.39370080,0.00000000
-1.10236502,0.39370080,0.00000000
-1.10195702,0.39370080,-0.07874016
-1.10154902,0.39370080,0.00000000
-1.10114102,0.39370080,0.00000000
-1.10073302,0.39370080,-0.07874016
-1.10032502,0.39370080,-0.07874016
-1.09991702,0.00000000,0.00000000
-1.09950902,0.39370080,0.00000000
-1.09910102,0.39370080,-0.07874016
-1.09869302,0.39370080,0.00000000
-1.09828502,0.39370080,0.00000000
-1.09787702,0.39370080,0.00000000
-1.09746902,0.39370080,0.00000000
-1.09706102,0.39370080,0.00000000
-1.09665302,0.00000000,-0.07874016
-1.09624502,0.00000000,-0.07874016
-1.09583702,0.39370080,-0.07874016
-1.09542902,0.00000000,0.00000000
-1.09502102,0.39370080,0.00000000
-1.09461302,0.78740160,-0.07874016
-1.09420502,0.39370080,0.00000000
-1.09379702,0.39370080,-0.07874016
-1.09338902,0.39370080,-0.07874016
-1.09298102,0.78740160,0.00000000
-1.09257302,0.39370080,-0.07874016
-1.09216502,0.39370080,0.00000000
-1.09175702,0.78740160,0.00000000
-1.09134902,0.39370080,-0.07874016
-1.09094102,0.39370080,0.00000000
-1.09053302,0.39370080,0.00000000
-1.09012502,0.39370080,0.00000000
-1.08971702,0.39370080,0.00000000
-1.08930902,0.39370080,0.00000000
-1.08890102,0.00000000,0.00000000
-1.08849302,0.78740160,-0.07874016
-1.08808502,0.39370080,0.00000000
-1.08767702,0.39370080,0.00000000
-1.08726902,0.00000000,0.00000000
-1.08686102,0.39370080,0.00000000
-1.08645302,0.39370080,0.00000000
-1.08604502,0.39370080,0.00000000
-1.08563702,0.00000000,0.00000000
-1.08522902,0.39370080,0.00000000
-1.08482102,0.39370080,0.00000000
-1.08441302,0.00000000,-0.07874016
-1.08400502,0.39370080,0.00000000
-1.08359702,0.39370080,-0.07874016
-1.08318902,0.39370080,0.00000000
-1.08278102,0.78740160,-0.07874016
-1.08237302,0.00000000,0.00000000
-1.08196502,0.39370080,0.00000000
-1.08155702,0.00000000,0.00000000
-1.08114902,0.39370080,0.00000000
-1.08074102,0.39370080,0.00000000
-1.08033302,0.39370080,0.00000000
-1.07992502,0.39370080,0.00000000
-1.07951702,0.39370080,0.00000000
-1.07910902,0.39370080,0.00000000
-1.07870102,0.39370080,0.00000000
-1.07829302,0.39370080,0.00000000
-1.07788502,0.00000000,0.00000000
-1.07747702,0.39370080,0.00000000
-1.07706902,0.00000000,0.00000000
-1.07666102,0.39370080,0.00000000
-1.07625302,0.39370080,-0.07874016
-1.07584502,0.39370080,0.00000000
-1.07543702,0.00000000,0.00000000
-1.07502902,0.39370080,0.00000000
-1.07462102,0.00000000,-0.07874016
-1.07421302,0.39370080,0.00000000
-1.07380502,0.00000000,-0.07874016
-1.07339702,0.39370080,0.00000000
-1.07298902,0.39370080,-0.07874016
-1.07258102,0.00000000,0.00000000
-1.07217302,0.39370080,0.00000000
-1.07176502,0.39370080,0.00000000
-1.07135702,0.00000000,0.00000000
-1.07094902,0.00000000,0.00000000
-1.07054102,0.39370080,0.00000000
-1.07013302,0.39370080,0.00000000
-1.06972502,0.39370080,0.00000000
-1.06931702,0.00000000,0.00000000
-1.06890902,0.39370080,0.00000000
-1.06850102,0.39370080,-0.07874016
-1.06809302,0.39370080,0.00000000
-1.06768502,0.39370080,0.00000000
-1.06727702,0.39370080,-0.07874016
-1.06686902,0.39370080,0.00000000
-1.06646102,0.78740160,0.00000000
-1.06605302,0.39370080,0.00000000
-1.06564502,0.39370080,0.00000000
-1.06523702,0.78740160,0.00000000
-1.06482902,0.39370080,-0.07874016
-1.06442102,0.39370080,0.00000000
-1.06401302,0.39370080,0.00000000
-1.06360502,0.39370080,0.00000000
-1.06319702,0.39370080,0.00000000
-1.06278902,0.39370080,0.00000000
-1.06238102,0.39370080,-0.07874016
-1.06197302,0.39370080,-0.07874016
-1.06156502,0.39370080,-0.07874016
-1.06115702,0.39370080,0.00000000
-1.06074902,0.78740160,-0.07874016
-1.06034102,0.39370080,0.00000000
-1.05993302,0.39370080,0.00000000
-1.05952502,0.39370080,0.00000000
-1.05911702,0.39370080,-0.07874016
-1.05870902,0.00000000,0.00000000
-1.05830102,0.39370080,0.00000000
-1.05789302,0.39370080,0.00000000
-1.05748502,0.39370080,-0.07874016
-1.05707702,0.39370080,0.00000000
-1.05666902,0.39370080,0.00000000
-1.05626102,0.39370080,0.00000000
-1.05585302,0.39370080,-0.07874016
-1.05544502,0.39370080,-0.07874016
-1.05503702,0.39370080,0.00000000
-1.05462902,0.00000000,0.00000000
-1.05422102,0.39370080,-0.07874016
-1.05381302,0.39370080,0.00000000
-1.05340502,0.39370080,0.00000000
-1.05299702,0.39370080,0.00000000
-1.05258902,0.39370080,0.00000000
-1.05218102,0.39370080,0.00000000
-1.05177302,0.00000000,-0.07874016
-1.05136502,0.00000000,0.00000000
-1.05095702,0.39370080,-0.07874016
-1.05054902,0.00000000,-0.07874016
-1.05014102,0.39370080,0.00000000
-1.04973302,0.39370080,0.00000000
-1.04932502,0.39370080,0.00000000
-1.04891702,0.39370080,0.00000000
