Time,Channel A,Channel B
-1.55337839,0.39370080,0.00000000
-1.55297039,0.39370080,-0.07874016
-1.55256239,0.39370080,0.00000000
-1.55215439,0.39370080,0.00000000
-1.55174639,0.39370080,-0.07874016
-1.55133839,0.39370080,-0.07874016
-1.55093039,0.39370080,0.00000000
-1.55052239,0.39370080,0.00000000
-1.55011439,0.39370080,-0.07874016
-1.54970639,0.39370080,-0.07874016
-1.54929839,0.39370080,0.00000000
-1.54889039,0.39370080,-0.07874016
-1.54848239,0.78740160,0.00000000
-1.54807439,0.39370080,0.00000000
-1.54766639,0.39370080,0.00000000
-1.54725839,0.39370080,0.00000000
-1.54685039,0.39370080,0.00000000
-1.54644239,0.39370080,0.00000000
-1.54603439,0.78740160,0.00000000
-1.54562639,0.39370080,-0.07874016
-1.54521839,0.39370080,0.00000000
-1.54481039,0.39370080,0.00000000
-1.54440239,0.39370080,0.00000000
-1.54399439,0.39370080,0.00000000
-1.54358639,0.39370080,0.00000000
-1.54317839,0.39370080,-0.07874016
-1.54277039,0.39370080,-0.07874016
-1.54236239,0.39370080,0.00000000
-1.54195439,0.39370080,0.00000000
-1.54154639,0.78740160,0.00000000
-1.54113839,0.39370080,0.00000000
-1.54073039,0.39370080,-0.07874016
-1.54032239,0.78740160,0.00000000
-1.53991439,0.39370080,-0.07874016
-1.53950639,0.39370080,0.00000000
-1.53909839,0.78740160,0.00000000
-1.53869039,0.39370080,0.00000000
-1.53828239,0.78740160,0.00000000
-1.53787439,0.39370080,0.00000000
-1.53746639,0.78740160,0.00000000
-1.53705839,0.39370080,0.00000000
-1.53665039,0.39370080,0.00000000
-1.53624240,0.39370080,0.00000000
-1.53583440,0.78740160,0.00000000
-1.53542640,0.39370080,0.00000000
-1.53501840,0.78740160,0.00000000
-1.53461040,0.78740160,0.00000000
-1.53420240,0.39370080,0.00000000
-1.53379440,0.78740160,0.00000000
-1.53338640,0.78740160,0.00000000
-1.53297840,0.39370080,0.00000000
-1.53257040,0.78740160,0.00000000
-1.53216240,0.39370080,-0.07874016
-1.53175440,0.39370080,0.00000000
-1.53134640,0.78740160,0.00000000
-1.53093840,0.00000000,-0.07874016
-1.53053040,0.39370080,0.00000000
-1.53012240,0.39370080,0.00000000
-1.52971440,0.39370080,-0.07874016
-1.52930640,0.39370080,0.00000000
-1.52889840,0.39370080,-0.07874016
-1.52849040,0.78740160,-0.07874016
-1.52808240,0.39370080,0.00000000
-1.52767440,0.39370080,0.00000000
-1.52726640,0.39370080,0.00000000
-1.52685840,0.78740160,-0.07874016
-1.52645040,0.39370080,0.00000000
-1.52604240,0.39370080,0.00000000
-1.52563440,0.39370080,0.00000000
-1.52522640,0.39370080,-0.07874016
-1.52481840,0.39370080,0.00000000
-1.52441040,0.39370080,-0.07874016
-1.52400240,0.39370080,0.00000000
-1.52359440,0.39370080,-0.07874016
-1.52318640,0.00000000,0.00000000
-1.52277840,0.39370080,-0.07874016
-1.52237040,0.39370080,-0.07874016
-1.52196240,0.39370080,-0.07874016
-1.52155440,0.39370080,0.00000000
-1.52114640,0.39370080,0.00000000
-1.52073840,0.39370080,-0.07874016
-1.52033040,0.39370080,-0.07874016
-1.51992240,0.00000000,0.00000000
-1.51951440,0.39370080,-0.07874016
-1.51910640,0.78740160,0.00000000
-1.51869840,0.39370080,0.00000000
-1.51829040,0.39370080,0.00000000
-1.51788240,0.78740160,-0.07874016
-1.51747440,0.00000000,0.00000000
-1.51706640,0.78740160,0.00000000
-1.51665840,0.39370080,0.00000000
-1.51625040,0.78740160,0.00000000
-1.51584240,0.39370080,0.00000000
-1.51543440,0.00000000,-0.07874016
-1.51502640,0.39370080,0.00000000
-1.51461840,0.78740160,-0.07874016
-1.51421040,0.39370080,0.00000000
-1.51380240,0.39370080,-0.07874016
-1.51339440,0.78740160,0.00000000
-1.51298640,0.78740160,0.00000000
-1.51257840,0.78740160,0.00000000
-1.51217040,0.39370080,-0.07874016
-1.51176240,0.39370080,0.00000000
-1.51135440,0.78740160,-0.07874016
-1.51094640,0.39370080,0.00000000
-1.51053840,0.39370080,-0.07874016
-1.51013040,0.39370080,0.00000000
-1.50972240,0.78740160,-0.07874016
-1.50931440,0.39370080,0.00000000
-1.50890640,0.78740160,-0.07874016
-1.50849840,0.39370080,-0.07874016
-1.50809040,0.78740160,-0.07874016
-1.50768240,0.39370080,-0.07874016
-1.50727440,0.78740160,-0.07874016
-1.50686640,0.39370080,-0.07874016
-1.50645840,0.00000000,-0.07874016
-1.50605040,0.39370080,-0.07874016
-1.50564240,0.78740160,0.00000000
-1.50523440,0.39370080,0.00000000
-1.50482640,0.39370080,-0.07874016
-1.50441840,0.39370080,0.00000000
-1.50401040,0.39370080,-0.07874016
-1.50360240,0.39370080,-0.07874016
-1.50319440,0.39370080,0.00000000
-1.50278640,0.39370080,-0.07874016
-1.50237840,0.39370080,0.00000000
-1.50197040,0.39370080,-0.07874016
-1.50156240,0.39370080,0.00000000
-1.50115440,0.78740160,0.00000000
-1.50074640,0.39370080,-0.07874016
-1.50033840,0.39370080,0.00000000
-1.49993040,0.39370080,0.00000000
-1.49952240,0.00000000,-0.07874016
-1.49911440,0.39370080,-0.07874016
-1.49870640,0.39370080,0.00000000
-1.49829840,0.39370080,0.00000000
-1.49789040,0.00000000,-0.07874016
-1.49748240,0.39370080,0.00000000
-1.49707440,0.39370080,0.00000000
-1.49666640,0.00000000,-0.07874016
-1.49625840,0.39370080,-0.07874016
-1.49585040,0.00000000,0.00000000
-1.49544240,0.39370080,0.00000000
-1.49503440,0.39370080,0.00000000
-1.49462640,0.39370080,-0.07874016
-1.49421840,0.78740160,0.00000000
-1.49381040,0.39370080,0.00000000
-1.49340240,0.78740160,-0.07874016
-1.49299440,0.39370080,0.00000000
-1.49258640,0.39370080,0.00000000
-1.49217840,0.39370080,0.00000000
-1.49177040,0.00000000,0.00000000
-1.49136240,0.39370080,-0.07874016
-1.49095440,0.78740160,0.00000000
-1.49054640,0.39370080,-0.07874016
-1.49013840,0.78740160,-0.07874016
-1.48973040,0.39370080,0.00000000
-1.48932240,0.78740160,-0.07874016
-1.48891440,0.39370080,0.00000000
-1.48850640,0.39370080,0.00000000
-1.48809840,0.39370080,0.00000000
-1.48769040,1.18110200,0.00000000
-1.48728240,0.39370080,0.00000000
-1.48687440,0.78740160,-0.07874016
-1.48646640,0.39370080,0.00000000
-1.48605840,0.78740160,0.00000000
-1.48565040,0.39370080,-0.07874016
-1.48524240,0.78740160,0.00000000
-1.48483440,0.39370080,0.00000000
-1.48442640,0.78740160,0.00000000
-1.48401840,0.00000000,0.00000000
-1.48361040,0.78740160,-0.07874016
-1.48320240,0.39370080,0.00000000
-1.48279440,0.39370080,-0.07874016
-1.48238640,0.39370080,0.00000000
-1.48197840,0.78740160,0.00000000
-1.48157040,0.39370080,-0.07874016
-1.48116240,0.78740160,-0.07874016
-1.48075440,0.78740160,-0.07874016
-1.48034640,0.39370080,0.00000000
-1.47993840,0.39370080,0.00000000
-1.47953040,0.39370080,0.00000000
-1.47912240,0.00000000,0.00000000
-1.47871440,0.78740160,0.00000000
-1.47830640,0.78740160,0.00000000
-1.47789840,0.39370080,0.00000000
-1.47749040,0.39370080,-0.07874016
-1.47708240,0.39370080,0.00000000
-1.47667440,0.39370080,-0.07874016
-1.47626640,0.78740160,0.00000000
-1.47585840,0.39370080,0.00000000
-1.47545040,0.39370080,0.00000000
-1.47504240,0.00000000,-0.07874016
-1.47463440,0.39370080,-0.07874016
-1.47422640,0.00000000,0.00000000
-1.47381840,0.39370080,0.00000000
-1.47341040,0.00000000,0.00000000
-1.47300240,0.39370080,0.00000000
-1.47259440,0.39370080,0.00000000
-1.47218640,0.00000000,0.00000000
-1.47177840,0.39370080,0.00000000
-1.47137040,0.39370080,0.00000000
-1.47096240,0.39370080,0.00000000
-1.47055440,0.39370080,-0.07874016
-1.47014640,0.39370080,0.00000000
-1.46973840,0.39370080,-0.07874016
-1.46933040,0.39370080,-0.07874016
-1.46892240,0.78740160,0.00000000
-1.46851440,0.39370080,0.00000000
-1.46810640,0.39370080,0.00000000
-1.46769840,0.39370080,0.00000000
-1.46729040,0.39370080,0.00000000
-1.46688240,0.39370080,-0.07874016
-1.46647440,0.00000000,0.00000000
-1.46606640,0.39370080,0.00000000
-1.46565840,0.78740160,0.00000000
-1.46525040,0.78740160,0.00000000
-1.46484240,0.39370080,0.00000000
-1.46443440,0.39370080,-0.07874016
-1.46402640,0.78740160,-0.07874016
-1.46361840,0.39370080,0.00000000
-1.46321040,0.39370080,0.00000000
-1.46280240,0.39370080,-0.07874016
-1.46239440,0.39370080,-0.07874016
-1.46198640,0.39370080,0.00000000
-1.46157840,0.39370080,-0.07874016
-1.46117040,0.39370080,0.00000000
-1.46076240,0.78740160,-0.07874016
-1.46035440,0.78740160,0.00000000
-1.45994640,0.78740160,0.00000000
-1.45953840,0.78740160,0.00000000
-1.45913040,0.39370080,0.00000000
-1.45872240,0.78740160,-0.07874016
-1.45831440,0.78740160,-0.07874016
-1.45790640,0.78740160,0.00000000
-1.45749840,0.39370080,-0.07874016
-1.45709040,0.39370080,-0.07874016
-1.45668240,0.78740160,-0.07874016
-1.45627440,0.39370080,-0.07874016
-1.45586640,0.39370080,-0.07874016
-1.45545840,0.00000000,0.00000000
-1.45505040,0.78740160,-0.07874016
-1.45464240,0.39370080,0.00000000
-1.45423440,0.39370080,0.00000000
-1.45382640,0.39370080,0.00000000
-1.45341840,0.78740160,0.00000000
-1.45301040,0.39370080,-0.07874016
-1.45260240,0.00000000,0.00000000
-1.45219440,0.39370080,0.00000000
-1.45178640,0.78740160,-0.07874016
-1.45137840,0.00000000,0.00000000
-1.45097040,0.39370080,0.00000000
-1.45056240,0.39370080,-0.07874016
-1.45015440,0.00000000,-0.07874016
-1.44974640,0.39370080,0.00000000
-1.44933840,0.39370080,-0.07874016
-1.44893040,0.00000000,-0.07874016
-1.44852240,0.39370080,0.00000000
-1.44811440,0.39370080,0.00000000
-1.44770640,0.39370080,-0.07874016
-1.44729840,0.78740160,-0.07874016
-1.44689040,0.39370080,-0.07874016
-1.44648240,0.39370080,0.00000000
-1.44607440,0.39370080,0.00000000
-1.44566640,0.39370080,0.00000000
-1.44525840,0.39370080,-0.07874016
-1.44485040,0.39370080,0.00000000
-1.44444240,0.78740160,0.00000000
-1.44403440,0.39370080,0.00000000
-1.44362640,0.78740160,0.00000000
-1.44321840,0.39370080,0.00000000
-1.44281040,0.39370080,0.00000000
-1.44240240,0.39370080,0.00000000
-1.44199440,0.39370080,0.00000000
-1.44158640,0.39370080,0.00000000
-1.44117840,0.78740160,0.00000000
-1.44077040,0.39370080,0.00000000
-1.44036240,0.39370080,0.00000000
-1.43995440,0.39370080,0.00000000
-1.43954640,0.39370080,0.00000000
-1.43913840,0.78740160,-0.07874016
-1.43873040,0.39370080,0.00000000
-1.43832240,0.39370080,0.00000000
-1.43791440,0.78740160,-0.07874016
-1.43750640,0.00000000,0.00000000
-1.43709840,0.78740160,-0.07874016
-1.43669040,0.39370080,0.00000000
-1.43628240,0.39370080,-0.07874016
-1.43587440,0.78740160,0.00000000
-1.43546640,0.78740160,-0.07874016
-1.43505840,0.39370080,-0.07874016
-1.43465040,0.39370080,0.00000000
-1.43424240,0.39370080,0.00000000
-1.43383440,0.78740160,-0.07874016
-1.43342640,0.78740160,-0.07874016
-1.43301840,0.39370080,-0.07874016
-1.43261040,0.78740160,0.00000000
-1.43220240,0.78740160,0.00000000
-1.43179440,0.00000000,-0.07874016
-1.43138640,0.39370080,0.00000000
-1.43097840,0.78740160,0.00000000
-1.43057040,0.39370080,0.00000000
-1.43016240,0.39370080,0.00000000
-1.42975440,0.78740160,0.00000000
-1.42934640,0.39370080,-0.07874016
-1.42893840,0.78740160,-0.07874016
-1.42853040,0.39370080,0.00000000
-1.42812240,0.39370080,-0.07874016
-1.42771440,0.39370080,0.00000000
-1.42730640,0.39370080,0.00000000
-1.42689840,0.39370080,-0.07874016
-1.42649040,0.39370080,-0.07874016
-1.42608240,0.39370080,0.00000000
-1.42567440,0.39370080,0.00000000
-1.42526640,0.39370080,0.00000000
-1.42485840,0.39370080,-0.07874016
-1.42445040,0.39370080,0.00000000
-1.42404240,0.39370080,-0.07874016
-1.42363440,0.39370080,0.00000000
-1.42322640,0.39370080,0.00000000
-1.42281840,0.00000000,0.00000000
-1.42241040,0.39370080,0.00000000
-1.42200240,0.00000000,0.00000000
-1.42159440,0.00000000,0.00000000
-1.42118640,0.39370080,0.00000000
-1.42077840,0.39370080,0.00000000
-1.42037040,0.39370080,0.00000000
-1.41996240,0.78740160,0.00000000
-1.41955440,0.39370080,0.00000000
-1.41914640,0.39370080,-0.07874016
-1.41873840,0.39370080,0.00000000
-1.41833040,0.39370080,-0.07874016
-1.41792240,0.39370080,0.00000000
-1.41751440,0.39370080,0.00000000
-1.41710640,0.39370080,-0.07874016
-1.41669840,0.39370080,0.00000000
-1.41629040,0.39370080,0.00000000
-1.41588240,0.39370080,-0.07874016
-1.41547440,0.39370080,0.00000000
-1.41506640,0.39370080,0.00000000
-1.41465840,0.39370080,-0.07874016
-1.41425040,0.78740160,-0.07874016
-1.41384240,0.39370080,0.00000000
-1.41343440,0.39370080,0.00000000
-1.41302640,0.39370080,0.00000000
-1.41261840,0.78740160,-0.07874016
-1.41221040,0.39370080,0.00000000
-1.41180240,0.78740160,-0.07874016
-1.41139440,0.78740160,-0.07874016
-1.41098640,0.78740160,-0.07874016
-1.41057840,0.78740160,0.00000000
-1.41017040,0.39370080,-0.07874016
-1.40976240,0.39370080,0.00000000
-1.40935440,0.78740160,0.00000000
-1.40894640,0.78740160,0.00000000
-1.40853840,0.39370080,-0.07874016
-1.40813040,0.39370080,0.00000000
-1.40772240,0.39370080,-0.07874016
-1.40731440,0.78740160,-0.07874016
-1.40690640,0.39370080,-0.07874016
-1.40649840,0.39370080,0.00000000
-1.40609040,0.39370080,-0.07874016
-1.40568240,0.39370080,0.00000000
-1.40527440,0.78740160,0.00000000
-1.40486640,0.39370080,0.00000000
-1.40445840,0.78740160,0.00000000
-1.40405040,0.39370080,0.00000000
-1.40364240,0.39370080,-0.07874016
-1.40323440,0.39370080,0.00000000
-1.40282640,0.39370080,-0.07874016
-1.40241840,0.00000000,0.00000000
-1.40201040,0.78740160,0.00000000
-1.40160240,0.39370080,0.00000000
-1.40119440,0.00000000,-0.07874016
-1.40078640,0.39370080,0.00000000
-1.40037840,0.39370080,-0.07874016
-1.39997040,0.39370080,-0.07874016
-1.39956240,0.39370080,0.00000000
-1.39915440,0.39370080,0.00000000
-1.39874640,0.39370080,-0.07874016
-1.39833840,0.00000000,0.00000000
-1.39793040,0.39370080,-0.07874016
-1.39752240,0.39370080,0.00000000
-1.39711440,0.00000000,0.00000000
-1.39670640,0.39370080,0.00000000
-1.39629840,0.39370080,0.00000000
-1.39589040,0.00000000,0.00000000
-1.39548240,0.39370080,0.00000000
-1.39507440,0.00000000,0.00000000
-1.39466640,0.39370080,0.00000000
-1.39425840,0.39370080,-0.07874016
-1.39385040,0.78740160,0.00000000
-1.39344240,0.39370080,0.00000000
-1.39303440,0.39370080,0.00000000
-1.39262640,0.39370080,-0.07874016
-1.39221840,0.78740160,0.00000000
-1.39181040,0.78740160,0.00000000
-1.39140240,0.78740160,-0.07874016
-1.39099440,0.39370080,0.00000000
-1.39058640,0.39370080,-0.07874016
-1.39017840,0.39370080,-0.07874016
-1.38977040,0.39370080,-0.07874016
-1.38936240,0.39370080,-0.07874016
-1.38895440,0.39370080,0.00000000
-1.38854640,0.39370080,0.00000000
-1.38813840,0.39370080,0.00000000
-1.38773040,0.39370080,-0.07874016
-1.38732240,0.78740160,-0.07874016
-1.38691440,0.78740160,-0.07874016
-1.38650640,0.39370080,0.00000000
-1.38609840,0.39370080,-0.07874016
-1.38569040,0.39370080,-0.07874016
-1.38528240,0.78740160,0.00000000
-1.38487440,0.78740160,0.00000000
-1.38446640,0.39370080,0.00000000
-1.38405840,0.78740160,0.00000000
-1.38365040,0.78740160,-0.07874016
-1.38324240,0.39370080,-0.07874016
-1.38283440,0.39370080,-0.07874016
-1.38242640,0.78740160,0.00000000
-1.38201840,0.39370080,-0.07874016
-1.38161040,0.39370080,0.00000000
-1.38120240,0.39370080,0.00000000
-1.38079440,0.78740160,-0.07874016
-1.38038640,0.39370080,0.00000000
-1.37997840,0.39370080,-0.07874016
-1.37957040,0.78740160,0.00000000
-1.37916240,0.39370080,-0.07874016
-1.37875440,0.00000000,-0.07874016
-1.37834640,0.39370080,-0.07874016
-1.37793840,0.00000000,0.00000000
-1.37753040,0.39370080,0.00000000
-1.37712240,0.39370080,-0.07874016
-1.37671440,0.78740160,0.00000000
-1.37630640,0.39370080,0.00000000
-1.37589840,0.78740160,-0.07874016
-1.37549040,0.78740160,0.00000000
-1.37508240,0.78740160,0.00000000
-1.37467440,0.39370080,0.00000000
-1.37426640,0.39370080,0.00000000
-1.37385840,0.39370080,-0.07874016
-1.37345040,0.78740160,0.00000000
-1.37304240,0.39370080,-0.07874016
-1.37263440,0.78740160,0.00000000
-1.37222640,0.00000000,-0.07874016
-1.37181840,0.39370080,-0.07874016
-1.37141040,0.39370080,0.00000000
-1.37100240,0.39370080,0.00000000
-1.37059440,0.39370080,0.00000000
-1.37018640,0.39370080,0.00000000
-1.36977840,0.39370080,0.00000000
-1.36937040,0.78740160,0.00000000
-1.36896240,0.39370080,0.00000000
-1.36855440,0.39370080,-0.07874016
-1.36814640,0.39370080,0.00000000
-1.36773840,0.39370080,0.00000000
-1.36733040,0.39370080,0.00000000
-1.36692240,0.39370080,-0.07874016
-1.36651440,0.39370080,0.00000000
-1.36610640,0.39370080,-0.07874016
-1.36569840,0.39370080,0.00000000
-1.36529040,0.78740160,0.00000000
-1.36488240,0.39370080,0.00000000
-1.36447440,0.39370080,-0.07874016
-1.36406640,0.78740160,0.00000000
-1.36365840,0.39370080,0.00000000
-1.36325040,0.39370080,0.00000000
-1.36284240,0.39370080,0.00000000
-1.36243440,0.78740160,0.00000000
-1.36202640,0.78740160,0.00000000
-1.36161840,0.78740160,0.00000000
-1.36121040,0.78740160,-0.07874016
-1.36080240,0.39370080,0.00000000
-1.36039440,0.78740160,0.00000000
-1.35998640,0.78740160,0.00000000
-1.35957841,0.78740160,0.00000000
-1.35917041,0.39370080,0.00000000
-1.35876241,0.39370080,-0.07874016
-1.35835441,0.78740160,0.00000000
-1.35794641,0.39370080,0.00000000
-1.35753841,0.39370080,0.00000000
-1.35713041,0.78740160,-0.07874016
-1.35672241,0.39370080,0.00000000
-1.35631441,0.78740160,-0.07874016
-1.35590641,0.39370080,0.00000000
-1.35549841,0.78740160,0.00000000
-1.35509041,0.00000000,0.00000000
-1.35468241,0.78740160,0.00000000
-1.35427441,0.39370080,0.00000000
-1.35386641,0.39370080,-0.07874016
-1.35345841,0.39370080,-0.07874016
-1.35305041,0.78740160,0.00000000
-1.35264241,0.39370080,-0.07874016
-1.35223441,0.39370080,-0.07874016
-1.35182641,0.39370080,0.00000000
-1.35141841,0.39370080,0.00000000
-1.35101041,0.39370080,0.00000000
-1.35060241,0.78740160,0.00000000
-1.35019441,0.39370080,-0.07874016
-1.34978641,0.39370080,-0.07874016
-1.34937841,0.39370080,0.00000000
-1.34897041,0.39370080,0.00000000
-1.34856241,0.39370080,0.00000000
-1.34815441,0.39370080,-0.07874016
-1.34774641,0.78740160,0.00000000
-1.34733841,0.39370080,0.00000000
-1.34693041,0.39370080,-0.07874016
-1.34652241,0.00000000,0.00000000
-1.34611441,0.39370080,0.00000000
-1.34570641,0.78740160,0.00000000
-1.34529841,0.00000000,-0.07874016
-1.34489041,0.39370080,-0.07874016
-1.34448241,0.39370080,-0.07874016
-1.34407441,0.78740160,-0.07874016
-1.34366641,0.39370080,0.00000000
-1.34325841,0.39370080,-0.07874016
-1.34285041,0.39370080,0.00000000
-1.34244241,0.00000000,0.00000000
-1.34203441,0.39370080,0.00000000
-1.34162641,0.78740160,-0.07874016
-1.34121841,0.39370080,-0.07874016
-1.34081041,0.78740160,0.00000000
-1.34040241,0.39370080,0.00000000
-1.33999441,0.78740160,-0.07874016
-1.33958641,0.39370080,0.00000000
-1.33917841,0.39370080,0.00000000
-1.33877041,0.78740160,0.00000000
-1.33836241,0.78740160,0.00000000
-1.33795441,0.39370080,0.00000000
-1.33754641,0.39370080,0.00000000
-1.33713841,0.39370080,0.00000000
-1.33673041,0.78740160,-0.07874016
-1.33632241,0.39370080,-0.07874016
-1.33591441,0.78740160,0.00000000
-1.33550641,0.78740160,0.00000000
-1.33509841,0.78740160,-0.07874016
-1.33469041,0.78740160,0.00000000
-1.33428241,0.39370080,-0.07874016
-1.33387441,0.78740160,0.00000000
-1.33346641,0.39370080,-0.07874016
-1.33305841,0.39370080,0.00000000
-1.33265041,0.78740160,-0.07874016
-1.33224241,0.39370080,-0.07874016
-1.33183441,0.39370080,-0.07874016
-1.33142641,0.39370080,0.00000000
-1.33101841,0.39370080,0.00000000
-1.33061041,0.39370080,0.00000000
-1.33020241,0.78740160,0.00000000
-1.32979441,0.39370080,-0.07874016
-1.32938641,0.78740160,0.00000000
-1.32897841,0.39370080,0.00000000
-1.32857041,0.39370080,-0.07874016
-1.32816241,0.39370080,-0.07874016
-1.32775441,0.39370080,0.00000000
-1.32734641,0.39370080,0.00000000
-1.32693841,0.78740160,0.00000000
-1.32653041,0.78740160,-0.07874016
-1.32612241,0.39370080,0.00000000
-1.32571441,0.39370080,-0.07874016
-1.32530641,0.39370080,0.00000000
-1.32489841,0.39370080,0.00000000
-1.32449041,0.39370080,-0.07874016
-1.32408241,0.39370080,0.00000000
-1.32367441,0.39370080,0.00000000
-1.32326641,0.39370080,0.00000000
-1.32285841,0.39370080,-0.07874016
-1.32245041,0.39370080,-0.07874016
-1.32204241,0.39370080,0.00000000
-1.32163441,0.39370080,0.00000000
-1.32122641,0.39370080,0.00000000
-1.32081841,0.39370080,0.00000000
-1.32041041,0.39370080,-0.07874016
-1.32000241,0.39370080,0.00000000
-1.31959441,0.39370080,0.00000000
-1.31918641,0.78740160,0.00000000
-1.31877841,0.39370080,-0.07874016
-1.31837041,0.78740160,-0.07874016
-1.31796241,0.39370080,0.00000000
-1.31755441,0.39370080,0.00000000
-1.31714641,0.39370080,0.00000000
-1.31673841,0.00000000,0.00000000
-1.31633041,0.78740160,0.00000000
-1.31592241,0.39370080,0.00000000
-1.31551441,0.39370080,0.00000000
-1.31510641,0.39370080,0.00000000
-1.31469841,0.00000000,-0.07874016
-1.31429041,0.39370080,0.00000000
-1.31388241,0.78740160,0.00000000
-1.31347441,0.39370080,0.00000000
-1.31306641,0.78740160,0.00000000
-1.31265841,0.39370080,0.00000000
-1.31225041,0.39370080,0.00000000
-1.31184241,1.18110200,0.00000000
-1.31143441,0.39370080,0.00000000
-1.31102641,0.78740160,0.00000000
-1.31061841,0.39370080,-0.07874016
-1.31021041,0.39370080,0.00000000
-1.30980241,0.78740160,0.00000000
-1.30939441,0.78740160,0.00000000
-1.30898641,0.78740160,-0.07874016
-1.30857841,0.78740160,0.00000000
-1.30817041,0.78740160,0.00000000
-1.30776241,0.39370080,0.00000000
-1.30735441,0.39370080,0.00000000
-1.30694641,0.39370080,0.00000000
-1.30653841,0.78740160,0.00000000
-1.30613041,0.39370080,0.00000000
-1.30572241,0.39370080,0.00000000
-1.30531441,0.00000000,0.00000000
-1.30490641,0.78740160,0.00000000
-1.30449841,0.39370080,0.00000000
-1.30409041,0.39370080,0.00000000
-1.30368241,0.39370080,0.00000000
-1.30327441,0.39370080,-0.07874016
-1.30286641,0.78740160,0.00000000
-1.30245841,0.39370080,0.00000000
-1.30205041,0.39370080,0.00000000
-1.30164241,0.39370080,0.00000000
-1.30123441,0.00000000,0.00000000
-1.30082641,0.39370080,-0.07874016
-1.30041841,0.39370080,-0.07874016
-1.30001041,0.39370080,-0.07874016
-1.29960241,0.39370080,0.00000000
-1.29919441,0.39370080,0.00000000
-1.29878641,0.39370080,-0.07874016
-1.29837841,0.39370080,-0.07874016
-1.29797041,0.00000000,-0.07874016
-1.29756241,0.78740160,0.00000000
-1.29715441,0.39370080,0.00000000
-1.29674641,0.00000000,-0.07874016
-1.29633841,0.39370080,-0.07874016
-1.29593041,0.39370080,-0.07874016
-1.29552241,0.39370080,0.00000000
-1.29511441,0.39370080,0.00000000
-1.29470641,0.39370080,0.00000000
-1.29429841,0.39370080,0.00000000
-1.29389041,0.78740160,0.00000000
-1.29348241,0.39370080,-0.07874016
-1.29307441,0.78740160,0.00000000
-1.29266641,0.78740160,0.00000000
-1.29225841,0.39370080,0.00000000
-1.29185041,0.39370080,0.00000000
-1.29144241,0.39370080,0.00000000
-1.29103441,0.78740160,-0.07874016
-1.29062641,0.39370080,0.00000000
-1.29021841,0.78740160,0.00000000
-1.28981041,0.39370080,0.00000000
-1.28940241,0.39370080,-0.07874016
-1.28899441,0.39370080,0.00000000
-1.28858641,0.78740160,0.00000000
-1.28817841,0.39370080,0.00000000
-1.28777041,0.39370080,-0.07874016
-1.28736241,0.39370080,0.00000000
-1.28695441,0.39370080,-0.07874016
-1.28654641,0.78740160,0.00000000
-1.28613841,0.39370080,0.00000000
-1.28573041,0.39370080,-0.07874016
-1.28532241,0.39370080,0.00000000
-1.28491441,0.39370080,0.00000000
-1.28450641,0.39370080,0.00000000
-1.28409841,0.78740160,0.00000000
-1.28369041,0.39370080,-0.07874016
-1.28328241,0.78740160,-0.07874016
-1.28287441,0.39370080,0.00000000
-1.28246641,0.78740160,0.00000000
-1.28205841,0.78740160,0.00000000
-1.28165041,0.39370080,-0.07874016
-1.28124241,0.39370080,-0.07874016
-1.28083441,0.39370080,0.00000000
-1.28042641,0.78740160,-0.07874016
-1.28001841,0.39370080,-0.07874016
-1.27961041,0.39370080,0.00000000
-1.27920241,0.78740160,0.00000000
-1.27879441,0.39370080,-0.07874016
-1.27838641,0.39370080,0.00000000
-1.27797841,0.78740160,0.00000000
-1.27757041,0.39370080,-0.07874016
-1.27716241,0.39370080,-0.07874016
-1.27675441,0.39370080,0.00000000
-1.27634641,0.39370080,-0.07874016
-1.27593841,0.39370080,0.00000000
-1.27553041,0.00000000,0.00000000
-1.27512241,0.39370080,0.00000000
-1.27471441,0.39370080,0.00000000
-1.27430641,0.78740160,0.00000000
-1.27389841,0.00000000,0.00000000
-1.27349041,0.39370080,0.00000000
-1.27308241,0.39370080,-0.07874016
-1.27267441,0.00000000,-0.07874016
-1.27226641,0.78740160,-0.07874016
-1.27185841,0.39370080,0.00000000
-1.27145041,0.39370080,-0.07874016
-1.27104241,0.39370080,0.00000000
-1.27063441,0.39370080,0.00000000
-1.27022641,0.78740160,0.00000000
-1.26981841,0.39370080,-0.07874016
-1.26941041,0.39370080,0.00000000
-1.26900241,0.39370080,-0.07874016
-1.26859441,0.39370080,0.00000000
-1.26818641,0.78740160,0.00000000
-1.26777841,0.39370080,0.00000000
-1.26737041,0.39370080,-0.07874016
-1.26696241,0.39370080,0.00000000
-1.26655441,0.39370080,-0.07874016
-1.26614641,0.39370080,-0.07874016
-1.26573841,0.39370080,0.00000000
-1.26533041,0.39370080,-0.07874016
-1.26492241,0.39370080,0.00000000
-1.26451441,0.39370080,-0.07874016
-1.26410641,0.78740160,-0.07874016
-1.26369841,0.39370080,0.00000000
-1.26329041,0.39370080,0.00000000
-1.26288241,0.39370080,-0.07874016
-1.26247441,0.39370080,0.00000000
-1.26206641,0.39370080,-0.07874016
-1.26165841,0.78740160,-0.07874016
-1.26125041,0.39370080,0.00000000
-1.26084241,0.78740160,0.00000000
-1.26043441,0.39370080,-0.07874016
-1.26002641,0.39370080,-0.07874016
-1.25961841,0.78740160,0.00000000
-1.25921041,0.78740160,-0.07874016
