Time,Channel A,Channel B
(ms),(mV),(V)

-0.04039208,0.78740160,0.00000000
-0.03998408,0.78740160,0.00000000
-0.03957608,0.39370080,-0.07874016
-0.03916808,0.39370080,0.00000000
-0.03876008,0.39370080,0.00000000
-0.03835208,0.39370080,0.00000000
-0.03794408,0.39370080,0.00000000
-0.03753608,0.39370080,0.00000000
-0.03712808,0.39370080,0.00000000
-0.03672008,0.39370080,0.00000000
-0.03631208,0.39370080,0.00000000
-0.03590408,0.00000000,-0.07874016
-0.03549608,0.00000000,-0.07874016
-0.03508808,0.39370080,0.00000000
-0.03468008,0.39370080,-0.07874016
-0.03427208,0.39370080,0.00000000
-0.03386408,0.00000000,0.00000000
-0.03345608,0.39370080,-0.07874016
-0.03304808,0.39370080,-0.07874016
-0.03264008,0.39370080,0.00000000
-0.03223208,0.39370080,-0.07874016
-0.03182408,0.78740160,-0.07874016
-0.03141608,0.39370080,0.00000000
-0.03100808,0.39370080,-0.07874016
-0.03060008,0.39370080,-0.07874016
-0.03019208,0.39370080,0.00000000
-0.02978408,0.39370080,-0.07874016
-0.02937608,0.39370080,0.00000000
-0.02896808,0.00000000,0.00000000
-0.02856008,0.39370080,0.00000000
-0.02815208,0.39370080,0.00000000
-0.02774408,0.39370080,0.00000000
-0.02733608,0.78740160,0.00000000
-0.02692808,0.39370080,0.00000000
-0.02652008,0.39370080,-0.07874016
-0.02611208,0.39370080,0.00000000
-0.02570408,0.39370080,0.00000000
-0.02529608,0.39370080,0.00000000
-0.02488808,0.39370080,-0.07874016
-0.02448008,0.39370080,0.00000000
-0.02407208,0.00000000,0.00000000
-0.02366408,0.39370080,0.00000000
-0.02325608,0.39370080,0.00000000
-0.02284808,0.39370080,-0.07874016
-0.02244008,0.39370080,0.00000000
-0.02203208,0.39370080,-0.07874016
-0.02162408,0.39370080,0.00000000
-0.02121608,0.39370080,0.00000000
-0.02080808,0.39370080,0.00000000
-0.02040008,0.39370080,0.00000000
-0.01999208,0.39370080,0.00000000
-0.01958408,0.39370080,0.00000000
-0.01917608,0.39370080,0.00000000
-0.01876808,0.39370080,0.00000000
-0.01836008,0.78740160,0.00000000
-0.01795208,0.39370080,0.00000000
-0.01754408,0.39370080,0.00000000
-0.01713608,0.39370080,0.00000000
-0.01672808,0.39370080,0.00000000
-0.01632008,0.39370080,0.00000000
-0.01591208,0.00000000,0.00000000
-0.01550408,0.39370080,0.00000000
-0.01509608,0.00000000,-0.07874016
-0.01468808,0.39370080,0.00000000
-0.01428008,0.39370080,0.00000000
-0.01387208,0.39370080,0.00000000
-0.01346408,0.78740160,0.00000000
-0.01305608,0.39370080,0.00000000
-0.01264808,0.78740160,0.00000000
-0.01224008,0.39370080,0.00000000
-0.01183208,0.39370080,-0.07874016
-0.01142408,0.39370080,0.00000000
-0.01101608,0.39370080,0.00000000
-0.01060808,0.39370080,0.00000000
-0.01020008,0.39370080,-0.07874016
-0.00979208,0.39370080,0.00000000
-0.00938408,0.78740160,0.00000000
-0.00897608,0.00000000,0.00000000
-0.00856808,0.39370080,0.00000000
-0.00816008,0.39370080,0.00000000
-0.00775208,0.39370080,0.00000000
-0.00734408,0.78740160,0.00000000
-0.00693608,0.78740160,-0.07874016
-0.00652808,0.39370080,0.00000000
-0.00612008,0.39370080,-0.07874016
-0.00571208,0.39370080,-0.07874016
-0.00530408,0.39370080,0.00000000
-0.00489608,0.39370080,-0.07874016
-0.00448808,0.39370080,0.00000000
-0.00408008,0.39370080,0.00000000
-0.00367208,0.39370080,0.00000000
-0.00326408,0.39370080,0.00000000
-0.00285608,0.39370080,-0.07874016
-0.00244808,0.00000000,0.00000000
-0.00204008,0.39370080,0.00000000
-0.00163208,0.00000000,0.00000000
-0.00122408,0.00000000,0.00000000
-0.00081608,0.00000000,0.00000000
-0.00040808,0.00000000,0.39370080
-0.00000008,0.39370080,1.10236200
0.00040792,0.39370080,1.81102400
0.00081592,0.39370080,2.51968500
0.00122392,0.39370080,3.22834600
0.00163192,0.39370080,3.93700800
0.00203992,0.78740160,4.56692900
0.00244792,0.00000000,5.11811000
0.00285592,0.78740160,5.59055100
0.00326392,0.39370080,6.14173200
0.00367192,0.39370080,6.53543300
0.00407992,0.78740160,6.77165400
0.00448792,0.39370080,7.08661400
0.00489592,0.00000000,7.24409400
0.00530392,0.39370080,7.32283400
0.00571192,0.39370080,7.40157500
0.00611992,0.39370080,7.32283400
0.00652792,0.78740160,7.24409400
0.00693592,0.00000000,7.00787400
0.00734392,0.39370080,6.77165400
0.00775192,0.39370080,6.37795300
0.00815992,0.00000000,5.98425200
0.00856792,0.39370080,5.51181100
0.00897592,0.00000000,4.96063000
0.00938392,0.39370080,4.40944900
0.00979192,0.00000000,3.77952800
0.01019992,0.39370080,3.07086600
0.01060792,0.39370080,2.44094500
0.01101592,0.39370080,1.65354300
0.01142392,0.00000000,0.94488190
0.01183192,0.39370080,0.15748030
0.01223992,0.39370080,-0.55118110
0.01264792,0.78740160,-1.33858300
0.01305592,0.78740160,-2.04724400
0.01346392,0.78740160,-2.75590500
0.01387192,0.00000000,-3.46456700
0.01427992,0.39370080,-4.09448800
0.01468792,0.39370080,-4.72441000
0.01509592,0.00000000,-5.27559000
0.01550392,0.39370080,-5.82677200
0.01591192,0.39370080,-6.22047200
0.01631992,0.39370080,-6.61417300
0.01672792,0.39370080,-6.92913400
0.01713592,0.39370080,-7.16535400
0.01754392,0.39370080,-7.32283400
0.01795192,0.39370080,-7.40157500
0.01835992,0.39370080,-7.40157500
0.01876792,0.39370080,-7.32283400
0.01917592,0.39370080,-7.16535400
0.01958392,0.39370080,-6.92913400
0.01999192,0.78740160,-6.69291400
0.02039992,0.39370080,-6.29921200
0.02080792,0.39370080,-5.90551200
0.02121592,0.39370080,-5.35433100
0.02162392,0.39370080,-4.80315000
0.02203192,0.00000000,-4.17322800
0.02243992,0.39370080,-3.54330700
0.02284792,0.39370080,-2.91338600
0.02325592,0.39370080,-2.20472400
0.02366392,0.39370080,-1.49606300
0.02407192,0.39370080,-0.70866140
0.02447992,0.39370080,0.07874016
0.02488792,0.00000000,0.78740160
0.02529592,0.39370080,1.57480300
0.02570392,0.39370080,2.20472400
0.02611192,0.00000000,2.99212600
0.02651992,0.39370080,3.62204700
0.02692792,0.39370080,4.25196800
0.02733592,0.39370080,4.88189000
0.02774392,0.00000000,5.35433100
0.02815192,0.00000000,5.90551200
0.02855992,0.00000000,6.29921200
0.02896792,0.39370080,6.61417300
0.02937592,0.00000000,6.92913400
0.02978392,0.00000000,7.16535400
0.03019192,0.39370080,7.24409400
0.03059992,0.39370080,7.32283400
0.03100792,0.00000000,7.32283400
0.03141592,0.39370080,7.24409400
0.03182392,0.39370080,7.00787400
0.03223192,0.39370080,6.77165400
0.03263992,0.39370080,6.45669300
0.03304792,0.39370080,6.14173200
0.03345592,0.39370080,5.66929100
0.03386392,0.39370080,5.11811000
0.03427192,0.39370080,4.56692900
0.03467992,0.39370080,3.93700800
0.03508792,0.39370080,3.30708700
0.03549592,0.39370080,2.59842500
0.03590392,0.00000000,1.88976400
0.03631192,0.39370080,1.18110200
0.03671992,0.39370080,0.39370080
0.03712792,0.39370080,-0.31496060
0.03753592,0.39370080,-1.10236200
0.03794392,0.39370080,-1.88976400
0.03835192,0.39370080,-2.59842500
0.03875992,0.78740160,-3.30708700
0.03916792,0.39370080,-3.93700800
0.03957592,0.39370080,-4.56692900
0.03998392,0.39370080,-5.11811000
0.04039192,0.39370080,-5.59055100
0.04079992,0.00000000,-6.14173200
0.04120792,0.39370080,-6.53543300
0.04161592,0.39370080,-6.85039400
0.04202392,0.39370080,-7.08661400
0.04243192,0.39370080,-7.24409400
0.04283992,0.39370080,-7.40157500
0.04324792,0.78740160,-7.40157500
0.04365592,0.39370080,-7.32283400
0.04406392,0.39370080,-7.24409400
0.04447192,0.39370080,-7.00787400
0.04487992,0.39370080,-6.77165400
0.04528792,0.39370080,-6.37795300
0.04569592,0.39370080,-5.98425200
0.04610392,0.39370080,-5.51181100
0.04651192,0.39370080,-4.96063000
0.04691992,0.39370080,-4.40944900
0.04732792,0.39370080,-3.77952800
0.04773592,0.39370080,-3.07086600
0.04814392,0.39370080,-2.36220500
0.04855192,0.78740160,-1.65354300
0.04895992,0.00000000,-0.94488190
0.04936792,0.39370080,-0.15748030
0.04977592,0.39370080,0.55118110
0.05018392,0.39370080,1.33858300
0.05059192,0.78740160,2.04724400
0.05099992,0.39370080,2.75590500
0.05140792,0.39370080,3.46456700
0.05181592,0.00000000,4.09448800
0.05222392,0.00000000,4.72441000
0.05263192,0.39370080,5.27559000
0.05303992,0.00000000,5.74803200
0.05344792,0.39370080,6.22047200
0.05385591,0.39370080,6.61417300
0.05426391,0.39370080,6.85039400
0.05467191,0.39370080,7.08661400
0.05507991,0.39370080,7.24409400
0.05548791,0.39370080,7.32283400
0.05589591,0.39370080,7.32283400
0.05630391,0.00000000,7.24409400
0.05671191,0.39370080,7.08661400
0.05711991,0.00000000,6.85039400
0.05752791,0.39370080,6.53543300
0.05793591,0.00000000,6.14173200
0.05834391,0.39370080,5.74803200
0.05875191,0.00000000,5.27559000
0.05915991,0.39370080,4.64566900
0.05956791,0.39370080,4.09448800
0.05997591,0.78740160,3.38582700
0.06038391,0.00000000,2.75590500
0.06079191,0.39370080,2.04724400
0.06119991,0.00000000,1.25984300
0.06160791,0.39370080,0.55118110
0.06201591,0.00000000,-0.15748030
0.06242391,0.39370080,-0.94488190
0.06283191,0.00000000,-1.65354300
0.06323991,0.39370080,-2.44094500
0.06364791,0.39370080,-3.07086600
0.06405591,0.39370080,-3.77952800
0.06446391,0.39370080,-4.40944900
0.06487191,0.78740160,-4.96063000
0.06527991,0.39370080,-5.51181100
0.06568791,0.39370080,-5.98425200
0.06609591,0.39370080,-6.37795300
0.06650391,0.78740160,-6.77165400
0.06691191,0.39370080,-7.00787400
0.06731991,0.00000000,-7.24409400
0.06772791,0.78740160,-7.32283400
0.06813591,0.39370080,-7.40157500
0.06854391,0.39370080,-7.32283400
0.06895191,0.39370080,-7.24409400
0.06935991,0.39370080,-7.00787400
0.06976791,0.39370080,-6.77165400
0.07017591,0.39370080,-6.45669300
0.07058391,0.78740160,-6.06299200
0.07099191,0.78740160,-5.59055100
0.07139991,0.39370080,-5.11811000
0.07180791,0.78740160,-4.48818900
0.07221591,0.39370080,-3.93700800
0.07262391,0.39370080,-3.22834600
0.07303191,0.39370080,-2.59842500
0.07343991,0.39370080,-1.81102400
0.07384791,0.39370080,-1.10236200
0.07425591,0.00000000,-0.31496060
0.07466391,0.00000000,0.39370080
0.07507191,0.39370080,1.10236200
0.07547991,0.39370080,1.88976400
0.07588791,0.39370080,2.59842500
0.07629591,0.39370080,3.30708700
0.07670391,0.00000000,3.93700800
0.07711191,0.39370080,4.56692900
0.07751991,0.00000000,5.11811000
0.07792791,0.39370080,5.59055100
0.07833591,0.39370080,6.06299200
0.07874391,0.39370080,6.45669300
0.07915191,0.39370080,6.77165400
0.07955991,0.00000000,7.00787400
0.07996791,0.39370080,7.16535400
0.08037591,0.39370080,7.24409400
0.08078391,0.00000000,7.32283400
0.08119191,0.39370080,7.24409400
0.08159991,0.00000000,7.08661400
0.08200791,0.00000000,6.85039400
0.08241591,0.39370080,6.61417300
0.08282391,0.00000000,6.29921200
0.08323191,0.39370080,5.82677200
0.08363991,0.39370080,5.35433100
0.08404791,0.39370080,4.80315000
0.08445591,0.39370080,4.25196800
0.08486391,0.39370080,3.62204700
0.08527191,0.39370080,2.91338600
0.08567991,0.39370080,2.20472400
0.08608791,0.39370080,1.49606300
0.08649591,0.39370080,0.78740160
0.08690391,0.39370080,0.00000000
0.08731191,0.00000000,-0.70866140
0.08771991,0.78740160,-1.49606300
0.08812791,0.39370080,-2.20472400
0.08853591,0.39370080,-2.91338600
0.08894391,0.39370080,-3.62204700
0.08935191,0.39370080,-4.25196800
0.08975991,0.39370080,-4.80315000
0.09016791,0.39370080,-5.35433100
0.09057591,0.39370080,-5.82677200
0.09098391,0.78740160,-6.22047200
0.09139191,0.39370080,-6.69291400
0.09179991,0.39370080,-6.92913400
0.09220791,0.39370080,-7.08661400
0.09261591,0.39370080,-7.24409400
0.09302391,0.39370080,-7.32283400
0.09343191,0.39370080,-7.32283400
0.09383991,0.39370080,-7.24409400
0.09424791,0.78740160,-7.08661400
0.09465591,0.39370080,-6.85039400
0.09506391,0.39370080,-6.53543300
0.09547191,0.39370080,-6.14173200
0.09587991,0.39370080,-5.74803200
0.09628791,0.39370080,-5.27559000
0.09669591,0.39370080,-4.64566900
0.09710391,0.78740160,-4.09448800
0.09751191,0.39370080,-3.46456700
0.09791991,0.00000000,-2.75590500
0.09832791,0.39370080,-2.04724400
0.09873591,0.39370080,-1.25984300
0.09914391,0.39370080,-0.55118110
0.09955191,0.39370080,0.15748030
0.09995991,0.39370080,0.94488190
0.10036791,0.78740160,1.65354300
0.10077591,0.39370080,2.36220500
0.10118391,0.39370080,3.07086600
0.10159191,0.39370080,3.77952800
0.10199991,0.39370080,4.33070900
0.10240791,0.39370080,4.96063000
0.10281591,0.00000000,5.43307100
0.10322391,0.39370080,5.90551200
0.10363191,0.39370080,6.29921200
0.10403991,0.39370080,6.69291400
0.10444791,0.39370080,6.92913400
0.10485591,0.39370080,7.08661400
0.10526391,0.00000000,7.24409400
0.10567191,0.39370080,7.24409400
0.10607991,0.39370080,7.24409400
0.10648791,0.78740160,7.16535400
0.10689591,0.78740160,6.92913400
0.10730391,0.00000000,6.69291400
0.10771191,0.39370080,6.37795300
0.10811991,0.39370080,5.98425200
0.10852791,0.00000000,5.51181100
0.10893591,0.00000000,4.96063000
0.10934391,0.39370080,4.40944900
0.10975191,0.39370080,3.77952800
0.11015991,0.78740160,3.14960600
0.11056791,0.39370080,2.44094500
0.11097591,0.39370080,1.73228300
0.11138391,0.39370080,0.94488190
0.11179191,0.39370080,0.23622050
0.11219991,0.39370080,-0.55118110
0.11260791,0.39370080,-1.25984300
0.11301591,0.39370080,-1.96850400
0.11342391,0.39370080,-2.67716500
0.11383191,0.00000000,-3.38582700
0.11423991,0.39370080,-4.01574800
0.11464791,0.39370080,-4.64566900
0.11505591,0.39370080,-5.19685000
0.11546391,0.78740160,-5.74803200
0.11587191,0.39370080,-6.14173200
0.11627991,0.39370080,-6.53543300
0.11668791,0.39370080,-6.85039400
0.11709591,0.78740160,-7.08661400
0.11750391,0.39370080,-7.24409400
0.11791191,0.78740160,-7.40157500
0.11831991,0.39370080,-7.32283400
0.11872791,0.39370080,-7.32283400
0.11913591,0.39370080,-7.16535400
0.11954391,0.39370080,-6.92913400
0.11995191,0.39370080,-6.61417300
0.12035991,0.39370080,-6.29921200
0.12076791,0.39370080,-5.90551200
0.12117591,0.39370080,-5.35433100
0.12158391,0.39370080,-4.80315000
0.12199191,0.39370080,-4.25196800
0.12239991,0.39370080,-3.62204700
0.12280791,0.39370080,-2.99212600
0.12321591,0.39370080,-2.28346500
0.12362391,0.39370080,-1.49606300
0.12403191,0.39370080,-0.78740160
0.12443991,0.00000000,0.00000000
0.12484791,0.78740160,0.78740160
0.12525591,0.39370080,1.49606300
0.12566391,0.39370080,2.20472400
0.12607191,0.39370080,2.91338600
0.12647991,0.39370080,3.54330700
0.12688791,0.39370080,4.25196800
0.12729591,0.39370080,4.80315000
0.12770391,0.00000000,5.35433100
0.12811191,0.78740160,5.82677200
0.12851991,0.00000000,6.22047200
0.12892791,0.00000000,6.61417300
0.12933591,0.39370080,6.85039400
0.12974391,0.39370080,7.08661400
0.13015191,0.39370080,7.24409400
0.13055991,0.39370080,7.32283400
0.13096791,0.00000000,7.32283400
0.13137591,0.39370080,7.16535400
0.13178391,0.39370080,7.00787400
0.13219191,0.00000000,6.77165400
0.13259991,0.39370080,6.45669300
0.13300791,0.39370080,6.06299200
0.13341591,0.39370080,5.59055100
0.13382391,0.39370080,5.11811000
0.13423191,0.39370080,4.56692900
0.13463991,0.00000000,3.93700800
0.13504791,0.39370080,3.30708700
0.13545591,0.00000000,2.59842500
0.13586391,0.39370080,1.88976400
0.13627191,0.39370080,1.18110200
0.13667991,0.39370080,0.39370080
0.13708791,0.39370080,-0.31496060
0.13749591,0.39370080,-1.10236200
0.13790391,0.39370080,-1.81102400
0.13831191,0.39370080,-2.51968500
0.13871991,0.39370080,-3.22834600
0.13912791,0.39370080,-3.93700800
0.13953591,0.00000000,-4.48818900
0.13994391,0.39370080,-5.03937000
0.14035191,0.39370080,-5.59055100
0.14075991,0.39370080,-6.06299200
0.14116791,0.39370080,-6.45669300
0.14157591,0.39370080,-6.77165400
0.14198391,0.39370080,-7.00787400
0.14239191,0.78740160,-7.24409400
0.14279991,0.00000000,-7.32283400
0.14320791,0.00000000,-7.40157500
0.14361591,0.78740160,-7.32283400
0.14402391,0.39370080,-7.16535400
0.14443191,0.39370080,-7.00787400
0.14483991,0.39370080,-6.69291400
0.14524791,0.00000000,-6.37795300
0.14565591,0.39370080,-5.98425200
0.14606391,0.39370080,-5.51181100
0.14647191,0.39370080,-4.96063000
0.14687991,0.78740160,-4.40944900
0.14728791,0.39370080,-3.77952800
0.14769591,0.39370080,-3.14960600
0.14810391,0.39370080,-2.44094500
0.14851191,0.39370080,-1.65354300
0.14891991,0.39370080,-0.94488190
0.14932791,0.39370080,-0.23622050
0.14973591,0.39370080,0.55118110
0.15014391,0.78740160,1.25984300
0.15055191,0.39370080,2.04724400
0.15095991,0.39370080,2.75590500
0.15136791,0.78740160,3.38582700
0.15177591,0.00000000,4.01574800
0.15218391,0.39370080,4.64566900
0.15259191,0.78740160,5.19685000
0.15299991,0.39370080,5.66929100
0.15340791,0.39370080,6.14173200
0.15381591,0.39370080,6.53543300
0.15422391,0.00000000,6.77165400
0.15463191,0.78740160,7.00787400
0.15503991,0.39370080,7.16535400
0.15544791,0.39370080,7.24409400
0.15585591,0.39370080,7.24409400
0.15626391,0.39370080,7.16535400
0.15667191,0.39370080,7.00787400
0.15707991,0.39370080,6.77165400
0.15748791,0.39370080,6.53543300
0.15789591,0.39370080,6.14173200
0.15830391,0.39370080,5.74803200
0.15871191,0.00000000,5.19685000
0.15911991,0.00000000,4.72441000
0.15952791,0.00000000,4.09448800
0.15993591,0.39370080,3.46456700
0.16034391,0.00000000,2.83464600
0.16075191,0.39370080,2.04724400
0.16115991,0.39370080,1.33858300
0.16156791,0.39370080,0.62992130
0.16197591,0.00000000,-0.07874016
0.16238391,0.00000000,-0.86614170
0.16279191,0.39370080,-1.57480300
0.16319991,0.39370080,-2.36220500
0.16360791,0.39370080,-2.99212600
0.16401591,0.00000000,-3.70078700
0.16442391,0.39370080,-4.33070900
0.16483191,0.00000000,-4.88189000
0.16523991,0.00000000,-5.43307100
0.16564791,0.39370080,-5.90551200
0.16605591,0.39370080,-6.29921200
0.16646391,0.78740160,-6.69291400
0.16687191,0.39370080,-6.92913400
0.16727991,0.39370080,-7.16535400
0.16768791,0.39370080,-7.24409400
0.16809591,0.39370080,-7.32283400
0.16850391,0.39370080,-7.32283400
0.16891191,0.00000000,-7.24409400
0.16931991,0.39370080,-7.00787400
0.16972791,0.39370080,-6.77165400
0.17013591,0.39370080,-6.45669300
0.17054391,0.39370080,-6.06299200
0.17095191,0.39370080,-5.59055100
0.17135991,0.39370080,-5.11811000
0.17176791,0.39370080,-4.56692900
0.17217591,0.39370080,-3.93700800
0.17258391,0.00000000,-3.30708700
0.17299191,0.39370080,-2.59842500
0.17339991,0.78740160,-1.96850400
0.17380791,0.39370080,-1.18110200
0.17421591,0.78740160,-0.39370080
0.17462391,0.00000000,0.31496060
0.17503191,0.39370080,1.10236200
0.17543991,0.39370080,1.81102400
0.17584791,0.39370080,2.51968500
0.17625591,0.39370080,3.22834600
0.17666391,0.39370080,3.85826800
0.17707191,0.00000000,4.48818900
0.17747991,0.39370080,5.03937000
0.17788791,0.39370080,5.51181100
0.17829591,0.00000000,5.98425200
0.17870391,0.00000000,6.37795300
0.17911191,0.39370080,6.69291400
0.17951991,0.39370080,6.92913400
0.17992791,0.39370080,7.16535400
0.18033591,0.39370080,7.24409400
0.18074391,0.39370080,7.24409400
0.18115191,0.00000000,7.16535400
0.18155991,0.00000000,7.08661400
0.18196791,0.39370080,6.85039400
0.18237591,0.39370080,6.61417300
0.18278391,0.39370080,6.29921200
0.18319191,0.39370080,5.82677200
0.18359991,0.39370080,5.35433100
0.18400791,0.39370080,4.88189000
0.18441591,0.00000000,4.25196800
0.18482391,0.39370080,3.62204700
0.18523191,0.39370080,2.99212600
0.18563991,0.00000000,2.28346500
0.18604791,0.39370080,1.57480300
0.18645591,0.39370080,0.86614170
0.18686391,0.39370080,0.07874016
0.18727191,0.39370080,-0.70866140
0.18767991,0.39370080,-1.41732300
0.18808791,0.39370080,-2.12598400
0.18849591,0.00000000,-2.83464600
0.18890391,0.39370080,-3.46456700
0.18931191,0.00000000,-4.17322800
0.18971991,0.39370080,-4.72441000
0.19012791,0.39370080,-5.27559000
0.19053591,0.39370080,-5.74803200
0.19094391,0.39370080,-6.22047200
0.19135191,0.39370080,-6.61417300
0.19175991,0.39370080,-6.85039400
0.19216791,0.39370080,-7.08661400
0.19257591,0.39370080,-7.24409400
0.19298391,0.39370080,-7.32283400
0.19339191,0.39370080,-7.32283400
0.19379991,0.39370080,-7.24409400
0.19420791,0.78740160,-7.08661400
0.19461591,0.39370080,-6.85039400
0.19502391,0.39370080,-6.53543300
0.19543191,0.39370080,-6.22047200
0.19583991,0.39370080,-5.74803200
0.19624791,0.78740160,-5.27559000
0.19665591,0.00000000,-4.72441000
0.19706391,0.78740160,-4.09448800
0.19747191,0.39370080,-3.46456700
0.19787991,0.39370080,-2.75590500
0.19828791,0.78740160,-2.12598400
0.19869591,0.39370080,-1.41732300
0.19910391,0.39370080,-0.62992130
0.19951191,0.39370080,0.07874016
0.19991991,0.39370080,0.86614170
0.20032791,0.39370080,1.57480300
0.20073591,0.39370080,2.36220500
0.20114391,0.78740160,2.99212600
0.20155191,0.39370080,3.70078700
0.20195991,0.39370080,4.33070900
0.20236791,0.39370080,4.88189000
0.20277591,0.39370080,5.43307100
0.20318391,0.00000000,5.90551200
0.20359191,0.39370080,6.29921200
0.20399991,0.39370080,6.61417300
0.20440791,0.39370080,6.85039400
0.20481591,0.00000000,7.08661400
0.20522391,0.00000000,7.24409400
0.20563191,0.39370080,7.24409400
0.20603991,0.39370080,7.24409400
0.20644791,0.39370080,7.08661400
0.20685591,0.39370080,6.92913400
0.20726391,0.00000000,6.69291400
0.20767191,0.39370080,6.37795300
0.20807991,0.39370080,5.98425200
0.20848791,0.39370080,5.51181100
0.20889591,0.00000000,4.96063000
0.20930391,0.39370080,4.40944900
0.20971191,0.00000000,3.85826800
0.21011991,0.39370080,3.14960600
0.21052791,0.39370080,2.44094500
0.21093591,0.39370080,1.73228300
0.21134391,0.39370080,1.02362200
0.21175191,0.39370080,0.31496060
0.21215991,0.39370080,-0.47244100
0.21256791,0.39370080,-1.18110200
0.21297591,0.39370080,-1.88976400
0.21338391,0.39370080,-2.59842500
0.21379191,0.00000000,-3.30708700
0.21419991,0.39370080,-4.01574800
0.21460791,0.00000000,-4.56692900
0.21501591,0.00000000,-5.19685000
0.21542391,0.39370080,-5.66929100
0.21583191,0.39370080,-6.14173200
0.21623991,0.39370080,-6.45669300
0.21664791,0.39370080,-6.77165400
0.21705591,0.00000000,-7.00787400
0.21746391,0.39370080,-7.24409400
0.21787191,0.39370080,-7.32283400
0.21827991,0.78740160,-7.32283400
0.21868791,0.39370080,-7.24409400
0.21909591,0.39370080,-7.16535400
0.21950391,0.00000000,-6.92913400
0.21991191,0.39370080,-6.61417300
0.22031991,0.78740160,-6.29921200
0.22072791,0.39370080,-5.90551200
0.22113591,0.78740160,-5.43307100
0.22154391,0.39370080,-4.88189000
0.22195191,0.39370080,-4.25196800
0.22235991,0.78740160,-3.62204700
0.22276791,0.39370080,-2.99212600
0.22317591,0.39370080,-2.28346500
0.22358391,0.39370080,-1.49606300
0.22399191,0.39370080,-0.78740160
0.22439991,0.78740160,-0.07874016
0.22480791,0.39370080,0.62992130
0.22521591,0.00000000,1.41732300
0.22562391,0.39370080,2.12598400
0.22603191,0.39370080,2.83464600
0.22643991,0.00000000,3.54330700
0.22684791,0.39370080,4.17322800
0.22725591,0.00000000,4.72441000
0.22766391,0.00000000,5.27559000
0.22807191,0.00000000,5.74803200
0.22847991,0.00000000,6.14173200
0.22888791,0.39370080,6.53543300
0.22929591,0.39370080,6.85039400
0.22970391,0.39370080,7.00787400
0.23011191,0.39370080,7.16535400
0.23051990,0.39370080,7.24409400
0.23092790,0.39370080,7.24409400
0.23133590,0.00000000,7.16535400
0.23174390,0.39370080,7.00787400
0.23215190,0.39370080,6.69291400
0.23255990,0.39370080,6.45669300
0.23296790,0.39370080,6.06299200
0.23337590,0.39370080,5.66929100
0.23378390,0.00000000,5.11811000
0.23419190,0.39370080,4.56692900
0.23459990,0.00000000,3.93700800
0.23500790,0.00000000,3.30708700
0.23541590,0.78740160,2.67716500
0.23582390,0.39370080,1.96850400
0.23623190,0.00000000,1.18110200
0.23663990,0.39370080,0.47244100
0.23704790,0.39370080,-0.23622050
0.23745590,0.00000000,-1.02362200
0.23786390,0.39370080,-1.73228300
0.23827190,0.39370080,-2.44094500
0.23867990,0.78740160,-3.14960600
0.23908790,0.00000000,-3.77952800
0.23949590,0.39370080,-4.40944900
0.23990390,0.39370080,-4.96063000
0.24031190,0.00000000,-5.51181100
0.24071990,0.39370080,-5.98425200
0.24112790,0.39370080,-6.37795300
0.24153590,0.39370080,-6.69291400
0.24194390,0.78740160,-7.00787400
0.24235190,0.39370080,-7.16535400
0.24275990,0.78740160,-7.24409400
0.24316790,0.39370080,-7.32283400
0.24357590,0.39370080,-7.24409400
0.24398390,0.39370080,-7.16535400
0.24439190,0.78740160,-7.00787400
0.24479990,0.78740160,-6.69291400
0.24520790,0.78740160,-6.37795300
0.24561590,0.00000000,-5.98425200
0.24602390,0.39370080,-5.51181100
0.24643190,0.39370080,-4.96063000
0.24683990,0.78740160,-4.40944900
0.24724790,0.39370080,-3.85826800
0.24765590,0.39370080,-3.14960600
0.24806390,0.39370080,-2.44094500
0.24847190,0.39370080,-1.73228300
0.24887990,0.00000000,-1.02362200
0.24928790,0.39370080,-0.31496060
0.24969590,0.00000000,0.47244100
0.25010390,0.39370080,1.18110200
0.25051190,0.39370080,1.96850400
0.25091990,0.39370080,2.59842500
0.25132790,0.78740160,3.30708700
0.25173590,0.39370080,3.93700800
0.25214390,0.39370080,4.56692900
0.25255190,0.39370080,5.11811000
0.25295990,0.39370080,5.59055100
0.25336790,0.39370080,6.06299200
0.25377590,0.39370080,6.45669300
0.25418390,0.39370080,6.77165400
0.25459190,0.39370080,7.00787400
0.25499990,0.00000000,7.16535400
0.25540790,0.39370080,7.24409400
0.25581590,0.78740160,7.24409400
0.25622390,0.00000000,7.16535400
0.25663190,0.00000000,7.00787400
0.25703990,0.78740160,6.85039400
0.25744790,0.39370080,6.53543300
0.25785590,0.00000000,6.14173200
0.25826390,0.39370080,5.74803200
0.25867190,0.39370080,5.27559000
0.25907990,0.00000000,4.72441000
0.25948790,0.00000000,4.17322800
0.25989590,0.00000000,3.54330700
0.26030390,0.00000000,2.83464600
0.26071190,0.00000000,2.12598400
0.26111990,0.00000000,1.41732300
0.26152790,0.00000000,0.70866140
0.26193590,0.39370080,-0.07874016
0.26234390,0.39370080,-0.78740160
0.26275190,0.39370080,-1.57480300
0.26315990,0.39370080,-2.28346500
0.26356790,0.78740160,-2.91338600
0.26397590,0.39370080,-3.62204700
0.26438390,0.78740160,-4.25196800
0.26479190,0.39370080,-4.80315000
0.26519990,0.39370080,-5.35433100
0.26560790,0.78740160,-5.82677200
