Time,Channel A,Channel B
(ms),(mV),(V)

2.12345846,-17.32283000,0.00000000
2.12386646,-18.11024000,0.00000000
2.12427446,-18.50394000,0.00000000
2.12468246,-19.29134000,0.00000000
2.12509046,-18.50394000,0.00000000
2.12549846,-18.89764000,-0.07874016
2.12590646,-18.50394000,0.00000000
2.12631446,-17.32283000,0.00000000
2.12672246,-16.92913000,-0.07874016
2.12713046,-16.14173000,0.00000000
2.12753846,-14.96063000,0.00000000
2.12794646,-13.38583000,0.00000000
2.12835446,-12.20472000,0.00000000
2.12876246,-10.62992000,0.00000000
2.12917046,-9.05511800,-0.07874016
2.12957846,-7.08661400,0.00000000
2.12998646,-5.51181100,0.00000000
2.13039446,-3.54330700,0.00000000
2.13080246,-1.57480300,0.00000000
2.13121046,0.00000000,0.00000000
2.13161846,1.96850400,0.00000000
2.13202646,3.54330700,0.00000000
2.13243446,5.90551200,0.00000000
2.13284246,7.08661400,-0.07874016
2.13325046,9.44881900,0.00000000
2.13365846,10.62992000,0.00000000
2.13406646,12.59842000,0.00000000
2.13447446,13.38583000,0.00000000
2.13488246,14.56693000,0.00000000
2.13529046,15.74803000,0.00000000
2.13569846,16.53543000,0.00000000
2.13610646,16.92913000,-0.07874016
2.13651446,17.71653000,0.00000000
2.13692246,17.32283000,0.00000000
2.13733046,17.71653000,0.00000000
2.13773846,17.71653000,0.00000000
2.13814646,17.32283000,0.00000000
2.13855446,16.92913000,0.00000000
2.13896246,16.92913000,-0.07874016
2.13937046,15.74803000,0.00000000
2.13977846,14.96063000,0.00000000
2.14018646,13.38583000,0.00000000
2.14059446,12.59842000,0.00000000
2.14100246,11.02362000,0.00000000
2.14141046,9.84252000,-0.07874016
2.14181846,8.26771600,-0.07874016
2.14222646,7.08661400,0.00000000
2.14263446,4.72441000,-0.07874016
2.14304246,3.14960600,-0.07874016
2.14345046,1.18110200,0.00000000
2.14385846,-0.39370080,-0.07874016
2.14426646,-1.57480300,0.00000000
2.14467446,-3.54330700,0.00000000
2.14508246,-5.11811000,0.00000000
2.14549046,-6.69291400,-0.07874016
2.14589846,-8.26771600,0.00000000
2.14630646,-9.44881900,0.00000000
2.14671446,-10.62992000,0.00000000
2.14712246,-11.81102000,0.00000000
2.14753046,-12.59842000,0.00000000
2.14793846,-13.38583000,0.00000000
2.14834646,-14.17323000,0.00000000
2.14875446,-14.96063000,0.00000000
2.14916246,-15.35433000,0.00000000
2.14957046,-15.35433000,-0.07874016
2.14997846,-15.35433000,-0.07874016
2.15038646,-14.96063000,0.00000000
2.15079446,-14.96063000,0.00000000
2.15120246,-14.17323000,0.00000000
2.15161046,-13.77953000,0.00000000
2.15201846,-12.99213000,-0.07874016
2.15242646,-11.81102000,0.00000000
2.15283446,-11.02362000,0.00000000
2.15324246,-9.84252000,-0.07874016
2.15365046,-8.66141700,-0.07874016
2.15405846,-7.48031500,0.00000000
2.15446646,-5.51181100,-0.07874016
2.15487446,-4.72441000,0.00000000
2.15528246,-2.75590500,-0.07874016
2.15569046,-1.18110200,-0.07874016
2.15609846,0.39370080,-0.07874016
2.15650646,1.96850400,-0.07874016
2.15691446,3.54330700,0.00000000
2.15732246,4.72441000,0.00000000
2.15773046,6.29921200,0.00000000
2.15813846,7.48031500,0.00000000
2.15854646,9.05511800,0.00000000
2.15895446,9.84252000,0.00000000
2.15936246,11.02362000,0.00000000
2.15977046,12.20472000,0.00000000
2.16017846,12.99213000,0.00000000
2.16058646,13.38583000,0.00000000
2.16099446,14.17323000,0.00000000
2.16140246,14.17323000,0.00000000
2.16181046,14.56693000,0.00000000
2.16221846,14.56693000,0.00000000
2.16262646,14.17323000,-0.07874016
2.16303446,14.17323000,0.00000000
2.16344246,14.17323000,-0.07874016
2.16385046,13.38583000,0.00000000
2.16425846,12.20472000,0.00000000
2.16466646,11.81102000,0.00000000
2.16507446,11.02362000,-0.07874016
2.16548246,9.84252000,0.00000000
2.16589046,8.66141700,-0.07874016
2.16629846,7.08661400,0.00000000
2.16670646,6.69291400,-0.07874016
2.16711446,5.11811000,0.00000000
2.16752246,3.93700800,-0.07874016
2.16793046,2.36220500,0.00000000
2.16833846,0.78740160,-0.07874016
2.16874646,-0.39370080,0.00000000
2.16915446,-1.57480300,0.00000000
2.16956246,-3.14960600,-0.07874016
2.16997046,-4.33070900,0.00000000
2.17037846,-5.51181100,0.00000000
2.17078646,-6.69291400,0.00000000
2.17119446,-7.87401600,0.00000000
2.17160246,-9.05511800,0.00000000
2.17201046,-9.84252000,0.00000000
2.17241846,-10.62992000,0.00000000
2.17282646,-11.02362000,-0.07874016
2.17323446,-11.41732000,-0.07874016
2.17364246,-12.20472000,0.00000000
2.17405046,-11.81102000,-0.07874016
2.17445846,-11.81102000,-0.07874016
2.17486646,-11.81102000,0.00000000
2.17527446,-11.81102000,-0.07874016
2.17568246,-11.41732000,0.00000000
2.17609046,-11.41732000,0.00000000
2.17649846,-9.84252000,0.00000000
2.17690646,-9.84252000,0.00000000
2.17731446,-9.05511800,0.00000000
2.17772246,-8.26771600,0.00000000
2.17813046,-7.08661400,-0.07874016
2.17853846,-6.29921200,-0.07874016
2.17894646,-5.11811000,0.00000000
2.17935446,-3.93700800,0.00000000
2.17976246,-2.36220500,0.00000000
2.18017046,-1.57480300,0.00000000
2.18057846,0.00000000,-0.07874016
2.18098646,0.78740160,0.00000000
2.18139446,2.36220500,0.00000000
2.18180246,3.54330700,0.00000000
2.18221046,4.33070900,0.00000000
2.18261846,5.51181100,0.00000000
2.18302646,6.69291400,0.00000000
2.18343446,7.48031500,0.00000000
2.18384246,8.66141700,0.00000000
2.18425046,9.05511800,0.00000000
2.18465846,9.44881900,0.00000000
2.18506646,10.23622000,0.00000000
2.18547446,10.62992000,0.00000000
2.18588246,11.02362000,0.00000000
2.18629046,11.41732000,0.00000000
2.18669846,11.41732000,0.00000000
2.18710646,11.41732000,0.00000000
2.18751446,11.41732000,0.00000000
2.18792246,11.02362000,0.00000000
2.18833046,11.02362000,0.00000000
2.18873846,10.23622000,0.00000000
2.18914646,9.44881900,-0.07874016
2.18955446,9.05511800,0.00000000
2.18996246,7.87401600,0.00000000
2.19037046,7.08661400,0.00000000
2.19077846,6.29921200,0.00000000
2.19118646,5.51181100,-0.07874016
2.19159446,4.72441000,-0.07874016
2.19200246,3.54330700,-0.07874016
2.19241046,2.36220500,-0.07874016
2.19281846,1.18110200,-0.07874016
2.19322646,0.00000000,0.00000000
2.19363446,-0.78740160,0.00000000
2.19404246,-1.96850400,0.00000000
2.19445046,-2.75590500,0.00000000
2.19485846,-3.54330700,0.00000000
2.19526646,-4.72441000,0.00000000
2.19567446,-5.51181100,0.00000000
2.19608246,-6.69291400,0.00000000
2.19649046,-7.08661400,0.00000000
2.19689846,-7.87401600,-0.07874016
2.19730646,-7.87401600,0.00000000
2.19771446,-8.66141700,-0.07874016
2.19812246,-8.66141700,0.00000000
2.19853046,-9.05511800,0.00000000
2.19893846,-9.05511800,-0.07874016
2.19934646,-9.05511800,0.00000000
2.19975446,-9.05511800,0.00000000
2.20016246,-8.66141700,0.00000000
2.20057046,-8.26771600,-0.07874016
2.20097846,-7.87401600,0.00000000
2.20138646,-7.48031500,-0.07874016
2.20179446,-6.69291400,0.00000000
2.20220246,-5.90551200,0.00000000
2.20261046,-5.51181100,-0.07874016
2.20301846,-4.33070900,-0.07874016
2.20342646,-3.54330700,0.00000000
2.20383446,-3.54330700,0.00000000
2.20424246,-2.36220500,0.00000000
2.20465046,-1.18110200,0.00000000
2.20505846,-0.39370080,0.00000000
2.20546646,0.78740160,0.00000000
2.20587446,1.57480300,0.00000000
2.20628246,2.36220500,0.00000000
2.20669046,3.54330700,0.00000000
2.20709846,3.93700800,0.00000000
2.20750646,4.72441000,0.00000000
2.20791446,5.90551200,0.00000000
2.20832246,5.90551200,0.00000000
2.20873046,6.69291400,0.00000000
2.20913846,7.08661400,0.00000000
2.20954646,7.48031500,0.00000000
2.20995446,8.26771600,-0.07874016
2.21036246,8.26771600,0.00000000
2.21077046,8.66141700,0.00000000
2.21117846,8.26771600,0.00000000
2.21158646,7.87401600,0.00000000
2.21199446,8.26771600,0.00000000
2.21240246,8.26771600,-0.07874016
2.21281046,7.87401600,0.00000000
2.21321846,7.08661400,0.00000000
2.21362646,7.08661400,0.00000000
2.21403446,6.69291400,0.00000000
2.21444246,5.90551200,0.00000000
2.21485046,5.51181100,0.00000000
2.21525846,4.72441000,-0.07874016
2.21566646,4.33070900,-0.07874016
2.21607446,3.54330700,0.00000000
2.21648246,2.75590500,0.00000000
2.21689046,1.96850400,0.00000000
2.21729846,1.18110200,0.00000000
2.21770646,0.39370080,0.00000000
2.21811446,-0.39370080,0.00000000
2.21852246,-1.18110200,0.00000000
2.21893046,-1.96850400,0.00000000
2.21933846,-2.75590500,0.00000000
2.21974646,-3.14960600,-0.07874016
2.22015446,-3.93700800,-0.07874016
2.22056246,-4.33070900,0.00000000
2.22097046,-4.72441000,0.00000000
2.22137846,-5.11811000,0.00000000
2.22178646,-5.90551200,0.00000000
2.22219446,-5.90551200,-0.07874016
2.22260246,-6.29921200,0.00000000
2.22301046,-6.29921200,-0.07874016
2.22341846,-6.29921200,0.00000000
2.22382646,-6.29921200,-0.07874016
2.22423446,-6.29921200,0.00000000
2.22464246,-5.90551200,-0.07874016
2.22505046,-5.90551200,0.00000000
2.22545846,-5.90551200,0.00000000
2.22586646,-5.51181100,0.00000000
2.22627446,-4.72441000,-0.07874016
2.22668246,-4.33070900,0.00000000
2.22709046,-3.54330700,0.00000000
2.22749846,-3.54330700,0.00000000
2.22790646,-2.75590500,0.00000000
2.22831446,-1.96850400,0.00000000
2.22872246,-1.18110200,-0.07874016
2.22913046,-0.78740160,0.00000000
2.22953846,0.00000000,0.00000000
2.22994646,0.39370080,0.00000000
2.23035446,1.57480300,0.00000000
2.23076246,1.57480300,-0.07874016
2.23117046,2.75590500,0.00000000
2.23157846,2.75590500,0.00000000
2.23198646,3.54330700,-0.07874016
2.23239446,4.33070900,0.00000000
2.23280246,5.11811000,0.00000000
2.23321046,5.11811000,0.00000000
2.23361846,5.51181100,0.00000000
2.23402646,5.90551200,0.00000000
2.23443446,6.29921200,-0.07874016
2.23484246,5.90551200,0.00000000
2.23525046,6.29921200,-0.07874016
2.23565846,6.29921200,0.00000000
2.23606646,6.29921200,0.00000000
2.23647446,6.29921200,0.00000000
2.23688246,6.29921200,0.00000000
2.23729046,5.90551200,0.00000000
2.23769846,5.51181100,0.00000000
2.23810646,5.11811000,0.00000000
2.23851446,4.72441000,0.00000000
2.23892246,4.33070900,0.00000000
2.23933046,3.54330700,0.00000000
2.23973846,3.14960600,0.00000000
2.24014646,3.14960600,-0.07874016
2.24055446,1.96850400,0.00000000
2.24096246,1.57480300,0.00000000
2.24137046,1.18110200,0.00000000
2.24177846,0.39370080,0.00000000
2.24218646,0.00000000,0.00000000
2.24259446,-0.39370080,0.00000000
2.24300246,-1.18110200,-0.07874016
2.24341046,-1.57480300,0.00000000
2.24381846,-2.36220500,0.00000000
2.24422646,-2.75590500,0.00000000
2.24463446,-3.14960600,-0.07874016
2.24504246,-3.14960600,-0.07874016
2.24545046,-3.54330700,0.00000000
2.24585846,-3.93700800,0.00000000
2.24626646,-3.93700800,0.00000000
2.24667446,-4.33070900,-0.07874016
2.24708246,-4.33070900,-0.07874016
2.24749046,-4.33070900,0.00000000
2.24789846,-4.33070900,0.00000000
2.24830646,-4.33070900,0.00000000
2.24871446,-3.93700800,-0.07874016
2.24912246,-4.33070900,-0.07874016
2.24953046,-3.54330700,0.00000000
2.24993846,-3.14960600,-0.07874016
2.25034646,-3.14960600,0.00000000
2.25075446,-2.75590500,0.00000000
2.25116246,-2.36220500,0.00000000
2.25157046,-1.57480300,0.00000000
2.25197846,-1.57480300,0.00000000
2.25238646,-1.18110200,0.00000000
2.25279446,-0.39370080,0.00000000
2.25320246,0.00000000,0.00000000
2.25361046,0.39370080,0.00000000
2.25401846,0.78740160,0.00000000
2.25442646,1.57480300,-0.07874016
2.25483446,1.96850400,0.00000000
2.25524246,1.96850400,0.00000000
2.25565046,2.75590500,-0.07874016
2.25605846,2.75590500,0.00000000
2.25646646,3.54330700,-0.07874016
2.25687446,3.54330700,0.00000000
2.25728246,3.93700800,0.00000000
2.25769046,3.93700800,0.00000000
2.25809846,4.33070900,0.00000000
2.25850646,4.72441000,0.00000000
2.25891446,4.72441000,0.00000000
2.25932246,4.33070900,0.00000000
2.25973046,4.72441000,0.00000000
2.26013846,3.93700800,0.00000000
2.26054646,3.93700800,0.00000000
2.26095446,3.93700800,0.00000000
2.26136246,3.54330700,-0.07874016
2.26177046,3.54330700,0.00000000
2.26217846,3.54330700,-0.07874016
2.26258646,3.14960600,0.00000000
2.26299446,2.75590500,0.00000000
2.26340246,2.36220500,-0.07874016
2.26381046,1.96850400,-0.07874016
2.26421846,1.57480300,0.00000000
2.26462646,1.18110200,-0.07874016
2.26503446,0.78740160,0.00000000
2.26544246,0.78740160,0.00000000
2.26585046,0.00000000,0.00000000
2.26625846,-0.39370080,-0.07874016
2.26666646,-0.39370080,0.00000000
2.26707446,-0.78740160,-0.07874016
2.26748246,-1.18110200,0.00000000
2.26789046,-1.57480300,0.00000000
2.26829846,-1.96850400,0.00000000
2.26870646,-2.36220500,0.00000000
2.26911446,-2.75590500,-0.07874016
2.26952246,-2.75590500,0.00000000
2.26993046,-2.75590500,0.00000000
2.27033846,-2.75590500,0.00000000
2.27074646,-2.75590500,0.00000000
2.27115446,-3.14960600,0.00000000
2.27156246,-3.14960600,-0.07874016
2.27197046,-3.14960600,0.00000000
2.27237846,-2.75590500,0.00000000
2.27278646,-2.36220500,-0.07874016
2.27319446,-2.75590500,0.00000000
2.27360246,-1.96850400,-0.07874016
2.27401046,-1.96850400,0.00000000
2.27441846,-1.57480300,0.00000000
2.27482646,-1.57480300,-0.07874016
2.27523446,-0.78740160,0.00000000
2.27564246,-0.39370080,0.00000000
2.27605046,-0.39370080,0.00000000
2.27645846,0.00000000,0.00000000
2.27686646,0.78740160,0.00000000
2.27727446,0.78740160,-0.07874016
2.27768246,1.57480300,0.00000000
2.27809046,1.57480300,0.00000000
2.27849846,1.96850400,0.00000000
2.27890646,1.96850400,0.00000000
2.27931446,2.36220500,-0.07874016
2.27972246,2.36220500,0.00000000
2.28013046,3.14960600,0.00000000
2.28053846,3.14960600,0.00000000
2.28094646,3.14960600,0.00000000
2.28135446,3.54330700,0.00000000
2.28176246,3.54330700,-0.07874016
2.28217046,3.54330700,0.00000000
2.28257846,3.54330700,-0.07874016
2.28298646,3.54330700,0.00000000
2.28339446,3.54330700,0.00000000
2.28380246,3.54330700,0.00000000
2.28421046,3.14960600,0.00000000
2.28461846,3.14960600,0.00000000
2.28502646,3.14960600,0.00000000
2.28543446,2.36220500,0.00000000
2.28584246,2.36220500,0.00000000
2.28625046,1.96850400,0.00000000
2.28665846,1.57480300,0.00000000
2.28706646,1.57480300,0.00000000
2.28747446,1.18110200,0.00000000
2.28788246,0.78740160,0.00000000
2.28829046,0.78740160,0.00000000
2.28869846,0.39370080,0.00000000
2.28910646,0.00000000,-0.07874016
2.28951446,-0.78740160,0.00000000
2.28992246,-0.78740160,0.00000000
2.29033046,-1.18110200,0.00000000
2.29073846,-1.18110200,-0.07874016
2.29114646,-1.57480300,-0.07874016
2.29155446,-1.96850400,0.00000000
2.29196246,-1.96850400,0.00000000
2.29237046,-2.36220500,0.00000000
2.29277845,-2.36220500,-0.07874016
2.29318645,-2.36220500,0.00000000
2.29359445,-2.36220500,0.00000000
2.29400245,-2.75590500,-0.07874016
2.29441045,-2.36220500,0.00000000
2.29481845,-2.36220500,0.00000000
2.29522645,-2.36220500,0.00000000
2.29563445,-1.96850400,0.00000000
2.29604245,-2.36220500,0.00000000
2.29645045,-1.96850400,0.00000000
2.29685845,-1.18110200,-0.07874016
2.29726645,-1.57480300,-0.07874016
2.29767445,-1.18110200,0.00000000
2.29808245,-0.78740160,0.00000000
2.29849045,-0.78740160,0.00000000
2.29889845,-0.39370080,-0.07874016
2.29930645,0.00000000,-0.07874016
2.29971445,0.00000000,-0.07874016
2.30012245,0.78740160,-0.07874016
2.30053045,1.18110200,-0.07874016
2.30093845,1.18110200,0.00000000
2.30134645,1.57480300,0.00000000
2.30175445,1.96850400,0.00000000
2.30216245,2.36220500,0.00000000
2.30257045,2.36220500,0.00000000
2.30297845,2.36220500,0.00000000
2.30338645,3.14960600,0.00000000
2.30379445,3.14960600,0.00000000
2.30420245,3.14960600,0.00000000
2.30461045,3.54330700,0.00000000
2.30501845,3.54330700,0.00000000
2.30542645,3.54330700,0.00000000
2.30583445,3.54330700,0.00000000
2.30624245,3.14960600,0.00000000
2.30665045,3.54330700,0.00000000
2.30705845,3.54330700,0.00000000
2.30746645,3.14960600,0.00000000
2.30787445,2.75590500,0.00000000
2.30828245,2.36220500,0.00000000
2.30869045,2.36220500,0.00000000
2.30909845,2.36220500,0.00000000
2.30950645,1.96850400,0.00000000
2.30991445,1.57480300,0.00000000
2.31032245,1.57480300,-0.07874016
2.31073045,1.18110200,0.00000000
2.31113845,1.18110200,-0.07874016
2.31154645,0.39370080,-0.07874016
2.31195445,0.00000000,0.00000000
2.31236245,0.00000000,0.00000000
2.31277045,-0.78740160,0.00000000
2.31317845,-0.78740160,0.00000000
2.31358645,-1.57480300,0.00000000
2.31399445,-1.57480300,0.00000000
2.31440245,-1.57480300,-0.07874016
2.31481045,-1.96850400,0.00000000
2.31521845,-1.96850400,0.00000000
2.31562645,-2.36220500,-0.07874016
2.31603445,-2.36220500,-0.07874016
2.31644245,-2.75590500,0.00000000
2.31685045,-2.75590500,0.00000000
2.31725845,-2.75590500,0.00000000
2.31766645,-3.14960600,0.00000000
2.31807445,-2.75590500,0.00000000
2.31848245,-2.75590500,0.00000000
2.31889045,-2.36220500,0.00000000
2.31929845,-1.96850400,0.00000000
2.31970645,-2.75590500,-0.07874016
2.32011445,-1.96850400,0.00000000
2.32052245,-1.96850400,0.00000000
2.32093045,-1.96850400,0.00000000
2.32133845,-1.18110200,0.00000000
2.32174645,-0.78740160,0.00000000
2.32215445,-0.78740160,0.00000000
2.32256245,0.00000000,-0.07874016
2.32297045,0.00000000,0.00000000
2.32337845,0.78740160,0.00000000
2.32378645,0.78740160,0.00000000
2.32419445,1.57480300,0.00000000
2.32460245,1.57480300,0.00000000
2.32501045,1.96850400,0.00000000
2.32541845,2.36220500,0.00000000
2.32582645,2.75590500,0.00000000
2.32623445,2.75590500,0.00000000
2.32664245,3.54330700,0.00000000
2.32705045,3.54330700,0.00000000
2.32745845,3.54330700,0.00000000
2.32786645,3.54330700,0.00000000
2.32827445,4.33070900,0.00000000
2.32868245,4.33070900,-0.07874016
2.32909045,3.93700800,0.00000000
2.32949845,3.93700800,0.00000000
2.32990645,4.33070900,0.00000000
2.33031445,3.93700800,0.00000000
2.33072245,3.54330700,0.00000000
2.33113045,3.54330700,-0.07874016
2.33153845,3.54330700,0.00000000
2.33194645,3.14960600,0.00000000
2.33235445,3.14960600,0.00000000
2.33276245,2.36220500,0.00000000
2.33317045,1.96850400,-0.07874016
2.33357845,1.96850400,0.00000000
2.33398645,1.96850400,-0.07874016
2.33439445,1.18110200,0.00000000
2.33480245,0.78740160,0.00000000
2.33521045,0.39370080,0.00000000
2.33561845,0.00000000,-0.07874016
2.33602645,-0.39370080,0.00000000
2.33643445,-0.78740160,0.00000000
2.33684245,-1.18110200,-0.07874016
2.33725045,-1.57480300,0.00000000
2.33765845,-1.96850400,0.00000000
2.33806645,-2.36220500,-0.07874016
2.33847445,-2.36220500,0.00000000
2.33888245,-2.75590500,0.00000000
2.33929045,-3.14960600,0.00000000
2.33969845,-3.14960600,-0.07874016
2.34010645,-3.54330700,0.00000000
2.34051445,-3.14960600,-0.07874016
2.34092245,-3.14960600,0.00000000
2.34133045,-3.14960600,0.00000000
2.34173845,-3.14960600,0.00000000
2.34214645,-3.54330700,0.00000000
2.34255445,-2.75590500,0.00000000
2.34296245,-3.14960600,-0.07874016
2.34337045,-2.75590500,0.00000000
2.34377845,-1.96850400,0.00000000
2.34418645,-2.36220500,0.00000000
2.34459445,-1.96850400,0.00000000
2.34500245,-1.57480300,0.00000000
2.34541045,-1.18110200,0.00000000
2.34581845,-1.18110200,0.00000000
2.34622645,-0.39370080,0.00000000
2.34663445,0.00000000,-0.07874016
2.34704245,0.39370080,-0.07874016
2.34745045,1.18110200,0.00000000
2.34785845,1.18110200,0.00000000
2.34826645,1.57480300,0.00000000
2.34867445,2.36220500,0.00000000
2.34908245,2.36220500,-0.07874016
2.34949045,2.75590500,0.00000000
2.34989845,3.14960600,0.00000000
2.35030645,3.54330700,0.00000000
2.35071445,3.54330700,-0.07874016
2.35112245,3.93700800,0.00000000
2.35153045,4.33070900,0.00000000
2.35193845,4.72441000,0.00000000
2.35234645,4.72441000,0.00000000
2.35275445,4.72441000,0.00000000
2.35316245,4.72441000,0.00000000
2.35357045,4.33070900,0.00000000
2.35397845,4.72441000,0.00000000
2.35438645,4.33070900,0.00000000
2.35479445,4.33070900,0.00000000
2.35520245,4.33070900,0.00000000
2.35561045,3.54330700,0.00000000
2.35601845,3.54330700,0.00000000
2.35642645,3.14960600,0.00000000
2.35683445,3.14960600,0.00000000
2.35724245,2.75590500,0.00000000
2.35765045,1.57480300,0.00000000
2.35805845,1.57480300,0.00000000
2.35846645,1.18110200,-0.07874016
2.35887445,0.78740160,-0.07874016
2.35928245,0.39370080,-0.07874016
2.35969045,-0.39370080,0.00000000
2.36009845,-0.39370080,0.00000000
2.36050645,-0.78740160,0.00000000
2.36091445,-1.18110200,0.00000000
2.36132245,-2.36220500,-0.07874016
2.36173045,-1.96850400,0.00000000
2.36213845,-3.14960600,0.00000000
2.36254645,-3.14960600,0.00000000
2.36295445,-3.14960600,0.00000000
2.36336245,-3.54330700,-0.07874016
2.36377045,-3.54330700,0.00000000
2.36417845,-3.93700800,0.00000000
2.36458645,-3.93700800,0.00000000
2.36499445,-3.93700800,-0.07874016
2.36540245,-3.93700800,0.00000000
2.36581045,-3.93700800,-0.07874016
2.36621845,-3.93700800,-0.07874016
2.36662645,-3.54330700,0.00000000
2.36703445,-3.93700800,0.00000000
2.36744245,-3.14960600,-0.07874016
2.36785045,-3.14960600,0.00000000
2.36825845,-2.75590500,-0.07874016
2.36866645,-2.36220500,0.00000000
2.36907445,-2.36220500,0.00000000
2.36948245,-1.96850400,0.00000000
2.36989045,-1.18110200,-0.07874016
2.37029845,-1.18110200,0.00000000
2.37070645,0.00000000,0.00000000
2.37111445,0.00000000,0.00000000
2.37152245,0.39370080,0.00000000
2.37193045,1.18110200,0.00000000
2.37233845,1.57480300,0.00000000
2.37274645,1.96850400,0.00000000
2.37315445,2.75590500,-0.07874016
2.37356245,2.75590500,0.00000000
2.37397045,3.54330700,-0.07874016
2.37437845,3.54330700,0.00000000
2.37478645,3.93700800,-0.07874016
2.37519445,4.33070900,0.00000000
2.37560245,4.33070900,-0.07874016
2.37601045,4.72441000,0.00000000
2.37641845,5.11811000,-0.07874016
2.37682645,5.11811000,0.00000000
2.37723445,5.11811000,-0.07874016
2.37764245,5.51181100,0.00000000
2.37805045,5.11811000,0.00000000
2.37845845,5.11811000,0.00000000
2.37886645,5.11811000,0.00000000
2.37927445,4.72441000,0.00000000
2.37968245,4.72441000,0.00000000
2.38009045,4.33070900,-0.07874016
2.38049845,3.93700800,0.00000000
2.38090645,3.54330700,0.00000000
2.38131445,3.14960600,0.00000000
2.38172245,3.14960600,0.00000000
2.38213045,2.75590500,0.00000000
2.38253845,1.96850400,0.00000000
2.38294645,1.57480300,-0.07874016
2.38335445,0.78740160,0.00000000
2.38376245,0.78740160,0.00000000
2.38417045,-0.39370080,0.00000000
2.38457845,-0.39370080,-0.07874016
2.38498645,-1.18110200,0.00000000
2.38539445,-1.57480300,-0.07874016
2.38580245,-2.36220500,0.00000000
2.38621045,-2.36220500,-0.07874016
2.38661845,-2.75590500,0.00000000
2.38702645,-3.14960600,-0.07874016
2.38743445,-3.54330700,0.00000000
2.38784245,-4.33070900,0.00000000
2.38825045,-3.93700800,0.00000000
2.38865845,-4.33070900,0.00000000
2.38906645,-4.33070900,0.00000000
2.38947445,-4.72441000,-0.07874016
2.38988245,-4.72441000,-0.07874016
2.39029045,-4.72441000,0.00000000
2.39069845,-4.33070900,0.00000000
2.39110645,-4.33070900,-0.07874016
2.39151445,-3.93700800,0.00000000
2.39192245,-3.93700800,0.00000000
2.39233045,-3.93700800,-0.07874016
2.39273845,-3.54330700,-0.07874016
2.39314645,-2.75590500,0.00000000
2.39355445,-2.36220500,0.00000000
2.39396245,-2.36220500,0.00000000
2.39437045,-1.57480300,0.00000000
2.39477845,-1.18110200,0.00000000
2.39518645,-0.39370080,-0.07874016
2.39559445,0.00000000,0.00000000
2.39600245,0.39370080,-0.07874016
2.39641045,1.18110200,-0.07874016
2.39681845,1.18110200,-0.07874016
2.39722645,1.96850400,0.00000000
2.39763445,2.36220500,-0.07874016
2.39804245,2.75590500,0.00000000
2.39845045,3.54330700,0.00000000
2.39885845,3.93700800,0.00000000
2.39926645,4.33070900,0.00000000
2.39967445,4.72441000,0.00000000
2.40008245,4.72441000,0.00000000
2.40049045,5.11811000,0.00000000
2.40089845,5.51181100,-0.07874016
2.40130645,5.51181100,0.00000000
2.40171445,5.51181100,0.00000000
2.40212245,5.90551200,-0.07874016
2.40253045,5.90551200,-0.07874016
2.40293845,5.51181100,0.00000000
2.40334645,5.51181100,-0.07874016
2.40375445,5.51181100,0.00000000
2.40416245,5.11811000,0.00000000
2.40457045,4.72441000,0.00000000
2.40497845,4.33070900,-0.07874016
2.40538645,3.93700800,0.00000000
2.40579445,3.54330700,-0.07874016
2.40620245,3.54330700,0.00000000
2.40661045,2.75590500,-0.07874016
2.40701845,1.96850400,0.00000000
2.40742645,1.96850400,0.00000000
2.40783445,1.18110200,0.00000000
2.40824245,0.78740160,-0.07874016
2.40865045,0.00000000,-0.07874016
2.40905845,-0.39370080,0.00000000
2.40946645,-1.18110200,0.00000000
2.40987445,-1.57480300,0.00000000
2.41028245,-1.96850400,0.00000000
2.41069045,-2.36220500,-0.07874016
2.41109845,-2.75590500,0.00000000
2.41150645,-3.54330700,0.00000000
2.41191445,-3.54330700,0.00000000
2.41232245,-3.93700800,-0.07874016
2.41273045,-4.72441000,0.00000000
2.41313845,-4.72441000,0.00000000
2.41354645,-5.11811000,0.00000000
2.41395445,-4.72441000,0.00000000
2.41436245,-5.11811000,0.00000000
2.41477045,-4.72441000,0.00000000
2.41517845,-5.11811000,0.00000000
2.41558645,-4.72441000,0.00000000
2.41599445,-4.72441000,0.00000000
2.41640245,-4.33070900,0.00000000
2.41681045,-4.33070900,0.00000000
2.41721845,-3.93700800,0.00000000
2.41762645,-3.54330700,0.00000000
2.41803445,-3.14960600,0.00000000
2.41844245,-2.75590500,0.00000000
2.41885045,-1.96850400,-0.07874016
2.41925845,-1.57480300,0.00000000
2.41966645,-0.78740160,0.00000000
2.42007445,-0.78740160,0.00000000
2.42048245,0.00000000,-0.07874016
2.42089045,0.39370080,-0.07874016
2.42129845,1.18110200,-0.07874016
2.42170645,1.96850400,0.00000000
2.42211445,2.36220500,-0.07874016
2.42252245,2.36220500,0.00000000
2.42293045,3.14960600,0.00000000
2.42333845,3.54330700,0.00000000
2.42374645,4.33070900,0.00000000
2.42415445,4.72441000,0.00000000
2.42456245,4.72441000,0.00000000
2.42497045,5.51181100,0.00000000
2.42537845,5.51181100,0.00000000
2.42578645,5.51181100,-0.07874016
2.42619445,5.90551200,0.00000000
2.42660245,5.90551200,0.00000000
2.42701045,5.51181100,0.00000000
2.42741845,5.90551200,0.00000000
2.42782645,5.90551200,-0.07874016
