Time,Channel A,Channel B
(ms),(mV),(V)

-0.72791737,0.39370080,0.00000000
-0.72750937,0.39370080,0.00000000
-0.72710137,0.39370080,0.00000000
-0.72669337,0.39370080,0.00000000
-0.72628537,0.00000000,0.00000000
-0.72587737,0.39370080,0.00000000
-0.72546937,0.39370080,0.00000000
-0.72506137,0.00000000,-0.07874016
-0.72465337,0.39370080,0.00000000
-0.72424537,0.39370080,0.00000000
-0.72383737,0.78740160,0.00000000
-0.72342937,0.39370080,-0.07874016
-0.72302137,0.39370080,0.00000000
-0.72261337,0.78740160,0.00000000
-0.72220537,0.39370080,0.00000000
-0.72179737,0.00000000,-0.07874016
-0.72138937,0.00000000,0.00000000
-0.72098137,0.39370080,-0.07874016
-0.72057337,0.78740160,-0.07874016
-0.72016537,0.39370080,0.00000000
-0.71975737,0.78740160,0.00000000
-0.71934937,0.39370080,0.00000000
-0.71894137,0.39370080,0.00000000
-0.71853337,0.39370080,0.00000000
-0.71812537,0.39370080,0.00000000
-0.71771737,0.00000000,0.00000000
-0.71730937,0.39370080,0.00000000
-0.71690137,0.39370080,0.00000000
-0.71649337,0.39370080,0.00000000
-0.71608537,0.00000000,0.00000000
-0.71567737,0.00000000,-0.07874016
-0.71526937,0.39370080,0.00000000
-0.71486137,0.39370080,-0.07874016
-0.71445337,0.78740160,0.00000000
-0.71404537,0.39370080,0.00000000
-0.71363737,0.39370080,0.00000000
-0.71322937,0.39370080,0.00000000
-0.71282137,0.39370080,0.00000000
-0.71241337,0.78740160,0.00000000
-0.71200537,0.39370080,0.00000000
-0.71159738,0.39370080,0.00000000
-0.71118938,0.78740160,0.00000000
-0.71078138,0.39370080,-0.07874016
-0.71037338,0.39370080,-0.07874016
-0.70996538,0.39370080,0.00000000
-0.70955738,0.78740160,0.00000000
-0.70914938,0.39370080,0.00000000
-0.70874138,0.39370080,0.00000000
-0.70833338,0.78740160,-0.07874016
-0.70792538,0.39370080,0.00000000
-0.70751738,0.39370080,0.00000000
-0.70710938,0.00000000,-0.07874016
-0.70670138,0.00000000,0.00000000
-0.70629338,0.78740160,0.00000000
-0.70588538,0.39370080,-0.07874016
-0.70547738,0.39370080,0.00000000
-0.70506938,0.78740160,0.00000000
-0.70466138,0.39370080,0.00000000
-0.70425338,0.39370080,-0.07874016
-0.70384538,0.39370080,0.00000000
-0.70343738,0.39370080,0.00000000
-0.70302938,0.39370080,-0.07874016
-0.70262138,0.39370080,-0.07874016
-0.70221338,0.39370080,0.00000000
-0.70180538,0.39370080,0.00000000
-0.70139738,0.39370080,0.00000000
-0.70098938,0.39370080,0.00000000
-0.70058138,0.39370080,0.00000000
-0.70017338,0.39370080,0.00000000
-0.69976538,0.39370080,0.00000000
-0.69935738,0.39370080,0.00000000
-0.69894938,0.39370080,0.00000000
-0.69854138,0.39370080,0.00000000
-0.69813338,0.39370080,0.00000000
-0.69772538,0.39370080,0.00000000
-0.69731738,0.39370080,0.00000000
-0.69690938,0.39370080,0.00000000
-0.69650138,0.00000000,0.00000000
-0.69609338,0.39370080,-0.07874016
-0.69568538,0.00000000,0.00000000
-0.69527738,0.39370080,0.00000000
-0.69486938,0.39370080,0.00000000
-0.69446138,0.39370080,-0.07874016
-0.69405338,0.39370080,0.00000000
-0.69364538,0.78740160,-0.07874016
-0.69323738,0.39370080,0.00000000
-0.69282938,0.39370080,-0.07874016
-0.69242138,0.39370080,0.00000000
-0.69201338,0.78740160,-0.07874016
-0.69160538,0.78740160,0.00000000
-0.69119738,0.39370080,-0.07874016
-0.69078938,0.78740160,0.00000000
-0.69038138,0.78740160,0.00000000
-0.68997338,0.39370080,0.00000000
-0.68956538,0.39370080,-0.07874016
-0.68915738,0.39370080,0.00000000
-0.68874938,0.78740160,0.00000000
-0.68834138,0.39370080,0.00000000
-0.68793338,0.39370080,0.00000000
-0.68752538,0.39370080,0.00000000
-0.68711738,0.78740160,0.00000000
-0.68670938,0.39370080,0.00000000
-0.68630138,0.39370080,-0.07874016
-0.68589338,0.39370080,0.00000000
-0.68548538,0.39370080,0.00000000
-0.68507738,0.39370080,0.00000000
-0.68466938,0.78740160,0.00000000
-0.68426138,0.39370080,0.00000000
-0.68385338,0.39370080,-0.07874016
-0.68344538,0.39370080,0.00000000
-0.68303738,0.39370080,0.00000000
-0.68262938,0.39370080,0.00000000
-0.68222138,0.39370080,-0.07874016
-0.68181338,0.39370080,0.00000000
-0.68140538,0.39370080,-0.07874016
-0.68099738,0.39370080,0.00000000
-0.68058938,0.39370080,-0.07874016
-0.68018138,0.39370080,0.00000000
-0.67977338,0.00000000,0.00000000
-0.67936538,0.00000000,0.00000000
-0.67895738,0.39370080,0.00000000
-0.67854938,0.39370080,0.00000000
-0.67814138,0.39370080,0.00000000
-0.67773338,0.39370080,0.00000000
-0.67732538,0.39370080,-0.07874016
-0.67691738,0.39370080,0.00000000
-0.67650938,0.00000000,0.00000000
-0.67610138,0.39370080,0.00000000
-0.67569338,0.39370080,0.00000000
-0.67528538,0.39370080,0.00000000
-0.67487738,0.39370080,0.00000000
-0.67446938,0.39370080,0.00000000
-0.67406138,0.39370080,0.00000000
-0.67365338,0.78740160,0.00000000
-0.67324538,0.39370080,-0.07874016
-0.67283738,0.39370080,-0.07874016
-0.67242938,0.39370080,0.00000000
-0.67202138,0.39370080,0.00000000
-0.67161338,0.39370080,0.00000000
-0.67120538,0.39370080,0.00000000
-0.67079738,0.39370080,0.00000000
-0.67038938,0.39370080,-0.07874016
-0.66998138,0.39370080,0.00000000
-0.66957338,0.39370080,0.00000000
-0.66916538,0.39370080,-0.07874016
-0.66875738,0.39370080,0.00000000
-0.66834938,0.00000000,-0.07874016
-0.66794138,0.39370080,0.00000000
-0.66753338,0.39370080,0.00000000
-0.66712538,0.78740160,0.00000000
-0.66671738,0.39370080,0.00000000
-0.66630938,0.00000000,0.00000000
-0.66590138,0.39370080,-0.07874016
-0.66549338,0.78740160,-0.07874016
-0.66508538,0.39370080,0.00000000
-0.66467738,0.39370080,-0.07874016
-0.66426938,0.39370080,0.00000000
-0.66386138,0.39370080,0.00000000
-0.66345338,0.39370080,0.00000000
-0.66304538,0.39370080,0.00000000
-0.66263738,0.39370080,0.00000000
-0.66222938,0.39370080,0.00000000
-0.66182138,0.78740160,0.00000000
-0.66141338,0.78740160,0.00000000
-0.66100538,0.39370080,0.00000000
-0.66059738,0.00000000,-0.07874016
-0.66018938,0.78740160,-0.07874016
-0.65978138,0.39370080,0.00000000
-0.65937338,0.39370080,-0.07874016
-0.65896538,0.39370080,0.00000000
-0.65855738,0.78740160,0.00000000
-0.65814938,0.78740160,0.00000000
-0.65774138,0.39370080,0.00000000
-0.65733338,0.39370080,0.00000000
-0.65692538,0.39370080,-0.07874016
-0.65651738,0.39370080,0.00000000
-0.65610938,0.39370080,-0.07874016
-0.65570138,0.39370080,-0.07874016
-0.65529338,0.39370080,-0.07874016
-0.65488538,0.00000000,0.00000000
-0.65447738,0.39370080,0.00000000
-0.65406938,0.39370080,0.00000000
-0.65366138,0.39370080,0.00000000
-0.65325338,0.00000000,-0.07874016
-0.65284538,0.39370080,0.00000000
-0.65243738,0.39370080,0.00000000
-0.65202938,0.00000000,-0.07874016
-0.65162138,0.39370080,0.00000000
-0.65121338,0.39370080,0.00000000
-0.65080538,0.00000000,0.00000000
-0.65039738,0.39370080,0.00000000
-0.64998938,0.39370080,0.00000000
-0.64958138,0.39370080,0.00000000
-0.64917338,0.39370080,0.00000000
-0.64876538,0.39370080,0.00000000
-0.64835738,0.39370080,0.00000000
-0.64794938,0.39370080,0.00000000
-0.64754138,0.39370080,0.00000000
-0.64713338,0.39370080,-0.07874016
-0.64672538,0.39370080,0.00000000
-0.64631738,0.39370080,0.00000000
-0.64590938,0.39370080,-0.07874016
-0.64550138,0.39370080,0.00000000
-0.64509338,0.39370080,0.00000000
-0.64468538,0.78740160,-0.07874016
-0.64427738,0.39370080,-0.07874016
-0.64386938,0.39370080,0.00000000
-0.64346138,0.39370080,0.00000000
-0.64305338,0.39370080,0.00000000
-0.64264538,0.39370080,0.00000000
-0.64223738,0.39370080,0.00000000
-0.64182938,0.78740160,0.00000000
-0.64142138,0.00000000,-0.07874016
-0.64101338,0.78740160,0.00000000
-0.64060538,0.00000000,-0.07874016
-0.64019738,0.39370080,0.00000000
-0.63978938,0.00000000,0.00000000
-0.63938138,0.39370080,0.00000000
-0.63897338,0.00000000,0.00000000
-0.63856538,0.39370080,0.00000000
-0.63815738,0.78740160,0.00000000
-0.63774938,0.39370080,0.00000000
-0.63734138,0.39370080,-0.07874016
-0.63693338,0.39370080,0.00000000
-0.63652538,0.39370080,0.00000000
-0.63611738,0.39370080,0.00000000
-0.63570938,0.39370080,0.00000000
-0.63530138,0.39370080,0.00000000
-0.63489338,0.39370080,-0.07874016
-0.63448538,0.39370080,0.00000000
-0.63407738,0.00000000,-0.07874016
-0.63366938,0.78740160,0.00000000
-0.63326138,0.39370080,-0.07874016
-0.63285338,0.39370080,0.00000000
-0.63244538,0.39370080,0.00000000
-0.63203738,0.39370080,0.00000000
-0.63162938,0.39370080,-0.07874016
-0.63122138,0.39370080,0.00000000
-0.63081338,0.39370080,0.00000000
-0.63040538,0.39370080,0.00000000
-0.62999738,0.39370080,-0.07874016
-0.62958938,0.39370080,0.00000000
-0.62918138,0.39370080,0.00000000
-0.62877338,0.00000000,-0.07874016
-0.62836538,0.39370080,-0.07874016
-0.62795738,0.39370080,0.00000000
-0.62754938,0.00000000,-0.07874016
-0.62714138,0.39370080,0.00000000
-0.62673338,0.00000000,-0.07874016
-0.62632538,0.39370080,0.00000000
-0.62591738,0.00000000,0.00000000
-0.62550938,0.39370080,0.00000000
-0.62510138,0.00000000,0.00000000
-0.62469338,0.39370080,0.00000000
-0.62428538,0.39370080,-0.07874016
-0.62387738,0.00000000,0.00000000
-0.62346938,0.39370080,-0.07874016
-0.62306138,0.39370080,0.00000000
-0.62265338,0.39370080,-0.07874016
-0.62224538,0.39370080,0.00000000
-0.62183738,0.39370080,-0.07874016
-0.62142938,0.00000000,0.00000000
-0.62102138,0.78740160,0.00000000
-0.62061338,0.39370080,-0.07874016
-0.62020538,0.78740160,0.00000000
-0.61979738,0.00000000,0.00000000
-0.61938938,0.39370080,0.00000000
-0.61898138,0.39370080,-0.07874016
-0.61857338,0.39370080,-0.07874016
-0.61816538,0.39370080,0.00000000
-0.61775738,0.39370080,0.00000000
-0.61734938,0.39370080,0.00000000
-0.61694138,0.39370080,0.00000000
-0.61653338,0.78740160,0.00000000
-0.61612538,0.39370080,-0.07874016
-0.61571738,0.39370080,0.00000000
-0.61530938,0.78740160,-0.07874016
-0.61490138,0.39370080,0.00000000
-0.61449338,0.39370080,0.00000000
-0.61408538,0.39370080,0.00000000
-0.61367738,0.39370080,0.00000000
-0.61326938,0.39370080,0.00000000
-0.61286138,0.78740160,0.00000000
-0.61245338,0.78740160,0.00000000
-0.61204538,0.39370080,-0.07874016
-0.61163738,0.39370080,-0.07874016
-0.61122938,0.39370080,0.00000000
-0.61082138,0.00000000,0.00000000
-0.61041338,0.39370080,0.00000000
-0.61000538,0.39370080,0.00000000
-0.60959738,0.39370080,0.00000000
-0.60918938,0.39370080,0.00000000
-0.60878138,0.39370080,0.00000000
-0.60837338,0.00000000,0.00000000
-0.60796538,0.39370080,0.00000000
-0.60755738,0.39370080,-0.07874016
-0.60714938,0.39370080,-0.07874016
-0.60674138,0.39370080,0.00000000
-0.60633338,0.39370080,-0.07874016
-0.60592538,0.39370080,0.00000000
-0.60551738,0.78740160,0.00000000
-0.60510938,0.39370080,0.00000000
-0.60470138,0.00000000,0.00000000
-0.60429338,0.39370080,0.00000000
-0.60388538,0.39370080,0.00000000
-0.60347738,0.39370080,0.00000000
-0.60306938,0.39370080,-0.07874016
-0.60266138,0.00000000,0.00000000
-0.60225338,0.00000000,0.00000000
-0.60184538,0.00000000,0.00000000
-0.60143738,0.78740160,-0.07874016
-0.60102938,0.78740160,0.00000000
-0.60062138,0.39370080,0.00000000
-0.60021338,0.39370080,0.00000000
-0.59980538,0.39370080,-0.07874016
-0.59939738,0.00000000,0.00000000
-0.59898938,0.39370080,0.00000000
-0.59858138,0.39370080,0.00000000
-0.59817338,0.39370080,0.00000000
-0.59776538,0.00000000,0.00000000
-0.59735738,0.39370080,0.00000000
-0.59694938,0.39370080,-0.07874016
-0.59654138,0.39370080,0.00000000
-0.59613338,0.39370080,-0.07874016
-0.59572538,0.00000000,0.00000000
-0.59531738,0.39370080,0.00000000
-0.59490938,0.00000000,0.00000000
-0.59450138,0.39370080,0.00000000
-0.59409338,0.78740160,0.00000000
-0.59368538,0.00000000,0.00000000
-0.59327738,0.39370080,0.00000000
-0.59286938,0.00000000,0.00000000
-0.59246138,0.39370080,0.00000000
-0.59205338,0.39370080,0.00000000
-0.59164538,0.39370080,0.00000000
-0.59123738,0.39370080,0.00000000
-0.59082938,0.78740160,0.00000000
-0.59042138,0.39370080,0.00000000
-0.59001338,0.39370080,-0.07874016
-0.58960538,0.39370080,-0.07874016
-0.58919738,0.39370080,-0.07874016
-0.58878938,0.39370080,0.00000000
-0.58838138,0.39370080,-0.07874016
-0.58797338,0.39370080,0.00000000
-0.58756538,0.78740160,-0.07874016
-0.58715738,0.39370080,-0.07874016
-0.58674938,0.78740160,0.00000000
-0.58634138,0.39370080,0.00000000
-0.58593338,0.39370080,-0.07874016
-0.58552538,0.39370080,-0.07874016
-0.58511738,0.78740160,-0.07874016
-0.58470938,0.39370080,0.00000000
-0.58430138,0.39370080,-0.07874016
-0.58389338,0.00000000,0.00000000
-0.58348538,0.39370080,-0.07874016
-0.58307738,0.39370080,0.00000000
-0.58266938,0.39370080,0.00000000
-0.58226138,0.39370080,0.00000000
-0.58185338,0.39370080,-0.07874016
-0.58144538,0.39370080,0.00000000
-0.58103738,0.39370080,-0.07874016
-0.58062938,0.39370080,-0.07874016
-0.58022138,0.39370080,-0.07874016
-0.57981338,0.00000000,0.00000000
-0.57940538,0.39370080,0.00000000
-0.57899738,0.00000000,0.00000000
-0.57858938,0.39370080,0.00000000
-0.57818138,0.00000000,0.00000000
-0.57777338,0.78740160,0.00000000
-0.57736538,0.00000000,0.00000000
-0.57695738,0.39370080,0.00000000
-0.57654938,0.39370080,0.00000000
-0.57614138,0.39370080,-0.07874016
-0.57573338,0.39370080,0.00000000
-0.57532538,0.39370080,0.00000000
-0.57491738,0.00000000,0.00000000
-0.57450938,0.00000000,-0.07874016
-0.57410138,0.00000000,0.00000000
-0.57369338,0.39370080,0.00000000
-0.57328538,0.39370080,-0.07874016
-0.57287738,0.00000000,0.00000000
-0.57246938,0.39370080,0.00000000
-0.57206138,0.39370080,0.00000000
-0.57165338,0.00000000,0.00000000
-0.57124538,0.39370080,-0.07874016
-0.57083738,0.00000000,0.00000000
-0.57042938,0.39370080,0.00000000
-0.57002138,0.39370080,0.00000000
-0.56961338,0.78740160,0.00000000
-0.56920538,0.39370080,-0.07874016
-0.56879738,0.39370080,0.00000000
-0.56838938,0.39370080,0.00000000
-0.56798138,0.78740160,0.00000000
-0.56757338,0.39370080,-0.07874016
-0.56716538,0.39370080,0.00000000
-0.56675738,0.39370080,0.00000000
-0.56634938,0.39370080,-0.07874016
-0.56594138,0.78740160,0.00000000
-0.56553338,0.39370080,0.00000000
-0.56512538,0.39370080,-0.07874016
-0.56471738,0.39370080,-0.07874016
-0.56430938,0.39370080,0.00000000
-0.56390138,0.78740160,-0.07874016
-0.56349338,0.39370080,0.00000000
-0.56308538,0.78740160,-0.07874016
-0.56267738,0.39370080,0.00000000
-0.56226938,0.39370080,-0.07874016
-0.56186138,0.39370080,0.00000000
-0.56145338,0.39370080,0.00000000
-0.56104538,0.39370080,0.00000000
-0.56063738,0.78740160,0.00000000
-0.56022938,0.39370080,0.00000000
-0.55982138,0.39370080,0.00000000
-0.55941338,0.39370080,0.00000000
-0.55900538,0.39370080,0.00000000
-0.55859738,0.39370080,0.00000000
-0.55818938,0.39370080,0.00000000
-0.55778138,0.39370080,0.00000000
-0.55737338,0.39370080,-0.07874016
-0.55696538,0.00000000,0.00000000
-0.55655738,0.39370080,0.00000000
-0.55614938,0.39370080,0.00000000
-0.55574138,0.78740160,0.00000000
-0.55533338,0.00000000,0.00000000
-0.55492538,0.39370080,0.00000000
-0.55451738,0.00000000,0.00000000
-0.55410938,0.39370080,0.00000000
-0.55370138,0.00000000,-0.07874016
-0.55329338,0.39370080,0.00000000
-0.55288538,0.39370080,-0.07874016
-0.55247738,0.00000000,0.00000000
-0.55206938,0.00000000,0.00000000
-0.55166138,0.00000000,-0.07874016
-0.55125338,0.39370080,0.00000000
-0.55084538,0.39370080,0.00000000
-0.55043738,0.00000000,0.00000000
-0.55002938,0.39370080,0.00000000
-0.54962138,0.39370080,0.00000000
-0.54921338,0.39370080,0.00000000
-0.54880538,0.39370080,0.00000000
-0.54839738,0.39370080,0.00000000
-0.54798938,0.39370080,0.00000000
-0.54758138,0.78740160,0.00000000
-0.54717338,0.39370080,0.00000000
-0.54676538,0.00000000,-0.07874016
-0.54635738,0.39370080,0.00000000
-0.54594938,0.39370080,0.00000000
-0.54554138,0.39370080,0.00000000
-0.54513338,0.78740160,0.00000000
-0.54472538,0.00000000,0.00000000
-0.54431738,0.78740160,0.00000000
-0.54390938,0.39370080,0.00000000
-0.54350138,0.00000000,0.00000000
-0.54309338,0.39370080,0.00000000
-0.54268538,0.39370080,0.00000000
-0.54227738,0.39370080,0.00000000
-0.54186938,0.78740160,0.00000000
-0.54146138,0.39370080,0.00000000
-0.54105338,0.78740160,0.00000000
-0.54064538,0.39370080,0.00000000
-0.54023738,0.39370080,-0.07874016
-0.53982938,0.39370080,-0.07874016
-0.53942138,0.39370080,0.00000000
-0.53901338,0.39370080,0.00000000
-0.53860538,0.78740160,0.00000000
-0.53819738,0.78740160,-0.07874016
-0.53778938,0.39370080,-0.07874016
-0.53738138,0.00000000,0.00000000
-0.53697338,0.39370080,-0.07874016
-0.53656538,0.39370080,0.00000000
-0.53615738,0.78740160,0.00000000
-0.53574938,0.78740160,0.00000000
-0.53534138,0.78740160,0.00000000
-0.53493339,0.78740160,0.00000000
-0.53452539,0.78740160,-0.07874016
-0.53411739,0.39370080,-0.07874016
-0.53370939,0.39370080,-0.07874016
-0.53330139,0.39370080,-0.07874016
-0.53289339,0.78740160,0.00000000
-0.53248539,0.39370080,0.00000000
-0.53207739,0.39370080,0.00000000
-0.53166939,0.39370080,0.00000000
-0.53126139,0.00000000,0.00000000
-0.53085339,0.39370080,-0.07874016
-0.53044539,0.00000000,-0.07874016
-0.53003739,0.00000000,0.00000000
-0.52962939,0.39370080,0.00000000
-0.52922139,0.39370080,0.00000000
-0.52881339,0.39370080,0.00000000
-0.52840539,0.39370080,0.00000000
-0.52799739,0.39370080,0.00000000
-0.52758939,0.00000000,-0.07874016
-0.52718139,0.39370080,0.00000000
-0.52677339,0.39370080,0.00000000
-0.52636539,0.39370080,0.00000000
-0.52595739,0.39370080,0.00000000
-0.52554939,0.39370080,-0.07874016
-0.52514139,0.39370080,0.00000000
-0.52473339,0.39370080,0.00000000
-0.52432539,0.39370080,0.00000000
-0.52391739,0.39370080,-0.07874016
-0.52350939,0.39370080,0.00000000
-0.52310139,0.39370080,-0.07874016
-0.52269339,0.39370080,0.00000000
-0.52228539,0.78740160,0.00000000
-0.52187739,0.39370080,0.00000000
-0.52146939,0.78740160,-0.07874016
-0.52106139,0.39370080,0.00000000
-0.52065339,0.39370080,0.00000000
-0.52024539,0.00000000,0.00000000
-0.51983739,0.39370080,-0.07874016
-0.51942939,0.39370080,0.00000000
-0.51902139,0.78740160,0.00000000
-0.51861339,0.00000000,0.00000000
-0.51820539,0.39370080,0.00000000
-0.51779739,0.39370080,0.00000000
-0.51738939,0.39370080,-0.07874016
-0.51698139,0.39370080,-0.07874016
-0.51657339,0.39370080,0.00000000
-0.51616539,0.39370080,0.00000000
-0.51575739,0.39370080,0.00000000
-0.51534939,0.39370080,0.00000000
-0.51494139,0.78740160,0.00000000
-0.51453339,0.39370080,0.00000000
-0.51412539,0.39370080,0.00000000
-0.51371739,0.39370080,0.00000000
-0.51330939,0.39370080,0.00000000
-0.51290139,0.39370080,0.00000000
-0.51249339,0.39370080,0.00000000
-0.51208539,0.39370080,-0.07874016
-0.51167739,0.78740160,0.00000000
-0.51126939,0.39370080,0.00000000
-0.51086139,0.00000000,0.00000000
-0.51045339,0.39370080,0.00000000
-0.51004539,0.39370080,-0.07874016
-0.50963739,0.39370080,0.00000000
-0.50922939,0.39370080,0.00000000
-0.50882139,0.39370080,0.00000000
-0.50841339,0.39370080,0.00000000
-0.50800539,0.39370080,0.00000000
-0.50759739,0.39370080,-0.07874016
-0.50718939,0.39370080,0.00000000
-0.50678139,0.39370080,-0.07874016
-0.50637339,0.39370080,0.00000000
-0.50596539,0.78740160,0.00000000
-0.50555739,0.00000000,-0.07874016
-0.50514939,0.78740160,-0.07874016
-0.50474139,0.00000000,0.00000000
-0.50433339,0.39370080,0.00000000
-0.50392539,0.39370080,-0.07874016
-0.50351739,0.39370080,0.00000000
-0.50310939,0.39370080,0.00000000
-0.50270139,0.39370080,0.00000000
-0.50229339,0.00000000,0.00000000
-0.50188539,0.00000000,0.00000000
-0.50147739,0.78740160,0.00000000
-0.50106939,0.78740160,0.00000000
-0.50066139,0.39370080,0.00000000
-0.50025339,0.39370080,0.00000000
-0.49984539,0.00000000,0.00000000
-0.49943739,0.00000000,0.00000000
-0.49902939,0.00000000,0.00000000
-0.49862139,0.39370080,0.00000000
-0.49821339,0.39370080,0.00000000
-0.49780539,0.39370080,0.00000000
-0.49739739,0.39370080,0.00000000
-0.49698939,0.39370080,0.00000000
-0.49658139,0.00000000,0.00000000
-0.49617339,0.39370080,0.00000000
-0.49576539,0.39370080,0.00000000
-0.49535739,0.39370080,0.00000000
-0.49494939,0.78740160,0.00000000
-0.49454139,0.78740160,0.00000000
-0.49413339,0.39370080,0.00000000
-0.49372539,0.39370080,0.00000000
-0.49331739,0.39370080,0.00000000
-0.49290939,0.39370080,0.00000000
-0.49250139,0.39370080,0.00000000
-0.49209339,0.78740160,0.00000000
-0.49168539,0.39370080,0.00000000
-0.49127739,0.78740160,0.00000000
-0.49086939,0.39370080,0.00000000
-0.49046139,0.39370080,0.00000000
-0.49005339,0.78740160,0.00000000
-0.48964539,0.39370080,-0.07874016
-0.48923739,0.39370080,0.00000000
-0.48882939,0.39370080,0.00000000
-0.48842139,0.39370080,0.00000000
-0.48801339,0.39370080,0.00000000
-0.48760539,0.39370080,0.00000000
-0.48719739,0.39370080,0.00000000
-0.48678939,0.39370080,0.00000000
-0.48638139,0.39370080,-0.07874016
-0.48597339,0.39370080,0.00000000
-0.48556539,0.39370080,-0.07874016
-0.48515739,0.39370080,0.00000000
-0.48474939,0.39370080,0.00000000
-0.48434139,0.39370080,0.00000000
-0.48393339,0.39370080,-0.07874016
-0.48352539,0.39370080,0.00000000
-0.48311739,0.39370080,0.00000000
-0.48270939,0.39370080,0.00000000
-0.48230139,0.39370080,0.00000000
-0.48189339,0.39370080,0.00000000
-0.48148539,0.00000000,0.00000000
-0.48107739,0.39370080,0.00000000
-0.48066939,0.39370080,-0.07874016
-0.48026139,0.39370080,0.00000000
-0.47985339,0.00000000,0.00000000
-0.47944539,0.00000000,-0.07874016
-0.47903739,0.00000000,0.00000000
-0.47862939,0.00000000,0.00000000
-0.47822139,0.39370080,0.00000000
-0.47781339,0.39370080,0.00000000
-0.47740539,0.00000000,0.00000000
-0.47699739,0.39370080,0.00000000
-0.47658939,0.00000000,0.00000000
-0.47618139,0.00000000,0.00000000
-0.47577339,0.39370080,0.00000000
-0.47536539,0.39370080,0.00000000
-0.47495739,0.39370080,0.00000000
-0.47454939,0.39370080,0.00000000
-0.47414139,0.39370080,0.00000000
-0.47373339,0.00000000,0.00000000
-0.47332539,0.00000000,-0.07874016
-0.47291739,0.39370080,0.00000000
-0.47250939,0.39370080,-0.07874016
-0.47210139,0.39370080,-0.07874016
-0.47169339,0.00000000,-0.07874016
-0.47128539,0.39370080,0.00000000
-0.47087739,0.78740160,0.00000000
-0.47046939,0.39370080,0.00000000
-0.47006139,0.39370080,0.00000000
-0.46965339,0.39370080,0.00000000
-0.46924539,0.39370080,-0.07874016
-0.46883739,0.78740160,0.00000000
-0.46842939,0.39370080,0.00000000
-0.46802139,0.39370080,0.00000000
-0.46761339,0.39370080,-0.07874016
-0.46720539,0.00000000,-0.07874016
-0.46679739,0.39370080,0.00000000
-0.46638939,0.39370080,-0.07874016
-0.46598139,0.39370080,0.00000000
-0.46557339,0.39370080,-0.07874016
-0.46516539,0.39370080,0.00000000
-0.46475739,0.39370080,0.00000000
-0.46434939,0.78740160,0.00000000
-0.46394139,0.39370080,0.00000000
-0.46353339,0.78740160,-0.07874016
-0.46312539,0.39370080,0.00000000
-0.46271739,0.39370080,0.00000000
-0.46230939,0.39370080,0.00000000
-0.46190139,0.78740160,0.00000000
-0.46149339,0.00000000,-0.07874016
-0.46108539,0.39370080,0.00000000
-0.46067739,0.39370080,0.00000000
-0.46026939,0.39370080,0.00000000
-0.45986139,0.78740160,0.00000000
-0.45945339,0.78740160,0.00000000
-0.45904539,0.39370080,0.00000000
-0.45863739,0.39370080,0.00000000
-0.45822939,0.39370080,-0.07874016
-0.45782139,0.78740160,0.00000000
-0.45741339,0.39370080,0.00000000
-0.45700539,0.39370080,-0.07874016
-0.45659739,0.00000000,0.00000000
-0.45618939,0.39370080,0.00000000
-0.45578139,0.00000000,0.00000000
-0.45537339,0.39370080,0.00000000
-0.45496539,0.39370080,0.00000000
-0.45455739,0.39370080,-0.07874016
-0.45414939,0.00000000,0.00000000
-0.45374139,0.39370080,0.00000000
-0.45333339,0.00000000,-0.07874016
-0.45292539,0.39370080,0.00000000
-0.45251739,0.00000000,-0.07874016
-0.45210939,0.39370080,-0.07874016
-0.45170139,0.39370080,0.00000000
-0.45129339,0.39370080,-0.07874016
-0.45088539,0.39370080,0.00000000
-0.45047739,0.00000000,-0.07874016
-0.45006939,0.78740160,0.00000000
-0.44966139,0.39370080,0.00000000
-0.44925339,0.39370080,0.00000000
-0.44884539,0.78740160,0.00000000
-0.44843739,0.39370080,0.00000000
-0.44802939,0.39370080,0.00000000
-0.44762139,0.39370080,0.00000000
-0.44721339,0.78740160,0.00000000
-0.44680539,0.39370080,0.00000000
-0.44639739,0.39370080,-0.07874016
-0.44598939,0.00000000,0.00000000
-0.44558139,0.00000000,-0.07874016
-0.44517339,0.39370080,0.00000000
-0.44476539,0.39370080,0.00000000
-0.44435739,0.78740160,0.00000000
-0.44394939,0.00000000,0.00000000
-0.44354139,0.39370080,0.00000000
-0.44313339,0.39370080,0.00000000
-0.44272539,0.39370080,0.00000000
-0.44231739,0.39370080,-0.07874016
-0.44190939,0.39370080,0.00000000
-0.44150139,0.39370080,0.00000000
-0.44109339,0.39370080,0.00000000
-0.44068539,0.39370080,0.00000000
-0.44027739,0.39370080,0.00000000
-0.43986939,0.78740160,0.00000000
-0.43946139,0.39370080,0.00000000
-0.43905339,0.78740160,0.00000000
-0.43864539,0.39370080,0.00000000
-0.43823739,0.39370080,0.00000000
-0.43782939,0.39370080,0.00000000
-0.43742139,0.39370080,0.00000000
-0.43701339,0.39370080,0.00000000
-0.43660539,0.78740160,0.00000000
-0.43619739,0.39370080,0.00000000
-0.43578939,0.39370080,0.00000000
-0.43538139,0.39370080,0.00000000
-0.43497339,0.39370080,0.00000000
-0.43456539,0.39370080,0.00000000
-0.43415739,0.39370080,-0.07874016
-0.43374939,0.39370080,0.00000000
-0.43334139,0.39370080,-0.07874016
-0.43293339,0.39370080,0.00000000
-0.43252539,0.39370080,0.00000000
-0.43211739,0.39370080,0.00000000
