Time,Channel A,Channel B
(ms),(mV),(V)

-0.65580904,0.39370080,0.00000000
-0.65540104,0.39370080,0.00000000
-0.65499304,0.39370080,0.00000000
-0.65458504,0.39370080,0.00000000
-0.65417704,0.39370080,0.00000000
-0.65376904,0.39370080,0.00000000
-0.65336104,0.78740160,0.00000000
-0.65295305,0.39370080,0.00000000
-0.65254505,0.78740160,0.00000000
-0.65213705,0.39370080,0.00000000
-0.65172905,0.39370080,-0.07874016
-0.65132105,0.39370080,0.00000000
-0.65091305,0.39370080,-0.07874016
-0.65050505,0.78740160,0.00000000
-0.65009705,0.78740160,0.00000000
-0.64968905,0.39370080,0.00000000
-0.64928105,0.39370080,0.00000000
-0.64887305,0.39370080,-0.07874016
-0.64846505,0.39370080,0.00000000
-0.64805705,0.00000000,0.00000000
-0.64764905,0.39370080,0.00000000
-0.64724105,0.78740160,0.00000000
-0.64683305,0.39370080,0.00000000
-0.64642505,0.39370080,0.00000000
-0.64601705,0.39370080,0.00000000
-0.64560905,0.39370080,0.00000000
-0.64520105,0.39370080,-0.07874016
-0.64479305,0.78740160,-0.07874016
-0.64438505,0.78740160,0.00000000
-0.64397705,0.78740160,0.00000000
-0.64356905,0.39370080,0.00000000
-0.64316105,0.39370080,0.00000000
-0.64275305,0.39370080,0.00000000
-0.64234505,0.39370080,0.00000000
-0.64193705,0.78740160,-0.07874016
-0.64152905,0.00000000,0.00000000
-0.64112105,0.39370080,0.00000000
-0.64071305,0.78740160,0.00000000
-0.64030505,0.39370080,0.00000000
-0.63989705,0.39370080,0.00000000
-0.63948905,0.39370080,-0.07874016
-0.63908105,0.39370080,-0.07874016
-0.63867305,0.78740160,0.00000000
-0.63826505,0.78740160,0.00000000
-0.63785705,0.78740160,-0.07874016
-0.63744905,0.39370080,0.00000000
-0.63704105,0.39370080,-0.07874016
-0.63663305,0.39370080,0.00000000
-0.63622505,0.39370080,-0.07874016
-0.63581705,0.39370080,0.00000000
-0.63540905,0.39370080,0.00000000
-0.63500105,0.39370080,0.00000000
-0.63459305,0.39370080,-0.07874016
-0.63418505,0.39370080,0.00000000
-0.63377705,0.39370080,0.00000000
-0.63336905,0.78740160,0.00000000
-0.63296105,0.78740160,0.00000000
-0.63255305,0.39370080,0.00000000
-0.63214505,0.39370080,0.00000000
-0.63173705,0.39370080,0.00000000
-0.63132905,0.39370080,-0.07874016
-0.63092105,0.39370080,0.00000000
-0.63051305,0.39370080,0.00000000
-0.63010505,0.39370080,0.00000000
-0.62969705,0.39370080,0.00000000
-0.62928905,0.39370080,0.00000000
-0.62888105,0.39370080,0.00000000
-0.62847305,0.00000000,0.00000000
-0.62806505,0.00000000,-0.07874016
-0.62765705,0.39370080,0.00000000
-0.62724905,0.39370080,-0.07874016
-0.62684105,0.39370080,0.00000000
-0.62643305,0.39370080,-0.07874016
-0.62602505,0.39370080,0.00000000
-0.62561705,0.39370080,0.00000000
-0.62520905,0.39370080,0.00000000
-0.62480105,0.39370080,-0.07874016
-0.62439305,0.39370080,-0.07874016
-0.62398505,0.78740160,0.00000000
-0.62357705,0.39370080,0.00000000
-0.62316905,0.39370080,-0.07874016
-0.62276105,0.39370080,0.00000000
-0.62235305,0.78740160,0.00000000
-0.62194505,0.78740160,0.00000000
-0.62153705,0.39370080,0.00000000
-0.62112905,0.39370080,0.00000000
-0.62072105,0.78740160,0.00000000
-0.62031305,0.39370080,-0.07874016
-0.61990505,0.39370080,-0.07874016
-0.61949705,0.78740160,0.00000000
-0.61908905,0.39370080,0.00000000
-0.61868105,0.78740160,0.00000000
-0.61827305,0.78740160,-0.07874016
-0.61786505,0.39370080,0.00000000
-0.61745705,0.39370080,-0.07874016
-0.61704905,0.39370080,0.00000000
-0.61664105,0.39370080,0.00000000
-0.61623305,0.39370080,0.00000000
-0.61582505,0.00000000,0.00000000
-0.61541705,0.39370080,0.00000000
-0.61500905,0.78740160,0.00000000
-0.61460105,0.39370080,0.00000000
-0.61419305,0.39370080,0.00000000
-0.61378505,0.39370080,-0.07874016
-0.61337705,0.39370080,0.00000000
-0.61296905,0.39370080,0.00000000
-0.61256105,0.78740160,0.00000000
-0.61215305,0.78740160,0.00000000
-0.61174505,0.39370080,0.00000000
-0.61133705,0.39370080,-0.07874016
-0.61092905,0.78740160,0.00000000
-0.61052105,0.39370080,0.00000000
-0.61011305,0.39370080,0.00000000
-0.60970505,0.39370080,0.00000000
-0.60929705,0.39370080,0.00000000
-0.60888905,0.78740160,0.00000000
-0.60848105,0.39370080,0.00000000
-0.60807305,0.39370080,0.00000000
-0.60766505,0.78740160,-0.07874016
-0.60725705,0.00000000,0.00000000
-0.60684905,0.39370080,-0.07874016
-0.60644105,0.78740160,0.00000000
-0.60603305,0.78740160,0.00000000
-0.60562505,0.39370080,0.00000000
-0.60521705,0.00000000,-0.07874016
-0.60480905,0.39370080,0.00000000
-0.60440105,0.39370080,0.00000000
-0.60399305,0.39370080,0.00000000
-0.60358505,0.39370080,-0.07874016
-0.60317705,0.39370080,0.00000000
-0.60276905,0.39370080,0.00000000
-0.60236105,0.39370080,0.00000000
-0.60195305,0.39370080,-0.07874016
-0.60154505,0.78740160,0.00000000
-0.60113705,0.78740160,0.00000000
-0.60072905,0.39370080,-0.07874016
-0.60032105,0.39370080,0.00000000
-0.59991305,0.39370080,0.00000000
-0.59950505,0.39370080,0.00000000
-0.59909705,0.39370080,0.00000000
-0.59868905,0.78740160,0.00000000
-0.59828105,0.78740160,0.00000000
-0.59787305,0.78740160,0.00000000
-0.59746505,0.78740160,0.00000000
-0.59705705,0.39370080,0.00000000
-0.59664905,0.78740160,0.00000000
-0.59624105,0.39370080,0.00000000
-0.59583305,0.39370080,0.00000000
-0.59542505,0.78740160,0.00000000
-0.59501705,0.39370080,0.00000000
-0.59460905,0.78740160,0.00000000
-0.59420105,0.39370080,0.00000000
-0.59379305,0.00000000,0.00000000
-0.59338505,0.78740160,0.00000000
-0.59297705,0.39370080,0.00000000
-0.59256905,0.78740160,0.00000000
-0.59216105,0.78740160,0.00000000
-0.59175305,0.39370080,0.00000000
-0.59134505,0.39370080,0.00000000
-0.59093705,0.39370080,0.00000000
-0.59052905,0.39370080,0.00000000
-0.59012105,0.39370080,0.00000000
-0.58971305,0.39370080,-0.07874016
-0.58930505,0.78740160,0.00000000
-0.58889705,0.39370080,-0.07874016
-0.58848905,0.78740160,0.00000000
-0.58808105,0.39370080,0.00000000
-0.58767305,0.39370080,0.00000000
-0.58726505,0.39370080,0.00000000
-0.58685705,0.39370080,0.00000000
-0.58644905,0.39370080,0.00000000
-0.58604105,0.39370080,0.00000000
-0.58563305,0.39370080,-0.07874016
-0.58522505,0.39370080,-0.07874016
-0.58481705,0.78740160,0.00000000
-0.58440905,0.39370080,0.00000000
-0.58400105,0.39370080,-0.07874016
-0.58359305,0.39370080,0.00000000
-0.58318505,0.39370080,-0.07874016
-0.58277705,0.00000000,0.00000000
-0.58236905,0.39370080,0.00000000
-0.58196105,0.39370080,0.00000000
-0.58155305,0.39370080,0.00000000
-0.58114505,0.00000000,-0.07874016
-0.58073705,0.39370080,-0.07874016
-0.58032905,0.39370080,-0.07874016
-0.57992105,0.39370080,0.00000000
-0.57951305,0.39370080,0.00000000
-0.57910505,0.78740160,-0.07874016
-0.57869705,0.39370080,-0.07874016
-0.57828905,0.78740160,0.00000000
-0.57788105,0.78740160,0.00000000
-0.57747305,0.78740160,-0.07874016
-0.57706505,0.39370080,0.00000000
-0.57665705,0.78740160,0.00000000
-0.57624905,0.78740160,-0.07874016
-0.57584105,0.00000000,-0.07874016
-0.57543305,0.39370080,0.00000000
-0.57502505,0.39370080,0.00000000
-0.57461705,0.78740160,0.00000000
-0.57420905,0.78740160,-0.07874016
-0.57380105,0.39370080,0.00000000
-0.57339305,0.39370080,-0.07874016
-0.57298505,0.39370080,0.00000000
-0.57257705,0.39370080,-0.07874016
-0.57216905,0.39370080,-0.07874016
-0.57176105,0.78740160,0.00000000
-0.57135305,0.39370080,0.00000000
-0.57094505,0.39370080,0.00000000
-0.57053705,0.78740160,0.00000000
-0.57012905,0.78740160,0.00000000
-0.56972105,0.39370080,0.00000000
-0.56931305,0.39370080,0.00000000
-0.56890505,0.39370080,0.00000000
-0.56849705,0.78740160,0.00000000
-0.56808905,0.39370080,0.00000000
-0.56768105,0.78740160,0.00000000
-0.56727305,0.78740160,0.00000000
-0.56686505,0.39370080,-0.07874016
-0.56645705,0.39370080,0.00000000
-0.56604905,0.39370080,0.00000000
-0.56564105,0.39370080,0.00000000
-0.56523305,0.39370080,-0.07874016
-0.56482505,0.39370080,0.00000000
-0.56441705,0.39370080,0.00000000
-0.56400905,0.39370080,0.00000000
-0.56360105,0.39370080,0.00000000
-0.56319305,0.39370080,0.00000000
-0.56278505,0.78740160,0.00000000
-0.56237705,0.00000000,-0.07874016
-0.56196905,0.39370080,0.00000000
-0.56156105,0.39370080,-0.07874016
-0.56115305,0.39370080,-0.07874016
-0.56074505,0.39370080,-0.07874016
-0.56033705,0.39370080,0.00000000
-0.55992905,0.39370080,0.00000000
-0.55952105,0.00000000,0.00000000
-0.55911305,0.00000000,0.00000000
-0.55870505,0.39370080,0.00000000
-0.55829705,0.39370080,0.00000000
-0.55788905,0.39370080,0.00000000
-0.55748105,0.39370080,0.00000000
-0.55707305,0.78740160,0.00000000
-0.55666505,0.39370080,0.00000000
-0.55625705,0.39370080,-0.07874016
-0.55584905,0.39370080,0.00000000
-0.55544105,0.39370080,0.00000000
-0.55503305,0.39370080,0.00000000
-0.55462505,0.39370080,0.00000000
-0.55421705,0.39370080,0.00000000
-0.55380905,0.39370080,-0.07874016
-0.55340105,0.39370080,0.00000000
-0.55299305,0.00000000,-0.07874016
-0.55258505,0.39370080,-0.07874016
-0.55217705,0.39370080,0.00000000
-0.55176905,0.78740160,0.00000000
-0.55136105,0.78740160,0.00000000
-0.55095305,0.39370080,0.00000000
-0.55054505,0.39370080,-0.07874016
-0.55013705,0.78740160,-0.07874016
-0.54972905,0.00000000,0.00000000
-0.54932105,0.39370080,0.00000000
-0.54891305,0.39370080,-0.07874016
-0.54850505,0.39370080,0.00000000
-0.54809705,0.39370080,0.00000000
-0.54768905,0.39370080,0.00000000
-0.54728105,0.39370080,0.00000000
-0.54687305,0.39370080,0.00000000
-0.54646505,0.39370080,-0.07874016
-0.54605705,0.78740160,0.00000000
-0.54564905,0.39370080,0.00000000
-0.54524105,0.39370080,-0.07874016
-0.54483305,0.78740160,0.00000000
-0.54442505,0.39370080,0.00000000
-0.54401705,0.39370080,0.00000000
-0.54360905,0.78740160,0.00000000
-0.54320105,0.39370080,-0.07874016
-0.54279305,0.39370080,0.00000000
-0.54238505,0.39370080,0.00000000
-0.54197705,0.39370080,0.00000000
-0.54156905,0.78740160,0.00000000
-0.54116105,0.39370080,-0.07874016
-0.54075305,0.39370080,0.00000000
-0.54034505,0.39370080,-0.07874016
-0.53993705,0.39370080,-0.07874016
-0.53952905,0.39370080,0.00000000
-0.53912105,0.78740160,0.00000000
-0.53871305,0.39370080,0.00000000
-0.53830505,0.39370080,0.00000000
-0.53789705,0.39370080,-0.07874016
-0.53748905,0.39370080,0.00000000
-0.53708105,0.39370080,0.00000000
-0.53667305,0.39370080,-0.07874016
-0.53626505,0.78740160,0.00000000
-0.53585705,0.78740160,0.00000000
-0.53544905,0.39370080,0.00000000
-0.53504105,0.39370080,0.00000000
-0.53463305,0.39370080,0.00000000
-0.53422505,0.39370080,0.00000000
-0.53381705,0.39370080,-0.07874016
-0.53340905,0.39370080,-0.07874016
-0.53300105,0.39370080,0.00000000
-0.53259305,0.39370080,0.00000000
-0.53218505,0.39370080,0.00000000
-0.53177705,0.39370080,-0.07874016
-0.53136905,0.39370080,0.00000000
-0.53096105,0.39370080,-0.07874016
-0.53055305,0.78740160,0.00000000
-0.53014505,0.78740160,0.00000000
-0.52973705,0.39370080,0.00000000
-0.52932905,0.39370080,0.00000000
-0.52892105,0.39370080,0.00000000
-0.52851305,0.78740160,-0.07874016
-0.52810505,0.39370080,0.00000000
-0.52769705,0.78740160,0.00000000
-0.52728905,0.39370080,0.00000000
-0.52688105,0.39370080,0.00000000
-0.52647305,0.39370080,0.00000000
-0.52606505,0.39370080,-0.07874016
-0.52565705,0.39370080,0.00000000
-0.52524905,0.78740160,0.00000000
-0.52484105,0.78740160,0.00000000
-0.52443305,0.39370080,0.00000000
-0.52402505,0.39370080,0.00000000
-0.52361705,0.39370080,0.00000000
-0.52320905,0.39370080,0.00000000
-0.52280105,0.00000000,-0.07874016
-0.52239305,0.39370080,0.00000000
-0.52198505,0.39370080,0.00000000
-0.52157705,0.39370080,0.00000000
-0.52116905,0.78740160,-0.07874016
-0.52076105,0.78740160,0.00000000
-0.52035305,0.39370080,0.00000000
-0.51994505,0.39370080,0.00000000
-0.51953705,0.78740160,0.00000000
-0.51912905,0.39370080,0.00000000
-0.51872105,0.78740160,0.00000000
-0.51831305,0.39370080,0.00000000
-0.51790505,0.39370080,0.00000000
-0.51749705,0.39370080,0.00000000
-0.51708905,0.39370080,0.00000000
-0.51668105,0.39370080,0.00000000
-0.51627305,0.39370080,0.00000000
-0.51586505,0.78740160,-0.07874016
-0.51545705,0.39370080,0.00000000
-0.51504905,0.78740160,0.00000000
-0.51464105,0.39370080,0.00000000
-0.51423305,0.39370080,0.00000000
-0.51382505,0.78740160,0.00000000
-0.51341705,0.39370080,0.00000000
-0.51300905,0.39370080,0.00000000
-0.51260105,0.00000000,0.00000000
-0.51219305,0.39370080,0.00000000
-0.51178505,0.39370080,0.00000000
-0.51137705,0.39370080,0.00000000
-0.51096905,0.78740160,0.00000000
-0.51056105,0.78740160,-0.07874016
-0.51015305,0.39370080,0.00000000
-0.50974505,0.78740160,-0.07874016
-0.50933705,0.39370080,0.00000000
-0.50892905,0.39370080,0.00000000
-0.50852105,0.39370080,0.00000000
-0.50811305,0.39370080,0.00000000
-0.50770505,0.78740160,0.00000000
-0.50729705,0.00000000,0.00000000
-0.50688905,0.39370080,0.00000000
-0.50648105,0.39370080,0.00000000
-0.50607305,0.39370080,0.00000000
-0.50566505,0.78740160,0.00000000
-0.50525705,0.39370080,0.00000000
-0.50484905,0.39370080,0.00000000
-0.50444105,0.78740160,0.00000000
-0.50403305,0.39370080,0.00000000
-0.50362505,0.39370080,0.00000000
-0.50321705,0.39370080,-0.07874016
-0.50280905,0.39370080,0.00000000
-0.50240105,0.39370080,0.00000000
-0.50199305,0.39370080,0.00000000
-0.50158505,0.78740160,0.00000000
-0.50117705,0.39370080,0.00000000
-0.50076905,0.39370080,0.00000000
-0.50036105,0.39370080,-0.07874016
-0.49995305,0.39370080,0.00000000
-0.49954505,0.00000000,0.00000000
-0.49913705,0.39370080,-0.07874016
-0.49872905,0.39370080,0.00000000
-0.49832105,0.78740160,-0.07874016
-0.49791305,0.39370080,0.00000000
-0.49750505,0.78740160,0.00000000
-0.49709705,0.39370080,-0.07874016
-0.49668905,0.39370080,0.00000000
-0.49628105,0.39370080,0.00000000
-0.49587305,0.39370080,0.00000000
-0.49546505,0.39370080,-0.07874016
-0.49505705,0.39370080,0.00000000
-0.49464905,0.78740160,0.00000000
-0.49424105,0.39370080,0.00000000
-0.49383305,0.39370080,0.00000000
-0.49342505,0.39370080,-0.07874016
-0.49301705,0.39370080,0.00000000
-0.49260905,0.78740160,-0.07874016
-0.49220105,0.39370080,0.00000000
-0.49179305,0.39370080,0.00000000
-0.49138505,0.39370080,0.00000000
-0.49097705,0.78740160,-0.07874016
-0.49056905,0.00000000,0.00000000
-0.49016105,0.39370080,-0.07874016
-0.48975305,0.39370080,0.00000000
-0.48934505,0.39370080,-0.07874016
-0.48893705,0.39370080,0.00000000
-0.48852905,0.78740160,0.00000000
-0.48812105,0.39370080,0.00000000
-0.48771305,0.78740160,0.00000000
-0.48730505,0.39370080,0.00000000
-0.48689705,0.39370080,0.00000000
-0.48648905,0.78740160,0.00000000
-0.48608105,0.39370080,-0.07874016
-0.48567305,0.00000000,0.00000000
-0.48526505,0.39370080,0.00000000
-0.48485705,0.00000000,-0.07874016
-0.48444905,0.39370080,0.00000000
-0.48404105,0.39370080,0.00000000
-0.48363305,0.78740160,0.00000000
-0.48322505,0.39370080,-0.07874016
-0.48281705,0.39370080,0.00000000
-0.48240905,0.39370080,0.00000000
-0.48200105,0.39370080,-0.07874016
-0.48159305,0.39370080,0.00000000
-0.48118505,0.39370080,0.00000000
-0.48077705,0.78740160,0.00000000
-0.48036905,0.39370080,0.00000000
-0.47996105,0.78740160,0.00000000
-0.47955305,0.00000000,0.00000000
-0.47914505,0.39370080,0.00000000
-0.47873705,0.39370080,-0.07874016
-0.47832905,0.39370080,0.00000000
-0.47792105,0.78740160,-0.07874016
-0.47751305,0.39370080,0.00000000
-0.47710505,0.78740160,0.00000000
-0.47669705,0.39370080,0.00000000
-0.47628906,0.39370080,0.00000000
-0.47588106,0.00000000,0.00000000
-0.47547306,0.39370080,0.00000000
-0.47506506,0.00000000,0.00000000
-0.47465706,0.39370080,0.00000000
-0.47424906,0.39370080,0.00000000
-0.47384106,0.39370080,0.00000000
-0.47343306,0.39370080,0.00000000
-0.47302506,0.39370080,0.00000000
-0.47261706,0.39370080,0.00000000
-0.47220906,0.78740160,0.00000000
-0.47180106,0.39370080,0.00000000
-0.47139306,0.78740160,-0.07874016
-0.47098506,0.00000000,0.00000000
-0.47057706,0.39370080,0.00000000
-0.47016906,0.39370080,0.00000000
-0.46976106,0.78740160,-0.07874016
-0.46935306,0.39370080,0.00000000
-0.46894506,0.39370080,0.00000000
-0.46853706,0.39370080,-0.07874016
-0.46812906,0.78740160,-0.07874016
-0.46772106,0.39370080,0.00000000
-0.46731306,0.78740160,-0.07874016
-0.46690506,0.39370080,0.00000000
-0.46649706,0.39370080,0.00000000
-0.46608906,0.00000000,0.00000000
-0.46568106,0.78740160,0.00000000
-0.46527306,0.39370080,0.00000000
-0.46486506,0.39370080,-0.07874016
-0.46445706,0.39370080,0.00000000
-0.46404906,0.39370080,0.00000000
-0.46364106,0.39370080,0.00000000
-0.46323306,0.78740160,-0.07874016
-0.46282506,0.39370080,0.00000000
-0.46241706,0.39370080,0.00000000
-0.46200906,0.39370080,0.00000000
-0.46160106,0.39370080,0.00000000
-0.46119306,0.00000000,0.00000000
-0.46078506,0.39370080,0.00000000
-0.46037706,0.39370080,0.00000000
-0.45996906,0.39370080,0.00000000
-0.45956106,0.39370080,-0.07874016
-0.45915306,0.39370080,0.00000000
-0.45874506,0.39370080,0.00000000
-0.45833706,0.39370080,-0.07874016
-0.45792906,0.39370080,0.00000000
-0.45752106,0.39370080,0.00000000
-0.45711306,0.00000000,0.00000000
-0.45670506,0.39370080,0.00000000
-0.45629706,0.39370080,0.00000000
-0.45588906,0.39370080,-0.07874016
-0.45548106,0.39370080,0.00000000
-0.45507306,0.78740160,-0.07874016
-0.45466506,0.39370080,0.00000000
-0.45425706,0.39370080,0.00000000
-0.45384906,0.39370080,0.00000000
-0.45344106,0.39370080,0.00000000
-0.45303306,0.39370080,-0.07874016
-0.45262506,0.78740160,0.00000000
-0.45221706,0.39370080,0.00000000
-0.45180906,0.39370080,0.00000000
-0.45140106,0.39370080,0.00000000
-0.45099306,0.39370080,0.00000000
-0.45058506,0.39370080,0.00000000
-0.45017706,0.78740160,-0.07874016
-0.44976906,0.39370080,0.00000000
-0.44936106,0.39370080,0.00000000
-0.44895306,0.78740160,0.00000000
-0.44854506,0.39370080,0.00000000
-0.44813706,0.78740160,0.00000000
-0.44772906,0.00000000,0.00000000
-0.44732106,0.39370080,0.00000000
-0.44691306,0.78740160,0.00000000
-0.44650506,0.39370080,0.00000000
-0.44609706,0.78740160,-0.07874016
-0.44568906,0.39370080,0.00000000
-0.44528106,0.78740160,-0.07874016
-0.44487306,0.78740160,0.00000000
-0.44446506,0.39370080,0.00000000
-0.44405706,0.39370080,0.00000000
-0.44364906,0.39370080,-0.07874016
-0.44324106,0.39370080,0.00000000
-0.44283306,0.78740160,0.00000000
-0.44242506,0.78740160,0.00000000
-0.44201706,0.39370080,-0.07874016
-0.44160906,0.39370080,0.00000000
-0.44120106,0.39370080,0.00000000
-0.44079306,0.39370080,-0.07874016
-0.44038506,0.39370080,0.00000000
-0.43997706,0.78740160,0.00000000
-0.43956906,0.39370080,0.00000000
-0.43916106,0.78740160,-0.07874016
-0.43875306,0.39370080,-0.07874016
-0.43834506,0.39370080,0.00000000
-0.43793706,0.39370080,-0.07874016
-0.43752906,0.78740160,-0.07874016
-0.43712106,0.39370080,0.00000000
-0.43671306,0.78740160,-0.07874016
-0.43630506,0.78740160,-0.07874016
-0.43589706,0.39370080,0.00000000
-0.43548906,0.39370080,0.00000000
-0.43508106,0.39370080,-0.07874016
-0.43467306,0.00000000,0.00000000
-0.43426506,0.39370080,0.00000000
-0.43385706,0.39370080,0.00000000
-0.43344906,0.78740160,0.00000000
-0.43304106,0.39370080,0.00000000
-0.43263306,0.39370080,0.00000000
-0.43222506,0.39370080,-0.07874016
-0.43181706,0.39370080,0.00000000
-0.43140906,0.39370080,-0.07874016
-0.43100106,0.39370080,0.00000000
-0.43059306,0.39370080,0.00000000
-0.43018506,0.00000000,-0.07874016
-0.42977706,0.78740160,-0.07874016
-0.42936906,0.39370080,0.00000000
-0.42896106,0.39370080,0.00000000
-0.42855306,0.39370080,0.00000000
-0.42814506,0.39370080,0.00000000
-0.42773706,0.39370080,0.00000000
-0.42732906,0.39370080,0.00000000
-0.42692106,0.39370080,-0.07874016
-0.42651306,0.78740160,0.00000000
-0.42610506,0.39370080,0.00000000
-0.42569706,0.39370080,0.00000000
-0.42528906,0.78740160,-0.07874016
-0.42488106,0.78740160,-0.07874016
-0.42447306,0.39370080,-0.07874016
-0.42406506,0.78740160,-0.07874016
-0.42365706,0.39370080,0.00000000
-0.42324906,0.39370080,0.00000000
-0.42284106,0.39370080,0.00000000
-0.42243306,0.78740160,0.00000000
-0.42202506,0.39370080,0.00000000
-0.42161706,0.39370080,0.00000000
-0.42120906,0.39370080,0.00000000
-0.42080106,0.39370080,0.00000000
-0.42039306,0.39370080,0.00000000
-0.41998506,0.78740160,0.00000000
-0.41957706,0.78740160,0.00000000
-0.41916906,0.39370080,0.00000000
-0.41876106,0.78740160,0.00000000
-0.41835306,0.39370080,-0.07874016
-0.41794506,0.78740160,0.00000000
-0.41753706,0.39370080,0.00000000
-0.41712906,0.39370080,0.00000000
-0.41672106,0.39370080,0.00000000
-0.41631306,0.39370080,0.00000000
-0.41590506,0.39370080,-0.07874016
-0.41549706,0.78740160,0.00000000
-0.41508906,0.00000000,0.00000000
-0.41468106,0.39370080,0.00000000
-0.41427306,0.39370080,0.00000000
-0.41386506,0.78740160,0.00000000
-0.41345706,1.18110200,0.00000000
-0.41304906,0.39370080,0.00000000
-0.41264106,0.78740160,0.00000000
-0.41223306,0.39370080,0.00000000
-0.41182506,0.39370080,-0.07874016
-0.41141706,0.39370080,0.00000000
-0.41100906,0.39370080,-0.07874016
-0.41060106,0.39370080,-0.07874016
-0.41019306,0.39370080,0.00000000
-0.40978506,0.00000000,0.00000000
-0.40937706,0.39370080,0.00000000
-0.40896906,0.39370080,0.00000000
-0.40856106,0.39370080,-0.07874016
-0.40815306,0.39370080,0.00000000
-0.40774506,0.39370080,-0.07874016
-0.40733706,0.39370080,-0.07874016
-0.40692906,0.39370080,0.00000000
-0.40652106,0.39370080,0.00000000
-0.40611306,0.78740160,0.00000000
-0.40570506,0.39370080,0.00000000
-0.40529706,0.39370080,0.00000000
-0.40488906,0.39370080,0.00000000
-0.40448106,0.39370080,0.00000000
-0.40407306,0.39370080,-0.07874016
-0.40366506,0.39370080,-0.07874016
-0.40325706,0.39370080,0.00000000
-0.40284906,0.39370080,0.00000000
-0.40244106,0.39370080,0.00000000
-0.40203306,0.39370080,0.00000000
-0.40162506,0.78740160,0.00000000
-0.40121706,0.39370080,0.00000000
-0.40080906,0.78740160,0.00000000
-0.40040106,0.39370080,-0.07874016
-0.39999306,0.78740160,0.00000000
-0.39958506,0.39370080,0.00000000
-0.39917706,0.39370080,0.00000000
-0.39876906,0.39370080,0.00000000
-0.39836106,0.78740160,0.00000000
-0.39795306,0.78740160,0.00000000
-0.39754506,0.39370080,0.00000000
-0.39713706,0.39370080,0.00000000
-0.39672906,0.00000000,0.00000000
-0.39632106,0.78740160,0.00000000
-0.39591306,0.39370080,0.00000000
-0.39550506,0.78740160,0.00000000
-0.39509706,0.39370080,0.00000000
-0.39468906,0.78740160,0.00000000
-0.39428106,0.39370080,0.00000000
-0.39387306,0.39370080,0.00000000
-0.39346506,0.78740160,0.00000000
-0.39305706,0.39370080,0.00000000
-0.39264906,0.39370080,0.00000000
-0.39224106,0.39370080,0.00000000
-0.39183306,0.39370080,0.00000000
-0.39142506,0.78740160,-0.07874016
-0.39101706,0.39370080,0.00000000
-0.39060906,0.39370080,0.00000000
-0.39020106,0.78740160,0.00000000
-0.38979306,0.00000000,0.00000000
-0.38938506,0.39370080,0.00000000
-0.38897706,0.39370080,0.00000000
-0.38856906,0.00000000,0.00000000
-0.38816106,0.39370080,0.00000000
-0.38775306,0.39370080,0.00000000
-0.38734506,0.39370080,0.00000000
-0.38693706,0.00000000,0.00000000
-0.38652906,0.39370080,0.00000000
-0.38612106,0.39370080,-0.07874016
-0.38571306,0.78740160,0.00000000
-0.38530506,0.00000000,0.00000000
-0.38489706,0.39370080,0.00000000
-0.38448906,0.39370080,-0.07874016
-0.38408106,0.00000000,0.00000000
-0.38367306,0.78740160,0.00000000
-0.38326506,0.00000000,0.00000000
-0.38285706,0.39370080,0.00000000
-0.38244906,0.39370080,-0.07874016
-0.38204106,0.39370080,0.00000000
-0.38163306,0.78740160,-0.07874016
-0.38122506,0.39370080,0.00000000
-0.38081706,0.39370080,0.00000000
-0.38040906,0.39370080,0.00000000
-0.38000106,0.00000000,0.00000000
-0.37959306,0.39370080,0.00000000
-0.37918506,0.39370080,0.00000000
-0.37877706,0.39370080,0.00000000
-0.37836906,0.78740160,0.00000000
-0.37796106,0.39370080,0.00000000
-0.37755306,0.39370080,-0.07874016
-0.37714506,0.39370080,0.00000000
-0.37673706,0.78740160,0.00000000
-0.37632906,0.78740160,0.00000000
-0.37592106,0.39370080,0.00000000
-0.37551306,0.78740160,0.00000000
-0.37510506,0.39370080,-0.07874016
-0.37469706,0.39370080,0.00000000
-0.37428906,0.78740160,-0.07874016
-0.37388106,0.78740160,0.00000000
-0.37347306,0.39370080,0.00000000
-0.37306506,0.39370080,0.00000000
-0.37265706,0.78740160,-0.07874016
-0.37224906,0.39370080,0.00000000
-0.37184106,0.39370080,0.00000000
-0.37143306,0.00000000,0.00000000
-0.37102506,0.78740160,0.00000000
-0.37061706,0.39370080,0.00000000
-0.37020906,0.39370080,0.00000000
-0.36980106,0.39370080,0.00000000
-0.36939306,0.39370080,0.00000000
-0.36898506,0.39370080,0.00000000
-0.36857706,0.39370080,-0.07874016
-0.36816906,0.78740160,0.00000000
-0.36776106,0.78740160,0.00000000
-0.36735306,0.39370080,0.00000000
-0.36694506,0.39370080,0.00000000
-0.36653706,0.39370080,0.00000000
-0.36612906,0.39370080,-0.07874016
-0.36572106,0.39370080,0.00000000
-0.36531306,0.39370080,0.00000000
-0.36490506,0.39370080,0.00000000
-0.36449706,0.39370080,0.00000000
-0.36408906,0.39370080,0.00000000
-0.36368106,0.39370080,-0.07874016
-0.36327306,0.78740160,0.00000000
-0.36286506,0.39370080,0.00000000
-0.36245706,0.39370080,0.00000000
-0.36204906,0.39370080,-0.07874016
-0.36164106,0.39370080,0.00000000
-0.36123306,0.00000000,0.00000000
-0.36082506,0.39370080,0.00000000
-0.36041706,0.39370080,-0.07874016
-0.36000906,0.39370080,0.00000000
-0.35960106,0.39370080,-0.07874016
