Time,Channel A,Channel B
3.77506050,0.78740160,0.00000000
3.77546850,0.78740160,0.00000000
3.77587650,0.78740160,0.00000000
3.77628450,0.78740160,0.00000000
3.77669250,1.18110200,0.00000000
3.77710050,0.78740160,0.00000000
3.77750850,1.18110200,0.00000000
3.77791650,1.18110200,0.00000000
3.77832450,0.78740160,-0.07874016
3.77873250,0.78740160,0.00000000
3.77914050,1.18110200,0.00000000
3.77954850,1.18110200,0.00000000
3.77995650,1.18110200,0.00000000
3.78036450,1.18110200,0.00000000
3.78077250,1.57480300,0.00000000
3.78118050,1.18110200,0.00000000
3.78158850,1.18110200,-0.07874016
3.78199650,0.39370080,-0.07874016
3.78240450,1.18110200,0.00000000
3.78281250,1.18110200,-0.07874016
3.78322050,0.78740160,0.00000000
3.78362850,1.18110200,0.00000000
3.78403650,0.78740160,-0.07874016
3.78444450,0.78740160,0.00000000
3.78485250,0.78740160,-0.07874016
3.78526050,0.39370080,0.00000000
3.78566850,0.39370080,-0.07874016
3.78607650,0.39370080,0.00000000
3.78648450,0.00000000,0.00000000
3.78689250,0.39370080,0.00000000
3.78730050,0.39370080,0.00000000
3.78770850,-0.39370080,0.00000000
3.78811650,0.00000000,-0.07874016
3.78852450,-0.39370080,-0.07874016
3.78893250,0.00000000,-0.07874016
3.78934050,-0.39370080,0.00000000
3.78974850,-0.39370080,-0.07874016
3.79015650,-0.39370080,0.00000000
3.79056450,0.00000000,-0.07874016
3.79097250,-0.39370080,0.00000000
3.79138050,-0.39370080,0.00000000
3.79178850,0.00000000,-0.07874016
3.79219650,-0.39370080,0.00000000
3.79260450,-0.39370080,0.00000000
3.79301250,0.00000000,-0.07874016
3.79342050,-0.39370080,0.00000000
3.79382850,-0.39370080,-0.07874016
3.79423650,0.00000000,0.00000000
3.79464450,-0.78740160,-0.07874016
3.79505250,0.00000000,0.00000000
3.79546050,0.00000000,0.00000000
3.79586850,0.00000000,0.00000000
3.79627650,0.00000000,0.00000000
3.79668450,0.39370080,0.00000000
3.79709250,0.39370080,0.00000000
3.79750050,0.39370080,0.00000000
3.79790850,0.39370080,-0.07874016
3.79831650,0.39370080,0.00000000
3.79872450,0.39370080,0.00000000
3.79913250,0.39370080,0.00000000
3.79954050,0.78740160,0.00000000
3.79994850,0.78740160,-0.07874016
3.80035650,0.78740160,-0.07874016
3.80076450,1.18110200,0.00000000
3.80117250,1.18110200,0.00000000
3.80158050,0.78740160,0.00000000
3.80198850,1.18110200,0.00000000
3.80239650,1.18110200,0.00000000
3.80280450,1.18110200,-0.07874016
3.80321250,1.18110200,0.00000000
3.80362050,1.57480300,0.00000000
3.80402850,1.18110200,0.00000000
3.80443650,1.18110200,-0.07874016
3.80484450,1.18110200,0.00000000
3.80525250,0.78740160,0.00000000
3.80566050,1.57480300,0.00000000
3.80606850,1.18110200,0.00000000
3.80647650,0.78740160,0.00000000
3.80688450,1.18110200,-0.07874016
3.80729250,0.78740160,-0.07874016
3.80770050,0.78740160,-0.07874016
3.80810850,0.78740160,0.00000000
3.80851650,0.78740160,0.00000000
3.80892450,0.78740160,0.00000000
3.80933250,0.78740160,0.00000000
3.80974050,0.39370080,0.00000000
3.81014850,0.00000000,0.00000000
3.81055650,0.78740160,0.00000000
3.81096450,0.00000000,-0.07874016
3.81137250,0.39370080,0.00000000
3.81178050,0.00000000,0.00000000
3.81218850,0.00000000,0.00000000
3.81259650,0.00000000,0.00000000
3.81300450,0.00000000,0.00000000
3.81341250,0.00000000,-0.07874016
3.81382050,-0.39370080,0.00000000
3.81422850,-0.39370080,0.00000000
3.81463650,-0.39370080,0.00000000
3.81504450,-0.39370080,-0.07874016
3.81545250,-0.39370080,0.00000000
3.81586050,-0.39370080,-0.07874016
3.81626850,-0.39370080,-0.07874016
3.81667650,-0.39370080,0.00000000
3.81708450,-0.78740160,-0.07874016
3.81749250,0.00000000,0.00000000
3.81790050,-0.39370080,0.00000000
3.81830850,-0.39370080,-0.07874016
3.81871650,-0.39370080,-0.07874016
3.81912450,0.00000000,0.00000000
3.81953250,-0.39370080,0.00000000
3.81994050,0.00000000,0.00000000
3.82034850,0.00000000,-0.07874016
3.82075650,0.00000000,-0.07874016
3.82116450,0.00000000,0.00000000
3.82157250,0.00000000,0.00000000
3.82198050,0.00000000,-0.07874016
3.82238850,0.00000000,-0.07874016
3.82279650,0.00000000,0.00000000
3.82320450,0.39370080,0.00000000
3.82361250,0.39370080,0.00000000
3.82402050,0.78740160,0.00000000
3.82442850,0.78740160,0.00000000
3.82483650,0.78740160,0.00000000
3.82524450,0.78740160,0.00000000
3.82565250,0.78740160,-0.07874016
3.82606050,0.78740160,0.00000000
3.82646850,0.78740160,-0.07874016
3.82687650,1.18110200,0.00000000
3.82728450,1.18110200,0.00000000
3.82769250,1.18110200,0.00000000
3.82810050,0.78740160,0.00000000
3.82850850,1.18110200,0.00000000
3.82891650,0.78740160,-0.07874016
3.82932450,1.18110200,0.00000000
3.82973250,1.18110200,0.00000000
3.83014050,1.18110200,0.00000000
3.83054850,1.18110200,0.00000000
3.83095650,0.78740160,0.00000000
3.83136450,1.18110200,0.00000000
3.83177250,1.18110200,0.00000000
3.83218050,1.18110200,-0.07874016
3.83258850,1.18110200,0.00000000
3.83299650,1.18110200,0.00000000
3.83340450,0.78740160,0.00000000
3.83381250,0.78740160,0.00000000
3.83422050,0.78740160,0.00000000
3.83462850,0.39370080,-0.07874016
3.83503650,0.39370080,0.00000000
3.83544450,0.39370080,-0.07874016
3.83585250,0.39370080,0.00000000
3.83626050,0.39370080,0.00000000
3.83666850,0.00000000,0.00000000
3.83707650,0.00000000,-0.07874016
3.83748450,0.00000000,0.00000000
3.83789250,0.00000000,0.00000000
3.83830050,-0.39370080,-0.07874016
3.83870850,0.00000000,0.00000000
3.83911650,0.00000000,-0.07874016
3.83952450,0.00000000,-0.07874016
3.83993250,-0.39370080,-0.07874016
3.84034050,-0.39370080,0.00000000
3.84074850,-0.39370080,0.00000000
3.84115650,-0.39370080,0.00000000
3.84156450,-0.39370080,-0.07874016
3.84197250,-0.39370080,0.00000000
3.84238050,-0.39370080,0.00000000
3.84278850,-0.39370080,-0.07874016
3.84319650,-0.39370080,-0.07874016
3.84360450,-0.39370080,-0.07874016
3.84401250,0.00000000,0.00000000
3.84442050,0.00000000,-0.07874016
3.84482850,0.00000000,0.00000000
3.84523650,-0.39370080,-0.07874016
3.84564450,-0.39370080,0.00000000
3.84605250,0.00000000,-0.07874016
3.84646050,0.00000000,0.00000000
3.84686850,0.00000000,-0.07874016
3.84727650,0.39370080,0.00000000
3.84768450,0.39370080,0.00000000
3.84809250,0.39370080,0.00000000
3.84850050,0.39370080,0.00000000
3.84890850,0.39370080,-0.07874016
3.84931650,0.39370080,0.00000000
3.84972450,0.78740160,0.00000000
3.85013250,0.78740160,0.00000000
3.85054050,0.78740160,0.00000000
3.85094850,0.78740160,0.00000000
3.85135650,1.18110200,0.00000000
3.85176450,1.18110200,0.00000000
3.85217250,1.18110200,0.00000000
3.85258050,1.18110200,-0.07874016
3.85298850,1.18110200,0.00000000
3.85339650,1.18110200,0.00000000
3.85380450,1.18110200,0.00000000
3.85421250,1.18110200,0.00000000
3.85462050,1.18110200,0.00000000
3.85502850,1.18110200,-0.07874016
3.85543650,1.18110200,0.00000000
3.85584450,0.78740160,0.00000000
3.85625250,1.18110200,0.00000000
3.85666050,1.18110200,0.00000000
3.85706850,1.18110200,-0.07874016
3.85747650,0.78740160,0.00000000
3.85788450,0.78740160,0.00000000
3.85829250,0.78740160,0.00000000
3.85870050,0.39370080,0.00000000
3.85910850,0.78740160,-0.07874016
3.85951650,0.78740160,0.00000000
3.85992450,0.78740160,0.00000000
3.86033250,0.39370080,0.00000000
3.86074050,0.39370080,0.00000000
3.86114850,0.00000000,0.00000000
3.86155650,0.39370080,-0.07874016
3.86196450,0.00000000,0.00000000
3.86237250,0.00000000,-0.07874016
3.86278050,0.00000000,0.00000000
3.86318850,0.00000000,-0.07874016
3.86359650,-0.39370080,0.00000000
3.86400450,-0.39370080,0.00000000
3.86441250,-0.39370080,0.00000000
3.86482050,0.00000000,0.00000000
3.86522850,-0.39370080,0.00000000
3.86563650,-0.39370080,0.00000000
3.86604450,-0.39370080,-0.07874016
3.86645250,-0.39370080,-0.07874016
3.86686050,-0.39370080,0.00000000
3.86726850,-0.78740160,0.00000000
3.86767650,-0.39370080,0.00000000
3.86808450,-0.39370080,-0.07874016
3.86849250,-0.39370080,-0.07874016
3.86890050,0.00000000,0.00000000
3.86930850,-0.39370080,0.00000000
3.86971650,0.00000000,-0.07874016
3.87012450,0.00000000,0.00000000
3.87053250,-0.39370080,0.00000000
3.87094050,0.00000000,0.00000000
3.87134850,0.00000000,0.00000000
3.87175650,0.00000000,0.00000000
3.87216450,0.00000000,-0.07874016
3.87257250,0.00000000,-0.07874016
3.87298050,0.00000000,0.00000000
3.87338850,0.39370080,0.00000000
3.87379650,0.39370080,0.00000000
3.87420450,0.78740160,0.00000000
3.87461250,0.78740160,0.00000000
3.87502050,0.78740160,0.00000000
3.87542850,0.78740160,0.00000000
3.87583650,0.78740160,0.00000000
3.87624450,1.18110200,0.00000000
3.87665250,1.18110200,-0.07874016
3.87706050,1.18110200,0.00000000
3.87746850,1.18110200,-0.07874016
3.87787650,1.18110200,0.00000000
3.87828450,1.18110200,0.00000000
3.87869250,0.78740160,-0.07874016
3.87910050,1.18110200,0.00000000
3.87950850,1.18110200,-0.07874016
3.87991650,1.18110200,-0.07874016
3.88032450,1.18110200,0.00000000
3.88073250,0.78740160,0.00000000
3.88114050,1.18110200,-0.07874016
3.88154850,0.78740160,0.00000000
3.88195650,1.18110200,-0.07874016
3.88236450,0.78740160,0.00000000
3.88277250,0.78740160,0.00000000
3.88318050,0.78740160,0.00000000
3.88358850,0.39370080,0.00000000
3.88399650,0.78740160,0.00000000
3.88440450,0.78740160,-0.07874016
3.88481250,0.39370080,0.00000000
3.88522050,0.39370080,0.00000000
3.88562850,0.39370080,0.00000000
3.88603650,0.78740160,0.00000000
3.88644450,0.39370080,-0.07874016
3.88685250,-0.39370080,-0.07874016
3.88726050,0.00000000,0.00000000
3.88766850,0.00000000,-0.07874016
3.88807650,0.00000000,-0.07874016
3.88848450,0.00000000,-0.07874016
3.88889250,0.00000000,0.00000000
3.88930050,0.00000000,0.00000000
3.88970850,0.00000000,0.00000000
3.89011650,-0.39370080,0.00000000
3.89052450,-0.39370080,0.00000000
3.89093250,-0.39370080,-0.07874016
3.89134050,-0.39370080,0.00000000
3.89174850,0.00000000,0.00000000
3.89215650,-0.39370080,0.00000000
3.89256450,-0.78740160,0.00000000
3.89297250,-0.39370080,-0.07874016
3.89338050,-0.78740160,-0.07874016
3.89378850,-0.39370080,0.00000000
3.89419650,-0.39370080,0.00000000
3.89460450,-0.39370080,0.00000000
3.89501250,0.00000000,0.00000000
3.89542050,0.00000000,0.00000000
3.89582850,0.00000000,-0.07874016
3.89623650,0.00000000,0.00000000
3.89664450,0.00000000,0.00000000
3.89705250,0.00000000,-0.07874016
3.89746050,0.39370080,0.00000000
3.89786850,0.39370080,-0.07874016
3.89827650,0.00000000,-0.07874016
3.89868450,0.39370080,0.00000000
3.89909250,0.39370080,-0.07874016
3.89950050,0.39370080,0.00000000
3.89990850,0.78740160,0.00000000
3.90031650,0.78740160,0.00000000
3.90072450,0.78740160,-0.07874016
3.90113250,1.18110200,0.00000000
3.90154050,0.78740160,0.00000000
3.90194850,0.78740160,0.00000000
3.90235650,1.18110200,0.00000000
3.90276450,1.18110200,0.00000000
3.90317250,1.18110200,0.00000000
3.90358050,1.18110200,0.00000000
3.90398850,0.78740160,0.00000000
3.90439650,1.18110200,-0.07874016
3.90480450,0.78740160,0.00000000
3.90521250,1.18110200,0.00000000
3.90562050,1.57480300,0.00000000
3.90602850,1.18110200,0.00000000
3.90643650,0.78740160,-0.07874016
3.90684450,1.18110200,0.00000000
3.90725250,0.78740160,-0.07874016
3.90766050,1.18110200,-0.07874016
3.90806850,0.78740160,0.00000000
3.90847650,0.78740160,0.00000000
3.90888450,0.39370080,0.00000000
3.90929250,0.78740160,0.00000000
3.90970050,0.78740160,-0.07874016
3.91010850,0.39370080,0.00000000
3.91051650,0.39370080,0.00000000
3.91092450,0.00000000,0.00000000
3.91133250,0.39370080,0.00000000
3.91174050,0.00000000,0.00000000
3.91214850,0.00000000,0.00000000
3.91255650,0.39370080,0.00000000
3.91296450,0.00000000,-0.07874016
3.91337250,-0.39370080,0.00000000
3.91378050,-0.39370080,0.00000000
3.91418850,-0.39370080,0.00000000
3.91459650,-0.39370080,0.00000000
3.91500450,0.00000000,0.00000000
3.91541250,-0.39370080,0.00000000
3.91582050,-0.39370080,-0.07874016
3.91622850,-0.39370080,-0.07874016
3.91663650,-0.78740160,0.00000000
3.91704450,-0.39370080,0.00000000
3.91745250,-0.39370080,0.00000000
3.91786050,-0.39370080,0.00000000
3.91826850,-0.78740160,0.00000000
3.91867650,-0.39370080,-0.07874016
3.91908450,-0.39370080,0.00000000
3.91949250,-0.39370080,0.00000000
3.91990050,-0.39370080,0.00000000
3.92030850,0.00000000,-0.07874016
3.92071650,0.00000000,0.00000000
3.92112450,0.00000000,0.00000000
3.92153250,0.00000000,0.00000000
3.92194050,0.00000000,0.00000000
3.92234850,0.00000000,0.00000000
3.92275650,0.00000000,0.00000000
3.92316450,0.39370080,0.00000000
3.92357250,0.39370080,-0.07874016
3.92398050,0.39370080,0.00000000
3.92438850,0.39370080,0.00000000
3.92479650,0.78740160,-0.07874016
3.92520450,0.78740160,-0.07874016
3.92561250,0.78740160,0.00000000
3.92602050,1.18110200,-0.07874016
3.92642850,0.78740160,0.00000000
3.92683650,0.78740160,-0.07874016
3.92724450,1.18110200,0.00000000
3.92765250,1.18110200,0.00000000
3.92806050,1.18110200,0.00000000
3.92846850,0.78740160,0.00000000
3.92887650,1.18110200,0.00000000
3.92928450,1.18110200,0.00000000
3.92969250,1.18110200,0.00000000
3.93010050,1.57480300,0.00000000
3.93050850,1.18110200,-0.07874016
3.93091650,1.18110200,0.00000000
3.93132450,1.18110200,-0.07874016
3.93173250,1.18110200,-0.07874016
3.93214050,1.18110200,0.00000000
3.93254850,1.18110200,0.00000000
3.93295650,0.78740160,0.00000000
3.93336450,1.18110200,0.00000000
3.93377250,0.78740160,0.00000000
3.93418050,0.39370080,0.00000000
3.93458850,0.78740160,-0.07874016
3.93499650,0.39370080,0.00000000
3.93540450,0.39370080,0.00000000
3.93581250,0.39370080,-0.07874016
3.93622050,0.00000000,0.00000000
3.93662850,0.00000000,0.00000000
3.93703650,0.00000000,0.00000000
3.93744450,0.00000000,-0.07874016
3.93785250,0.00000000,0.00000000
3.93826050,0.00000000,-0.07874016
3.93866850,0.00000000,0.00000000
3.93907650,0.00000000,-0.07874016
3.93948450,-0.39370080,0.00000000
3.93989250,-0.39370080,0.00000000
3.94030050,-0.39370080,-0.07874016
3.94070850,-0.39370080,-0.07874016
3.94111650,-0.39370080,0.00000000
3.94152450,-0.39370080,-0.07874016
3.94193249,-0.78740160,0.00000000
3.94234049,-0.78740160,-0.07874016
3.94274849,-0.39370080,0.00000000
3.94315649,-0.39370080,0.00000000
3.94356449,-0.39370080,0.00000000
3.94397249,-0.39370080,-0.07874016
3.94438049,0.00000000,0.00000000
3.94478849,0.00000000,-0.07874016
3.94519649,0.00000000,0.00000000
3.94560449,0.00000000,-0.07874016
3.94601249,0.00000000,-0.07874016
3.94642049,0.00000000,0.00000000
3.94682849,0.00000000,0.00000000
3.94723649,0.39370080,0.00000000
3.94764449,0.39370080,0.00000000
3.94805249,0.39370080,0.00000000
3.94846049,0.39370080,0.00000000
3.94886849,0.39370080,0.00000000
3.94927649,0.39370080,0.00000000
3.94968449,0.78740160,-0.07874016
3.95009249,0.78740160,0.00000000
3.95050049,0.78740160,0.00000000
3.95090849,0.78740160,0.00000000
3.95131649,0.78740160,0.00000000
3.95172449,1.18110200,0.00000000
3.95213249,1.18110200,0.00000000
3.95254049,0.78740160,0.00000000
3.95294849,1.57480300,-0.07874016
3.95335649,1.18110200,0.00000000
3.95376449,1.18110200,0.00000000
3.95417249,1.18110200,0.00000000
3.95458049,1.18110200,-0.07874016
3.95498849,1.57480300,0.00000000
3.95539649,1.18110200,0.00000000
3.95580449,1.18110200,-0.07874016
3.95621249,1.18110200,-0.07874016
3.95662049,1.18110200,0.00000000
3.95702849,0.78740160,0.00000000
3.95743649,1.18110200,0.00000000
3.95784449,1.18110200,0.00000000
3.95825249,0.78740160,0.00000000
3.95866049,0.78740160,0.00000000
3.95906849,0.78740160,0.00000000
3.95947649,0.78740160,0.00000000
3.95988449,0.78740160,0.00000000
3.96029249,0.78740160,-0.07874016
3.96070049,0.00000000,0.00000000
3.96110849,0.39370080,-0.07874016
3.96151649,0.39370080,0.00000000
3.96192449,0.00000000,0.00000000
3.96233249,0.00000000,0.00000000
3.96274049,0.00000000,0.00000000
3.96314849,0.00000000,0.00000000
3.96355649,-0.39370080,0.00000000
3.96396449,0.00000000,0.00000000
3.96437249,0.00000000,0.00000000
3.96478049,0.00000000,0.00000000
3.96518849,-0.78740160,0.00000000
3.96559649,-0.39370080,-0.07874016
3.96600449,-0.39370080,0.00000000
3.96641249,-0.39370080,0.00000000
3.96682049,-0.39370080,-0.07874016
3.96722849,-0.39370080,0.00000000
3.96763649,-0.39370080,0.00000000
3.96804449,-0.39370080,0.00000000
3.96845249,-0.39370080,0.00000000
3.96886049,-0.39370080,0.00000000
3.96926849,-0.39370080,0.00000000
3.96967649,0.00000000,-0.07874016
3.97008449,0.00000000,-0.07874016
3.97049249,0.00000000,0.00000000
3.97090049,0.00000000,0.00000000
3.97130849,0.00000000,0.00000000
3.97171649,0.00000000,0.00000000
3.97212449,0.39370080,0.00000000
3.97253249,0.00000000,0.00000000
3.97294049,0.39370080,-0.07874016
3.97334849,0.39370080,0.00000000
3.97375649,0.78740160,0.00000000
3.97416449,0.39370080,0.00000000
3.97457249,0.78740160,0.00000000
3.97498049,0.39370080,0.00000000
3.97538849,0.78740160,-0.07874016
3.97579649,0.78740160,-0.07874016
3.97620449,1.18110200,0.00000000
3.97661249,1.18110200,0.00000000
3.97702049,1.18110200,0.00000000
3.97742849,1.57480300,-0.07874016
3.97783649,1.18110200,0.00000000
3.97824449,1.18110200,0.00000000
3.97865249,1.18110200,0.00000000
3.97906049,1.57480300,0.00000000
3.97946849,1.18110200,0.00000000
3.97987649,1.18110200,0.00000000
3.98028449,1.18110200,0.00000000
3.98069249,1.18110200,-0.07874016
3.98110049,1.57480300,0.00000000
3.98150849,0.78740160,-0.07874016
3.98191649,1.18110200,0.00000000
3.98232449,1.18110200,0.00000000
3.98273249,1.18110200,0.00000000
3.98314049,0.78740160,0.00000000
3.98354849,1.18110200,0.00000000
3.98395649,0.78740160,-0.07874016
3.98436449,0.78740160,0.00000000
3.98477249,0.39370080,0.00000000
3.98518049,0.39370080,0.00000000
3.98558849,0.39370080,-0.07874016
3.98599649,0.39370080,-0.07874016
3.98640449,0.00000000,0.00000000
3.98681249,0.39370080,0.00000000
3.98722049,0.00000000,-0.07874016
3.98762849,0.00000000,0.00000000
3.98803649,0.00000000,0.00000000
3.98844449,0.00000000,0.00000000
3.98885249,0.00000000,0.00000000
3.98926049,0.00000000,0.00000000
3.98966849,-0.78740160,-0.07874016
3.99007649,-0.39370080,0.00000000
3.99048449,-0.39370080,0.00000000
3.99089249,-0.39370080,0.00000000
3.99130049,-0.39370080,-0.07874016
3.99170849,-0.78740160,0.00000000
3.99211649,-0.39370080,0.00000000
3.99252449,-0.39370080,0.00000000
3.99293249,-0.39370080,0.00000000
3.99334049,-0.39370080,-0.07874016
3.99374849,-0.78740160,0.00000000
3.99415649,-0.39370080,-0.07874016
3.99456449,0.00000000,0.00000000
3.99497249,-0.39370080,0.00000000
3.99538049,0.00000000,0.00000000
3.99578849,-0.39370080,0.00000000
3.99619649,0.00000000,0.00000000
3.99660449,0.00000000,-0.07874016
3.99701249,0.00000000,0.00000000
3.99742049,0.39370080,0.00000000
3.99782849,0.39370080,-0.07874016
3.99823649,0.00000000,0.00000000
3.99864449,0.39370080,0.00000000
3.99905249,0.39370080,0.00000000
3.99946049,0.39370080,-0.07874016
3.99986849,0.78740160,0.00000000
4.00027649,1.18110200,-0.07874016
4.00068449,0.78740160,0.00000000
4.00109249,1.18110200,0.00000000
4.00150049,0.78740160,0.00000000
4.00190849,1.18110200,0.00000000
4.00231649,1.18110200,0.00000000
4.00272449,1.18110200,0.00000000
4.00313249,1.18110200,0.00000000
4.00354049,0.78740160,0.00000000
4.00394849,1.18110200,0.00000000
4.00435649,1.57480300,0.00000000
4.00476449,1.18110200,0.00000000
4.00517249,1.18110200,0.00000000
4.00558049,1.57480300,0.00000000
4.00598849,1.57480300,0.00000000
4.00639649,1.18110200,-0.07874016
4.00680449,1.18110200,0.00000000
4.00721249,1.18110200,0.00000000
4.00762049,1.18110200,0.00000000
4.00802849,1.18110200,0.00000000
4.00843649,0.78740160,0.00000000
4.00884449,0.39370080,0.00000000
4.00925249,0.78740160,0.00000000
4.00966049,0.78740160,0.00000000
4.01006849,0.78740160,0.00000000
4.01047649,0.39370080,0.00000000
4.01088449,0.39370080,0.00000000
4.01129249,0.39370080,0.00000000
4.01170049,0.39370080,-0.07874016
4.01210849,0.00000000,0.00000000
4.01251649,0.39370080,-0.07874016
4.01292449,0.00000000,0.00000000
4.01333249,0.00000000,0.00000000
4.01374049,-0.39370080,0.00000000
4.01414849,0.00000000,0.00000000
4.01455649,-0.39370080,0.00000000
4.01496449,0.00000000,0.00000000
4.01537249,-0.39370080,0.00000000
4.01578049,-0.39370080,0.00000000
4.01618849,-0.39370080,0.00000000
4.01659649,-0.39370080,0.00000000
4.01700449,-0.78740160,-0.07874016
4.01741249,-0.78740160,0.00000000
4.01782049,-0.39370080,0.00000000
4.01822849,-0.39370080,0.00000000
4.01863649,-0.39370080,0.00000000
4.01904449,-0.39370080,0.00000000
4.01945249,-0.39370080,0.00000000
4.01986049,0.00000000,0.00000000
4.02026849,-0.39370080,-0.07874016
4.02067649,0.00000000,0.00000000
4.02108449,0.00000000,0.00000000
4.02149249,0.00000000,-0.07874016
4.02190049,0.00000000,0.00000000
4.02230849,0.39370080,0.00000000
4.02271649,0.39370080,0.00000000
4.02312449,0.39370080,-0.07874016
4.02353249,0.00000000,0.00000000
4.02394049,0.39370080,-0.07874016
4.02434849,0.78740160,0.00000000
4.02475649,0.78740160,-0.07874016
4.02516449,0.39370080,0.00000000
4.02557249,0.78740160,0.00000000
4.02598049,0.78740160,0.00000000
4.02638849,0.78740160,-0.07874016
4.02679649,1.18110200,0.00000000
4.02720449,1.18110200,-0.07874016
4.02761249,1.18110200,0.00000000
4.02802049,1.18110200,-0.07874016
4.02842849,1.18110200,0.00000000
4.02883649,1.18110200,0.00000000
4.02924449,1.57480300,0.00000000
4.02965249,1.18110200,-0.07874016
4.03006049,1.57480300,0.00000000
4.03046849,1.18110200,0.00000000
4.03087649,1.57480300,0.00000000
4.03128449,1.18110200,0.00000000
4.03169249,1.57480300,0.00000000
4.03210049,1.18110200,-0.07874016
4.03250849,1.18110200,0.00000000
4.03291649,1.18110200,0.00000000
4.03332449,0.78740160,0.00000000
4.03373249,0.78740160,0.00000000
4.03414049,0.78740160,0.00000000
4.03454849,0.78740160,-0.07874016
4.03495649,0.39370080,0.00000000
4.03536449,0.39370080,0.00000000
4.03577249,0.39370080,0.00000000
4.03618049,0.39370080,0.00000000
4.03658849,0.00000000,0.00000000
4.03699649,0.00000000,-0.07874016
4.03740449,0.00000000,0.00000000
4.03781249,0.39370080,0.00000000
4.03822049,0.00000000,-0.07874016
4.03862849,0.00000000,0.00000000
4.03903649,-0.39370080,0.00000000
4.03944449,0.00000000,0.00000000
4.03985249,0.00000000,0.00000000
4.04026049,0.00000000,0.00000000
4.04066849,-0.39370080,0.00000000
4.04107649,0.00000000,-0.07874016
4.04148449,-0.78740160,0.00000000
4.04189249,-0.39370080,-0.07874016
4.04230049,-0.39370080,0.00000000
4.04270849,-0.39370080,0.00000000
4.04311649,-0.39370080,0.00000000
4.04352449,-0.39370080,-0.07874016
4.04393249,-0.39370080,0.00000000
4.04434049,-0.39370080,0.00000000
4.04474849,-0.39370080,0.00000000
4.04515649,-0.39370080,-0.07874016
4.04556449,0.00000000,-0.07874016
4.04597249,0.00000000,0.00000000
4.04638049,0.00000000,0.00000000
4.04678849,0.00000000,-0.07874016
4.04719649,0.00000000,0.00000000
4.04760449,0.39370080,0.00000000
4.04801249,0.00000000,0.00000000
4.04842049,0.00000000,-0.07874016
4.04882849,0.78740160,0.00000000
4.04923649,0.39370080,0.00000000
4.04964449,0.78740160,-0.07874016
4.05005249,1.18110200,0.00000000
4.05046049,0.78740160,0.00000000
4.05086849,0.78740160,-0.07874016
4.05127649,0.39370080,0.00000000
4.05168449,1.18110200,0.00000000
4.05209249,1.18110200,0.00000000
4.05250049,1.18110200,0.00000000
4.05290849,1.18110200,0.00000000
4.05331649,0.78740160,0.00000000
4.05372449,1.18110200,-0.07874016
4.05413249,1.18110200,0.00000000
4.05454049,1.18110200,0.00000000
4.05494849,1.18110200,0.00000000
4.05535649,1.18110200,0.00000000
4.05576449,1.18110200,-0.07874016
4.05617249,1.18110200,0.00000000
4.05658049,1.57480300,0.00000000
4.05698849,1.18110200,-0.07874016
4.05739649,1.18110200,0.00000000
4.05780449,0.78740160,-0.07874016
4.05821249,1.18110200,-0.07874016
4.05862049,0.78740160,0.00000000
4.05902849,0.78740160,0.00000000
4.05943649,0.78740160,-0.07874016
4.05984449,0.39370080,-0.07874016
4.06025249,0.00000000,0.00000000
4.06066049,0.39370080,0.00000000
4.06106849,0.39370080,0.00000000
4.06147649,0.00000000,0.00000000
4.06188449,0.00000000,0.00000000
4.06229249,0.00000000,0.00000000
4.06270049,0.00000000,0.00000000
4.06310849,0.00000000,0.00000000
4.06351649,-0.39370080,0.00000000
4.06392449,0.00000000,0.00000000
4.06433249,-0.39370080,0.00000000
4.06474049,-0.39370080,0.00000000
4.06514849,-0.39370080,0.00000000
4.06555649,-0.39370080,0.00000000
4.06596449,-0.39370080,0.00000000
4.06637249,-0.39370080,0.00000000
4.06678049,-0.39370080,0.00000000
4.06718849,-0.39370080,0.00000000
4.06759649,-0.39370080,0.00000000
4.06800449,-0.39370080,-0.07874016
4.06841249,-0.78740160,0.00000000
4.06882049,-0.39370080,0.00000000
4.06922849,-0.39370080,0.00000000
4.06963649,-0.39370080,0.00000000
4.07004449,-0.39370080,-0.07874016
4.07045249,-0.39370080,0.00000000
4.07086049,-0.39370080,0.00000000
4.07126849,0.00000000,-0.07874016
4.07167649,-0.39370080,0.00000000
4.07208449,0.00000000,0.00000000
4.07249249,0.00000000,0.00000000
4.07290049,0.00000000,0.00000000
4.07330849,0.00000000,0.00000000
4.07371649,0.39370080,0.00000000
4.07412449,0.39370080,0.00000000
4.07453249,0.39370080,0.00000000
4.07494049,1.18110200,0.00000000
4.07534849,0.78740160,0.00000000
4.07575649,1.18110200,0.00000000
4.07616449,1.18110200,0.00000000
4.07657249,0.78740160,0.00000000
4.07698049,0.78740160,-0.07874016
4.07738849,1.18110200,0.00000000
4.07779649,1.18110200,0.00000000
4.07820449,1.18110200,0.00000000
4.07861249,1.18110200,0.00000000
4.07902049,1.18110200,0.00000000
4.07942849,1.18110200,0.00000000
4.07983649,1.57480300,-0.07874016
4.08024449,1.57480300,0.00000000
4.08065249,1.18110200,0.00000000
4.08106049,1.18110200,-0.07874016
4.08146849,1.18110200,0.00000000
4.08187649,1.18110200,-0.07874016
4.08228449,1.18110200,0.00000000
4.08269249,1.18110200,-0.07874016
4.08310049,1.18110200,-0.07874016
4.08350849,0.78740160,0.00000000
