Time,Channel A,Channel B
-0.22937767,0.39370080,0.00000000
-0.22896967,0.39370080,0.00000000
-0.22856167,0.78740160,0.00000000
-0.22815367,0.78740160,0.00000000
-0.22774567,0.39370080,0.00000000
-0.22733767,0.39370080,0.00000000
-0.22692967,0.78740160,0.00000000
-0.22652167,0.39370080,0.00000000
-0.22611367,0.78740160,-0.07874016
-0.22570567,0.39370080,-0.07874016
-0.22529767,0.39370080,0.00000000
-0.22488967,0.39370080,0.00000000
-0.22448167,0.78740160,0.00000000
-0.22407367,0.78740160,0.00000000
-0.22366567,0.39370080,0.00000000
-0.22325767,0.39370080,-0.07874016
-0.22284967,0.78740160,0.00000000
-0.22244167,0.39370080,-0.07874016
-0.22203367,0.39370080,0.00000000
-0.22162567,0.39370080,0.00000000
-0.22121767,0.39370080,0.00000000
-0.22080967,0.00000000,0.00000000
-0.22040167,0.39370080,-0.07874016
-0.21999367,0.39370080,-0.07874016
-0.21958567,0.39370080,0.00000000
-0.21917767,0.39370080,0.00000000
-0.21876967,0.78740160,0.00000000
-0.21836167,0.39370080,-0.07874016
-0.21795367,0.39370080,0.00000000
-0.21754567,0.78740160,0.00000000
-0.21713767,0.39370080,0.00000000
-0.21672967,0.39370080,0.00000000
-0.21632167,0.39370080,-0.07874016
-0.21591367,0.39370080,0.00000000
-0.21550567,0.39370080,-0.07874016
-0.21509767,0.39370080,0.00000000
-0.21468967,0.78740160,0.00000000
-0.21428167,0.78740160,-0.07874016
-0.21387367,0.39370080,0.00000000
-0.21346567,0.39370080,0.00000000
-0.21305767,0.39370080,-0.07874016
-0.21264967,0.78740160,0.00000000
-0.21224167,0.78740160,0.00000000
-0.21183367,0.78740160,0.00000000
-0.21142567,0.39370080,-0.07874016
-0.21101767,0.39370080,0.00000000
-0.21060967,0.78740160,-0.07874016
-0.21020167,0.39370080,0.00000000
-0.20979367,0.78740160,0.00000000
-0.20938567,0.78740160,-0.07874016
-0.20897767,0.78740160,-0.07874016
-0.20856967,0.78740160,0.00000000
-0.20816167,0.39370080,0.00000000
-0.20775367,0.39370080,-0.07874016
-0.20734567,0.39370080,0.00000000
-0.20693767,0.39370080,0.00000000
-0.20652967,0.39370080,-0.07874016
-0.20612167,0.39370080,0.00000000
-0.20571367,0.78740160,0.00000000
-0.20530567,0.39370080,0.00000000
-0.20489767,0.39370080,0.00000000
-0.20448967,0.00000000,0.00000000
-0.20408167,0.78740160,-0.07874016
-0.20367367,0.78740160,-0.07874016
-0.20326567,0.39370080,0.00000000
-0.20285767,0.39370080,0.00000000
-0.20244967,0.78740160,0.00000000
-0.20204167,0.39370080,-0.07874016
-0.20163367,0.39370080,0.00000000
-0.20122567,0.39370080,0.00000000
-0.20081767,0.39370080,0.00000000
-0.20040967,0.00000000,-0.07874016
-0.20000167,0.39370080,0.00000000
-0.19959367,0.39370080,0.00000000
-0.19918567,0.39370080,0.00000000
-0.19877767,0.78740160,0.00000000
-0.19836967,0.39370080,0.00000000
-0.19796167,0.00000000,0.00000000
-0.19755367,0.39370080,0.00000000
-0.19714567,0.39370080,0.00000000
-0.19673767,0.78740160,0.00000000
-0.19632967,0.78740160,0.00000000
-0.19592167,0.39370080,0.00000000
-0.19551367,0.78740160,0.00000000
-0.19510567,0.78740160,0.00000000
-0.19469767,0.39370080,-0.07874016
-0.19428967,0.39370080,0.00000000
-0.19388167,0.78740160,-0.07874016
-0.19347367,0.78740160,0.00000000
-0.19306567,0.39370080,0.00000000
-0.19265767,0.39370080,0.00000000
-0.19224967,0.39370080,0.00000000
-0.19184167,0.39370080,0.00000000
-0.19143367,0.78740160,0.00000000
-0.19102567,0.39370080,0.00000000
-0.19061767,0.39370080,0.00000000
-0.19020967,0.39370080,0.00000000
-0.18980167,0.39370080,0.00000000
-0.18939367,0.39370080,0.00000000
-0.18898567,0.78740160,0.00000000
-0.18857767,0.78740160,-0.07874016
-0.18816967,0.78740160,0.00000000
-0.18776167,0.39370080,-0.07874016
-0.18735367,0.78740160,0.00000000
-0.18694567,0.78740160,-0.07874016
-0.18653767,0.39370080,0.00000000
-0.18612967,0.78740160,0.00000000
-0.18572167,0.78740160,-0.07874016
-0.18531367,0.78740160,0.00000000
-0.18490567,0.39370080,0.00000000
-0.18449767,0.39370080,0.00000000
-0.18408967,0.39370080,0.00000000
-0.18368167,0.78740160,-0.07874016
-0.18327367,0.39370080,0.00000000
-0.18286567,0.78740160,0.00000000
-0.18245767,0.78740160,0.00000000
-0.18204967,0.39370080,0.00000000
-0.18164167,0.39370080,0.00000000
-0.18123367,0.78740160,0.00000000
-0.18082567,0.39370080,0.00000000
-0.18041767,0.39370080,0.00000000
-0.18000967,0.39370080,-0.07874016
-0.17960167,0.78740160,-0.07874016
-0.17919367,0.78740160,0.00000000
-0.17878567,0.78740160,0.00000000
-0.17837767,0.39370080,0.00000000
-0.17796967,0.39370080,0.00000000
-0.17756167,0.39370080,0.00000000
-0.17715367,0.39370080,0.00000000
-0.17674567,0.78740160,0.00000000
-0.17633767,0.39370080,0.00000000
-0.17592967,0.39370080,0.00000000
-0.17552167,0.39370080,0.00000000
-0.17511367,0.39370080,0.00000000
-0.17470567,0.00000000,-0.07874016
-0.17429767,0.39370080,-0.07874016
-0.17388967,0.39370080,-0.07874016
-0.17348167,0.39370080,0.00000000
-0.17307367,0.78740160,0.00000000
-0.17266567,0.39370080,0.00000000
-0.17225767,0.39370080,0.00000000
-0.17184967,0.39370080,0.00000000
-0.17144167,0.39370080,-0.07874016
-0.17103367,0.39370080,-0.07874016
-0.17062567,0.39370080,-0.07874016
-0.17021767,0.39370080,0.00000000
-0.16980967,0.78740160,0.00000000
-0.16940167,0.39370080,0.00000000
-0.16899367,0.78740160,0.00000000
-0.16858567,0.39370080,0.00000000
-0.16817767,0.78740160,0.00000000
-0.16776967,0.39370080,0.00000000
-0.16736167,0.39370080,0.00000000
-0.16695367,0.39370080,0.00000000
-0.16654567,0.78740160,0.00000000
-0.16613767,0.39370080,0.00000000
-0.16572967,0.78740160,0.00000000
-0.16532167,0.39370080,-0.07874016
-0.16491367,0.78740160,0.00000000
-0.16450567,0.78740160,-0.07874016
-0.16409767,0.39370080,0.00000000
-0.16368967,0.39370080,0.00000000
-0.16328167,0.78740160,-0.07874016
-0.16287367,0.39370080,0.00000000
-0.16246567,0.39370080,0.00000000
-0.16205767,0.39370080,-0.07874016
-0.16164967,0.39370080,0.00000000
-0.16124167,0.78740160,-0.07874016
-0.16083367,0.78740160,0.00000000
-0.16042567,0.78740160,0.00000000
-0.16001767,0.78740160,-0.07874016
-0.15960967,0.39370080,0.00000000
-0.15920167,0.39370080,0.00000000
-0.15879367,0.39370080,0.00000000
-0.15838567,0.78740160,-0.07874016
-0.15797767,0.39370080,0.00000000
-0.15756967,0.78740160,-0.07874016
-0.15716167,0.78740160,0.00000000
-0.15675367,0.39370080,0.00000000
-0.15634567,0.78740160,0.00000000
-0.15593767,0.78740160,0.00000000
-0.15552967,0.78740160,-0.07874016
-0.15512167,0.39370080,0.00000000
-0.15471367,0.39370080,0.00000000
-0.15430567,0.78740160,-0.07874016
-0.15389767,0.39370080,-0.07874016
-0.15348967,0.39370080,0.00000000
-0.15308167,0.78740160,-0.07874016
-0.15267367,0.78740160,0.00000000
-0.15226567,0.00000000,0.00000000
-0.15185767,0.78740160,0.00000000
-0.15144967,0.39370080,-0.07874016
-0.15104167,0.78740160,0.00000000
-0.15063367,0.78740160,0.00000000
-0.15022567,0.78740160,0.00000000
-0.14981767,1.18110200,0.00000000
-0.14940967,0.00000000,-0.07874016
-0.14900167,0.00000000,0.00000000
-0.14859367,0.78740160,0.00000000
-0.14818567,0.78740160,0.00000000
-0.14777767,0.39370080,0.00000000
-0.14736967,0.39370080,0.00000000
-0.14696167,0.39370080,0.00000000
-0.14655367,0.39370080,-0.07874016
-0.14614567,0.39370080,0.00000000
-0.14573767,0.39370080,0.00000000
-0.14532967,0.39370080,0.00000000
-0.14492167,0.39370080,0.00000000
-0.14451367,0.39370080,0.00000000
-0.14410567,0.78740160,0.00000000
-0.14369767,0.78740160,0.00000000
-0.14328967,0.39370080,0.00000000
-0.14288167,0.39370080,0.00000000
-0.14247367,0.39370080,0.00000000
-0.14206567,0.78740160,0.00000000
-0.14165767,0.78740160,0.00000000
-0.14124967,0.39370080,0.00000000
-0.14084167,0.00000000,0.00000000
-0.14043367,0.39370080,0.00000000
-0.14002567,0.39370080,0.00000000
-0.13961767,0.39370080,-0.07874016
-0.13920967,0.78740160,0.00000000
-0.13880167,0.39370080,0.00000000
-0.13839367,0.39370080,0.00000000
-0.13798567,0.39370080,-0.07874016
-0.13757767,0.78740160,0.00000000
-0.13716967,0.39370080,0.00000000
-0.13676167,0.39370080,0.00000000
-0.13635367,0.78740160,0.00000000
-0.13594567,0.78740160,0.00000000
-0.13553767,0.39370080,0.00000000
-0.13512967,0.78740160,0.00000000
-0.13472167,0.78740160,0.00000000
-0.13431367,0.78740160,0.00000000
-0.13390567,0.78740160,0.00000000
-0.13349767,0.39370080,-0.07874016
-0.13308967,0.39370080,-0.07874016
-0.13268167,0.78740160,0.00000000
-0.13227367,0.78740160,0.00000000
-0.13186567,0.78740160,0.00000000
-0.13145767,0.78740160,0.00000000
-0.13104967,0.39370080,0.00000000
-0.13064167,0.78740160,-0.07874016
-0.13023367,0.39370080,0.00000000
-0.12982567,0.39370080,0.00000000
-0.12941767,0.39370080,0.00000000
-0.12900967,0.39370080,0.00000000
-0.12860167,0.39370080,0.00000000
-0.12819367,0.78740160,0.00000000
-0.12778567,0.39370080,0.00000000
-0.12737767,0.78740160,0.00000000
-0.12696967,0.39370080,0.00000000
-0.12656167,0.39370080,-0.07874016
-0.12615367,0.78740160,0.00000000
-0.12574567,0.78740160,0.00000000
-0.12533767,0.39370080,0.00000000
-0.12492967,0.39370080,0.00000000
-0.12452167,1.18110200,-0.07874016
-0.12411367,0.39370080,0.00000000
-0.12370567,0.78740160,0.00000000
-0.12329767,0.39370080,0.00000000
-0.12288967,0.39370080,0.00000000
-0.12248168,0.39370080,-0.07874016
-0.12207368,0.39370080,0.00000000
-0.12166568,0.39370080,0.00000000
-0.12125768,0.78740160,-0.07874016
-0.12084968,0.78740160,0.00000000
-0.12044168,0.39370080,0.00000000
-0.12003368,0.39370080,0.00000000
-0.11962568,0.39370080,0.00000000
-0.11921768,0.78740160,-0.07874016
-0.11880968,0.78740160,0.00000000
-0.11840168,0.39370080,-0.07874016
-0.11799368,0.39370080,0.00000000
-0.11758568,0.39370080,0.00000000
-0.11717768,0.39370080,0.00000000
-0.11676968,0.39370080,-0.07874016
-0.11636168,0.39370080,0.00000000
-0.11595368,0.39370080,0.00000000
-0.11554568,0.39370080,0.00000000
-0.11513768,0.39370080,0.00000000
-0.11472968,0.78740160,0.00000000
-0.11432168,0.78740160,-0.07874016
-0.11391368,0.39370080,0.00000000
-0.11350568,0.78740160,0.00000000
-0.11309768,0.00000000,0.00000000
-0.11268968,0.39370080,0.00000000
-0.11228168,0.78740160,0.00000000
-0.11187368,0.78740160,0.00000000
-0.11146568,0.39370080,0.00000000
-0.11105768,0.78740160,-0.07874016
-0.11064968,0.39370080,0.00000000
-0.11024168,0.78740160,0.00000000
-0.10983368,0.39370080,0.00000000
-0.10942568,0.39370080,-0.07874016
-0.10901768,0.78740160,0.00000000
-0.10860968,0.39370080,-0.07874016
-0.10820168,0.39370080,0.00000000
-0.10779368,0.39370080,0.00000000
-0.10738568,0.78740160,0.00000000
-0.10697768,0.39370080,0.00000000
-0.10656968,0.78740160,0.00000000
-0.10616168,0.39370080,0.00000000
-0.10575368,0.39370080,0.00000000
-0.10534568,0.39370080,0.00000000
-0.10493768,0.39370080,0.00000000
-0.10452968,0.39370080,0.00000000
-0.10412168,0.78740160,0.00000000
-0.10371368,0.78740160,0.00000000
-0.10330568,0.39370080,0.00000000
-0.10289768,0.39370080,-0.07874016
-0.10248968,0.39370080,0.00000000
-0.10208168,0.00000000,-0.07874016
-0.10167368,0.39370080,0.00000000
-0.10126568,0.39370080,0.00000000
-0.10085768,0.78740160,0.00000000
-0.10044968,0.78740160,0.00000000
-0.10004168,0.39370080,0.00000000
-0.09963368,0.39370080,0.00000000
-0.09922568,0.39370080,0.00000000
-0.09881768,0.39370080,0.00000000
-0.09840968,0.39370080,0.00000000
-0.09800168,0.39370080,0.00000000
-0.09759368,0.78740160,0.00000000
-0.09718568,0.39370080,0.00000000
-0.09677768,0.39370080,0.00000000
-0.09636968,0.39370080,0.00000000
-0.09596168,0.39370080,0.00000000
-0.09555368,0.78740160,0.00000000
-0.09514568,0.39370080,0.00000000
-0.09473768,0.39370080,0.00000000
-0.09432968,0.39370080,-0.07874016
-0.09392168,0.39370080,0.00000000
-0.09351368,0.39370080,0.00000000
-0.09310568,0.39370080,0.00000000
-0.09269768,0.39370080,0.00000000
-0.09228968,0.39370080,0.00000000
-0.09188168,0.39370080,0.00000000
-0.09147368,0.39370080,0.00000000
-0.09106568,0.39370080,0.00000000
-0.09065768,0.78740160,0.00000000
-0.09024968,0.39370080,0.00000000
-0.08984168,0.39370080,-0.07874016
-0.08943368,0.78740160,0.00000000
-0.08902568,0.39370080,0.00000000
-0.08861768,0.78740160,0.00000000
-0.08820968,0.78740160,0.00000000
-0.08780168,0.78740160,0.00000000
-0.08739368,0.39370080,0.00000000
-0.08698568,0.78740160,0.00000000
-0.08657768,0.39370080,0.00000000
-0.08616968,0.78740160,0.00000000
-0.08576168,0.39370080,0.00000000
-0.08535368,0.78740160,0.00000000
-0.08494568,0.78740160,0.00000000
-0.08453768,0.78740160,0.00000000
-0.08412968,1.18110200,0.00000000
-0.08372168,0.78740160,0.00000000
-0.08331368,0.78740160,0.00000000
-0.08290568,0.78740160,-0.07874016
-0.08249768,0.39370080,0.00000000
-0.08208968,0.39370080,0.00000000
-0.08168168,0.78740160,0.00000000
-0.08127368,0.39370080,0.00000000
-0.08086568,0.78740160,-0.07874016
-0.08045768,0.39370080,0.00000000
-0.08004968,0.39370080,-0.07874016
-0.07964168,0.78740160,0.00000000
-0.07923368,0.78740160,0.00000000
-0.07882568,0.39370080,0.00000000
-0.07841768,0.39370080,0.00000000
-0.07800968,0.78740160,0.00000000
-0.07760168,0.39370080,0.00000000
-0.07719368,0.78740160,0.00000000
-0.07678568,0.39370080,0.00000000
-0.07637768,0.39370080,-0.07874016
-0.07596968,0.39370080,0.00000000
-0.07556168,0.39370080,0.00000000
-0.07515368,0.78740160,0.00000000
-0.07474568,0.39370080,-0.07874016
-0.07433768,0.39370080,-0.07874016
-0.07392968,0.39370080,0.00000000
-0.07352168,0.39370080,0.00000000
-0.07311368,0.39370080,0.00000000
-0.07270568,0.39370080,0.00000000
-0.07229768,0.39370080,0.00000000
-0.07188968,0.39370080,0.00000000
-0.07148168,0.78740160,0.00000000
-0.07107368,0.78740160,0.00000000
-0.07066568,0.39370080,0.00000000
-0.07025768,0.78740160,0.00000000
-0.06984968,0.39370080,-0.07874016
-0.06944168,0.78740160,-0.07874016
-0.06903368,0.00000000,0.00000000
-0.06862568,0.39370080,0.00000000
-0.06821768,0.78740160,0.00000000
-0.06780968,0.78740160,0.00000000
-0.06740168,0.39370080,0.00000000
-0.06699368,0.39370080,0.00000000
-0.06658568,0.39370080,0.00000000
-0.06617768,0.78740160,0.00000000
-0.06576968,0.39370080,-0.07874016
-0.06536168,0.39370080,-0.07874016
-0.06495368,0.39370080,0.00000000
-0.06454568,0.39370080,0.00000000
-0.06413768,0.78740160,0.00000000
-0.06372968,0.78740160,0.00000000
-0.06332168,0.39370080,0.00000000
-0.06291368,0.39370080,-0.07874016
-0.06250568,0.39370080,0.00000000
-0.06209768,0.78740160,0.00000000
-0.06168968,0.39370080,-0.07874016
-0.06128168,0.78740160,0.00000000
-0.06087368,0.39370080,-0.07874016
-0.06046568,0.39370080,-0.07874016
-0.06005768,0.78740160,0.00000000
-0.05964968,0.78740160,-0.07874016
-0.05924168,0.39370080,0.00000000
-0.05883368,0.39370080,0.00000000
-0.05842568,0.39370080,0.00000000
-0.05801768,0.78740160,0.00000000
-0.05760968,0.39370080,0.00000000
-0.05720168,0.78740160,-0.07874016
-0.05679368,0.78740160,0.00000000
-0.05638568,0.39370080,-0.07874016
-0.05597768,0.78740160,0.00000000
-0.05556968,0.39370080,-0.07874016
-0.05516168,0.39370080,-0.07874016
-0.05475368,0.39370080,0.00000000
-0.05434568,0.39370080,0.00000000
-0.05393768,0.78740160,-0.07874016
-0.05352968,0.78740160,-0.07874016
-0.05312168,0.39370080,-0.07874016
-0.05271368,0.39370080,0.00000000
-0.05230568,0.39370080,0.00000000
-0.05189768,0.39370080,-0.07874016
-0.05148968,0.78740160,-0.07874016
-0.05108168,0.39370080,0.00000000
-0.05067368,0.39370080,-0.07874016
-0.05026568,0.39370080,0.00000000
-0.04985768,0.39370080,0.00000000
-0.04944968,0.39370080,-0.07874016
-0.04904168,0.00000000,0.00000000
-0.04863368,0.78740160,0.00000000
-0.04822568,0.78740160,-0.07874016
-0.04781768,0.39370080,0.00000000
-0.04740968,0.39370080,0.00000000
-0.04700168,0.39370080,-0.07874016
-0.04659368,0.39370080,-0.07874016
-0.04618568,0.39370080,0.00000000
-0.04577768,0.78740160,0.00000000
-0.04536968,0.39370080,-0.07874016
-0.04496168,0.39370080,0.00000000
-0.04455368,0.39370080,-0.07874016
-0.04414568,0.39370080,-0.07874016
-0.04373768,0.39370080,0.00000000
-0.04332968,0.39370080,-0.07874016
-0.04292168,0.39370080,0.00000000
-0.04251368,0.78740160,0.00000000
-0.04210568,0.39370080,0.00000000
-0.04169768,0.78740160,0.00000000
-0.04128968,0.78740160,0.00000000
-0.04088168,0.78740160,0.00000000
-0.04047368,0.78740160,-0.07874016
-0.04006568,0.39370080,0.00000000
-0.03965768,0.78740160,0.00000000
-0.03924968,0.39370080,0.00000000
-0.03884168,0.78740160,0.00000000
-0.03843368,0.78740160,0.00000000
-0.03802568,0.39370080,0.00000000
-0.03761768,0.78740160,-0.07874016
-0.03720968,0.39370080,0.00000000
-0.03680168,0.78740160,-0.07874016
-0.03639368,0.39370080,0.00000000
-0.03598568,0.78740160,0.00000000
-0.03557768,0.78740160,0.00000000
-0.03516968,0.78740160,0.00000000
-0.03476168,0.78740160,-0.07874016
-0.03435368,0.39370080,0.00000000
-0.03394568,0.39370080,0.00000000
-0.03353768,0.78740160,0.00000000
-0.03312968,0.39370080,0.00000000
-0.03272168,0.78740160,0.00000000
-0.03231368,0.39370080,0.00000000
-0.03190568,0.78740160,0.00000000
-0.03149768,0.39370080,0.00000000
-0.03108968,0.78740160,0.00000000
-0.03068168,0.39370080,0.00000000
-0.03027368,0.39370080,0.00000000
-0.02986568,0.39370080,0.00000000
-0.02945768,0.39370080,0.00000000
-0.02904968,0.39370080,0.00000000
-0.02864168,0.39370080,0.00000000
-0.02823368,0.78740160,0.00000000
-0.02782568,0.39370080,0.00000000
-0.02741768,0.39370080,0.00000000
-0.02700968,0.39370080,0.00000000
-0.02660168,0.39370080,0.00000000
-0.02619368,0.39370080,0.00000000
-0.02578568,0.39370080,0.00000000
-0.02537768,0.00000000,0.00000000
-0.02496968,0.78740160,-0.07874016
-0.02456168,0.78740160,0.00000000
-0.02415368,0.39370080,0.00000000
-0.02374568,0.78740160,0.00000000
-0.02333768,0.78740160,0.00000000
-0.02292968,0.39370080,0.00000000
-0.02252168,0.00000000,0.00000000
-0.02211368,0.39370080,0.00000000
-0.02170568,0.78740160,0.00000000
-0.02129768,0.78740160,0.00000000
-0.02088968,0.39370080,0.00000000
-0.02048168,0.78740160,0.00000000
-0.02007368,0.39370080,0.00000000
-0.01966568,0.39370080,0.00000000
-0.01925768,0.39370080,0.00000000
-0.01884968,0.78740160,0.00000000
-0.01844168,0.39370080,0.00000000
-0.01803368,0.39370080,-0.07874016
-0.01762568,0.39370080,0.00000000
-0.01721768,0.39370080,0.00000000
-0.01680968,0.78740160,0.00000000
-0.01640168,0.78740160,0.00000000
-0.01599368,0.39370080,-0.07874016
-0.01558568,0.78740160,0.00000000
-0.01517768,0.39370080,0.00000000
-0.01476968,0.39370080,0.00000000
-0.01436168,0.78740160,0.00000000
-0.01395368,0.39370080,0.00000000
-0.01354568,0.39370080,0.00000000
-0.01313768,0.39370080,0.00000000
-0.01272968,0.78740160,0.00000000
-0.01232168,0.78740160,0.00000000
-0.01191368,0.78740160,-0.07874016
-0.01150568,0.39370080,0.00000000
-0.01109768,0.78740160,0.00000000
-0.01068968,0.39370080,0.00000000
-0.01028168,0.39370080,0.00000000
-0.00987368,0.78740160,0.00000000
-0.00946568,0.78740160,0.00000000
-0.00905768,0.39370080,0.00000000
-0.00864968,0.00000000,0.00000000
-0.00824168,0.39370080,0.00000000
-0.00783368,0.39370080,-0.07874016
-0.00742568,0.78740160,-0.07874016
-0.00701768,0.39370080,0.00000000
-0.00660968,0.39370080,0.00000000
-0.00620168,0.78740160,0.00000000
-0.00579368,0.39370080,0.00000000
-0.00538568,0.39370080,0.00000000
-0.00497768,0.39370080,0.00000000
-0.00456968,0.78740160,0.00000000
-0.00416168,0.78740160,-0.07874016
-0.00375368,1.18110200,0.00000000
-0.00334568,0.78740160,0.00000000
-0.00293768,0.39370080,0.00000000
-0.00252968,0.39370080,0.00000000
-0.00212168,0.39370080,-0.07874016
-0.00171368,0.39370080,0.00000000
-0.00130568,0.39370080,0.00000000
-0.00089768,0.39370080,0.00000000
-0.00048968,0.39370080,0.23622050
-0.00008168,0.39370080,0.94488190
0.00032632,0.39370080,1.73228300
0.00073432,0.39370080,2.44094500
0.00114232,0.00000000,3.07086600
0.00155032,0.78740160,3.77952800
0.00195832,0.39370080,4.40944900
0.00236632,0.39370080,4.96063000
0.00277432,0.39370080,5.59055100
0.00318232,0.39370080,6.06299200
0.00359032,0.39370080,6.45669300
0.00399832,0.39370080,6.77165400
0.00440632,0.39370080,7.00787400
0.00481432,0.78740160,7.16535400
0.00522232,0.39370080,7.32283400
0.00563032,0.78740160,7.40157500
0.00603832,0.39370080,7.32283400
0.00644632,0.39370080,7.24409400
0.00685432,0.39370080,7.08661400
0.00726232,0.78740160,6.77165400
0.00767032,0.78740160,6.45669300
0.00807832,0.39370080,6.06299200
0.00848632,0.39370080,5.59055100
0.00889432,0.39370080,5.03937000
0.00930232,0.39370080,4.48818900
0.00971032,0.39370080,3.85826800
0.01011832,0.78740160,3.22834600
0.01052632,0.78740160,2.51968500
0.01093432,0.78740160,1.81102400
0.01134232,0.78740160,1.02362200
0.01175032,0.39370080,0.31496060
0.01215832,0.78740160,-0.47244100
0.01256632,0.39370080,-1.18110200
0.01297432,0.78740160,-1.96850400
0.01338232,0.78740160,-2.67716500
0.01379032,0.78740160,-3.38582700
0.01419832,0.78740160,-4.01574800
0.01460632,0.39370080,-4.64566900
0.01501432,0.39370080,-5.19685000
0.01542232,0.78740160,-5.66929100
0.01583032,0.78740160,-6.14173200
0.01623832,0.39370080,-6.53543300
0.01664632,0.78740160,-6.85039400
0.01705432,0.39370080,-7.08661400
0.01746232,0.78740160,-7.24409400
0.01787032,0.78740160,-7.32283400
0.01827832,0.39370080,-7.40157500
0.01868632,0.78740160,-7.32283400
0.01909432,0.39370080,-7.16535400
0.01950232,0.39370080,-7.00787400
0.01991032,0.78740160,-6.69291400
0.02031832,0.39370080,-6.37795300
0.02072632,0.39370080,-5.98425200
0.02113432,0.39370080,-5.43307100
0.02154232,0.39370080,-4.96063000
0.02195032,0.78740160,-4.33070900
0.02235832,0.39370080,-3.70078700
0.02276632,0.78740160,-3.07086600
0.02317432,0.39370080,-2.36220500
0.02358232,0.39370080,-1.57480300
0.02399032,0.39370080,-0.86614170
0.02439832,0.78740160,-0.07874016
0.02480632,0.39370080,0.70866140
0.02521432,0.39370080,1.41732300
0.02562232,0.78740160,2.12598400
0.02603032,0.78740160,2.83464600
0.02643832,0.39370080,3.54330700
0.02684632,0.39370080,4.17322800
0.02725432,0.39370080,4.72441000
0.02766232,0.39370080,5.27559000
0.02807032,0.78740160,5.82677200
0.02847832,0.78740160,6.22047200
0.02888632,0.39370080,6.61417300
0.02929432,0.39370080,6.92913400
0.02970232,0.39370080,7.08661400
0.03011032,0.78740160,7.24409400
0.03051832,0.39370080,7.32283400
0.03092632,0.39370080,7.32283400
0.03133432,0.39370080,7.24409400
0.03174232,0.39370080,7.08661400
0.03215032,0.39370080,6.85039400
0.03255832,0.78740160,6.53543300
0.03296632,0.39370080,6.14173200
0.03337432,0.39370080,5.74803200
0.03378232,0.39370080,5.19685000
0.03419032,0.39370080,4.64566900
0.03459832,0.39370080,4.09448800
0.03500632,0.78740160,3.38582700
0.03541432,0.00000000,2.75590500
0.03582232,0.78740160,1.96850400
0.03623032,0.39370080,1.25984300
0.03663832,0.39370080,0.47244100
0.03704632,0.78740160,-0.23622050
0.03745432,0.78740160,-0.94488190
0.03786232,0.78740160,-1.73228300
0.03827032,0.39370080,-2.44094500
0.03867832,0.39370080,-3.14960600
0.03908632,0.39370080,-3.77952800
0.03949432,0.39370080,-4.48818900
0.03990232,0.78740160,-5.03937000
0.04031032,0.78740160,-5.51181100
0.04071832,0.39370080,-6.06299200
0.04112632,0.39370080,-6.45669300
0.04153432,0.39370080,-6.77165400
0.04194232,0.39370080,-7.00787400
0.04235032,0.78740160,-7.24409400
0.04275832,0.39370080,-7.40157500
0.04316632,0.78740160,-7.40157500
0.04357432,0.39370080,-7.40157500
0.04398232,0.39370080,-7.24409400
0.04439032,0.39370080,-7.08661400
0.04479832,0.39370080,-6.77165400
0.04520632,0.39370080,-6.45669300
0.04561432,0.78740160,-6.06299200
0.04602232,0.39370080,-5.59055100
0.04643032,0.78740160,-5.11811000
0.04683832,0.00000000,-4.48818900
0.04724632,0.78740160,-3.93700800
0.04765432,0.39370080,-3.22834600
0.04806232,0.39370080,-2.51968500
0.04847032,0.39370080,-1.81102400
0.04887832,0.78740160,-1.02362200
0.04928632,0.78740160,-0.31496060
0.04969432,0.39370080,0.47244100
0.05010232,0.39370080,1.18110200
0.05051032,0.78740160,1.88976400
0.05091832,0.39370080,2.67716500
0.05132632,0.78740160,3.30708700
0.05173432,0.39370080,4.01574800
0.05214232,0.39370080,4.64566900
0.05255032,0.39370080,5.19685000
0.05295832,0.78740160,5.66929100
0.05336632,0.39370080,6.14173200
0.05377432,0.78740160,6.53543300
0.05418231,0.39370080,6.85039400
0.05459031,0.39370080,7.00787400
0.05499831,0.78740160,7.24409400
0.05540631,0.78740160,7.32283400
0.05581431,0.39370080,7.32283400
0.05622231,0.39370080,7.24409400
0.05663031,0.39370080,7.16535400
0.05703831,0.78740160,6.92913400
0.05744631,0.39370080,6.61417300
0.05785431,0.78740160,6.22047200
0.05826231,0.39370080,5.82677200
0.05867031,0.39370080,5.35433100
0.05907831,0.39370080,4.80315000
0.05948631,0.78740160,4.17322800
0.05989431,0.39370080,3.54330700
0.06030231,0.39370080,2.91338600
0.06071031,0.39370080,2.20472400
0.06111831,0.78740160,1.41732300
0.06152631,0.39370080,0.70866140
0.06193431,0.39370080,-0.07874016
0.06234231,0.39370080,-0.78740160
0.06275031,0.39370080,-1.57480300
0.06315831,0.39370080,-2.28346500
0.06356631,0.78740160,-2.99212600
0.06397431,0.39370080,-3.70078700
0.06438231,0.39370080,-4.33070900
0.06479031,0.39370080,-4.88189000
0.06519831,0.78740160,-5.43307100
0.06560631,0.39370080,-5.90551200
0.06601431,0.39370080,-6.37795300
0.06642231,0.39370080,-6.69291400
0.06683031,0.78740160,-7.00787400
0.06723831,0.39370080,-7.16535400
0.06764631,0.78740160,-7.32283400
0.06805431,0.39370080,-7.40157500
0.06846231,0.39370080,-7.40157500
0.06887031,0.39370080,-7.24409400
0.06927831,0.39370080,-7.08661400
0.06968631,0.78740160,-6.85039400
