Time,Channel A,Channel B
-0.81746884,0.78740160,-0.07874016
-0.81706084,0.39370080,0.00000000
-0.81665284,0.78740160,0.00000000
-0.81624484,0.39370080,0.00000000
-0.81583684,0.39370080,0.00000000
-0.81542884,0.78740160,0.00000000
-0.81502084,0.78740160,0.00000000
-0.81461284,0.78740160,0.00000000
-0.81420484,0.78740160,0.00000000
-0.81379684,0.39370080,-0.07874016
-0.81338884,0.39370080,0.00000000
-0.81298084,0.39370080,0.00000000
-0.81257284,0.39370080,0.00000000
-0.81216484,0.00000000,0.00000000
-0.81175684,0.39370080,0.00000000
-0.81134884,0.39370080,0.00000000
-0.81094084,0.39370080,0.00000000
-0.81053284,0.39370080,0.00000000
-0.81012484,0.78740160,-0.07874016
-0.80971684,0.39370080,0.00000000
-0.80930884,0.39370080,-0.07874016
-0.80890084,0.39370080,0.00000000
-0.80849284,0.39370080,0.00000000
-0.80808484,0.78740160,0.00000000
-0.80767684,0.39370080,0.00000000
-0.80726884,0.39370080,0.00000000
-0.80686084,0.78740160,0.00000000
-0.80645284,0.78740160,0.00000000
-0.80604484,0.39370080,0.00000000
-0.80563684,0.39370080,0.00000000
-0.80522884,0.39370080,0.00000000
-0.80482084,0.39370080,0.00000000
-0.80441284,0.39370080,0.00000000
-0.80400484,0.00000000,0.00000000
-0.80359684,0.78740160,0.00000000
-0.80318884,0.39370080,0.00000000
-0.80278084,0.78740160,-0.07874016
-0.80237284,0.39370080,0.00000000
-0.80196484,0.39370080,0.00000000
-0.80155684,0.39370080,0.00000000
-0.80114884,0.39370080,0.00000000
-0.80074084,0.39370080,0.00000000
-0.80033284,0.39370080,0.00000000
-0.79992484,0.39370080,0.00000000
-0.79951684,0.39370080,-0.07874016
-0.79910884,0.78740160,0.00000000
-0.79870084,0.78740160,-0.07874016
-0.79829284,0.39370080,0.00000000
-0.79788484,0.39370080,-0.07874016
-0.79747684,0.39370080,0.00000000
-0.79706884,0.39370080,0.00000000
-0.79666084,0.39370080,0.00000000
-0.79625284,0.78740160,0.00000000
-0.79584484,0.39370080,0.00000000
-0.79543684,0.78740160,0.00000000
-0.79502884,0.78740160,-0.07874016
-0.79462084,0.39370080,0.00000000
-0.79421284,0.39370080,0.00000000
-0.79380484,0.78740160,0.00000000
-0.79339684,0.39370080,0.00000000
-0.79298884,0.78740160,0.00000000
-0.79258084,0.39370080,0.00000000
-0.79217284,0.39370080,0.00000000
-0.79176484,0.39370080,-0.07874016
-0.79135684,0.78740160,-0.07874016
-0.79094884,0.78740160,-0.07874016
-0.79054084,0.39370080,0.00000000
-0.79013284,0.39370080,0.00000000
-0.78972484,0.78740160,0.00000000
-0.78931684,0.78740160,0.00000000
-0.78890884,0.39370080,0.00000000
-0.78850084,0.39370080,0.00000000
-0.78809284,0.78740160,0.00000000
-0.78768484,0.39370080,0.00000000
-0.78727684,0.78740160,0.00000000
-0.78686884,0.39370080,-0.07874016
-0.78646084,0.78740160,0.00000000
-0.78605284,0.78740160,0.00000000
-0.78564484,0.39370080,0.00000000
-0.78523684,0.78740160,0.00000000
-0.78482884,0.39370080,0.00000000
-0.78442084,0.39370080,0.00000000
-0.78401284,0.78740160,-0.07874016
-0.78360484,0.39370080,0.00000000
-0.78319684,0.78740160,0.00000000
-0.78278884,0.39370080,-0.07874016
-0.78238084,0.39370080,0.00000000
-0.78197284,0.39370080,0.00000000
-0.78156484,0.39370080,0.00000000
-0.78115684,0.39370080,0.00000000
-0.78074884,0.39370080,0.00000000
-0.78034084,0.78740160,0.00000000
-0.77993284,0.39370080,-0.07874016
-0.77952484,0.39370080,0.00000000
-0.77911684,0.39370080,0.00000000
-0.77870884,0.39370080,-0.07874016
-0.77830084,0.78740160,0.00000000
-0.77789284,0.39370080,0.00000000
-0.77748484,0.39370080,-0.07874016
-0.77707684,0.39370080,0.00000000
-0.77666884,0.00000000,-0.07874016
-0.77626084,0.78740160,0.00000000
-0.77585284,0.39370080,0.00000000
-0.77544484,0.78740160,-0.07874016
-0.77503684,0.39370080,0.00000000
-0.77462884,0.39370080,0.00000000
-0.77422084,0.39370080,0.00000000
-0.77381284,0.78740160,0.00000000
-0.77340484,0.00000000,0.00000000
-0.77299684,0.39370080,0.00000000
-0.77258884,0.78740160,-0.07874016
-0.77218084,0.39370080,0.00000000
-0.77177284,0.39370080,0.00000000
-0.77136484,0.39370080,0.00000000
-0.77095684,0.39370080,0.00000000
-0.77054884,0.39370080,0.00000000
-0.77014084,0.39370080,-0.07874016
-0.76973284,0.39370080,0.00000000
-0.76932484,0.39370080,0.00000000
-0.76891684,0.78740160,0.00000000
-0.76850884,0.78740160,0.00000000
-0.76810084,0.39370080,0.00000000
-0.76769284,0.39370080,0.00000000
-0.76728484,0.39370080,-0.07874016
-0.76687684,0.39370080,-0.07874016
-0.76646884,0.39370080,0.00000000
-0.76606084,0.78740160,0.00000000
-0.76565284,0.39370080,0.00000000
-0.76524484,0.39370080,0.00000000
-0.76483684,0.39370080,0.00000000
-0.76442884,0.39370080,0.00000000
-0.76402084,0.39370080,0.00000000
-0.76361284,0.78740160,0.00000000
-0.76320484,0.39370080,0.00000000
-0.76279684,0.00000000,0.00000000
-0.76238884,0.39370080,0.00000000
-0.76198084,0.39370080,0.00000000
-0.76157284,0.39370080,0.00000000
-0.76116484,0.39370080,0.00000000
-0.76075684,0.39370080,0.00000000
-0.76034884,0.39370080,0.00000000
-0.75994084,0.78740160,0.00000000
-0.75953284,0.39370080,0.00000000
-0.75912484,0.39370080,0.00000000
-0.75871684,0.39370080,0.00000000
-0.75830884,0.78740160,0.00000000
-0.75790084,0.78740160,0.00000000
-0.75749284,0.39370080,0.00000000
-0.75708484,0.78740160,0.00000000
-0.75667684,0.39370080,0.00000000
-0.75626884,0.39370080,0.00000000
-0.75586084,0.39370080,0.00000000
-0.75545284,0.39370080,0.00000000
-0.75504484,0.39370080,0.00000000
-0.75463684,0.39370080,0.00000000
-0.75422884,0.39370080,0.00000000
-0.75382084,0.78740160,-0.07874016
-0.75341284,0.39370080,0.00000000
-0.75300484,0.39370080,0.00000000
-0.75259684,0.39370080,0.00000000
-0.75218884,0.39370080,0.00000000
-0.75178084,0.78740160,0.00000000
-0.75137284,0.39370080,0.00000000
-0.75096484,0.39370080,0.00000000
-0.75055684,0.39370080,0.00000000
-0.75014884,0.39370080,0.00000000
-0.74974084,0.39370080,-0.07874016
-0.74933284,0.78740160,0.00000000
-0.74892484,0.39370080,0.00000000
-0.74851684,0.39370080,0.00000000
-0.74810884,0.78740160,0.00000000
-0.74770084,0.39370080,0.00000000
-0.74729284,0.00000000,-0.07874016
-0.74688484,0.00000000,0.00000000
-0.74647684,0.39370080,0.00000000
-0.74606884,0.39370080,0.00000000
-0.74566084,0.39370080,0.00000000
-0.74525284,0.39370080,0.00000000
-0.74484484,0.78740160,0.00000000
-0.74443684,0.39370080,-0.07874016
-0.74402884,0.39370080,-0.07874016
-0.74362084,0.78740160,0.00000000
-0.74321284,0.39370080,0.00000000
-0.74280484,0.39370080,0.00000000
-0.74239684,0.39370080,0.00000000
-0.74198884,0.78740160,0.00000000
-0.74158084,0.39370080,0.00000000
-0.74117284,0.00000000,0.00000000
-0.74076484,0.39370080,0.00000000
-0.74035684,0.39370080,0.00000000
-0.73994884,0.39370080,0.00000000
-0.73954084,0.78740160,0.00000000
-0.73913284,0.78740160,0.00000000
-0.73872484,0.39370080,0.00000000
-0.73831684,0.39370080,0.00000000
-0.73790884,0.39370080,0.00000000
-0.73750084,0.78740160,-0.07874016
-0.73709284,0.39370080,0.00000000
-0.73668484,0.78740160,0.00000000
-0.73627684,0.39370080,0.00000000
-0.73586884,0.39370080,0.00000000
-0.73546084,0.39370080,0.00000000
-0.73505284,0.39370080,0.00000000
-0.73464484,0.39370080,0.00000000
-0.73423684,0.78740160,0.00000000
-0.73382884,0.39370080,0.00000000
-0.73342084,0.78740160,0.00000000
-0.73301284,0.39370080,0.00000000
-0.73260484,0.39370080,0.00000000
-0.73219684,0.78740160,0.00000000
-0.73178884,0.78740160,0.00000000
-0.73138084,0.78740160,0.00000000
-0.73097284,0.78740160,-0.07874016
-0.73056484,0.78740160,0.00000000
-0.73015684,0.78740160,0.00000000
-0.72974884,0.39370080,0.00000000
-0.72934084,0.78740160,0.00000000
-0.72893284,0.78740160,0.00000000
-0.72852484,0.39370080,0.00000000
-0.72811684,0.39370080,0.00000000
-0.72770884,0.78740160,0.00000000
-0.72730084,0.00000000,-0.07874016
-0.72689284,0.39370080,-0.07874016
-0.72648484,0.39370080,0.00000000
-0.72607684,0.39370080,0.00000000
-0.72566884,0.39370080,0.00000000
-0.72526084,0.39370080,-0.07874016
-0.72485284,0.78740160,0.00000000
-0.72444484,0.39370080,0.00000000
-0.72403684,0.39370080,0.00000000
-0.72362884,0.39370080,0.00000000
-0.72322084,0.39370080,0.00000000
-0.72281284,0.39370080,0.00000000
-0.72240484,0.39370080,0.00000000
-0.72199684,0.39370080,0.00000000
-0.72158884,0.78740160,0.00000000
-0.72118084,0.39370080,0.00000000
-0.72077284,0.78740160,0.00000000
-0.72036484,0.39370080,0.00000000
-0.71995684,0.39370080,0.00000000
-0.71954884,0.78740160,0.00000000
-0.71914084,0.39370080,0.00000000
-0.71873284,0.78740160,0.00000000
-0.71832484,0.78740160,0.00000000
-0.71791684,0.78740160,0.00000000
-0.71750884,0.78740160,0.00000000
-0.71710084,0.39370080,0.00000000
-0.71669284,0.39370080,-0.07874016
-0.71628484,0.78740160,-0.07874016
-0.71587684,0.39370080,0.00000000
-0.71546884,0.78740160,0.00000000
-0.71506084,0.39370080,0.00000000
-0.71465284,0.39370080,0.00000000
-0.71424484,0.39370080,-0.07874016
-0.71383684,0.78740160,0.00000000
-0.71342884,0.78740160,0.00000000
-0.71302084,0.78740160,0.00000000
-0.71261284,0.39370080,0.00000000
-0.71220484,0.39370080,-0.07874016
-0.71179684,0.39370080,0.00000000
-0.71138884,0.39370080,0.00000000
-0.71098084,1.18110200,0.00000000
-0.71057284,0.78740160,-0.07874016
-0.71016484,0.39370080,0.00000000
-0.70975684,0.39370080,0.00000000
-0.70934884,0.39370080,-0.07874016
-0.70894084,0.78740160,0.00000000
-0.70853284,0.39370080,0.00000000
-0.70812484,0.78740160,0.00000000
-0.70771684,0.78740160,0.00000000
-0.70730884,0.39370080,-0.07874016
-0.70690084,0.39370080,0.00000000
-0.70649284,0.78740160,0.00000000
-0.70608484,0.39370080,0.00000000
-0.70567684,0.39370080,0.00000000
-0.70526884,0.78740160,0.00000000
-0.70486084,0.39370080,0.00000000
-0.70445284,0.78740160,0.00000000
-0.70404484,0.39370080,0.00000000
-0.70363684,0.39370080,0.00000000
-0.70322884,0.39370080,-0.07874016
-0.70282084,0.39370080,0.00000000
-0.70241284,0.78740160,0.00000000
-0.70200484,0.39370080,-0.07874016
-0.70159684,0.78740160,0.00000000
-0.70118884,0.39370080,0.00000000
-0.70078084,0.39370080,0.00000000
-0.70037284,0.39370080,0.00000000
-0.69996484,0.00000000,0.00000000
-0.69955684,0.78740160,0.00000000
-0.69914884,0.39370080,0.00000000
-0.69874084,0.78740160,-0.07874016
-0.69833284,0.78740160,0.00000000
-0.69792484,0.39370080,0.00000000
-0.69751684,0.78740160,0.00000000
-0.69710884,0.39370080,0.00000000
-0.69670084,0.39370080,-0.07874016
-0.69629284,0.78740160,0.00000000
-0.69588484,0.39370080,0.00000000
-0.69547684,0.78740160,0.00000000
-0.69506884,0.00000000,0.00000000
-0.69466084,0.39370080,0.00000000
-0.69425284,0.39370080,0.00000000
-0.69384484,0.39370080,0.00000000
-0.69343684,0.39370080,0.00000000
-0.69302884,0.78740160,0.00000000
-0.69262084,0.78740160,0.00000000
-0.69221284,0.39370080,0.00000000
-0.69180484,0.39370080,0.00000000
-0.69139684,0.39370080,0.00000000
-0.69098884,0.78740160,0.00000000
-0.69058084,0.39370080,0.00000000
-0.69017284,0.39370080,0.00000000
-0.68976484,0.78740160,-0.07874016
-0.68935684,0.39370080,0.00000000
-0.68894884,0.00000000,0.00000000
-0.68854084,0.39370080,0.00000000
-0.68813284,0.39370080,-0.07874016
-0.68772484,0.39370080,0.00000000
-0.68731684,0.39370080,0.00000000
-0.68690884,0.78740160,0.00000000
-0.68650084,0.78740160,0.00000000
-0.68609284,0.78740160,0.00000000
-0.68568484,0.39370080,0.00000000
-0.68527684,0.78740160,0.00000000
-0.68486884,0.39370080,0.00000000
-0.68446084,0.78740160,0.00000000
-0.68405284,0.39370080,0.00000000
-0.68364484,0.39370080,0.00000000
-0.68323684,0.78740160,0.00000000
-0.68282884,0.78740160,0.00000000
-0.68242084,0.39370080,0.00000000
-0.68201284,0.39370080,0.00000000
-0.68160484,0.78740160,0.00000000
-0.68119684,0.78740160,-0.07874016
-0.68078884,0.39370080,0.00000000
-0.68038084,0.78740160,0.00000000
-0.67997284,0.39370080,-0.07874016
-0.67956484,0.39370080,0.00000000
-0.67915684,0.78740160,0.00000000
-0.67874884,0.78740160,0.00000000
-0.67834084,0.00000000,0.00000000
-0.67793284,0.78740160,0.00000000
-0.67752484,0.39370080,0.00000000
-0.67711684,0.39370080,0.00000000
-0.67670884,0.39370080,0.00000000
-0.67630084,0.39370080,0.00000000
-0.67589284,0.78740160,0.00000000
-0.67548484,0.00000000,-0.07874016
-0.67507684,0.39370080,0.00000000
-0.67466884,0.39370080,0.00000000
-0.67426084,0.39370080,0.00000000
-0.67385284,0.78740160,0.00000000
-0.67344484,0.39370080,0.00000000
-0.67303684,0.39370080,0.00000000
-0.67262884,0.78740160,0.00000000
-0.67222084,0.39370080,0.00000000
-0.67181284,0.78740160,0.00000000
-0.67140484,0.00000000,0.00000000
-0.67099684,0.39370080,0.00000000
-0.67058884,0.39370080,0.00000000
-0.67018084,0.39370080,0.00000000
-0.66977284,0.78740160,0.00000000
-0.66936484,0.78740160,0.00000000
-0.66895684,0.39370080,0.00000000
-0.66854884,0.39370080,0.00000000
-0.66814084,0.39370080,0.00000000
-0.66773284,0.00000000,0.00000000
-0.66732484,0.78740160,0.00000000
-0.66691684,0.78740160,0.00000000
-0.66650884,0.78740160,-0.07874016
-0.66610084,0.78740160,0.00000000
-0.66569284,0.39370080,0.00000000
-0.66528484,0.39370080,0.00000000
-0.66487684,0.39370080,0.00000000
-0.66446884,0.00000000,-0.07874016
-0.66406084,0.78740160,-0.07874016
-0.66365284,0.39370080,0.00000000
-0.66324484,0.39370080,0.00000000
-0.66283684,0.78740160,0.00000000
-0.66242884,0.39370080,0.00000000
-0.66202084,0.39370080,0.00000000
-0.66161284,0.39370080,0.00000000
-0.66120484,0.78740160,0.00000000
-0.66079684,0.39370080,0.00000000
-0.66038884,0.78740160,0.00000000
-0.65998084,0.78740160,0.00000000
-0.65957284,0.39370080,0.00000000
-0.65916484,0.78740160,0.00000000
-0.65875684,0.39370080,0.00000000
-0.65834884,0.78740160,0.00000000
-0.65794084,0.39370080,0.00000000
-0.65753284,0.39370080,0.00000000
-0.65712484,0.78740160,0.00000000
-0.65671684,0.78740160,0.00000000
-0.65630884,0.39370080,0.00000000
-0.65590084,0.78740160,0.00000000
-0.65549284,0.78740160,0.00000000
-0.65508484,0.39370080,-0.07874016
-0.65467684,0.39370080,0.00000000
-0.65426884,0.39370080,0.00000000
-0.65386084,0.39370080,0.00000000
-0.65345284,0.39370080,0.00000000
-0.65304485,0.78740160,0.00000000
-0.65263685,0.39370080,0.00000000
-0.65222885,0.39370080,0.00000000
-0.65182085,0.39370080,-0.07874016
-0.65141285,0.39370080,0.00000000
-0.65100485,0.78740160,0.00000000
-0.65059685,0.39370080,-0.07874016
-0.65018885,0.39370080,0.00000000
-0.64978085,0.78740160,0.00000000
-0.64937285,0.78740160,0.00000000
-0.64896485,0.39370080,0.00000000
-0.64855685,0.00000000,0.00000000
-0.64814885,0.39370080,-0.07874016
-0.64774085,0.39370080,0.00000000
-0.64733285,0.39370080,0.00000000
-0.64692485,0.39370080,0.00000000
-0.64651685,0.00000000,0.00000000
-0.64610885,0.39370080,0.00000000
-0.64570085,0.00000000,-0.07874016
-0.64529285,0.39370080,0.00000000
-0.64488485,0.39370080,0.00000000
-0.64447685,0.39370080,0.00000000
-0.64406885,0.78740160,0.00000000
-0.64366085,0.39370080,0.00000000
-0.64325285,0.39370080,-0.07874016
-0.64284485,0.78740160,0.00000000
-0.64243685,0.39370080,0.00000000
-0.64202885,0.78740160,-0.07874016
-0.64162085,0.78740160,-0.07874016
-0.64121285,0.78740160,0.00000000
-0.64080485,0.39370080,0.00000000
-0.64039685,0.39370080,-0.07874016
-0.63998885,0.39370080,0.00000000
-0.63958085,0.39370080,0.00000000
-0.63917285,0.39370080,0.00000000
-0.63876485,0.39370080,-0.07874016
-0.63835685,0.39370080,-0.07874016
-0.63794885,0.78740160,0.00000000
-0.63754085,0.39370080,0.00000000
-0.63713285,0.39370080,0.00000000
-0.63672485,0.00000000,-0.07874016
-0.63631685,0.39370080,-0.07874016
-0.63590885,0.39370080,0.00000000
-0.63550085,0.78740160,-0.07874016
-0.63509285,0.78740160,0.00000000
-0.63468485,0.39370080,0.00000000
-0.63427685,0.78740160,0.00000000
-0.63386885,0.78740160,0.00000000
-0.63346085,0.39370080,0.00000000
-0.63305285,0.39370080,0.00000000
-0.63264485,0.39370080,0.00000000
-0.63223685,0.39370080,0.00000000
-0.63182885,0.78740160,0.00000000
-0.63142085,0.78740160,0.00000000
-0.63101285,0.39370080,0.00000000
-0.63060485,0.39370080,0.00000000
-0.63019685,0.39370080,0.00000000
-0.62978885,0.39370080,0.00000000
-0.62938085,0.78740160,0.00000000
-0.62897285,0.78740160,0.00000000
-0.62856485,0.39370080,0.00000000
-0.62815685,0.39370080,0.00000000
-0.62774885,0.78740160,0.00000000
-0.62734085,0.78740160,0.00000000
-0.62693285,0.39370080,0.00000000
-0.62652485,0.39370080,0.00000000
-0.62611685,0.39370080,0.00000000
-0.62570885,0.39370080,0.00000000
-0.62530085,0.78740160,0.00000000
-0.62489285,0.39370080,0.00000000
-0.62448485,0.39370080,0.00000000
-0.62407685,0.78740160,0.00000000
-0.62366885,0.39370080,0.00000000
-0.62326085,0.39370080,0.00000000
-0.62285285,0.39370080,0.00000000
-0.62244485,0.78740160,0.00000000
-0.62203685,0.39370080,0.00000000
-0.62162885,0.78740160,0.00000000
-0.62122085,0.39370080,0.00000000
-0.62081285,0.78740160,-0.07874016
-0.62040485,0.78740160,0.00000000
-0.61999685,0.78740160,-0.07874016
-0.61958885,0.39370080,0.00000000
-0.61918085,0.39370080,0.00000000
-0.61877285,0.39370080,0.00000000
-0.61836485,0.78740160,0.00000000
-0.61795685,0.39370080,0.00000000
-0.61754885,0.78740160,0.00000000
-0.61714085,0.39370080,0.00000000
-0.61673285,0.39370080,0.00000000
-0.61632485,0.00000000,0.00000000
-0.61591685,0.39370080,0.00000000
-0.61550885,0.78740160,0.00000000
-0.61510085,0.39370080,0.00000000
-0.61469285,0.39370080,0.00000000
-0.61428485,0.78740160,-0.07874016
-0.61387685,0.78740160,0.00000000
-0.61346885,0.39370080,0.00000000
-0.61306085,0.39370080,0.00000000
-0.61265285,0.78740160,0.00000000
-0.61224485,0.39370080,0.00000000
-0.61183685,0.78740160,0.00000000
-0.61142885,0.39370080,0.00000000
-0.61102085,0.39370080,-0.07874016
-0.61061285,0.39370080,0.00000000
-0.61020485,0.39370080,0.00000000
-0.60979685,0.00000000,0.00000000
-0.60938885,0.39370080,-0.07874016
-0.60898085,0.00000000,0.00000000
-0.60857285,0.39370080,0.00000000
-0.60816485,0.78740160,0.00000000
-0.60775685,0.39370080,0.00000000
-0.60734885,0.39370080,0.00000000
-0.60694085,0.39370080,-0.07874016
-0.60653285,0.39370080,0.00000000
-0.60612485,0.78740160,0.00000000
-0.60571685,0.39370080,-0.07874016
-0.60530885,0.78740160,0.00000000
-0.60490085,0.78740160,0.00000000
-0.60449285,0.39370080,0.00000000
-0.60408485,0.39370080,0.00000000
-0.60367685,0.39370080,-0.07874016
-0.60326885,0.39370080,0.00000000
-0.60286085,0.39370080,0.00000000
-0.60245285,0.39370080,0.00000000
-0.60204485,0.39370080,0.00000000
-0.60163685,0.78740160,0.00000000
-0.60122885,0.39370080,0.00000000
-0.60082085,0.39370080,0.00000000
-0.60041285,0.39370080,-0.07874016
-0.60000485,0.78740160,0.00000000
-0.59959685,0.39370080,-0.07874016
-0.59918885,0.78740160,0.00000000
-0.59878085,0.78740160,0.00000000
-0.59837285,0.78740160,0.00000000
-0.59796485,0.78740160,0.00000000
-0.59755685,0.39370080,0.00000000
-0.59714885,0.39370080,0.00000000
-0.59674085,0.39370080,0.00000000
-0.59633285,0.78740160,-0.07874016
-0.59592485,0.39370080,0.00000000
-0.59551685,0.78740160,0.00000000
-0.59510885,0.39370080,0.00000000
-0.59470085,0.39370080,0.00000000
-0.59429285,0.78740160,0.00000000
-0.59388485,0.39370080,0.00000000
-0.59347685,0.39370080,0.00000000
-0.59306885,0.39370080,-0.07874016
-0.59266085,0.78740160,-0.07874016
-0.59225285,0.39370080,-0.07874016
-0.59184485,0.78740160,0.00000000
-0.59143685,0.39370080,0.00000000
-0.59102885,0.78740160,0.00000000
-0.59062085,0.39370080,0.00000000
-0.59021285,0.39370080,0.00000000
-0.58980485,0.78740160,0.00000000
-0.58939685,0.78740160,0.00000000
-0.58898885,0.39370080,0.00000000
-0.58858085,0.39370080,0.00000000
-0.58817285,0.39370080,0.00000000
-0.58776485,0.78740160,0.00000000
-0.58735685,0.39370080,0.00000000
-0.58694885,0.39370080,0.00000000
-0.58654085,0.39370080,0.00000000
-0.58613285,0.39370080,0.00000000
-0.58572485,0.78740160,-0.07874016
-0.58531685,0.00000000,0.00000000
-0.58490885,0.39370080,0.00000000
-0.58450085,0.78740160,0.00000000
-0.58409285,0.78740160,-0.07874016
-0.58368485,0.78740160,-0.07874016
-0.58327685,0.39370080,0.00000000
-0.58286885,0.00000000,0.00000000
-0.58246085,0.78740160,0.00000000
-0.58205285,0.39370080,0.00000000
-0.58164485,0.78740160,0.00000000
-0.58123685,0.78740160,0.00000000
-0.58082885,0.00000000,-0.07874016
-0.58042085,0.39370080,0.00000000
-0.58001285,0.78740160,0.00000000
-0.57960485,0.39370080,0.00000000
-0.57919685,0.39370080,0.00000000
-0.57878885,0.39370080,0.00000000
-0.57838085,0.78740160,0.00000000
-0.57797285,0.39370080,0.00000000
-0.57756485,0.39370080,0.00000000
-0.57715685,0.78740160,0.00000000
-0.57674885,0.39370080,0.00000000
-0.57634085,0.78740160,0.00000000
-0.57593285,0.78740160,0.00000000
-0.57552485,0.39370080,0.00000000
-0.57511685,0.78740160,0.00000000
-0.57470885,0.39370080,0.00000000
-0.57430085,0.78740160,0.00000000
-0.57389285,0.39370080,0.00000000
-0.57348485,0.78740160,-0.07874016
-0.57307685,0.78740160,0.00000000
-0.57266885,0.39370080,0.00000000
-0.57226085,0.39370080,-0.07874016
-0.57185285,0.78740160,0.00000000
-0.57144485,0.39370080,0.00000000
-0.57103685,0.39370080,0.00000000
-0.57062885,0.78740160,0.00000000
-0.57022085,0.78740160,0.00000000
-0.56981285,0.39370080,0.00000000
-0.56940485,0.78740160,0.00000000
-0.56899685,0.39370080,0.00000000
-0.56858885,0.78740160,0.00000000
-0.56818085,0.39370080,-0.07874016
-0.56777285,0.78740160,0.00000000
-0.56736485,0.39370080,0.00000000
-0.56695685,0.78740160,0.00000000
-0.56654885,0.39370080,0.00000000
-0.56614085,0.78740160,0.00000000
-0.56573285,0.39370080,0.00000000
-0.56532485,0.78740160,-0.07874016
-0.56491685,0.39370080,0.00000000
-0.56450885,0.78740160,0.00000000
-0.56410085,0.78740160,0.00000000
-0.56369285,0.78740160,0.00000000
-0.56328485,0.39370080,0.00000000
-0.56287685,0.78740160,0.00000000
-0.56246885,0.39370080,0.00000000
-0.56206085,0.78740160,0.00000000
-0.56165285,0.78740160,-0.07874016
-0.56124485,0.39370080,0.00000000
-0.56083685,0.78740160,0.00000000
-0.56042885,0.39370080,0.00000000
-0.56002085,0.39370080,0.00000000
-0.55961285,0.39370080,0.00000000
-0.55920485,0.39370080,0.00000000
-0.55879685,0.78740160,0.00000000
-0.55838885,0.39370080,-0.07874016
-0.55798085,0.78740160,0.00000000
-0.55757285,0.39370080,0.00000000
-0.55716485,0.39370080,-0.07874016
-0.55675685,0.78740160,0.00000000
-0.55634885,0.78740160,-0.07874016
-0.55594085,0.39370080,0.00000000
-0.55553285,0.39370080,0.00000000
-0.55512485,0.39370080,0.00000000
-0.55471685,0.39370080,-0.07874016
-0.55430885,0.39370080,0.00000000
-0.55390085,0.39370080,0.00000000
-0.55349285,0.39370080,0.00000000
-0.55308485,0.39370080,-0.07874016
-0.55267685,0.39370080,0.00000000
-0.55226885,0.78740160,-0.07874016
-0.55186085,0.78740160,0.00000000
-0.55145285,0.39370080,0.00000000
-0.55104485,0.78740160,0.00000000
-0.55063685,0.39370080,0.00000000
-0.55022885,0.78740160,0.00000000
-0.54982085,0.39370080,0.00000000
-0.54941285,0.39370080,-0.07874016
-0.54900485,0.39370080,0.00000000
-0.54859685,0.39370080,-0.07874016
-0.54818885,0.39370080,0.00000000
-0.54778085,0.78740160,0.00000000
-0.54737285,0.78740160,-0.07874016
-0.54696485,0.78740160,0.00000000
-0.54655685,0.39370080,-0.07874016
-0.54614885,0.39370080,0.00000000
-0.54574085,0.78740160,0.00000000
-0.54533285,0.39370080,0.00000000
-0.54492485,0.39370080,0.00000000
-0.54451685,0.78740160,0.00000000
-0.54410885,0.39370080,-0.07874016
-0.54370085,0.78740160,0.00000000
-0.54329285,0.39370080,0.00000000
-0.54288485,0.39370080,0.00000000
-0.54247685,0.78740160,0.00000000
-0.54206885,0.39370080,0.00000000
-0.54166085,0.78740160,0.00000000
-0.54125285,0.39370080,0.00000000
-0.54084485,0.78740160,0.00000000
-0.54043685,0.39370080,0.00000000
-0.54002885,0.78740160,0.00000000
-0.53962085,0.39370080,0.00000000
-0.53921285,0.39370080,0.00000000
-0.53880485,0.39370080,0.00000000
-0.53839685,0.39370080,0.00000000
-0.53798885,0.00000000,0.00000000
-0.53758085,0.78740160,0.00000000
-0.53717285,0.39370080,0.00000000
-0.53676485,0.78740160,0.00000000
-0.53635685,0.39370080,0.00000000
-0.53594885,0.39370080,0.00000000
-0.53554085,0.39370080,0.00000000
-0.53513285,0.39370080,0.00000000
-0.53472485,0.39370080,0.00000000
-0.53431685,0.78740160,0.00000000
-0.53390885,0.39370080,0.00000000
-0.53350085,0.39370080,0.00000000
-0.53309285,0.39370080,0.00000000
-0.53268485,0.78740160,0.00000000
-0.53227685,0.78740160,0.00000000
-0.53186885,0.39370080,0.00000000
-0.53146085,0.39370080,0.00000000
-0.53105285,0.78740160,0.00000000
-0.53064485,0.39370080,0.00000000
-0.53023685,0.78740160,0.00000000
-0.52982885,0.39370080,0.00000000
-0.52942085,0.78740160,0.00000000
-0.52901285,0.39370080,0.00000000
-0.52860485,0.78740160,0.00000000
-0.52819685,0.39370080,0.00000000
-0.52778885,0.39370080,0.00000000
-0.52738085,0.39370080,0.00000000
-0.52697285,0.39370080,0.00000000
-0.52656485,0.39370080,0.00000000
-0.52615685,0.78740160,-0.07874016
-0.52574885,0.39370080,0.00000000
-0.52534085,0.78740160,0.00000000
-0.52493285,0.39370080,0.00000000
-0.52452485,0.78740160,-0.07874016
-0.52411685,0.39370080,-0.07874016
-0.52370885,0.78740160,0.00000000
-0.52330085,0.78740160,0.00000000
-0.52289285,0.78740160,-0.07874016
-0.52248485,0.39370080,-0.07874016
-0.52207685,0.39370080,0.00000000
-0.52166885,0.00000000,0.00000000
-0.52126085,0.78740160,0.00000000
-0.52085285,0.39370080,0.00000000
-0.52044485,0.78740160,-0.07874016
-0.52003685,0.78740160,-0.07874016
