Time,Channel A,Channel B
2.75885043,0.39370080,0.00000000
2.75925843,0.39370080,-0.07874016
2.75966643,0.39370080,-0.07874016
2.76007443,0.39370080,-0.07874016
2.76048243,0.39370080,-0.07874016
2.76089043,0.39370080,0.00000000
2.76129843,0.39370080,0.00000000
2.76170643,0.39370080,0.00000000
2.76211443,0.39370080,0.00000000
2.76252243,0.39370080,0.00000000
2.76293043,0.39370080,0.00000000
2.76333843,0.39370080,0.00000000
2.76374643,0.00000000,0.00000000
2.76415443,0.00000000,0.00000000
2.76456243,0.39370080,0.00000000
2.76497043,0.39370080,-0.07874016
2.76537843,0.39370080,0.00000000
2.76578643,0.39370080,0.00000000
2.76619443,0.00000000,0.00000000
2.76660243,0.39370080,0.00000000
2.76701043,0.00000000,0.00000000
2.76741843,0.39370080,0.00000000
2.76782643,0.39370080,0.00000000
2.76823443,0.39370080,0.00000000
2.76864243,0.39370080,0.00000000
2.76905043,0.39370080,-0.07874016
2.76945843,0.00000000,-0.07874016
2.76986643,0.39370080,0.00000000
2.77027443,0.39370080,0.00000000
2.77068243,0.00000000,0.00000000
2.77109043,0.39370080,0.00000000
2.77149843,0.39370080,0.00000000
2.77190643,0.39370080,0.00000000
2.77231443,0.00000000,-0.07874016
2.77272243,0.39370080,-0.07874016
2.77313043,0.39370080,-0.07874016
2.77353843,0.39370080,0.00000000
2.77394643,0.39370080,0.00000000
2.77435443,0.39370080,-0.07874016
2.77476243,0.00000000,-0.07874016
2.77517043,0.00000000,0.00000000
2.77557843,0.39370080,-0.07874016
2.77598643,0.39370080,-0.07874016
2.77639443,0.00000000,0.00000000
2.77680243,0.00000000,0.00000000
2.77721043,0.00000000,-0.07874016
2.77761843,0.39370080,-0.07874016
2.77802643,0.39370080,-0.07874016
2.77843443,0.00000000,0.00000000
2.77884243,0.39370080,0.00000000
2.77925043,0.39370080,0.00000000
2.77965843,0.39370080,0.00000000
2.78006643,0.39370080,0.00000000
2.78047443,0.00000000,-0.07874016
2.78088243,0.39370080,0.00000000
2.78129043,0.00000000,0.00000000
2.78169843,0.00000000,0.00000000
2.78210643,0.39370080,0.00000000
2.78251443,0.39370080,0.00000000
2.78292243,0.39370080,-0.07874016
2.78333043,0.39370080,0.00000000
2.78373843,0.39370080,-0.07874016
2.78414643,0.39370080,0.00000000
2.78455443,0.00000000,-0.07874016
2.78496243,0.39370080,0.00000000
2.78537043,0.39370080,-0.07874016
2.78577843,0.00000000,0.00000000
2.78618643,0.39370080,0.00000000
2.78659443,0.00000000,-0.07874016
2.78700243,0.00000000,-0.07874016
2.78741043,0.39370080,-0.07874016
2.78781843,0.39370080,0.00000000
2.78822643,0.39370080,0.00000000
2.78863443,0.78740160,0.00000000
2.78904243,0.39370080,0.00000000
2.78945043,0.39370080,0.00000000
2.78985843,0.39370080,0.00000000
2.79026643,0.39370080,0.00000000
2.79067443,0.39370080,0.00000000
2.79108243,0.39370080,0.00000000
2.79149043,0.39370080,0.00000000
2.79189843,0.39370080,0.00000000
2.79230643,0.39370080,0.00000000
2.79271443,0.39370080,0.00000000
2.79312243,0.39370080,0.00000000
2.79353043,0.39370080,0.00000000
2.79393843,0.00000000,0.00000000
2.79434643,0.39370080,0.00000000
2.79475443,0.00000000,0.00000000
2.79516243,0.39370080,0.00000000
2.79557043,0.00000000,0.00000000
2.79597843,0.39370080,0.00000000
2.79638643,0.39370080,-0.07874016
2.79679443,0.00000000,0.00000000
2.79720243,0.39370080,-0.07874016
2.79761043,0.39370080,0.00000000
2.79801843,0.00000000,0.00000000
2.79842643,0.39370080,0.00000000
2.79883443,0.00000000,-0.07874016
2.79924243,0.00000000,0.00000000
2.79965043,0.39370080,0.00000000
2.80005843,0.39370080,0.00000000
2.80046643,0.00000000,0.00000000
2.80087443,0.39370080,0.00000000
2.80128243,0.00000000,-0.07874016
2.80169043,0.39370080,0.00000000
2.80209843,0.00000000,0.00000000
2.80250643,0.00000000,0.00000000
2.80291443,0.39370080,0.00000000
2.80332243,0.00000000,0.00000000
2.80373043,0.00000000,0.00000000
2.80413843,0.39370080,0.00000000
2.80454643,0.00000000,0.00000000
2.80495443,0.00000000,0.00000000
2.80536243,0.39370080,0.00000000
2.80577043,0.00000000,0.00000000
2.80617843,0.00000000,0.00000000
2.80658643,0.39370080,0.00000000
2.80699443,0.00000000,0.00000000
2.80740243,0.39370080,-0.07874016
2.80781043,0.00000000,0.00000000
2.80821843,0.00000000,0.00000000
2.80862643,0.39370080,0.00000000
2.80903443,0.00000000,0.00000000
2.80944243,0.39370080,0.00000000
2.80985043,0.39370080,-0.07874016
2.81025843,0.39370080,0.00000000
2.81066643,0.39370080,-0.07874016
2.81107443,0.39370080,0.00000000
2.81148243,0.39370080,0.00000000
2.81189043,0.39370080,0.00000000
2.81229843,0.00000000,0.00000000
2.81270643,0.39370080,-0.07874016
2.81311443,0.39370080,0.00000000
2.81352243,0.39370080,0.00000000
2.81393043,0.39370080,-0.07874016
2.81433843,0.00000000,-0.07874016
2.81474643,0.39370080,0.00000000
2.81515443,0.78740160,0.00000000
2.81556243,0.39370080,-0.07874016
2.81597043,0.39370080,0.00000000
2.81637843,0.39370080,0.00000000
2.81678643,0.00000000,0.00000000
2.81719443,0.39370080,-0.07874016
2.81760243,0.39370080,-0.07874016
2.81801043,0.00000000,0.00000000
2.81841843,0.00000000,0.00000000
2.81882643,0.39370080,0.00000000
2.81923443,0.39370080,-0.07874016
2.81964243,0.00000000,0.00000000
2.82005043,0.00000000,-0.07874016
2.82045843,0.39370080,-0.07874016
2.82086643,0.00000000,0.00000000
2.82127443,0.00000000,-0.07874016
2.82168243,0.39370080,0.00000000
2.82209043,0.39370080,0.00000000
2.82249843,0.39370080,0.00000000
2.82290642,0.39370080,-0.07874016
2.82331442,0.39370080,-0.07874016
2.82372242,0.39370080,0.00000000
2.82413042,0.39370080,-0.07874016
2.82453842,0.00000000,-0.07874016
2.82494642,0.39370080,0.00000000
2.82535442,0.39370080,-0.07874016
2.82576242,0.00000000,0.00000000
2.82617042,0.00000000,-0.07874016
2.82657842,0.39370080,-0.07874016
2.82698642,0.39370080,0.00000000
2.82739442,0.00000000,0.00000000
2.82780242,0.00000000,-0.07874016
2.82821042,0.39370080,-0.07874016
2.82861842,0.39370080,0.00000000
2.82902642,0.00000000,-0.07874016
2.82943442,0.39370080,0.00000000
2.82984242,0.00000000,0.00000000
2.83025042,0.39370080,0.00000000
2.83065842,0.00000000,0.00000000
2.83106642,0.39370080,0.00000000
2.83147442,0.39370080,0.00000000
2.83188242,0.00000000,0.00000000
2.83229042,0.39370080,0.00000000
2.83269842,0.39370080,0.00000000
2.83310642,0.00000000,0.00000000
2.83351442,0.39370080,0.00000000
2.83392242,0.39370080,0.00000000
2.83433042,0.39370080,-0.07874016
2.83473842,0.00000000,0.00000000
2.83514642,0.39370080,0.00000000
2.83555442,0.39370080,0.00000000
2.83596242,0.39370080,0.00000000
2.83637042,0.39370080,0.00000000
2.83677842,0.39370080,0.00000000
2.83718642,0.39370080,0.00000000
2.83759442,0.39370080,0.00000000
2.83800242,0.39370080,0.00000000
2.83841042,0.39370080,0.00000000
2.83881842,0.39370080,0.00000000
2.83922642,0.39370080,0.00000000
2.83963442,0.39370080,0.00000000
2.84004242,0.00000000,0.00000000
2.84045042,0.00000000,0.00000000
2.84085842,0.39370080,0.00000000
2.84126642,0.39370080,0.00000000
2.84167442,0.39370080,0.00000000
2.84208242,0.39370080,0.00000000
2.84249042,0.39370080,0.00000000
2.84289842,0.00000000,0.00000000
2.84330642,0.00000000,0.00000000
2.84371442,0.39370080,-0.07874016
2.84412242,0.39370080,-0.07874016
2.84453042,0.39370080,0.00000000
2.84493842,0.39370080,0.00000000
2.84534642,0.39370080,0.00000000
2.84575442,0.00000000,0.00000000
2.84616242,0.39370080,0.00000000
2.84657042,0.78740160,0.00000000
2.84697842,0.39370080,0.00000000
2.84738642,0.00000000,0.00000000
2.84779442,0.39370080,0.00000000
2.84820242,0.39370080,0.00000000
2.84861042,0.00000000,0.00000000
2.84901842,0.39370080,0.00000000
2.84942642,0.00000000,0.00000000
2.84983442,0.39370080,0.00000000
2.85024242,0.00000000,-0.07874016
2.85065042,0.39370080,0.00000000
2.85105842,0.39370080,0.00000000
2.85146642,0.39370080,0.00000000
2.85187442,0.39370080,0.00000000
2.85228242,0.39370080,-0.07874016
2.85269042,0.39370080,0.00000000
2.85309842,0.39370080,0.00000000
2.85350642,0.39370080,0.00000000
2.85391442,0.00000000,-0.07874016
2.85432242,0.39370080,0.00000000
2.85473042,0.39370080,-0.07874016
2.85513842,0.39370080,0.00000000
2.85554642,0.39370080,0.00000000
2.85595442,0.39370080,0.00000000
2.85636242,0.39370080,0.00000000
2.85677042,0.39370080,0.00000000
2.85717842,0.39370080,0.00000000
2.85758642,0.39370080,0.00000000
2.85799442,0.39370080,0.00000000
2.85840242,0.39370080,0.00000000
2.85881042,0.00000000,-0.07874016
2.85921842,0.78740160,0.00000000
2.85962642,0.39370080,0.00000000
2.86003442,0.39370080,0.00000000
2.86044242,0.39370080,0.00000000
2.86085042,0.39370080,0.00000000
2.86125842,0.39370080,0.00000000
2.86166642,0.39370080,0.00000000
2.86207442,0.39370080,0.00000000
2.86248242,0.39370080,0.00000000
2.86289042,0.39370080,-0.07874016
2.86329842,0.39370080,0.00000000
2.86370642,0.78740160,0.00000000
2.86411442,0.39370080,0.00000000
2.86452242,0.78740160,0.00000000
2.86493042,0.39370080,-0.07874016
2.86533842,0.00000000,0.00000000
2.86574642,0.39370080,0.00000000
2.86615442,0.39370080,0.00000000
2.86656242,0.39370080,0.00000000
2.86697042,0.78740160,0.00000000
2.86737842,0.00000000,0.00000000
2.86778642,0.39370080,0.00000000
2.86819442,0.39370080,0.00000000
2.86860242,0.00000000,0.00000000
2.86901042,0.39370080,-0.07874016
2.86941842,0.00000000,0.00000000
2.86982642,0.39370080,-0.07874016
2.87023442,0.39370080,-0.07874016
2.87064242,0.39370080,0.00000000
2.87105042,0.39370080,-0.07874016
2.87145842,0.00000000,-0.07874016
2.87186642,0.00000000,0.00000000
2.87227442,0.39370080,-0.07874016
2.87268242,0.00000000,-0.07874016
2.87309042,0.00000000,0.00000000
2.87349842,0.39370080,0.00000000
2.87390642,0.39370080,0.00000000
2.87431442,0.39370080,0.00000000
2.87472242,0.39370080,0.00000000
2.87513042,0.00000000,0.00000000
2.87553842,0.00000000,0.00000000
2.87594642,0.39370080,0.00000000
2.87635442,0.39370080,0.00000000
2.87676242,0.00000000,0.00000000
2.87717042,0.39370080,-0.07874016
2.87757842,0.39370080,-0.07874016
2.87798642,0.00000000,0.00000000
2.87839442,0.00000000,0.00000000
2.87880242,0.39370080,0.00000000
2.87921042,0.39370080,0.00000000
2.87961842,0.39370080,0.00000000
2.88002642,0.39370080,0.00000000
2.88043442,0.00000000,0.00000000
2.88084242,0.39370080,-0.07874016
2.88125042,0.00000000,0.00000000
2.88165842,0.39370080,0.00000000
2.88206642,0.39370080,0.00000000
2.88247442,0.39370080,0.00000000
2.88288242,0.00000000,0.00000000
2.88329042,0.00000000,-0.07874016
2.88369842,0.39370080,0.00000000
2.88410642,0.39370080,0.00000000
2.88451442,0.39370080,0.00000000
2.88492242,0.39370080,0.00000000
2.88533042,0.39370080,0.00000000
2.88573842,0.39370080,0.00000000
2.88614642,0.00000000,-0.07874016
2.88655442,0.39370080,0.00000000
2.88696242,0.00000000,-0.07874016
2.88737042,0.39370080,0.00000000
2.88777842,0.39370080,0.00000000
2.88818642,0.39370080,0.00000000
2.88859442,0.39370080,-0.07874016
2.88900242,0.39370080,0.00000000
2.88941042,0.00000000,0.00000000
2.88981842,0.39370080,-0.07874016
2.89022642,0.39370080,0.00000000
2.89063442,0.39370080,-0.07874016
2.89104242,0.39370080,0.00000000
2.89145042,0.00000000,-0.07874016
2.89185842,0.00000000,0.00000000
2.89226642,0.39370080,0.00000000
2.89267442,0.39370080,0.00000000
2.89308242,0.39370080,0.00000000
2.89349042,0.39370080,0.00000000
2.89389842,0.39370080,0.00000000
2.89430642,0.00000000,0.00000000
2.89471442,0.39370080,0.00000000
2.89512242,0.39370080,0.00000000
2.89553042,0.39370080,0.00000000
2.89593842,0.39370080,0.00000000
2.89634642,0.39370080,0.00000000
2.89675442,0.00000000,0.00000000
2.89716242,0.00000000,0.00000000
2.89757042,0.39370080,0.00000000
2.89797842,0.39370080,0.00000000
2.89838642,0.39370080,0.00000000
2.89879442,0.39370080,0.00000000
2.89920242,0.00000000,0.00000000
2.89961042,0.00000000,0.00000000
2.90001842,0.00000000,0.00000000
2.90042642,0.00000000,-0.07874016
2.90083442,0.00000000,0.00000000
2.90124242,0.39370080,0.00000000
2.90165042,0.00000000,0.00000000
2.90205842,0.00000000,0.00000000
2.90246642,0.39370080,-0.07874016
2.90287442,0.00000000,0.00000000
2.90328242,0.00000000,0.00000000
2.90369042,0.00000000,-0.07874016
2.90409842,0.00000000,0.00000000
2.90450642,0.39370080,-0.07874016
2.90491442,0.39370080,0.00000000
2.90532242,0.00000000,0.00000000
2.90573042,0.39370080,0.00000000
2.90613842,0.39370080,0.00000000
2.90654642,0.39370080,0.00000000
2.90695442,0.00000000,0.00000000
2.90736242,0.39370080,0.00000000
2.90777042,0.39370080,0.00000000
2.90817842,0.39370080,0.00000000
2.90858642,0.39370080,0.00000000
2.90899442,0.00000000,0.00000000
2.90940242,0.39370080,-0.07874016
2.90981042,0.39370080,0.00000000
2.91021842,0.00000000,-0.07874016
2.91062642,0.39370080,0.00000000
2.91103442,0.39370080,-0.07874016
2.91144242,0.00000000,0.00000000
2.91185042,0.39370080,0.00000000
2.91225842,0.39370080,0.00000000
2.91266642,0.39370080,-0.07874016
2.91307442,0.39370080,0.00000000
2.91348242,0.39370080,0.00000000
2.91389042,0.78740160,0.00000000
2.91429842,0.39370080,0.00000000
2.91470642,0.39370080,0.00000000
2.91511442,0.39370080,0.00000000
2.91552242,0.39370080,0.00000000
2.91593042,0.00000000,0.00000000
2.91633842,0.00000000,0.00000000
2.91674642,0.39370080,0.00000000
2.91715442,0.39370080,0.00000000
2.91756242,0.39370080,0.00000000
2.91797042,0.39370080,0.00000000
2.91837842,0.39370080,-0.07874016
2.91878642,0.39370080,0.00000000
2.91919442,0.39370080,-0.07874016
2.91960242,0.00000000,0.00000000
2.92001042,0.00000000,0.00000000
2.92041842,0.39370080,-0.07874016
2.92082642,0.39370080,0.00000000
2.92123442,0.00000000,0.00000000
2.92164242,0.39370080,0.00000000
2.92205042,0.39370080,0.00000000
2.92245842,0.00000000,-0.07874016
2.92286642,0.00000000,0.00000000
2.92327442,0.00000000,0.00000000
2.92368242,0.00000000,0.00000000
2.92409042,0.00000000,0.00000000
2.92449842,0.00000000,0.00000000
2.92490642,0.00000000,0.00000000
2.92531442,0.00000000,0.00000000
2.92572242,0.39370080,0.00000000
2.92613042,0.39370080,0.00000000
2.92653842,0.39370080,-0.07874016
2.92694642,0.39370080,0.00000000
2.92735442,0.39370080,0.00000000
2.92776242,0.00000000,0.00000000
2.92817042,0.39370080,-0.07874016
2.92857842,0.39370080,0.00000000
2.92898642,0.39370080,-0.07874016
2.92939442,0.39370080,0.00000000
2.92980242,0.39370080,0.00000000
2.93021042,0.00000000,0.00000000
2.93061842,0.00000000,0.00000000
2.93102642,0.00000000,-0.07874016
2.93143442,0.39370080,-0.07874016
2.93184242,0.39370080,0.00000000
2.93225042,0.00000000,0.00000000
2.93265842,0.00000000,-0.07874016
2.93306642,0.39370080,-0.07874016
2.93347442,0.00000000,0.00000000
2.93388242,0.39370080,0.00000000
2.93429042,0.39370080,-0.07874016
2.93469842,0.39370080,-0.07874016
2.93510642,0.39370080,0.00000000
2.93551442,0.00000000,0.00000000
2.93592242,0.00000000,0.00000000
2.93633042,0.39370080,-0.07874016
2.93673842,0.00000000,0.00000000
2.93714642,0.39370080,0.00000000
2.93755442,0.00000000,-0.07874016
2.93796242,0.39370080,0.00000000
2.93837042,0.78740160,0.00000000
2.93877842,0.39370080,-0.07874016
2.93918642,0.39370080,0.00000000
2.93959442,0.39370080,0.00000000
2.94000242,0.39370080,0.00000000
2.94041042,0.39370080,0.00000000
2.94081842,0.39370080,0.00000000
2.94122642,0.00000000,-0.07874016
2.94163442,0.39370080,-0.07874016
2.94204242,0.39370080,0.00000000
2.94245042,0.00000000,0.00000000
2.94285842,0.39370080,0.00000000
2.94326642,0.39370080,0.00000000
2.94367442,0.39370080,0.00000000
2.94408242,0.39370080,0.00000000
2.94449042,0.00000000,0.00000000
2.94489842,0.39370080,0.00000000
2.94530642,0.39370080,0.00000000
2.94571442,0.00000000,0.00000000
2.94612242,0.00000000,-0.07874016
2.94653042,0.00000000,0.00000000
2.94693842,0.39370080,0.00000000
2.94734642,0.39370080,0.00000000
2.94775442,0.00000000,0.00000000
2.94816242,0.00000000,0.00000000
2.94857042,0.39370080,0.00000000
2.94897842,0.00000000,0.00000000
2.94938642,0.39370080,0.00000000
2.94979442,0.00000000,0.00000000
2.95020242,0.39370080,-0.07874016
2.95061042,0.39370080,0.00000000
2.95101842,0.39370080,0.00000000
2.95142642,0.00000000,0.00000000
2.95183442,0.39370080,0.00000000
2.95224242,0.39370080,0.00000000
2.95265042,0.39370080,0.00000000
2.95305842,0.00000000,0.00000000
2.95346642,0.00000000,0.00000000
2.95387442,0.39370080,0.00000000
2.95428242,0.00000000,0.00000000
2.95469042,0.00000000,0.00000000
2.95509842,0.39370080,-0.07874016
2.95550642,0.39370080,0.00000000
2.95591442,0.39370080,0.00000000
2.95632242,0.39370080,0.00000000
2.95673042,0.39370080,0.00000000
2.95713842,0.00000000,-0.07874016
2.95754642,0.39370080,0.00000000
2.95795442,0.39370080,0.00000000
2.95836242,0.78740160,0.00000000
2.95877042,0.39370080,0.00000000
2.95917842,0.00000000,-0.07874016
2.95958642,0.00000000,0.00000000
2.95999442,0.39370080,-0.07874016
2.96040242,0.39370080,-0.07874016
2.96081042,0.00000000,0.00000000
2.96121842,0.39370080,0.00000000
2.96162642,0.39370080,0.00000000
2.96203442,0.39370080,0.00000000
2.96244242,0.39370080,0.00000000
2.96285042,0.00000000,-0.07874016
2.96325842,0.39370080,-0.07874016
2.96366642,0.39370080,0.00000000
2.96407442,0.39370080,-0.07874016
2.96448242,0.00000000,-0.07874016
2.96489042,0.00000000,0.00000000
2.96529842,0.00000000,0.00000000
2.96570642,0.39370080,0.00000000
2.96611442,0.39370080,0.00000000
2.96652242,0.39370080,0.00000000
2.96693042,0.39370080,-0.07874016
2.96733842,0.39370080,0.00000000
2.96774642,0.00000000,0.00000000
2.96815442,0.39370080,0.00000000
2.96856242,0.39370080,0.00000000
2.96897042,0.39370080,0.00000000
2.96937842,0.39370080,0.00000000
2.96978642,0.39370080,-0.07874016
2.97019442,0.39370080,-0.07874016
2.97060242,0.39370080,0.00000000
2.97101042,0.00000000,0.00000000
2.97141842,0.39370080,0.00000000
2.97182642,0.39370080,0.00000000
2.97223442,0.39370080,0.00000000
2.97264242,0.39370080,0.00000000
2.97305042,0.39370080,0.00000000
2.97345842,0.39370080,0.00000000
2.97386642,0.39370080,-0.07874016
2.97427442,0.39370080,-0.07874016
2.97468242,0.39370080,-0.07874016
2.97509042,0.39370080,0.00000000
2.97549842,0.00000000,0.00000000
2.97590642,0.39370080,0.00000000
2.97631442,0.39370080,-0.07874016
2.97672242,0.39370080,0.00000000
2.97713042,0.39370080,0.00000000
2.97753842,0.00000000,0.00000000
2.97794642,0.39370080,-0.07874016
2.97835442,0.39370080,0.00000000
2.97876242,0.00000000,0.00000000
2.97917042,0.39370080,0.00000000
2.97957842,0.39370080,-0.07874016
2.97998642,0.00000000,0.00000000
2.98039442,0.39370080,-0.07874016
2.98080242,0.00000000,0.00000000
2.98121042,0.39370080,-0.07874016
2.98161842,0.39370080,0.00000000
2.98202642,0.39370080,0.00000000
2.98243442,0.39370080,0.00000000
2.98284242,0.39370080,0.00000000
2.98325042,0.00000000,0.00000000
2.98365842,0.39370080,0.00000000
2.98406642,0.39370080,0.00000000
2.98447442,0.00000000,-0.07874016
2.98488242,0.39370080,0.00000000
2.98529042,0.39370080,0.00000000
2.98569842,0.00000000,0.00000000
2.98610642,0.78740160,0.00000000
2.98651442,0.00000000,0.00000000
2.98692242,0.39370080,-0.07874016
2.98733042,0.39370080,0.00000000
2.98773842,0.39370080,0.00000000
2.98814642,0.39370080,0.00000000
2.98855442,0.00000000,0.00000000
2.98896242,0.00000000,-0.07874016
2.98937042,0.39370080,-0.07874016
2.98977842,0.00000000,0.00000000
2.99018642,0.39370080,0.00000000
2.99059442,0.39370080,-0.07874016
2.99100242,0.39370080,0.00000000
2.99141042,0.00000000,0.00000000
2.99181842,0.39370080,0.00000000
2.99222642,0.39370080,-0.07874016
2.99263442,0.39370080,0.00000000
2.99304242,0.00000000,0.00000000
2.99345042,0.39370080,-0.07874016
2.99385842,0.39370080,0.00000000
2.99426642,0.39370080,0.00000000
2.99467442,0.39370080,0.00000000
2.99508242,0.39370080,0.00000000
2.99549042,0.00000000,0.00000000
2.99589842,0.78740160,-0.07874016
2.99630642,0.39370080,0.00000000
2.99671442,0.00000000,0.00000000
2.99712242,0.78740160,0.00000000
2.99753042,0.00000000,0.00000000
2.99793842,0.00000000,0.00000000
2.99834642,0.00000000,0.00000000
2.99875442,0.00000000,0.00000000
2.99916242,0.78740160,0.00000000
2.99957041,0.39370080,0.00000000
2.99997841,0.39370080,0.00000000
3.00038641,0.39370080,0.00000000
3.00079441,0.00000000,0.00000000
3.00120241,0.39370080,0.00000000
3.00161041,0.39370080,0.00000000
3.00201841,0.00000000,0.00000000
3.00242641,0.39370080,0.00000000
3.00283441,0.39370080,0.00000000
3.00324241,0.39370080,0.00000000
3.00365041,0.39370080,0.00000000
3.00405841,0.39370080,-0.07874016
3.00446641,0.78740160,0.00000000
3.00487441,0.39370080,-0.07874016
3.00528241,0.39370080,0.00000000
3.00569041,0.78740160,0.00000000
3.00609841,0.00000000,0.00000000
3.00650641,0.39370080,0.00000000
3.00691441,0.39370080,0.00000000
3.00732241,0.39370080,-0.07874016
3.00773041,0.39370080,0.00000000
3.00813841,0.39370080,0.00000000
3.00854641,0.00000000,0.00000000
3.00895441,0.39370080,0.00000000
3.00936241,0.39370080,0.00000000
3.00977041,0.39370080,0.00000000
3.01017841,0.39370080,0.00000000
3.01058641,0.00000000,-0.07874016
3.01099441,0.39370080,0.00000000
3.01140241,0.39370080,-0.07874016
3.01181041,0.39370080,0.00000000
3.01221841,0.39370080,0.00000000
3.01262641,0.39370080,0.00000000
3.01303441,0.39370080,0.00000000
3.01344241,0.39370080,0.00000000
3.01385041,0.00000000,0.00000000
3.01425841,0.39370080,0.00000000
3.01466641,0.39370080,0.00000000
3.01507441,0.00000000,0.00000000
3.01548241,0.78740160,0.00000000
3.01589041,0.39370080,-0.07874016
3.01629841,0.39370080,0.00000000
3.01670641,0.39370080,0.00000000
3.01711441,0.39370080,0.00000000
3.01752241,0.39370080,0.00000000
3.01793041,0.39370080,-0.07874016
3.01833841,0.00000000,0.00000000
3.01874641,0.39370080,0.00000000
3.01915441,0.39370080,0.00000000
3.01956241,0.39370080,-0.07874016
3.01997041,0.00000000,0.00000000
3.02037841,0.39370080,0.00000000
3.02078641,0.00000000,-0.07874016
3.02119441,0.39370080,0.00000000
3.02160241,0.00000000,0.00000000
3.02201041,0.39370080,0.00000000
3.02241841,0.39370080,0.00000000
3.02282641,0.39370080,0.00000000
3.02323441,0.78740160,0.00000000
3.02364241,0.00000000,0.00000000
3.02405041,0.00000000,0.00000000
3.02445841,0.39370080,0.00000000
3.02486641,0.00000000,0.00000000
3.02527441,0.39370080,0.00000000
3.02568241,0.39370080,0.00000000
3.02609041,0.00000000,-0.07874016
3.02649841,0.39370080,0.00000000
3.02690641,0.39370080,0.00000000
3.02731441,0.00000000,0.00000000
3.02772241,0.39370080,-0.07874016
3.02813041,0.00000000,0.00000000
3.02853841,0.00000000,0.00000000
3.02894641,0.00000000,0.00000000
3.02935441,0.39370080,-0.07874016
3.02976241,0.39370080,0.00000000
3.03017041,0.00000000,-0.07874016
3.03057841,0.39370080,0.00000000
3.03098641,0.39370080,-0.07874016
3.03139441,0.39370080,0.00000000
3.03180241,0.00000000,0.00000000
3.03221041,0.39370080,0.00000000
3.03261841,0.39370080,0.00000000
3.03302641,0.39370080,0.00000000
3.03343441,0.39370080,0.00000000
3.03384241,0.00000000,0.00000000
3.03425041,0.39370080,-0.07874016
3.03465841,0.00000000,0.00000000
3.03506641,0.39370080,0.00000000
3.03547441,0.00000000,0.00000000
3.03588241,0.39370080,-0.07874016
3.03629041,0.39370080,0.00000000
3.03669841,0.39370080,-0.07874016
3.03710641,0.39370080,0.00000000
3.03751441,0.39370080,0.00000000
3.03792241,0.00000000,0.00000000
3.03833041,0.39370080,0.00000000
3.03873841,0.39370080,-0.07874016
3.03914641,0.39370080,0.00000000
3.03955441,0.78740160,0.00000000
3.03996241,0.39370080,0.00000000
3.04037041,0.00000000,0.00000000
3.04077841,0.39370080,0.00000000
3.04118641,0.39370080,-0.07874016
3.04159441,0.39370080,0.00000000
3.04200241,0.00000000,0.00000000
3.04241041,0.39370080,0.00000000
3.04281841,0.39370080,0.00000000
3.04322641,0.39370080,-0.07874016
3.04363441,0.39370080,0.00000000
3.04404241,0.78740160,-0.07874016
3.04445041,0.00000000,0.00000000
3.04485841,0.39370080,0.00000000
3.04526641,0.39370080,0.00000000
3.04567441,0.39370080,-0.07874016
3.04608241,0.39370080,0.00000000
3.04649041,0.39370080,0.00000000
3.04689841,0.00000000,0.00000000
3.04730641,0.39370080,-0.07874016
3.04771441,0.00000000,0.00000000
3.04812241,0.39370080,0.00000000
3.04853041,0.39370080,0.00000000
3.04893841,0.39370080,0.00000000
3.04934641,0.39370080,0.00000000
3.04975441,0.39370080,-0.07874016
3.05016241,0.39370080,0.00000000
3.05057041,0.00000000,0.00000000
3.05097841,0.00000000,0.00000000
3.05138641,0.00000000,-0.07874016
3.05179441,0.00000000,0.00000000
3.05220241,0.39370080,-0.07874016
3.05261041,0.00000000,0.00000000
3.05301841,0.00000000,0.00000000
3.05342641,0.00000000,0.00000000
3.05383441,0.39370080,0.00000000
3.05424241,0.39370080,0.00000000
3.05465041,0.39370080,0.00000000
3.05505841,0.39370080,0.00000000
3.05546641,0.00000000,-0.07874016
3.05587441,0.00000000,-0.07874016
3.05628241,0.00000000,0.00000000
3.05669041,0.39370080,0.00000000
3.05709841,0.39370080,-0.07874016
3.05750641,0.39370080,0.00000000
3.05791441,0.39370080,-0.07874016
3.05832241,0.39370080,0.00000000
3.05873041,0.39370080,-0.07874016
3.05913841,0.39370080,0.00000000
3.05954641,0.78740160,0.00000000
3.05995441,0.39370080,0.00000000
3.06036241,0.39370080,0.00000000
3.06077041,0.00000000,0.00000000
3.06117841,0.39370080,-0.07874016
3.06158641,0.00000000,0.00000000
3.06199441,0.39370080,0.00000000
3.06240241,0.39370080,0.00000000
3.06281041,0.39370080,-0.07874016
3.06321841,0.39370080,0.00000000
3.06362641,0.39370080,-0.07874016
3.06403441,0.39370080,0.00000000
3.06444241,0.00000000,-0.07874016
3.06485041,0.00000000,0.00000000
3.06525841,0.00000000,0.00000000
3.06566641,0.00000000,-0.07874016
3.06607441,0.39370080,-0.07874016
3.06648241,0.39370080,0.00000000
3.06689041,0.39370080,0.00000000
3.06729841,0.39370080,0.00000000
3.06770641,0.00000000,-0.07874016
3.06811441,0.39370080,0.00000000
3.06852241,0.78740160,0.00000000
3.06893041,0.00000000,0.00000000
3.06933841,0.78740160,-0.07874016
3.06974641,0.78740160,0.00000000
3.07015441,0.39370080,0.00000000
3.07056241,0.00000000,-0.07874016
3.07097041,0.39370080,-0.07874016
3.07137841,0.39370080,-0.07874016
