Time,Channel A,Channel B
(ms),(mV),(V)

2.55870377,0.39370080,0.00000000
2.55911177,0.39370080,-0.07874016
2.55951977,0.39370080,0.00000000
2.55992777,0.39370080,0.00000000
2.56033577,0.00000000,-0.07874016
2.56074377,0.39370080,0.00000000
2.56115177,0.00000000,0.00000000
2.56155977,0.39370080,-0.07874016
2.56196777,0.39370080,0.00000000
2.56237577,0.00000000,0.00000000
2.56278377,0.39370080,0.00000000
2.56319177,0.78740160,0.00000000
2.56359977,0.39370080,0.00000000
2.56400777,0.78740160,0.00000000
2.56441577,0.39370080,0.00000000
2.56482377,0.39370080,-0.07874016
2.56523177,0.39370080,0.00000000
2.56563977,0.39370080,0.00000000
2.56604777,0.39370080,0.00000000
2.56645577,0.39370080,0.00000000
2.56686377,0.39370080,0.00000000
2.56727177,0.39370080,-0.07874016
2.56767977,0.39370080,0.00000000
2.56808777,0.39370080,0.00000000
2.56849577,0.00000000,0.00000000
2.56890377,0.00000000,-0.07874016
2.56931177,0.00000000,0.00000000
2.56971977,0.39370080,-0.07874016
2.57012777,0.39370080,-0.07874016
2.57053577,0.39370080,0.00000000
2.57094377,0.39370080,0.00000000
2.57135177,0.00000000,0.00000000
2.57175977,0.39370080,0.00000000
2.57216777,0.39370080,0.00000000
2.57257577,0.00000000,0.00000000
2.57298377,0.39370080,-0.07874016
2.57339177,0.00000000,0.00000000
2.57379977,0.39370080,0.00000000
2.57420777,0.78740160,0.00000000
2.57461577,0.00000000,-0.07874016
2.57502377,0.00000000,0.00000000
2.57543177,0.00000000,0.00000000
2.57583977,0.00000000,0.00000000
2.57624777,0.39370080,-0.07874016
2.57665577,0.39370080,0.00000000
2.57706377,0.00000000,0.00000000
2.57747177,0.00000000,0.00000000
2.57787977,0.39370080,0.00000000
2.57828777,0.39370080,0.00000000
2.57869577,0.39370080,-0.07874016
2.57910377,0.00000000,0.00000000
2.57951177,0.39370080,-0.07874016
2.57991977,0.39370080,0.00000000
2.58032777,0.39370080,-0.07874016
2.58073577,0.00000000,0.00000000
2.58114377,0.39370080,-0.07874016
2.58155177,0.00000000,0.00000000
2.58195977,0.39370080,0.00000000
2.58236777,0.39370080,0.00000000
2.58277577,0.39370080,0.00000000
2.58318377,0.39370080,0.00000000
2.58359177,0.00000000,0.00000000
2.58399977,0.39370080,0.00000000
2.58440777,0.00000000,0.00000000
2.58481577,0.00000000,0.00000000
2.58522377,0.39370080,0.00000000
2.58563177,0.00000000,0.00000000
2.58603977,0.39370080,-0.07874016
2.58644777,0.39370080,0.00000000
2.58685577,0.00000000,-0.07874016
2.58726377,0.00000000,-0.07874016
2.58767177,0.39370080,0.00000000
2.58807977,0.39370080,0.00000000
2.58848777,0.39370080,0.00000000
2.58889577,0.00000000,0.00000000
2.58930377,0.78740160,-0.07874016
2.58971177,0.00000000,0.00000000
2.59011977,0.39370080,0.00000000
2.59052777,0.39370080,0.00000000
2.59093577,0.39370080,0.00000000
2.59134377,0.39370080,0.00000000
2.59175177,0.39370080,-0.07874016
2.59215977,0.39370080,0.00000000
2.59256777,0.39370080,0.00000000
2.59297577,0.00000000,0.00000000
2.59338377,0.39370080,-0.07874016
2.59379177,0.39370080,0.00000000
2.59419977,0.00000000,0.00000000
2.59460777,0.39370080,0.00000000
2.59501577,0.00000000,-0.07874016
2.59542377,0.78740160,0.00000000
2.59583177,0.39370080,0.00000000
2.59623977,0.00000000,0.00000000
2.59664777,0.00000000,0.00000000
2.59705577,0.39370080,0.00000000
2.59746377,0.39370080,0.00000000
2.59787177,0.00000000,0.00000000
2.59827977,0.00000000,-0.07874016
2.59868777,0.39370080,0.00000000
2.59909577,0.39370080,0.00000000
2.59950377,0.00000000,-0.07874016
2.59991177,0.39370080,0.00000000
2.60031977,0.39370080,0.00000000
2.60072777,0.00000000,-0.07874016
2.60113577,0.39370080,0.00000000
2.60154377,0.00000000,0.00000000
2.60195177,0.39370080,0.00000000
2.60235977,0.00000000,-0.07874016
2.60276777,0.39370080,0.00000000
2.60317577,0.39370080,-0.07874016
2.60358377,0.39370080,0.00000000
2.60399177,0.39370080,0.00000000
2.60439977,0.39370080,0.00000000
2.60480777,0.39370080,0.00000000
2.60521577,0.00000000,0.00000000
2.60562377,0.78740160,0.00000000
2.60603177,0.39370080,0.00000000
2.60643977,0.39370080,0.00000000
2.60684777,0.39370080,0.00000000
2.60725577,0.78740160,0.00000000
2.60766377,0.00000000,0.00000000
2.60807177,0.39370080,0.00000000
2.60847977,0.39370080,0.00000000
2.60888777,0.00000000,0.00000000
2.60929577,0.39370080,0.00000000
2.60970377,0.39370080,0.00000000
2.61011177,0.00000000,0.00000000
2.61051977,0.39370080,0.00000000
2.61092777,0.39370080,0.00000000
2.61133577,0.00000000,0.00000000
2.61174377,0.39370080,0.00000000
2.61215177,0.78740160,-0.07874016
2.61255977,0.39370080,0.00000000
2.61296777,0.78740160,0.00000000
2.61337577,0.00000000,0.00000000
2.61378377,0.39370080,0.00000000
2.61419177,0.78740160,0.00000000
2.61459977,0.39370080,0.00000000
2.61500777,0.39370080,0.00000000
2.61541577,0.39370080,0.00000000
2.61582377,0.78740160,0.00000000
2.61623177,0.39370080,0.00000000
2.61663977,0.39370080,0.00000000
2.61704777,0.39370080,0.00000000
2.61745577,0.39370080,0.00000000
2.61786377,0.39370080,0.00000000
2.61827177,0.00000000,0.00000000
2.61867977,0.39370080,0.00000000
2.61908777,0.00000000,0.00000000
2.61949577,0.39370080,0.00000000
2.61990377,0.00000000,0.00000000
2.62031177,0.00000000,0.00000000
2.62071977,0.00000000,0.00000000
2.62112777,0.39370080,0.00000000
2.62153577,0.00000000,0.00000000
2.62194377,0.39370080,0.00000000
2.62235177,0.00000000,0.00000000
2.62275977,0.00000000,-0.07874016
2.62316777,0.39370080,0.00000000
2.62357577,0.39370080,-0.07874016
2.62398377,0.39370080,0.00000000
2.62439177,0.00000000,0.00000000
2.62479977,0.39370080,0.00000000
2.62520777,0.00000000,0.00000000
2.62561577,0.39370080,0.00000000
2.62602377,0.39370080,-0.07874016
2.62643177,0.00000000,-0.07874016
2.62683977,0.39370080,0.00000000
2.62724777,0.00000000,0.00000000
2.62765577,0.39370080,-0.07874016
2.62806377,0.00000000,0.00000000
2.62847177,0.39370080,-0.07874016
2.62887977,0.39370080,-0.07874016
2.62928777,0.00000000,-0.07874016
2.62969577,0.39370080,0.00000000
2.63010377,0.39370080,0.00000000
2.63051177,0.00000000,-0.07874016
2.63091977,0.39370080,0.00000000
2.63132777,0.39370080,-0.07874016
2.63173577,0.00000000,-0.07874016
2.63214377,0.00000000,0.00000000
2.63255177,0.39370080,-0.07874016
2.63295977,0.39370080,0.00000000
2.63336777,0.39370080,0.00000000
2.63377577,0.00000000,-0.07874016
2.63418377,0.39370080,-0.07874016
2.63459177,0.39370080,0.00000000
2.63499977,0.39370080,0.00000000
2.63540777,0.39370080,0.00000000
2.63581577,0.78740160,0.00000000
2.63622377,0.00000000,0.00000000
2.63663177,0.39370080,0.00000000
2.63703977,0.00000000,0.00000000
2.63744777,0.78740160,0.00000000
2.63785577,0.78740160,0.00000000
2.63826377,0.78740160,0.00000000
2.63867177,0.39370080,0.00000000
2.63907977,0.78740160,-0.07874016
2.63948777,0.00000000,0.00000000
2.63989577,0.39370080,0.00000000
2.64030377,0.39370080,-0.07874016
2.64071177,0.39370080,0.00000000
2.64111977,0.39370080,0.00000000
2.64152777,0.39370080,0.00000000
2.64193577,0.39370080,0.00000000
2.64234377,0.39370080,0.00000000
2.64275177,0.39370080,0.00000000
2.64315977,0.39370080,0.00000000
2.64356777,0.39370080,0.00000000
2.64397577,0.00000000,-0.07874016
2.64438377,0.39370080,0.00000000
2.64479177,0.39370080,0.00000000
2.64519977,0.00000000,0.00000000
2.64560777,0.39370080,-0.07874016
2.64601577,0.00000000,0.00000000
2.64642377,0.39370080,0.00000000
2.64683177,0.00000000,0.00000000
2.64723977,0.78740160,-0.07874016
2.64764777,0.00000000,0.00000000
2.64805577,0.39370080,0.00000000
2.64846377,0.39370080,0.00000000
2.64887177,0.00000000,0.00000000
2.64927977,0.00000000,-0.07874016
2.64968777,0.00000000,0.00000000
2.65009577,0.00000000,0.00000000
2.65050377,0.39370080,0.00000000
2.65091177,0.39370080,0.00000000
2.65131977,0.39370080,0.00000000
2.65172777,0.39370080,0.00000000
2.65213577,0.39370080,0.00000000
2.65254377,0.00000000,-0.07874016
2.65295177,0.39370080,0.00000000
2.65335977,0.39370080,0.00000000
2.65376777,0.39370080,-0.07874016
2.65417577,0.39370080,0.00000000
2.65458377,0.00000000,0.00000000
2.65499177,0.39370080,0.00000000
2.65539977,0.00000000,-0.07874016
2.65580777,0.00000000,0.00000000
2.65621577,0.39370080,-0.07874016
2.65662377,0.00000000,0.00000000
2.65703177,0.39370080,-0.07874016
2.65743977,0.00000000,0.00000000
2.65784777,0.39370080,-0.07874016
2.65825577,0.78740160,0.00000000
2.65866377,0.39370080,0.00000000
2.65907177,0.78740160,0.00000000
2.65947977,0.78740160,-0.07874016
2.65988777,0.39370080,0.00000000
2.66029577,0.39370080,-0.07874016
2.66070377,0.39370080,0.00000000
2.66111177,0.39370080,0.00000000
2.66151977,0.39370080,-0.07874016
2.66192777,0.39370080,0.00000000
2.66233577,0.39370080,0.00000000
2.66274377,0.39370080,0.00000000
2.66315177,0.39370080,0.00000000
2.66355977,0.39370080,0.00000000
2.66396777,0.00000000,0.00000000
2.66437577,0.78740160,0.00000000
2.66478377,0.00000000,0.00000000
2.66519177,0.39370080,0.00000000
2.66559977,0.39370080,0.00000000
2.66600777,0.39370080,0.00000000
2.66641577,0.39370080,-0.07874016
2.66682377,0.39370080,0.00000000
2.66723177,0.39370080,0.00000000
2.66763977,0.39370080,0.00000000
2.66804777,0.39370080,0.00000000
2.66845577,0.39370080,-0.07874016
2.66886377,0.39370080,0.00000000
2.66927177,0.39370080,-0.07874016
2.66967977,0.00000000,0.00000000
2.67008777,0.00000000,0.00000000
2.67049577,0.00000000,-0.07874016
2.67090377,0.39370080,-0.07874016
2.67131177,0.00000000,0.00000000
2.67171977,0.00000000,-0.07874016
2.67212777,0.00000000,0.00000000
2.67253577,0.00000000,0.00000000
2.67294377,0.00000000,0.00000000
2.67335177,0.39370080,0.00000000
2.67375977,0.39370080,0.00000000
2.67416777,0.00000000,0.00000000
2.67457577,0.39370080,0.00000000
2.67498377,0.39370080,0.00000000
2.67539177,0.39370080,0.00000000
2.67579977,0.39370080,-0.07874016
2.67620777,0.39370080,0.00000000
2.67661577,0.00000000,0.00000000
2.67702377,0.39370080,0.00000000
2.67743177,0.39370080,0.00000000
2.67783977,0.39370080,0.00000000
2.67824777,0.39370080,0.00000000
2.67865577,0.39370080,0.00000000
2.67906377,0.39370080,0.00000000
2.67947177,0.39370080,0.00000000
2.67987977,0.39370080,0.00000000
2.68028777,0.39370080,0.00000000
2.68069577,0.39370080,0.00000000
2.68110377,0.39370080,0.00000000
2.68151177,0.39370080,0.00000000
2.68191977,0.00000000,0.00000000
2.68232777,0.39370080,0.00000000
2.68273577,0.00000000,0.00000000
2.68314377,0.39370080,0.00000000
2.68355177,0.00000000,0.00000000
2.68395977,0.39370080,0.00000000
2.68436777,0.00000000,0.00000000
2.68477577,0.39370080,-0.07874016
2.68518377,0.39370080,0.00000000
2.68559177,0.39370080,-0.07874016
2.68599977,0.39370080,-0.07874016
2.68640777,0.39370080,-0.07874016
2.68681577,0.00000000,-0.07874016
2.68722377,0.78740160,0.00000000
2.68763177,0.00000000,0.00000000
2.68803977,0.39370080,0.00000000
2.68844777,0.39370080,0.00000000
2.68885577,0.39370080,-0.07874016
2.68926377,0.00000000,0.00000000
2.68967177,0.78740160,-0.07874016
2.69007977,0.39370080,0.00000000
2.69048777,0.39370080,-0.07874016
2.69089577,0.39370080,0.00000000
2.69130377,0.39370080,-0.07874016
2.69171177,0.39370080,0.00000000
2.69211977,0.39370080,-0.07874016
2.69252777,0.00000000,0.00000000
2.69293577,0.39370080,0.00000000
2.69334377,0.39370080,0.00000000
2.69375177,0.39370080,0.00000000
2.69415977,0.00000000,0.00000000
2.69456777,0.39370080,0.00000000
2.69497577,0.39370080,0.00000000
2.69538377,0.39370080,0.00000000
2.69579177,0.00000000,0.00000000
2.69619977,0.39370080,0.00000000
2.69660777,0.39370080,0.00000000
2.69701577,0.39370080,0.00000000
2.69742377,0.39370080,-0.07874016
2.69783177,0.00000000,0.00000000
2.69823977,0.39370080,-0.07874016
2.69864777,0.00000000,0.00000000
2.69905577,0.39370080,0.00000000
2.69946377,0.00000000,0.00000000
2.69987177,0.39370080,0.00000000
2.70027977,0.00000000,0.00000000
2.70068777,0.00000000,0.00000000
2.70109577,0.39370080,0.00000000
2.70150377,0.39370080,0.00000000
2.70191177,0.39370080,0.00000000
2.70231977,0.00000000,0.00000000
2.70272777,0.39370080,0.00000000
2.70313577,0.00000000,0.00000000
2.70354377,0.39370080,0.00000000
2.70395177,0.00000000,-0.07874016
2.70435977,0.00000000,-0.07874016
2.70476776,0.39370080,0.00000000
2.70517576,0.39370080,0.00000000
2.70558376,0.39370080,0.00000000
2.70599176,0.39370080,0.00000000
2.70639976,0.39370080,0.00000000
2.70680776,0.39370080,0.00000000
2.70721576,0.39370080,0.00000000
2.70762376,0.39370080,0.00000000
2.70803176,0.39370080,0.00000000
2.70843976,0.39370080,0.00000000
2.70884776,0.00000000,0.00000000
2.70925576,0.39370080,0.00000000
2.70966376,0.39370080,0.00000000
2.71007176,0.39370080,0.00000000
2.71047976,0.39370080,0.00000000
2.71088776,0.39370080,-0.07874016
2.71129576,0.00000000,0.00000000
2.71170376,0.39370080,0.00000000
2.71211176,0.39370080,0.00000000
2.71251976,0.39370080,-0.07874016
2.71292776,0.78740160,0.00000000
2.71333576,0.39370080,0.00000000
2.71374376,0.00000000,0.00000000
2.71415176,0.39370080,-0.07874016
2.71455976,0.00000000,0.00000000
2.71496776,0.39370080,0.00000000
2.71537576,0.39370080,0.00000000
2.71578376,0.39370080,0.00000000
2.71619176,0.00000000,0.00000000
2.71659976,0.39370080,0.00000000
2.71700776,0.00000000,-0.07874016
2.71741576,0.39370080,0.00000000
2.71782376,0.39370080,0.00000000
2.71823176,0.39370080,0.00000000
2.71863976,0.39370080,0.00000000
2.71904776,0.00000000,-0.07874016
2.71945576,0.39370080,0.00000000
2.71986376,0.39370080,0.00000000
2.72027176,0.39370080,0.00000000
2.72067976,0.39370080,-0.07874016
2.72108776,0.00000000,0.00000000
2.72149576,0.39370080,-0.07874016
2.72190376,0.00000000,-0.07874016
2.72231176,0.00000000,0.00000000
2.72271976,0.00000000,0.00000000
2.72312776,0.39370080,0.00000000
2.72353576,0.39370080,0.00000000
2.72394376,0.39370080,0.00000000
2.72435176,0.00000000,0.00000000
2.72475976,0.00000000,0.00000000
2.72516776,0.00000000,0.00000000
2.72557576,0.39370080,-0.07874016
2.72598376,0.00000000,0.00000000
2.72639176,0.39370080,0.00000000
2.72679976,0.00000000,0.00000000
2.72720776,0.00000000,-0.07874016
2.72761576,0.39370080,0.00000000
2.72802376,0.00000000,-0.07874016
2.72843176,0.39370080,0.00000000
2.72883976,0.39370080,-0.07874016
2.72924776,0.39370080,0.00000000
2.72965576,0.00000000,-0.07874016
2.73006376,0.39370080,0.00000000
2.73047176,0.00000000,-0.07874016
2.73087976,0.39370080,0.00000000
2.73128776,0.39370080,0.00000000
2.73169576,0.39370080,0.00000000
2.73210376,0.39370080,-0.07874016
2.73251176,0.39370080,0.00000000
2.73291976,0.39370080,0.00000000
2.73332776,0.00000000,0.00000000
2.73373576,0.39370080,0.00000000
2.73414376,0.39370080,0.00000000
2.73455176,0.00000000,-0.07874016
2.73495976,0.39370080,0.00000000
2.73536776,0.39370080,-0.07874016
2.73577576,0.39370080,-0.07874016
2.73618376,0.39370080,0.00000000
2.73659176,0.00000000,0.00000000
2.73699976,0.39370080,0.00000000
2.73740776,0.39370080,0.00000000
2.73781576,0.78740160,-0.07874016
2.73822376,0.78740160,-0.07874016
2.73863176,0.39370080,-0.07874016
2.73903976,0.00000000,0.00000000
2.73944776,0.39370080,0.00000000
2.73985576,0.00000000,0.00000000
2.74026376,0.39370080,0.00000000
2.74067176,0.39370080,-0.07874016
2.74107976,0.39370080,0.00000000
2.74148776,0.39370080,0.00000000
2.74189576,0.39370080,-0.07874016
2.74230376,0.00000000,0.00000000
2.74271176,0.39370080,0.00000000
2.74311976,0.00000000,-0.07874016
2.74352776,0.39370080,-0.07874016
2.74393576,0.39370080,0.00000000
2.74434376,0.00000000,-0.07874016
2.74475176,0.39370080,-0.07874016
2.74515976,0.39370080,-0.07874016
2.74556776,0.00000000,0.00000000
2.74597576,0.00000000,0.00000000
2.74638376,0.39370080,-0.07874016
2.74679176,0.00000000,0.00000000
2.74719976,0.00000000,0.00000000
2.74760776,0.00000000,0.00000000
2.74801576,0.39370080,0.00000000
2.74842376,0.39370080,-0.07874016
2.74883176,0.00000000,0.00000000
2.74923976,0.00000000,0.00000000
2.74964776,0.39370080,0.00000000
2.75005576,0.39370080,-0.07874016
2.75046376,0.00000000,0.00000000
2.75087176,0.00000000,0.00000000
2.75127976,0.39370080,0.00000000
2.75168776,0.00000000,-0.07874016
2.75209576,0.00000000,0.00000000
2.75250376,0.39370080,0.00000000
2.75291176,0.00000000,0.00000000
2.75331976,0.39370080,-0.07874016
2.75372776,0.00000000,0.00000000
2.75413576,0.00000000,0.00000000
2.75454376,0.39370080,0.00000000
2.75495176,0.39370080,-0.07874016
2.75535976,0.39370080,0.00000000
2.75576776,0.39370080,0.00000000
2.75617576,0.00000000,0.00000000
2.75658376,0.39370080,0.00000000
2.75699176,0.00000000,0.00000000
2.75739976,0.00000000,-0.07874016
2.75780776,0.39370080,0.00000000
2.75821576,0.00000000,0.00000000
2.75862376,0.39370080,0.00000000
2.75903176,0.39370080,0.00000000
2.75943976,0.39370080,0.00000000
2.75984776,0.00000000,0.00000000
2.76025576,0.39370080,0.00000000
2.76066376,0.39370080,0.00000000
2.76107176,0.39370080,0.00000000
2.76147976,0.39370080,0.00000000
2.76188776,0.00000000,0.00000000
2.76229576,0.39370080,0.00000000
2.76270376,0.00000000,0.00000000
2.76311176,0.39370080,0.00000000
2.76351976,0.39370080,0.00000000
2.76392776,0.39370080,0.00000000
2.76433576,0.39370080,0.00000000
2.76474376,0.39370080,0.00000000
2.76515176,0.39370080,0.00000000
2.76555976,0.39370080,0.00000000
2.76596776,0.39370080,0.00000000
2.76637576,0.39370080,0.00000000
2.76678376,0.39370080,0.00000000
2.76719176,0.39370080,0.00000000
2.76759976,0.00000000,0.00000000
2.76800776,0.39370080,0.00000000
2.76841576,0.39370080,0.00000000
2.76882376,0.39370080,-0.07874016
2.76923176,0.39370080,0.00000000
2.76963976,0.39370080,0.00000000
2.77004776,0.39370080,0.00000000
2.77045576,0.39370080,-0.07874016
2.77086376,0.00000000,0.00000000
2.77127176,0.00000000,-0.07874016
2.77167976,0.39370080,0.00000000
2.77208776,0.39370080,0.00000000
2.77249576,0.39370080,0.00000000
2.77290376,0.39370080,0.00000000
2.77331176,0.39370080,0.00000000
2.77371976,0.39370080,-0.07874016
2.77412776,0.00000000,0.00000000
2.77453576,0.00000000,0.00000000
2.77494376,0.39370080,0.00000000
2.77535176,0.39370080,-0.07874016
2.77575976,0.39370080,0.00000000
2.77616776,0.00000000,0.00000000
2.77657576,0.39370080,0.00000000
2.77698376,0.00000000,0.00000000
2.77739176,0.00000000,0.00000000
2.77779976,0.39370080,-0.07874016
2.77820776,0.00000000,0.00000000
2.77861576,0.39370080,-0.07874016
2.77902376,0.00000000,0.00000000
2.77943176,0.00000000,0.00000000
2.77983976,0.00000000,0.00000000
2.78024776,0.39370080,0.00000000
2.78065576,0.00000000,0.00000000
2.78106376,0.00000000,-0.07874016
2.78147176,0.00000000,-0.07874016
2.78187976,0.39370080,0.00000000
2.78228776,0.39370080,0.00000000
2.78269576,0.39370080,0.00000000
2.78310376,0.00000000,0.00000000
2.78351176,0.39370080,-0.07874016
2.78391976,0.39370080,0.00000000
2.78432776,0.39370080,0.00000000
2.78473576,0.39370080,-0.07874016
2.78514376,0.39370080,0.00000000
2.78555176,0.39370080,-0.07874016
2.78595976,0.39370080,-0.07874016
2.78636776,0.39370080,0.00000000
2.78677576,0.39370080,0.00000000
2.78718376,0.39370080,0.00000000
2.78759176,0.78740160,-0.07874016
2.78799976,0.78740160,0.00000000
2.78840776,0.39370080,-0.07874016
2.78881576,0.39370080,0.00000000
2.78922376,0.39370080,0.00000000
2.78963176,0.39370080,0.00000000
2.79003976,0.78740160,-0.07874016
2.79044776,0.39370080,0.00000000
2.79085576,0.39370080,0.00000000
2.79126376,0.00000000,0.00000000
2.79167176,0.00000000,0.00000000
2.79207976,0.39370080,0.00000000
2.79248776,0.39370080,-0.07874016
2.79289576,0.00000000,0.00000000
2.79330376,0.39370080,0.00000000
2.79371176,0.00000000,0.00000000
2.79411976,0.00000000,0.00000000
2.79452776,0.39370080,0.00000000
2.79493576,0.00000000,0.00000000
2.79534376,0.39370080,0.00000000
2.79575176,0.78740160,0.00000000
2.79615976,0.39370080,0.00000000
2.79656776,0.39370080,0.00000000
2.79697576,0.39370080,-0.07874016
2.79738376,0.39370080,0.00000000
2.79779176,0.39370080,0.00000000
2.79819976,0.39370080,0.00000000
2.79860776,0.00000000,0.00000000
2.79901576,0.00000000,-0.07874016
2.79942376,0.00000000,-0.07874016
2.79983176,0.39370080,-0.07874016
2.80023976,0.00000000,0.00000000
2.80064776,0.00000000,-0.07874016
2.80105576,0.39370080,0.00000000
2.80146376,0.39370080,-0.07874016
2.80187176,0.39370080,0.00000000
2.80227976,0.39370080,0.00000000
2.80268776,0.00000000,0.00000000
2.80309576,0.39370080,0.00000000
2.80350376,0.39370080,0.00000000
2.80391176,0.00000000,0.00000000
2.80431976,0.39370080,0.00000000
2.80472776,0.39370080,0.00000000
2.80513576,0.00000000,0.00000000
2.80554376,0.39370080,0.00000000
2.80595176,0.00000000,0.00000000
2.80635976,0.00000000,-0.07874016
2.80676776,0.00000000,0.00000000
2.80717576,0.00000000,0.00000000
2.80758376,0.00000000,0.00000000
2.80799176,0.00000000,-0.07874016
2.80839976,0.39370080,0.00000000
2.80880776,0.39370080,0.00000000
2.80921576,0.39370080,0.00000000
2.80962376,0.39370080,0.00000000
2.81003176,0.00000000,0.00000000
2.81043976,0.39370080,-0.07874016
2.81084776,0.39370080,0.00000000
2.81125576,0.39370080,-0.07874016
2.81166376,0.00000000,0.00000000
2.81207176,0.39370080,0.00000000
2.81247976,0.00000000,0.00000000
2.81288776,0.39370080,-0.07874016
2.81329576,0.39370080,-0.07874016
2.81370376,0.00000000,-0.07874016
2.81411176,0.00000000,0.00000000
2.81451976,0.39370080,0.00000000
2.81492776,0.00000000,0.00000000
2.81533576,0.78740160,0.00000000
2.81574376,0.00000000,-0.07874016
2.81615176,0.39370080,-0.07874016
2.81655976,0.39370080,0.00000000
2.81696776,0.00000000,0.00000000
2.81737576,0.39370080,0.00000000
2.81778376,0.39370080,0.00000000
2.81819176,0.39370080,0.00000000
2.81859976,0.39370080,-0.07874016
2.81900776,0.00000000,0.00000000
2.81941576,0.00000000,0.00000000
2.81982376,0.78740160,0.00000000
2.82023176,0.39370080,0.00000000
2.82063976,0.39370080,0.00000000
2.82104776,0.00000000,0.00000000
2.82145576,0.00000000,-0.07874016
2.82186376,0.39370080,-0.07874016
2.82227176,0.00000000,0.00000000
2.82267976,0.00000000,-0.07874016
2.82308776,0.39370080,0.00000000
2.82349576,0.39370080,0.00000000
2.82390376,0.39370080,0.00000000
2.82431176,0.78740160,0.00000000
2.82471976,0.39370080,0.00000000
2.82512776,0.00000000,0.00000000
2.82553576,0.39370080,0.00000000
2.82594376,0.39370080,0.00000000
2.82635176,0.00000000,0.00000000
2.82675976,0.00000000,0.00000000
2.82716776,0.00000000,0.00000000
2.82757576,0.00000000,0.00000000
2.82798376,0.00000000,0.00000000
2.82839176,0.00000000,0.00000000
2.82879976,0.39370080,0.00000000
2.82920776,0.00000000,0.00000000
2.82961576,0.39370080,0.00000000
2.83002376,0.00000000,0.00000000
2.83043176,0.00000000,-0.07874016
2.83083976,0.39370080,-0.07874016
2.83124776,0.39370080,0.00000000
2.83165576,0.00000000,0.00000000
2.83206376,0.39370080,0.00000000
2.83247176,0.39370080,0.00000000
2.83287976,0.39370080,0.00000000
2.83328776,0.00000000,-0.07874016
2.83369576,0.39370080,0.00000000
2.83410376,0.00000000,0.00000000
2.83451176,0.39370080,0.00000000
2.83491976,0.78740160,-0.07874016
2.83532776,0.39370080,0.00000000
2.83573576,0.00000000,-0.07874016
2.83614376,0.39370080,0.00000000
2.83655176,0.00000000,0.00000000
2.83695976,0.00000000,0.00000000
2.83736776,0.39370080,0.00000000
2.83777576,0.39370080,0.00000000
2.83818376,0.39370080,0.00000000
2.83859176,0.00000000,0.00000000
2.83899976,0.78740160,0.00000000
2.83940776,0.39370080,0.00000000
2.83981576,0.39370080,-0.07874016
2.84022376,0.39370080,0.00000000
2.84063176,0.00000000,-0.07874016
2.84103976,0.78740160,0.00000000
2.84144776,0.39370080,0.00000000
2.84185576,0.00000000,0.00000000
2.84226376,0.00000000,0.00000000
2.84267176,0.39370080,0.00000000
2.84307976,0.39370080,0.00000000
2.84348776,0.00000000,0.00000000
2.84389576,0.39370080,0.00000000
2.84430376,0.00000000,0.00000000
2.84471176,0.39370080,0.00000000
2.84511976,0.39370080,0.00000000
2.84552776,0.39370080,-0.07874016
2.84593576,0.39370080,0.00000000
2.84634376,0.39370080,0.00000000
2.84675176,0.39370080,0.00000000
2.84715976,0.39370080,0.00000000
2.84756776,0.00000000,0.00000000
2.84797576,0.00000000,-0.07874016
2.84838376,0.00000000,0.00000000
2.84879176,0.39370080,0.00000000
2.84919976,0.00000000,-0.07874016
2.84960776,0.39370080,-0.07874016
2.85001576,0.00000000,0.00000000
2.85042376,0.39370080,0.00000000
2.85083176,0.00000000,0.00000000
2.85123976,0.00000000,0.00000000
2.85164776,0.00000000,0.00000000
2.85205576,0.39370080,0.00000000
2.85246376,0.00000000,0.00000000
2.85287176,0.39370080,0.00000000
2.85327976,0.39370080,0.00000000
2.85368776,0.39370080,-0.07874016
2.85409576,0.39370080,0.00000000
2.85450376,0.39370080,0.00000000
2.85491176,0.00000000,0.00000000
2.85531976,0.78740160,-0.07874016
2.85572776,0.00000000,0.00000000
2.85613576,0.39370080,0.00000000
2.85654376,0.00000000,0.00000000
2.85695176,0.00000000,0.00000000
2.85735976,0.39370080,-0.07874016
2.85776776,0.39370080,0.00000000
2.85817576,0.39370080,-0.07874016
2.85858376,0.39370080,0.00000000
2.85899176,0.39370080,0.00000000
2.85939976,0.00000000,0.00000000
2.85980776,0.39370080,0.00000000
2.86021576,0.39370080,-0.07874016
2.86062376,0.39370080,0.00000000
2.86103176,0.78740160,0.00000000
2.86143976,0.00000000,0.00000000
2.86184776,0.39370080,0.00000000
2.86225576,0.39370080,0.00000000
2.86266376,0.00000000,-0.07874016
2.86307176,0.39370080,0.00000000
2.86347976,0.78740160,-0.07874016
2.86388776,0.39370080,0.00000000
2.86429576,0.39370080,0.00000000
2.86470376,0.39370080,0.00000000
2.86511176,0.39370080,0.00000000
2.86551976,0.39370080,-0.07874016
2.86592776,0.39370080,-0.07874016
2.86633576,0.39370080,0.00000000
2.86674376,0.39370080,0.00000000
2.86715176,0.39370080,-0.07874016
2.86755976,0.39370080,0.00000000
2.86796776,0.39370080,0.00000000
2.86837576,0.00000000,0.00000000
2.86878376,0.39370080,0.00000000
2.86919176,0.00000000,0.00000000
2.86959976,0.39370080,-0.07874016
2.87000776,0.39370080,-0.07874016
2.87041576,0.00000000,0.00000000
2.87082376,0.39370080,0.00000000
