Time,Channel A,Channel B
-1.81188265,0.39370080,0.00000000
-1.81147465,0.39370080,0.00000000
-1.81106665,0.39370080,0.00000000
-1.81065865,0.00000000,0.00000000
-1.81025065,0.00000000,0.00000000
-1.80984265,0.00000000,0.00000000
-1.80943465,0.39370080,0.00000000
-1.80902665,0.39370080,0.00000000
-1.80861865,0.39370080,0.00000000
-1.80821065,0.39370080,-0.07874016
-1.80780265,0.00000000,0.00000000
-1.80739465,0.39370080,0.00000000
-1.80698665,0.39370080,0.00000000
-1.80657865,0.39370080,0.00000000
-1.80617065,0.39370080,0.00000000
-1.80576265,0.39370080,0.00000000
-1.80535465,0.39370080,0.00000000
-1.80494665,0.39370080,0.00000000
-1.80453865,0.00000000,0.00000000
-1.80413065,0.39370080,0.00000000
-1.80372265,0.00000000,0.00000000
-1.80331465,0.00000000,-0.07874016
-1.80290665,0.39370080,-0.07874016
-1.80249865,0.39370080,0.00000000
-1.80209065,0.00000000,0.00000000
-1.80168265,0.39370080,-0.07874016
-1.80127465,0.00000000,0.00000000
-1.80086665,0.00000000,0.00000000
-1.80045865,0.00000000,0.00000000
-1.80005065,0.39370080,-0.07874016
-1.79964265,0.39370080,0.00000000
-1.79923465,0.39370080,0.00000000
-1.79882665,0.39370080,0.00000000
-1.79841865,0.39370080,0.00000000
-1.79801065,0.00000000,0.00000000
-1.79760265,0.39370080,0.00000000
-1.79719465,0.39370080,-0.07874016
-1.79678665,0.39370080,0.00000000
-1.79637865,0.39370080,0.00000000
-1.79597065,0.78740160,-0.07874016
-1.79556265,0.39370080,0.00000000
-1.79515465,0.39370080,0.00000000
-1.79474665,0.00000000,-0.07874016
-1.79433865,0.39370080,-0.07874016
-1.79393065,0.00000000,0.00000000
-1.79352265,0.39370080,0.00000000
-1.79311465,0.39370080,0.00000000
-1.79270665,0.78740160,0.00000000
-1.79229865,0.39370080,0.00000000
-1.79189065,0.78740160,0.00000000
-1.79148265,0.00000000,0.00000000
-1.79107465,0.39370080,0.00000000
-1.79066665,0.39370080,0.00000000
-1.79025865,0.39370080,0.00000000
-1.78985065,0.39370080,0.00000000
-1.78944265,0.39370080,-0.07874016
-1.78903465,0.39370080,0.00000000
-1.78862665,0.39370080,0.00000000
-1.78821865,0.39370080,-0.07874016
-1.78781065,0.39370080,-0.07874016
-1.78740265,0.39370080,0.00000000
-1.78699465,0.00000000,0.00000000
-1.78658665,0.39370080,0.00000000
-1.78617865,0.00000000,0.00000000
-1.78577065,0.39370080,0.00000000
-1.78536265,0.00000000,0.00000000
-1.78495465,0.00000000,0.00000000
-1.78454665,0.39370080,-0.07874016
-1.78413865,0.39370080,0.00000000
-1.78373065,0.39370080,0.00000000
-1.78332265,0.00000000,0.00000000
-1.78291465,0.00000000,0.00000000
-1.78250665,0.00000000,0.00000000
-1.78209865,0.39370080,0.00000000
-1.78169065,0.00000000,0.00000000
-1.78128265,0.39370080,0.00000000
-1.78087465,0.00000000,0.00000000
-1.78046665,0.39370080,0.00000000
-1.78005865,0.39370080,0.00000000
-1.77965065,0.00000000,0.00000000
-1.77924265,0.00000000,0.00000000
-1.77883465,0.00000000,0.00000000
-1.77842665,0.39370080,0.00000000
-1.77801865,0.39370080,0.00000000
-1.77761065,0.00000000,0.00000000
-1.77720265,0.00000000,-0.07874016
-1.77679465,0.00000000,0.00000000
-1.77638665,0.39370080,0.00000000
-1.77597865,0.00000000,0.00000000
-1.77557065,0.39370080,0.00000000
-1.77516265,0.39370080,-0.07874016
-1.77475465,0.39370080,0.00000000
-1.77434665,0.39370080,0.00000000
-1.77393865,0.39370080,0.00000000
-1.77353065,0.39370080,0.00000000
-1.77312265,0.00000000,0.00000000
-1.77271465,0.39370080,0.00000000
-1.77230665,0.39370080,0.00000000
-1.77189865,0.39370080,0.00000000
-1.77149065,0.39370080,0.00000000
-1.77108265,0.00000000,-0.07874016
-1.77067465,0.39370080,0.00000000
-1.77026665,0.39370080,0.00000000
-1.76985865,0.39370080,0.00000000
-1.76945065,0.78740160,0.00000000
-1.76904265,0.39370080,0.00000000
-1.76863465,0.39370080,0.00000000
-1.76822665,0.78740160,0.00000000
-1.76781865,0.39370080,0.00000000
-1.76741065,0.39370080,0.00000000
-1.76700265,0.39370080,0.00000000
-1.76659465,0.39370080,0.00000000
-1.76618665,0.39370080,0.00000000
-1.76577865,0.39370080,0.00000000
-1.76537065,0.39370080,0.00000000
-1.76496265,0.00000000,-0.07874016
-1.76455465,0.00000000,0.00000000
-1.76414665,0.39370080,0.00000000
-1.76373865,0.00000000,0.00000000
-1.76333065,0.39370080,0.00000000
-1.76292265,0.39370080,0.00000000
-1.76251465,0.00000000,0.00000000
-1.76210665,0.39370080,0.00000000
-1.76169865,0.39370080,0.00000000
-1.76129065,0.39370080,-0.07874016
-1.76088265,0.39370080,0.00000000
-1.76047465,0.39370080,-0.07874016
-1.76006665,0.39370080,0.00000000
-1.75965865,0.00000000,0.00000000
-1.75925065,0.39370080,0.00000000
-1.75884265,0.39370080,0.00000000
-1.75843465,0.00000000,0.00000000
-1.75802665,0.00000000,0.00000000
-1.75761865,0.39370080,-0.07874016
-1.75721065,0.39370080,0.00000000
-1.75680265,0.39370080,0.00000000
-1.75639465,0.39370080,0.00000000
-1.75598665,0.39370080,0.00000000
-1.75557865,0.39370080,0.00000000
-1.75517065,0.39370080,-0.07874016
-1.75476265,0.39370080,0.00000000
-1.75435465,0.39370080,0.00000000
-1.75394665,0.00000000,-0.07874016
-1.75353865,0.39370080,0.00000000
-1.75313065,0.39370080,0.00000000
-1.75272265,0.39370080,0.00000000
-1.75231465,0.39370080,0.00000000
-1.75190665,0.39370080,-0.07874016
-1.75149865,0.00000000,0.00000000
-1.75109065,0.39370080,-0.07874016
-1.75068265,0.00000000,0.00000000
-1.75027465,0.39370080,-0.07874016
-1.74986665,0.39370080,0.00000000
-1.74945865,0.39370080,-0.07874016
-1.74905065,0.39370080,-0.07874016
-1.74864265,0.39370080,0.00000000
-1.74823465,0.39370080,0.00000000
-1.74782665,0.39370080,0.00000000
-1.74741865,0.39370080,0.00000000
-1.74701065,0.39370080,0.00000000
-1.74660265,0.39370080,0.00000000
-1.74619465,0.78740160,0.00000000
-1.74578665,0.39370080,0.00000000
-1.74537865,0.78740160,0.00000000
-1.74497065,0.00000000,0.00000000
-1.74456265,0.39370080,0.00000000
-1.74415465,0.00000000,0.00000000
-1.74374665,0.39370080,0.00000000
-1.74333865,0.39370080,0.00000000
-1.74293065,0.39370080,0.00000000
-1.74252265,0.39370080,0.00000000
-1.74211465,0.39370080,0.00000000
-1.74170665,0.39370080,0.00000000
-1.74129865,0.39370080,0.00000000
-1.74089065,0.39370080,-0.07874016
-1.74048265,0.00000000,-0.07874016
-1.74007465,0.39370080,0.00000000
-1.73966665,0.00000000,0.00000000
-1.73925865,0.39370080,0.00000000
-1.73885065,0.39370080,-0.07874016
-1.73844265,0.00000000,0.00000000
-1.73803465,0.00000000,0.00000000
-1.73762665,0.00000000,-0.07874016
-1.73721865,0.00000000,0.00000000
-1.73681065,0.39370080,0.00000000
-1.73640265,0.00000000,0.00000000
-1.73599465,0.39370080,0.00000000
-1.73558665,0.39370080,0.00000000
-1.73517865,0.00000000,0.00000000
-1.73477065,0.39370080,0.00000000
-1.73436265,0.00000000,0.00000000
-1.73395465,0.00000000,-0.07874016
-1.73354665,0.00000000,0.00000000
-1.73313865,0.39370080,0.00000000
-1.73273065,0.00000000,0.00000000
-1.73232265,0.39370080,0.00000000
-1.73191465,0.00000000,0.00000000
-1.73150665,0.39370080,0.00000000
-1.73109865,0.00000000,0.00000000
-1.73069065,0.39370080,-0.07874016
-1.73028265,0.39370080,0.00000000
-1.72987465,0.39370080,0.00000000
-1.72946665,0.00000000,-0.07874016
-1.72905865,0.39370080,-0.07874016
-1.72865065,0.00000000,0.00000000
-1.72824265,0.00000000,-0.07874016
-1.72783465,0.00000000,0.00000000
-1.72742665,0.78740160,0.00000000
-1.72701865,0.00000000,0.00000000
-1.72661065,0.39370080,0.00000000
-1.72620265,0.00000000,-0.07874016
-1.72579465,0.39370080,0.00000000
-1.72538665,0.39370080,0.00000000
-1.72497865,0.39370080,-0.07874016
-1.72457065,0.39370080,0.00000000
-1.72416265,0.39370080,0.00000000
-1.72375465,0.39370080,0.00000000
-1.72334665,0.39370080,-0.07874016
-1.72293865,0.39370080,0.00000000
-1.72253065,0.39370080,0.00000000
-1.72212265,0.39370080,0.00000000
-1.72171465,0.39370080,0.00000000
-1.72130665,0.00000000,0.00000000
-1.72089865,0.39370080,-0.07874016
-1.72049065,0.39370080,0.00000000
-1.72008265,0.39370080,0.00000000
-1.71967465,0.39370080,0.00000000
-1.71926665,0.39370080,0.00000000
-1.71885865,0.39370080,0.00000000
-1.71845065,0.39370080,0.00000000
-1.71804265,0.39370080,0.00000000
-1.71763465,0.39370080,0.00000000
-1.71722665,0.00000000,0.00000000
-1.71681865,0.39370080,0.00000000
-1.71641065,0.39370080,0.00000000
-1.71600265,0.39370080,0.00000000
-1.71559465,0.39370080,-0.07874016
-1.71518665,0.39370080,0.00000000
-1.71477865,0.00000000,0.00000000
-1.71437065,0.00000000,0.00000000
-1.71396265,0.39370080,0.00000000
-1.71355465,0.39370080,0.00000000
-1.71314665,0.78740160,0.00000000
-1.71273865,0.39370080,0.00000000
-1.71233065,0.00000000,-0.07874016
-1.71192265,0.00000000,-0.07874016
-1.71151465,0.00000000,0.00000000
-1.71110665,0.39370080,0.00000000
-1.71069865,0.00000000,0.00000000
-1.71029065,0.39370080,0.00000000
-1.70988265,0.39370080,0.00000000
-1.70947465,0.39370080,-0.07874016
-1.70906665,0.78740160,0.00000000
-1.70865865,0.39370080,0.00000000
-1.70825065,0.00000000,0.00000000
-1.70784265,0.39370080,0.00000000
-1.70743465,0.39370080,0.00000000
-1.70702665,0.39370080,0.00000000
-1.70661865,0.39370080,0.00000000
-1.70621065,0.39370080,0.00000000
-1.70580265,0.39370080,0.00000000
-1.70539465,0.39370080,0.00000000
-1.70498665,0.39370080,0.00000000
-1.70457865,0.00000000,0.00000000
-1.70417065,0.00000000,0.00000000
-1.70376265,0.39370080,-0.07874016
-1.70335465,0.39370080,0.00000000
-1.70294665,0.39370080,0.00000000
-1.70253865,0.00000000,0.00000000
-1.70213065,0.39370080,0.00000000
-1.70172265,0.39370080,0.00000000
-1.70131465,0.78740160,0.00000000
-1.70090665,0.39370080,0.00000000
-1.70049865,0.39370080,0.00000000
-1.70009065,0.00000000,0.00000000
-1.69968265,0.00000000,-0.07874016
-1.69927465,0.39370080,0.00000000
-1.69886665,0.78740160,0.00000000
-1.69845865,0.39370080,0.00000000
-1.69805065,0.39370080,0.00000000
-1.69764265,0.00000000,0.00000000
-1.69723465,0.00000000,0.00000000
-1.69682665,0.39370080,0.00000000
-1.69641865,0.39370080,0.00000000
-1.69601065,0.39370080,0.00000000
-1.69560265,0.39370080,0.00000000
-1.69519465,0.39370080,0.00000000
-1.69478665,0.39370080,0.00000000
-1.69437865,0.39370080,0.00000000
-1.69397065,0.00000000,0.00000000
-1.69356265,0.39370080,0.00000000
-1.69315465,0.39370080,0.00000000
-1.69274665,0.39370080,0.00000000
-1.69233865,0.39370080,0.00000000
-1.69193065,0.00000000,0.00000000
-1.69152265,0.39370080,-0.07874016
-1.69111465,0.39370080,0.00000000
-1.69070665,0.00000000,-0.07874016
-1.69029865,0.39370080,0.00000000
-1.68989065,0.39370080,-0.07874016
-1.68948265,0.39370080,0.00000000
-1.68907465,0.39370080,0.00000000
-1.68866665,0.00000000,0.00000000
-1.68825865,0.39370080,-0.07874016
-1.68785065,0.39370080,0.00000000
-1.68744265,0.00000000,0.00000000
-1.68703465,0.39370080,0.00000000
-1.68662665,0.39370080,0.00000000
-1.68621865,0.00000000,-0.07874016
-1.68581065,0.39370080,0.00000000
-1.68540265,0.00000000,0.00000000
-1.68499465,0.39370080,0.00000000
-1.68458665,0.00000000,0.00000000
-1.68417865,0.39370080,-0.07874016
-1.68377065,0.00000000,0.00000000
-1.68336265,0.39370080,0.00000000
-1.68295465,0.00000000,0.00000000
-1.68254665,0.78740160,0.00000000
-1.68213865,0.00000000,0.00000000
-1.68173065,0.78740160,0.00000000
-1.68132265,0.39370080,0.00000000
-1.68091465,0.39370080,-0.07874016
-1.68050665,0.39370080,0.00000000
-1.68009865,0.39370080,-0.07874016
-1.67969065,0.00000000,0.00000000
-1.67928265,0.78740160,-0.07874016
-1.67887465,0.39370080,0.00000000
-1.67846665,0.39370080,0.00000000
-1.67805865,0.39370080,0.00000000
-1.67765065,0.39370080,-0.07874016
-1.67724265,0.39370080,-0.07874016
-1.67683465,0.39370080,-0.07874016
-1.67642665,0.00000000,-0.07874016
-1.67601865,0.39370080,0.00000000
-1.67561065,0.39370080,0.00000000
-1.67520265,0.39370080,0.00000000
-1.67479465,0.00000000,0.00000000
-1.67438665,0.39370080,0.00000000
-1.67397865,0.00000000,0.00000000
-1.67357065,0.39370080,-0.07874016
-1.67316265,0.78740160,0.00000000
-1.67275465,0.00000000,0.00000000
-1.67234665,0.00000000,0.00000000
-1.67193865,0.00000000,-0.07874016
-1.67153065,0.39370080,-0.07874016
-1.67112265,0.39370080,0.00000000
-1.67071465,0.39370080,0.00000000
-1.67030665,0.00000000,-0.07874016
-1.66989865,0.00000000,0.00000000
-1.66949065,0.39370080,0.00000000
-1.66908265,0.00000000,0.00000000
-1.66867465,0.78740160,0.00000000
-1.66826665,0.39370080,0.00000000
-1.66785865,0.78740160,-0.07874016
-1.66745065,0.00000000,0.00000000
-1.66704265,0.39370080,0.00000000
-1.66663465,0.39370080,0.00000000
-1.66622665,0.39370080,0.00000000
-1.66581865,0.39370080,0.00000000
-1.66541065,0.78740160,-0.07874016
-1.66500265,0.39370080,-0.07874016
-1.66459465,0.39370080,0.00000000
-1.66418665,0.39370080,0.00000000
-1.66377865,0.00000000,0.00000000
-1.66337065,0.39370080,0.00000000
-1.66296265,0.39370080,0.00000000
-1.66255465,0.00000000,0.00000000
-1.66214665,0.39370080,0.00000000
-1.66173865,0.00000000,0.00000000
-1.66133065,0.39370080,-0.07874016
-1.66092265,0.00000000,0.00000000
-1.66051465,0.00000000,0.00000000
-1.66010665,0.00000000,0.00000000
-1.65969865,0.39370080,0.00000000
-1.65929065,0.39370080,0.00000000
-1.65888265,0.39370080,0.00000000
-1.65847465,0.00000000,0.00000000
-1.65806665,0.00000000,0.00000000
-1.65765865,0.39370080,0.00000000
-1.65725065,0.39370080,0.00000000
-1.65684265,0.00000000,0.00000000
-1.65643465,0.00000000,0.00000000
-1.65602665,0.39370080,0.00000000
-1.65561865,0.00000000,0.00000000
-1.65521065,0.39370080,0.00000000
-1.65480266,0.39370080,-0.07874016
-1.65439466,0.39370080,0.00000000
-1.65398666,0.00000000,-0.07874016
-1.65357866,0.39370080,-0.07874016
-1.65317066,0.39370080,-0.07874016
-1.65276266,0.00000000,0.00000000
-1.65235466,0.39370080,0.00000000
-1.65194666,0.39370080,0.00000000
-1.65153866,0.39370080,-0.07874016
-1.65113066,0.39370080,0.00000000
-1.65072266,0.39370080,0.00000000
-1.65031466,0.39370080,0.00000000
-1.64990666,0.39370080,-0.07874016
-1.64949866,0.00000000,0.00000000
-1.64909066,0.39370080,-0.07874016
-1.64868266,0.39370080,0.00000000
-1.64827466,0.00000000,0.00000000
-1.64786666,0.39370080,0.00000000
-1.64745866,0.00000000,0.00000000
-1.64705066,0.39370080,-0.07874016
-1.64664266,0.39370080,0.00000000
-1.64623466,0.39370080,0.00000000
-1.64582666,0.39370080,-0.07874016
-1.64541866,0.78740160,0.00000000
-1.64501066,0.00000000,0.00000000
-1.64460266,0.39370080,0.00000000
-1.64419466,0.39370080,0.00000000
-1.64378666,0.00000000,0.00000000
-1.64337866,0.39370080,-0.07874016
-1.64297066,0.00000000,0.00000000
-1.64256266,0.78740160,0.00000000
-1.64215466,0.39370080,-0.07874016
-1.64174666,0.39370080,0.00000000
-1.64133866,0.39370080,0.00000000
-1.64093066,0.00000000,0.00000000
-1.64052266,0.39370080,-0.07874016
-1.64011466,0.39370080,0.00000000
-1.63970666,0.39370080,0.00000000
-1.63929866,0.39370080,0.00000000
-1.63889066,0.39370080,-0.07874016
-1.63848266,0.39370080,0.00000000
-1.63807466,0.39370080,0.00000000
-1.63766666,0.39370080,0.00000000
-1.63725866,0.00000000,0.00000000
-1.63685066,0.39370080,-0.07874016
-1.63644266,0.39370080,0.00000000
-1.63603466,0.39370080,0.00000000
-1.63562666,0.00000000,0.00000000
-1.63521866,0.39370080,0.00000000
-1.63481066,0.00000000,0.00000000
-1.63440266,0.39370080,0.00000000
-1.63399466,0.39370080,-0.07874016
-1.63358666,0.39370080,-0.07874016
-1.63317866,0.39370080,0.00000000
-1.63277066,0.00000000,0.00000000
-1.63236266,0.39370080,0.00000000
-1.63195466,0.39370080,0.00000000
-1.63154666,0.39370080,-0.07874016
-1.63113866,0.39370080,-0.07874016
-1.63073066,0.00000000,0.00000000
-1.63032266,0.39370080,0.00000000
-1.62991466,0.39370080,0.00000000
-1.62950666,0.39370080,-0.07874016
-1.62909866,0.39370080,0.00000000
-1.62869066,0.39370080,-0.07874016
-1.62828266,0.39370080,0.00000000
-1.62787466,0.39370080,0.00000000
-1.62746666,0.00000000,-0.07874016
-1.62705866,0.00000000,-0.07874016
-1.62665066,0.39370080,0.00000000
-1.62624266,0.78740160,0.00000000
-1.62583466,0.39370080,0.00000000
-1.62542666,0.39370080,0.00000000
-1.62501866,0.78740160,0.00000000
-1.62461066,0.39370080,0.00000000
-1.62420266,0.39370080,0.00000000
-1.62379466,0.39370080,0.00000000
-1.62338666,0.39370080,0.00000000
-1.62297866,0.39370080,0.00000000
-1.62257066,0.39370080,0.00000000
-1.62216266,0.39370080,0.00000000
-1.62175466,0.00000000,0.00000000
-1.62134666,0.39370080,-0.07874016
-1.62093866,0.39370080,0.00000000
-1.62053066,0.39370080,0.00000000
-1.62012266,0.39370080,-0.07874016
-1.61971466,0.39370080,-0.07874016
-1.61930666,0.00000000,0.00000000
-1.61889866,0.39370080,0.00000000
-1.61849066,0.39370080,0.00000000
-1.61808266,0.00000000,0.00000000
-1.61767466,0.39370080,0.00000000
-1.61726666,0.00000000,0.00000000
-1.61685866,0.39370080,0.00000000
-1.61645066,0.00000000,0.00000000
-1.61604266,0.39370080,0.00000000
-1.61563466,0.39370080,0.00000000
-1.61522666,0.39370080,0.00000000
-1.61481866,0.00000000,0.00000000
-1.61441066,0.39370080,0.00000000
-1.61400266,0.39370080,0.00000000
-1.61359466,0.39370080,0.00000000
-1.61318666,0.78740160,0.00000000
-1.61277866,0.39370080,0.00000000
-1.61237066,0.00000000,0.00000000
-1.61196266,0.39370080,0.00000000
-1.61155466,0.00000000,0.00000000
-1.61114666,0.39370080,0.00000000
-1.61073866,0.39370080,-0.07874016
-1.61033066,0.39370080,0.00000000
-1.60992266,0.00000000,0.00000000
-1.60951466,0.00000000,-0.07874016
-1.60910666,0.39370080,0.00000000
-1.60869866,0.39370080,-0.07874016
-1.60829066,0.00000000,-0.07874016
-1.60788266,0.39370080,0.00000000
-1.60747466,0.00000000,-0.07874016
-1.60706666,0.39370080,0.00000000
-1.60665866,0.39370080,0.00000000
-1.60625066,0.39370080,0.00000000
-1.60584266,0.00000000,-0.07874016
-1.60543466,0.00000000,0.00000000
-1.60502666,0.39370080,-0.07874016
-1.60461866,0.39370080,0.00000000
-1.60421066,0.39370080,0.00000000
-1.60380266,0.39370080,0.00000000
-1.60339466,0.39370080,-0.07874016
-1.60298666,0.39370080,0.00000000
-1.60257866,0.39370080,-0.07874016
-1.60217066,0.39370080,0.00000000
-1.60176266,0.39370080,0.00000000
-1.60135466,0.39370080,0.00000000
-1.60094666,0.39370080,0.00000000
-1.60053866,0.39370080,0.00000000
-1.60013066,0.39370080,-0.07874016
-1.59972266,0.39370080,0.00000000
-1.59931466,0.39370080,-0.07874016
-1.59890666,0.39370080,-0.07874016
-1.59849866,0.39370080,0.00000000
-1.59809066,0.78740160,0.00000000
-1.59768266,0.39370080,-0.07874016
-1.59727466,0.39370080,0.00000000
-1.59686666,0.39370080,-0.07874016
-1.59645866,0.39370080,0.00000000
-1.59605066,0.39370080,0.00000000
-1.59564266,0.39370080,0.00000000
-1.59523466,0.39370080,0.00000000
-1.59482666,0.39370080,-0.07874016
-1.59441866,0.39370080,-0.07874016
-1.59401066,0.00000000,0.00000000
-1.59360266,0.39370080,0.00000000
-1.59319466,0.39370080,0.00000000
-1.59278666,0.39370080,-0.07874016
-1.59237866,0.39370080,0.00000000
-1.59197066,0.39370080,0.00000000
-1.59156266,0.39370080,0.00000000
-1.59115466,0.39370080,0.00000000
-1.59074666,0.78740160,0.00000000
-1.59033866,0.00000000,0.00000000
-1.58993066,0.39370080,0.00000000
-1.58952266,0.00000000,-0.07874016
-1.58911466,0.39370080,0.00000000
-1.58870666,0.39370080,-0.07874016
-1.58829866,0.39370080,0.00000000
-1.58789066,0.39370080,0.00000000
-1.58748266,0.39370080,0.00000000
-1.58707466,0.39370080,0.00000000
-1.58666666,0.39370080,0.00000000
-1.58625866,0.00000000,0.00000000
-1.58585066,0.00000000,0.00000000
-1.58544266,0.00000000,-0.07874016
-1.58503466,0.00000000,0.00000000
-1.58462666,0.39370080,0.00000000
-1.58421866,0.39370080,0.00000000
-1.58381066,0.39370080,0.00000000
-1.58340266,0.00000000,0.00000000
-1.58299466,0.39370080,0.00000000
-1.58258666,0.00000000,-0.07874016
-1.58217866,0.39370080,0.00000000
-1.58177066,0.00000000,0.00000000
-1.58136266,0.78740160,0.00000000
-1.58095466,0.39370080,0.00000000
-1.58054666,0.39370080,-0.07874016
-1.58013866,0.39370080,0.00000000
-1.57973066,0.39370080,-0.07874016
-1.57932266,0.39370080,0.00000000
-1.57891466,0.39370080,-0.07874016
-1.57850666,0.39370080,0.00000000
-1.57809866,0.00000000,0.00000000
-1.57769066,0.39370080,-0.07874016
-1.57728266,0.39370080,0.00000000
-1.57687466,0.39370080,0.00000000
-1.57646666,0.39370080,0.00000000
-1.57605866,0.39370080,0.00000000
-1.57565066,0.39370080,-0.07874016
-1.57524266,0.39370080,0.00000000
-1.57483466,0.39370080,-0.07874016
-1.57442666,0.39370080,0.00000000
-1.57401866,0.39370080,0.00000000
-1.57361066,0.39370080,0.00000000
-1.57320266,0.39370080,0.00000000
-1.57279466,0.78740160,0.00000000
-1.57238666,0.39370080,0.00000000
-1.57197866,0.00000000,0.00000000
-1.57157066,0.39370080,0.00000000
-1.57116266,0.00000000,0.00000000
-1.57075466,0.39370080,0.00000000
-1.57034666,0.39370080,0.00000000
-1.56993866,0.39370080,0.00000000
-1.56953066,0.39370080,0.00000000
-1.56912266,0.39370080,-0.07874016
-1.56871466,0.39370080,0.00000000
-1.56830666,0.78740160,0.00000000
-1.56789866,0.39370080,0.00000000
-1.56749066,0.39370080,0.00000000
-1.56708266,0.39370080,0.00000000
-1.56667466,0.39370080,-0.07874016
-1.56626666,0.39370080,0.00000000
-1.56585866,0.00000000,-0.07874016
-1.56545066,0.39370080,0.00000000
-1.56504266,0.39370080,0.00000000
-1.56463466,0.39370080,0.00000000
-1.56422666,0.00000000,0.00000000
-1.56381866,0.00000000,0.00000000
-1.56341066,0.39370080,0.00000000
-1.56300266,0.00000000,0.00000000
-1.56259466,0.00000000,0.00000000
-1.56218666,0.39370080,0.00000000
-1.56177866,0.39370080,0.00000000
-1.56137066,0.00000000,-0.07874016
-1.56096266,0.00000000,0.00000000
-1.56055466,0.00000000,0.00000000
-1.56014666,0.39370080,0.00000000
-1.55973866,0.39370080,0.00000000
-1.55933066,0.00000000,0.00000000
-1.55892266,0.39370080,0.00000000
-1.55851466,0.00000000,0.00000000
-1.55810666,0.00000000,0.00000000
-1.55769866,0.00000000,-0.07874016
-1.55729066,0.39370080,0.00000000
-1.55688266,0.00000000,-0.07874016
-1.55647466,0.00000000,0.00000000
-1.55606666,0.78740160,0.00000000
-1.55565866,0.39370080,0.00000000
-1.55525066,0.00000000,0.00000000
-1.55484266,0.00000000,0.00000000
-1.55443466,0.00000000,0.00000000
-1.55402666,0.39370080,0.00000000
-1.55361866,0.00000000,0.00000000
-1.55321066,0.39370080,-0.07874016
-1.55280266,0.39370080,-0.07874016
-1.55239466,0.39370080,0.00000000
-1.55198666,0.39370080,0.00000000
-1.55157866,0.39370080,0.00000000
-1.55117066,0.00000000,0.00000000
-1.55076266,0.39370080,0.00000000
-1.55035466,0.00000000,-0.07874016
-1.54994666,0.00000000,0.00000000
-1.54953866,0.78740160,-0.07874016
-1.54913066,0.39370080,0.00000000
-1.54872266,0.39370080,0.00000000
-1.54831466,0.39370080,0.00000000
-1.54790666,0.39370080,0.00000000
-1.54749866,0.00000000,0.00000000
-1.54709066,0.39370080,0.00000000
-1.54668266,0.39370080,0.00000000
-1.54627466,0.78740160,-0.07874016
-1.54586666,0.78740160,0.00000000
-1.54545866,0.39370080,0.00000000
-1.54505066,0.39370080,0.00000000
-1.54464266,0.39370080,0.00000000
-1.54423466,0.39370080,-0.07874016
-1.54382666,0.39370080,0.00000000
-1.54341866,0.00000000,0.00000000
-1.54301066,0.39370080,0.00000000
-1.54260266,0.39370080,0.00000000
-1.54219466,0.39370080,-0.07874016
-1.54178666,0.00000000,0.00000000
-1.54137866,0.39370080,0.00000000
-1.54097066,0.00000000,0.00000000
-1.54056266,0.39370080,0.00000000
-1.54015466,0.39370080,0.00000000
-1.53974666,0.39370080,0.00000000
-1.53933866,0.39370080,0.00000000
-1.53893066,0.39370080,0.00000000
-1.53852266,0.39370080,0.00000000
-1.53811466,0.39370080,0.00000000
-1.53770666,0.00000000,-0.07874016
-1.53729866,0.39370080,0.00000000
-1.53689066,0.39370080,0.00000000
-1.53648266,0.00000000,0.00000000
-1.53607466,0.00000000,0.00000000
-1.53566666,0.39370080,0.00000000
-1.53525866,0.39370080,0.00000000
-1.53485066,0.00000000,-0.07874016
-1.53444266,0.39370080,0.00000000
-1.53403466,0.00000000,0.00000000
-1.53362666,0.39370080,0.00000000
-1.53321866,0.00000000,0.00000000
-1.53281066,0.00000000,0.00000000
-1.53240266,0.00000000,0.00000000
-1.53199466,0.00000000,-0.07874016
-1.53158666,0.00000000,0.00000000
-1.53117866,0.00000000,0.00000000
-1.53077066,0.39370080,-0.07874016
-1.53036266,0.00000000,-0.07874016
-1.52995466,0.39370080,-0.07874016
-1.52954666,0.00000000,0.00000000
-1.52913866,0.00000000,0.00000000
-1.52873066,0.39370080,0.00000000
-1.52832266,0.39370080,-0.07874016
-1.52791466,0.39370080,0.00000000
-1.52750666,0.39370080,0.00000000
-1.52709866,0.39370080,0.00000000
-1.52669066,0.39370080,0.00000000
-1.52628266,0.00000000,0.00000000
-1.52587466,0.39370080,0.00000000
-1.52546666,0.00000000,0.00000000
-1.52505866,0.39370080,-0.07874016
-1.52465066,0.39370080,0.00000000
-1.52424266,0.39370080,0.00000000
-1.52383466,0.00000000,0.00000000
-1.52342666,0.39370080,0.00000000
-1.52301866,0.39370080,0.00000000
-1.52261066,0.39370080,0.00000000
-1.52220266,0.39370080,0.00000000
-1.52179466,0.39370080,0.00000000
-1.52138666,0.39370080,0.00000000
-1.52097866,0.78740160,-0.07874016
-1.52057066,0.39370080,0.00000000
-1.52016266,0.00000000,0.00000000
-1.51975466,0.39370080,0.00000000
-1.51934666,0.39370080,0.00000000
-1.51893866,0.39370080,0.00000000
-1.51853066,0.39370080,0.00000000
-1.51812266,0.00000000,0.00000000
-1.51771466,0.39370080,0.00000000
-1.51730666,0.39370080,0.00000000
-1.51689866,0.00000000,-0.07874016
-1.51649066,0.00000000,0.00000000
-1.51608266,0.39370080,0.00000000
-1.51567466,0.00000000,0.00000000
-1.51526666,0.39370080,-0.07874016
