Time,Channel A,Channel B
(ms),(mV),(V)

-0.61290671,0.39370080,0.00000000
-0.61249871,0.39370080,-0.07874016
-0.61209071,0.00000000,0.00000000
-0.61168271,0.78740160,0.00000000
-0.61127471,0.39370080,-0.07874016
-0.61086671,0.78740160,-0.07874016
-0.61045871,0.39370080,-0.07874016
-0.61005071,0.39370080,0.00000000
-0.60964271,0.78740160,0.00000000
-0.60923471,0.78740160,-0.07874016
-0.60882671,0.39370080,0.00000000
-0.60841871,0.39370080,0.00000000
-0.60801071,0.39370080,0.00000000
-0.60760271,0.39370080,0.00000000
-0.60719471,0.39370080,-0.07874016
-0.60678671,0.39370080,0.00000000
-0.60637871,0.39370080,0.00000000
-0.60597071,0.39370080,0.00000000
-0.60556271,0.39370080,0.00000000
-0.60515471,0.78740160,0.00000000
-0.60474671,0.00000000,0.00000000
-0.60433871,0.39370080,0.00000000
-0.60393071,0.39370080,0.00000000
-0.60352271,0.78740160,0.00000000
-0.60311471,0.39370080,0.00000000
-0.60270671,0.39370080,-0.07874016
-0.60229871,0.39370080,0.00000000
-0.60189071,0.00000000,-0.07874016
-0.60148271,0.39370080,0.00000000
-0.60107471,0.39370080,-0.07874016
-0.60066671,0.39370080,0.00000000
-0.60025871,0.39370080,0.00000000
-0.59985071,0.39370080,0.00000000
-0.59944271,0.78740160,0.00000000
-0.59903471,0.39370080,0.00000000
-0.59862671,0.39370080,0.00000000
-0.59821871,0.78740160,0.00000000
-0.59781071,0.39370080,0.00000000
-0.59740271,0.39370080,0.00000000
-0.59699471,0.78740160,0.00000000
-0.59658671,0.39370080,0.00000000
-0.59617871,0.39370080,0.00000000
-0.59577071,0.39370080,0.00000000
-0.59536271,0.78740160,0.00000000
-0.59495471,0.39370080,0.00000000
-0.59454671,0.39370080,0.00000000
-0.59413872,0.39370080,0.00000000
-0.59373072,0.39370080,-0.07874016
-0.59332272,0.39370080,-0.07874016
-0.59291472,0.39370080,0.00000000
-0.59250672,0.39370080,-0.07874016
-0.59209872,0.39370080,-0.07874016
-0.59169072,0.39370080,0.00000000
-0.59128272,0.78740160,0.00000000
-0.59087472,0.39370080,0.00000000
-0.59046672,0.00000000,0.00000000
-0.59005872,0.39370080,0.00000000
-0.58965072,0.39370080,-0.07874016
-0.58924272,0.78740160,0.00000000
-0.58883472,0.39370080,0.00000000
-0.58842672,0.78740160,0.00000000
-0.58801872,0.39370080,-0.07874016
-0.58761072,0.39370080,0.00000000
-0.58720272,0.78740160,0.00000000
-0.58679472,0.78740160,0.00000000
-0.58638672,0.78740160,0.00000000
-0.58597872,0.39370080,0.00000000
-0.58557072,0.78740160,0.00000000
-0.58516272,0.78740160,0.00000000
-0.58475472,0.39370080,-0.07874016
-0.58434672,0.78740160,0.00000000
-0.58393872,0.78740160,0.00000000
-0.58353072,0.39370080,-0.07874016
-0.58312272,0.39370080,-0.07874016
-0.58271472,0.78740160,0.00000000
-0.58230672,0.39370080,-0.07874016
-0.58189872,0.39370080,0.00000000
-0.58149072,0.39370080,0.00000000
-0.58108272,0.39370080,0.00000000
-0.58067472,0.39370080,0.00000000
-0.58026672,0.39370080,0.00000000
-0.57985872,0.39370080,-0.07874016
-0.57945072,0.39370080,0.00000000
-0.57904272,0.39370080,0.00000000
-0.57863472,0.39370080,-0.07874016
-0.57822672,0.39370080,0.00000000
-0.57781872,0.39370080,0.00000000
-0.57741072,0.39370080,0.00000000
-0.57700272,0.39370080,0.00000000
-0.57659472,0.39370080,-0.07874016
-0.57618672,0.39370080,0.00000000
-0.57577872,0.39370080,-0.07874016
-0.57537072,0.39370080,0.00000000
-0.57496272,0.78740160,-0.07874016
-0.57455472,0.39370080,0.00000000
-0.57414672,0.39370080,-0.07874016
-0.57373872,0.78740160,0.00000000
-0.57333072,0.39370080,0.00000000
-0.57292272,0.39370080,0.00000000
-0.57251472,0.39370080,-0.07874016
-0.57210672,0.39370080,0.00000000
-0.57169872,0.39370080,0.00000000
-0.57129072,0.39370080,0.00000000
-0.57088272,0.39370080,0.00000000
-0.57047472,0.39370080,0.00000000
-0.57006672,0.39370080,-0.07874016
-0.56965872,0.00000000,0.00000000
-0.56925072,0.39370080,0.00000000
-0.56884272,0.78740160,-0.07874016
-0.56843472,0.78740160,0.00000000
-0.56802672,0.78740160,0.00000000
-0.56761872,0.39370080,0.00000000
-0.56721072,0.39370080,0.00000000
-0.56680272,0.78740160,-0.07874016
-0.56639472,0.39370080,0.00000000
-0.56598672,0.39370080,0.00000000
-0.56557872,0.39370080,0.00000000
-0.56517072,0.78740160,0.00000000
-0.56476272,0.00000000,0.00000000
-0.56435472,0.78740160,0.00000000
-0.56394672,0.39370080,0.00000000
-0.56353872,0.39370080,-0.07874016
-0.56313072,0.39370080,0.00000000
-0.56272272,0.39370080,-0.07874016
-0.56231472,0.39370080,0.00000000
-0.56190672,0.78740160,0.00000000
-0.56149872,0.39370080,0.00000000
-0.56109072,0.39370080,0.00000000
-0.56068272,0.78740160,0.00000000
-0.56027472,0.39370080,-0.07874016
-0.55986672,0.39370080,0.00000000
-0.55945872,0.78740160,-0.07874016
-0.55905072,0.39370080,0.00000000
-0.55864272,0.39370080,0.00000000
-0.55823472,0.39370080,0.00000000
-0.55782672,0.39370080,-0.07874016
-0.55741872,0.39370080,0.00000000
-0.55701072,0.00000000,-0.07874016
-0.55660272,0.39370080,0.00000000
-0.55619472,0.39370080,-0.07874016
-0.55578672,0.39370080,0.00000000
-0.55537872,0.39370080,0.00000000
-0.55497072,0.39370080,0.00000000
-0.55456272,0.39370080,0.00000000
-0.55415472,0.00000000,0.00000000
-0.55374672,0.39370080,0.00000000
-0.55333872,0.39370080,0.00000000
-0.55293072,0.78740160,0.00000000
-0.55252272,0.39370080,0.00000000
-0.55211472,0.39370080,0.00000000
-0.55170672,0.39370080,0.00000000
-0.55129872,0.39370080,0.00000000
-0.55089072,0.78740160,0.00000000
-0.55048272,0.78740160,0.00000000
-0.55007472,0.78740160,0.00000000
-0.54966672,0.39370080,0.00000000
-0.54925872,0.39370080,0.00000000
-0.54885072,0.39370080,0.00000000
-0.54844272,0.39370080,0.00000000
-0.54803472,0.39370080,0.00000000
-0.54762672,0.39370080,0.00000000
-0.54721872,0.39370080,0.00000000
-0.54681072,0.39370080,0.00000000
-0.54640272,0.39370080,0.00000000
-0.54599472,0.39370080,0.00000000
-0.54558672,0.78740160,0.00000000
-0.54517872,0.39370080,0.00000000
-0.54477072,0.39370080,0.00000000
-0.54436272,0.39370080,0.00000000
-0.54395472,0.39370080,0.00000000
-0.54354672,0.39370080,0.00000000
-0.54313872,0.39370080,0.00000000
-0.54273072,0.39370080,0.00000000
-0.54232272,0.78740160,0.00000000
-0.54191472,0.78740160,0.00000000
-0.54150672,0.78740160,0.00000000
-0.54109872,0.39370080,-0.07874016
-0.54069072,0.39370080,0.00000000
-0.54028272,0.78740160,0.00000000
-0.53987472,0.78740160,0.00000000
-0.53946672,0.39370080,0.00000000
-0.53905872,0.78740160,0.00000000
-0.53865072,0.78740160,0.00000000
-0.53824272,0.00000000,0.00000000
-0.53783472,0.39370080,0.00000000
-0.53742672,0.39370080,0.00000000
-0.53701872,0.00000000,0.00000000
-0.53661072,0.78740160,0.00000000
-0.53620272,0.78740160,0.00000000
-0.53579472,0.39370080,0.00000000
-0.53538672,0.39370080,0.00000000
-0.53497872,0.78740160,0.00000000
-0.53457072,0.39370080,0.00000000
-0.53416272,0.39370080,0.00000000
-0.53375472,0.39370080,-0.07874016
-0.53334672,0.39370080,0.00000000
-0.53293872,0.39370080,0.00000000
-0.53253072,0.00000000,0.00000000
-0.53212272,0.39370080,0.00000000
-0.53171472,0.39370080,0.00000000
-0.53130672,0.39370080,0.00000000
-0.53089872,0.39370080,0.00000000
-0.53049072,0.39370080,0.00000000
-0.53008272,0.39370080,-0.07874016
-0.52967472,0.39370080,0.00000000
-0.52926672,0.39370080,0.00000000
-0.52885872,0.39370080,0.00000000
-0.52845072,0.39370080,0.00000000
-0.52804272,0.39370080,0.00000000
-0.52763472,0.78740160,-0.07874016
-0.52722672,0.39370080,0.00000000
-0.52681872,0.39370080,0.00000000
-0.52641072,0.39370080,0.00000000
-0.52600272,0.39370080,0.00000000
-0.52559472,0.78740160,-0.07874016
-0.52518672,0.39370080,0.00000000
-0.52477872,0.78740160,0.00000000
-0.52437072,0.39370080,0.00000000
-0.52396272,0.78740160,0.00000000
-0.52355472,0.39370080,-0.07874016
-0.52314672,0.39370080,0.00000000
-0.52273872,0.39370080,0.00000000
-0.52233072,0.39370080,0.00000000
-0.52192272,0.78740160,0.00000000
-0.52151472,0.78740160,0.00000000
-0.52110672,0.78740160,-0.07874016
-0.52069872,0.78740160,0.00000000
-0.52029072,0.78740160,0.00000000
-0.51988272,0.39370080,0.00000000
-0.51947472,0.39370080,0.00000000
-0.51906672,0.39370080,0.00000000
-0.51865872,0.39370080,-0.07874016
-0.51825072,0.39370080,0.00000000
-0.51784272,0.39370080,0.00000000
-0.51743472,0.39370080,-0.07874016
-0.51702672,0.39370080,-0.07874016
-0.51661872,0.39370080,0.00000000
-0.51621072,0.78740160,-0.07874016
-0.51580272,0.39370080,0.00000000
-0.51539472,0.78740160,0.00000000
-0.51498672,0.39370080,-0.07874016
-0.51457872,0.39370080,0.00000000
-0.51417072,0.39370080,0.00000000
-0.51376272,0.39370080,0.00000000
-0.51335472,0.78740160,0.00000000
-0.51294672,0.39370080,0.00000000
-0.51253872,0.78740160,0.00000000
-0.51213072,0.39370080,-0.07874016
-0.51172272,0.39370080,-0.07874016
-0.51131472,0.39370080,0.00000000
-0.51090672,0.39370080,0.00000000
-0.51049872,0.39370080,0.00000000
-0.51009072,0.39370080,0.00000000
-0.50968272,0.39370080,-0.07874016
-0.50927472,0.39370080,0.00000000
-0.50886672,0.78740160,0.00000000
-0.50845872,0.39370080,-0.07874016
-0.50805072,0.39370080,0.00000000
-0.50764272,0.39370080,0.00000000
-0.50723472,0.39370080,0.00000000
-0.50682672,0.39370080,0.00000000
-0.50641872,0.78740160,0.00000000
-0.50601072,0.39370080,0.00000000
-0.50560272,0.78740160,0.00000000
-0.50519472,0.39370080,0.00000000
-0.50478672,0.39370080,0.00000000
-0.50437872,0.00000000,-0.07874016
-0.50397072,0.39370080,0.00000000
-0.50356272,0.39370080,0.00000000
-0.50315472,0.00000000,0.00000000
-0.50274672,0.39370080,0.00000000
-0.50233872,0.39370080,0.00000000
-0.50193072,0.00000000,0.00000000
-0.50152272,0.39370080,0.00000000
-0.50111472,0.78740160,0.00000000
-0.50070672,0.39370080,0.00000000
-0.50029872,0.78740160,0.00000000
-0.49989072,0.39370080,0.00000000
-0.49948272,0.39370080,0.00000000
-0.49907472,0.39370080,0.00000000
-0.49866672,0.39370080,-0.07874016
-0.49825872,0.39370080,0.00000000
-0.49785072,0.39370080,0.00000000
-0.49744272,0.39370080,0.00000000
-0.49703472,0.78740160,0.00000000
-0.49662672,0.39370080,0.00000000
-0.49621872,0.78740160,0.00000000
-0.49581072,0.39370080,0.00000000
-0.49540272,0.78740160,-0.07874016
-0.49499472,0.39370080,0.00000000
-0.49458672,0.39370080,0.00000000
-0.49417872,0.39370080,0.00000000
-0.49377072,0.78740160,0.00000000
-0.49336272,0.39370080,-0.07874016
-0.49295472,0.39370080,0.00000000
-0.49254672,0.39370080,0.00000000
-0.49213872,0.39370080,0.00000000
-0.49173072,0.78740160,0.00000000
-0.49132272,0.39370080,-0.07874016
-0.49091472,0.78740160,0.00000000
-0.49050672,0.39370080,0.00000000
-0.49009872,0.39370080,-0.07874016
-0.48969072,0.78740160,0.00000000
-0.48928272,0.39370080,0.00000000
-0.48887472,0.78740160,0.00000000
-0.48846672,0.39370080,0.00000000
-0.48805872,0.39370080,0.00000000
-0.48765072,0.39370080,0.00000000
-0.48724272,0.78740160,0.00000000
-0.48683472,0.39370080,-0.07874016
-0.48642672,0.39370080,0.00000000
-0.48601872,0.78740160,0.00000000
-0.48561072,0.00000000,0.00000000
-0.48520272,0.39370080,-0.07874016
-0.48479472,0.39370080,0.00000000
-0.48438672,0.00000000,0.00000000
-0.48397872,0.39370080,0.00000000
-0.48357072,0.78740160,0.00000000
-0.48316272,0.39370080,0.00000000
-0.48275472,0.39370080,0.00000000
-0.48234672,0.78740160,-0.07874016
-0.48193872,0.39370080,0.00000000
-0.48153072,0.78740160,0.00000000
-0.48112272,0.78740160,0.00000000
-0.48071472,0.39370080,0.00000000
-0.48030672,0.39370080,0.00000000
-0.47989872,0.39370080,0.00000000
-0.47949072,0.39370080,0.00000000
-0.47908272,0.39370080,0.00000000
-0.47867472,0.39370080,0.00000000
-0.47826672,0.39370080,0.00000000
-0.47785872,0.78740160,-0.07874016
-0.47745072,0.39370080,-0.07874016
-0.47704272,0.39370080,0.00000000
-0.47663472,0.78740160,0.00000000
-0.47622672,0.78740160,0.00000000
-0.47581872,0.39370080,0.00000000
-0.47541072,0.39370080,0.00000000
-0.47500272,0.78740160,0.00000000
-0.47459472,0.78740160,0.00000000
-0.47418672,0.39370080,0.00000000
-0.47377872,0.39370080,0.00000000
-0.47337072,0.78740160,0.00000000
-0.47296272,0.39370080,-0.07874016
-0.47255472,0.78740160,-0.07874016
-0.47214672,0.39370080,0.00000000
-0.47173872,0.78740160,0.00000000
-0.47133072,0.39370080,0.00000000
-0.47092272,0.39370080,0.00000000
-0.47051472,0.78740160,0.00000000
-0.47010672,0.39370080,0.00000000
-0.46969872,0.39370080,0.00000000
-0.46929072,0.39370080,-0.07874016
-0.46888272,0.78740160,0.00000000
-0.46847472,0.39370080,-0.07874016
-0.46806672,0.39370080,0.00000000
-0.46765872,0.39370080,0.00000000
-0.46725072,0.39370080,0.00000000
-0.46684272,0.39370080,0.00000000
-0.46643472,0.39370080,0.00000000
-0.46602672,0.39370080,0.00000000
-0.46561872,0.39370080,0.00000000
-0.46521072,0.78740160,0.00000000
-0.46480272,0.39370080,0.00000000
-0.46439472,0.39370080,0.00000000
-0.46398672,0.39370080,-0.07874016
-0.46357872,0.39370080,-0.07874016
-0.46317072,0.39370080,-0.07874016
-0.46276272,0.78740160,0.00000000
-0.46235472,0.78740160,0.00000000
-0.46194672,0.39370080,0.00000000
-0.46153872,0.39370080,0.00000000
-0.46113072,0.39370080,0.00000000
-0.46072272,0.39370080,-0.07874016
-0.46031472,0.39370080,0.00000000
-0.45990672,0.39370080,-0.07874016
-0.45949872,0.78740160,0.00000000
-0.45909072,0.39370080,-0.07874016
-0.45868272,0.39370080,0.00000000
-0.45827472,0.39370080,-0.07874016
-0.45786672,0.39370080,0.00000000
-0.45745872,0.39370080,-0.07874016
-0.45705072,0.39370080,0.00000000
-0.45664272,0.39370080,0.00000000
-0.45623472,0.39370080,0.00000000
-0.45582672,0.78740160,0.00000000
-0.45541872,0.39370080,-0.07874016
-0.45501072,0.39370080,-0.07874016
-0.45460272,0.78740160,0.00000000
-0.45419472,0.39370080,0.00000000
-0.45378672,0.39370080,0.00000000
-0.45337872,0.39370080,0.00000000
-0.45297072,0.39370080,0.00000000
-0.45256272,0.78740160,0.00000000
-0.45215472,0.39370080,-0.07874016
-0.45174672,0.39370080,0.00000000
-0.45133872,0.39370080,0.00000000
-0.45093072,0.39370080,-0.07874016
-0.45052272,0.39370080,0.00000000
-0.45011472,0.78740160,0.00000000
-0.44970672,0.78740160,0.00000000
-0.44929872,0.39370080,0.00000000
-0.44889072,0.39370080,0.00000000
-0.44848272,0.78740160,-0.07874016
-0.44807472,0.78740160,-0.07874016
-0.44766672,0.78740160,0.00000000
-0.44725872,0.39370080,0.00000000
-0.44685072,0.78740160,0.00000000
-0.44644272,0.39370080,0.00000000
-0.44603472,0.78740160,0.00000000
-0.44562672,0.78740160,0.00000000
-0.44521872,0.39370080,0.00000000
-0.44481072,0.39370080,0.00000000
-0.44440272,0.39370080,-0.07874016
-0.44399472,0.39370080,0.00000000
-0.44358672,0.39370080,0.00000000
-0.44317872,0.39370080,0.00000000
-0.44277072,0.39370080,0.00000000
-0.44236272,0.39370080,0.00000000
-0.44195472,0.78740160,-0.07874016
-0.44154672,0.78740160,0.00000000
-0.44113872,0.39370080,0.00000000
-0.44073072,0.39370080,-0.07874016
-0.44032272,0.00000000,0.00000000
-0.43991472,0.39370080,0.00000000
-0.43950672,0.39370080,0.00000000
-0.43909872,0.78740160,0.00000000
-0.43869072,0.39370080,0.00000000
-0.43828272,0.39370080,-0.07874016
-0.43787472,0.78740160,0.00000000
-0.43746672,0.39370080,0.00000000
-0.43705872,0.78740160,-0.07874016
-0.43665072,0.39370080,0.00000000
-0.43624272,0.39370080,0.00000000
-0.43583472,0.78740160,0.00000000
-0.43542672,0.39370080,0.00000000
-0.43501872,0.00000000,0.00000000
-0.43461072,0.78740160,0.00000000
-0.43420272,0.78740160,0.00000000
-0.43379472,0.39370080,0.00000000
-0.43338672,0.39370080,0.00000000
-0.43297872,0.39370080,0.00000000
-0.43257072,0.39370080,0.00000000
-0.43216272,0.39370080,0.00000000
-0.43175472,0.00000000,0.00000000
-0.43134672,0.78740160,-0.07874016
-0.43093872,0.78740160,0.00000000
-0.43053072,0.39370080,0.00000000
-0.43012272,0.39370080,0.00000000
-0.42971472,0.39370080,0.00000000
-0.42930672,0.39370080,0.00000000
-0.42889872,0.39370080,-0.07874016
-0.42849072,0.39370080,0.00000000
-0.42808272,0.39370080,0.00000000
-0.42767472,0.39370080,0.00000000
-0.42726672,0.78740160,-0.07874016
-0.42685872,0.39370080,0.00000000
-0.42645072,0.78740160,0.00000000
-0.42604272,0.00000000,0.00000000
-0.42563472,0.39370080,0.00000000
-0.42522672,0.39370080,0.00000000
-0.42481872,0.39370080,0.00000000
-0.42441072,0.39370080,0.00000000
-0.42400272,0.39370080,0.00000000
-0.42359472,0.39370080,0.00000000
-0.42318672,0.39370080,0.00000000
-0.42277872,0.39370080,0.00000000
-0.42237072,0.39370080,-0.07874016
-0.42196272,0.39370080,0.00000000
-0.42155472,0.39370080,0.00000000
-0.42114672,0.78740160,0.00000000
-0.42073872,0.39370080,0.00000000
-0.42033072,0.39370080,0.00000000
-0.41992272,0.78740160,0.00000000
-0.41951472,0.39370080,-0.07874016
-0.41910672,0.39370080,-0.07874016
-0.41869872,0.39370080,0.00000000
-0.41829072,0.39370080,0.00000000
-0.41788272,0.39370080,0.00000000
-0.41747472,0.39370080,-0.07874016
-0.41706673,0.39370080,0.00000000
-0.41665873,0.39370080,0.00000000
-0.41625073,0.39370080,0.00000000
-0.41584273,0.39370080,0.00000000
-0.41543473,0.78740160,-0.07874016
-0.41502673,0.39370080,-0.07874016
-0.41461873,0.39370080,0.00000000
-0.41421073,0.39370080,0.00000000
-0.41380273,0.39370080,-0.07874016
-0.41339473,0.39370080,0.00000000
-0.41298673,0.39370080,0.00000000
-0.41257873,0.78740160,-0.07874016
-0.41217073,0.39370080,0.00000000
-0.41176273,0.39370080,0.00000000
-0.41135473,0.39370080,-0.07874016
-0.41094673,0.78740160,-0.07874016
-0.41053873,0.39370080,0.00000000
-0.41013073,0.78740160,0.00000000
-0.40972273,0.39370080,0.00000000
-0.40931473,0.39370080,0.00000000
-0.40890673,0.39370080,0.00000000
-0.40849873,0.39370080,-0.07874016
-0.40809073,0.39370080,0.00000000
-0.40768273,0.78740160,-0.07874016
-0.40727473,0.39370080,-0.07874016
-0.40686673,0.39370080,0.00000000
-0.40645873,0.39370080,0.00000000
-0.40605073,0.39370080,0.00000000
-0.40564273,0.39370080,0.00000000
-0.40523473,0.78740160,-0.07874016
-0.40482673,0.39370080,0.00000000
-0.40441873,0.39370080,-0.07874016
-0.40401073,0.39370080,0.00000000
-0.40360273,0.39370080,0.00000000
-0.40319473,0.39370080,0.00000000
-0.40278673,0.39370080,-0.07874016
-0.40237873,0.39370080,0.00000000
-0.40197073,0.00000000,0.00000000
-0.40156273,0.39370080,0.00000000
-0.40115473,0.39370080,0.00000000
-0.40074673,0.39370080,0.00000000
-0.40033873,0.39370080,0.00000000
-0.39993073,0.78740160,0.00000000
-0.39952273,0.39370080,0.00000000
-0.39911473,0.39370080,0.00000000
-0.39870673,0.39370080,0.00000000
-0.39829873,0.39370080,0.00000000
-0.39789073,0.39370080,-0.07874016
-0.39748273,0.39370080,0.00000000
-0.39707473,0.39370080,0.00000000
-0.39666673,0.39370080,0.00000000
-0.39625873,0.39370080,0.00000000
-0.39585073,0.39370080,0.00000000
-0.39544273,0.39370080,0.00000000
-0.39503473,0.39370080,0.00000000
-0.39462673,0.39370080,0.00000000
-0.39421873,0.39370080,0.00000000
-0.39381073,0.78740160,0.00000000
-0.39340273,0.39370080,0.00000000
-0.39299473,0.39370080,0.00000000
-0.39258673,0.39370080,0.00000000
-0.39217873,0.39370080,0.00000000
-0.39177073,0.39370080,0.00000000
-0.39136273,0.39370080,0.00000000
-0.39095473,0.78740160,0.00000000
-0.39054673,0.39370080,0.00000000
-0.39013873,0.39370080,0.00000000
-0.38973073,0.78740160,0.00000000
-0.38932273,0.39370080,0.00000000
-0.38891473,0.78740160,0.00000000
-0.38850673,0.39370080,0.00000000
-0.38809873,0.39370080,0.00000000
-0.38769073,0.39370080,0.00000000
-0.38728273,0.39370080,0.00000000
-0.38687473,0.39370080,0.00000000
-0.38646673,0.78740160,0.00000000
-0.38605873,0.78740160,0.00000000
-0.38565073,0.78740160,0.00000000
-0.38524273,0.39370080,0.00000000
-0.38483473,0.39370080,0.00000000
-0.38442673,0.78740160,0.00000000
-0.38401873,0.39370080,0.00000000
-0.38361073,0.39370080,0.00000000
-0.38320273,0.39370080,0.00000000
-0.38279473,0.39370080,0.00000000
-0.38238673,0.00000000,0.00000000
-0.38197873,0.00000000,0.00000000
-0.38157073,0.39370080,0.00000000
-0.38116273,0.00000000,0.00000000
-0.38075473,0.39370080,0.00000000
-0.38034673,0.00000000,0.00000000
-0.37993873,0.39370080,0.00000000
-0.37953073,0.39370080,0.00000000
-0.37912273,0.39370080,0.00000000
-0.37871473,0.78740160,0.00000000
-0.37830673,0.39370080,0.00000000
-0.37789873,0.39370080,-0.07874016
-0.37749073,0.39370080,0.00000000
-0.37708273,0.78740160,-0.07874016
-0.37667473,0.78740160,0.00000000
-0.37626673,0.78740160,0.00000000
-0.37585873,0.39370080,0.00000000
-0.37545073,0.78740160,0.00000000
-0.37504273,0.39370080,-0.07874016
-0.37463473,0.39370080,0.00000000
-0.37422673,0.39370080,0.00000000
-0.37381873,0.39370080,0.00000000
-0.37341073,0.78740160,0.00000000
-0.37300273,0.39370080,0.00000000
-0.37259473,0.39370080,0.00000000
-0.37218673,0.78740160,-0.07874016
-0.37177873,0.39370080,-0.07874016
-0.37137073,0.39370080,0.00000000
-0.37096273,0.39370080,0.00000000
-0.37055473,0.78740160,0.00000000
-0.37014673,0.39370080,-0.07874016
-0.36973873,0.78740160,0.00000000
-0.36933073,0.39370080,0.00000000
-0.36892273,0.39370080,0.00000000
-0.36851473,0.39370080,-0.07874016
-0.36810673,0.78740160,0.00000000
-0.36769873,0.78740160,0.00000000
-0.36729073,0.39370080,0.00000000
-0.36688273,0.39370080,0.00000000
-0.36647473,0.78740160,-0.07874016
-0.36606673,0.78740160,0.00000000
-0.36565873,0.00000000,0.00000000
-0.36525073,0.39370080,-0.07874016
-0.36484273,0.39370080,0.00000000
-0.36443473,0.39370080,0.00000000
-0.36402673,0.39370080,-0.07874016
-0.36361873,0.39370080,0.00000000
-0.36321073,0.39370080,0.00000000
-0.36280273,0.78740160,0.00000000
-0.36239473,0.39370080,0.00000000
-0.36198673,0.78740160,-0.07874016
-0.36157873,0.39370080,0.00000000
-0.36117073,0.39370080,0.00000000
-0.36076273,0.39370080,0.00000000
-0.36035473,0.39370080,0.00000000
-0.35994673,0.39370080,0.00000000
-0.35953873,0.78740160,0.00000000
-0.35913073,0.78740160,0.00000000
-0.35872273,0.00000000,0.00000000
-0.35831473,0.39370080,-0.07874016
-0.35790673,0.39370080,0.00000000
-0.35749873,0.00000000,0.00000000
-0.35709073,0.39370080,0.00000000
-0.35668273,0.00000000,0.00000000
-0.35627473,0.39370080,0.00000000
-0.35586673,0.39370080,-0.07874016
-0.35545873,0.00000000,-0.07874016
-0.35505073,0.39370080,0.00000000
-0.35464273,0.39370080,0.00000000
-0.35423473,0.78740160,0.00000000
-0.35382673,0.78740160,0.00000000
-0.35341873,0.39370080,0.00000000
-0.35301073,0.39370080,-0.07874016
-0.35260273,0.78740160,-0.07874016
-0.35219473,0.39370080,-0.07874016
-0.35178673,0.00000000,0.00000000
-0.35137873,0.39370080,0.00000000
-0.35097073,0.39370080,-0.07874016
-0.35056273,0.78740160,0.00000000
-0.35015473,0.39370080,0.00000000
-0.34974673,0.39370080,-0.07874016
-0.34933873,0.78740160,0.00000000
-0.34893073,0.39370080,0.00000000
-0.34852273,0.39370080,0.00000000
-0.34811473,0.39370080,0.00000000
-0.34770673,0.39370080,0.00000000
-0.34729873,0.39370080,0.00000000
-0.34689073,0.39370080,0.00000000
-0.34648273,0.78740160,0.00000000
-0.34607473,0.39370080,0.00000000
-0.34566673,0.78740160,0.00000000
-0.34525873,0.78740160,0.00000000
-0.34485073,0.78740160,0.00000000
-0.34444273,0.78740160,0.00000000
-0.34403473,0.78740160,0.00000000
-0.34362673,0.39370080,0.00000000
-0.34321873,0.39370080,0.00000000
-0.34281073,0.78740160,0.00000000
-0.34240273,0.39370080,-0.07874016
-0.34199473,0.78740160,0.00000000
-0.34158673,0.78740160,0.00000000
-0.34117873,0.39370080,0.00000000
-0.34077073,0.39370080,0.00000000
-0.34036273,0.78740160,0.00000000
-0.33995473,0.39370080,0.00000000
-0.33954673,0.39370080,0.00000000
-0.33913873,0.39370080,0.00000000
-0.33873073,0.78740160,0.00000000
-0.33832273,0.78740160,0.00000000
-0.33791473,0.39370080,0.00000000
-0.33750673,0.39370080,0.00000000
-0.33709873,0.00000000,-0.07874016
-0.33669073,0.39370080,0.00000000
-0.33628273,0.39370080,-0.07874016
-0.33587473,0.39370080,0.00000000
-0.33546673,0.39370080,0.00000000
-0.33505873,0.78740160,-0.07874016
-0.33465073,0.78740160,0.00000000
-0.33424273,0.39370080,0.00000000
-0.33383473,0.39370080,-0.07874016
-0.33342673,0.39370080,0.00000000
-0.33301873,0.39370080,0.00000000
-0.33261073,0.39370080,-0.07874016
-0.33220273,0.39370080,0.00000000
-0.33179473,0.39370080,0.00000000
-0.33138673,0.78740160,0.00000000
-0.33097873,0.39370080,-0.07874016
-0.33057073,0.78740160,0.00000000
-0.33016273,0.78740160,0.00000000
-0.32975473,0.78740160,-0.07874016
-0.32934673,0.39370080,0.00000000
-0.32893873,0.39370080,0.00000000
-0.32853073,0.39370080,0.00000000
-0.32812273,0.39370080,0.00000000
-0.32771473,0.39370080,-0.07874016
-0.32730673,0.39370080,0.00000000
-0.32689873,0.39370080,0.00000000
-0.32649073,0.39370080,0.00000000
-0.32608273,0.78740160,0.00000000
-0.32567473,0.39370080,0.00000000
-0.32526673,0.39370080,0.00000000
-0.32485873,0.39370080,0.00000000
-0.32445073,0.00000000,0.00000000
-0.32404273,0.78740160,0.00000000
-0.32363473,0.39370080,0.00000000
-0.32322673,0.78740160,0.00000000
-0.32281873,0.39370080,0.00000000
-0.32241073,0.39370080,0.00000000
-0.32200273,0.39370080,0.00000000
-0.32159473,0.39370080,0.00000000
-0.32118673,0.39370080,0.00000000
-0.32077873,0.39370080,0.00000000
-0.32037073,0.78740160,0.00000000
-0.31996273,0.39370080,-0.07874016
-0.31955473,0.39370080,-0.07874016
-0.31914673,0.39370080,0.00000000
-0.31873873,0.78740160,0.00000000
-0.31833073,0.39370080,0.00000000
-0.31792273,0.78740160,0.00000000
-0.31751473,0.39370080,-0.07874016
-0.31710673,0.78740160,0.00000000
-0.31669873,0.39370080,0.00000000
-0.31629073,0.39370080,0.00000000
