Time,Channel A,Channel B
-0.98790403,0.39370080,-0.07874016
-0.98749603,0.78740160,0.00000000
-0.98708803,0.78740160,-0.07874016
-0.98668003,0.78740160,0.00000000
-0.98627203,0.78740160,0.00000000
-0.98586403,0.39370080,-0.07874016
-0.98545603,0.39370080,-0.07874016
-0.98504803,0.78740160,0.00000000
-0.98464003,0.39370080,0.00000000
-0.98423203,0.78740160,0.00000000
-0.98382403,0.39370080,-0.07874016
-0.98341603,0.78740160,-0.07874016
-0.98300803,0.78740160,0.00000000
-0.98260003,0.39370080,0.00000000
-0.98219203,0.78740160,0.00000000
-0.98178403,0.39370080,-0.07874016
-0.98137603,0.00000000,0.00000000
-0.98096803,0.78740160,0.00000000
-0.98056003,0.39370080,0.00000000
-0.98015203,0.78740160,0.00000000
-0.97974403,0.78740160,0.00000000
-0.97933603,0.39370080,-0.07874016
-0.97892803,0.39370080,0.00000000
-0.97852003,0.78740160,-0.07874016
-0.97811203,0.00000000,0.00000000
-0.97770403,0.78740160,0.00000000
-0.97729603,0.39370080,0.00000000
-0.97688803,0.39370080,-0.07874016
-0.97648003,0.39370080,0.00000000
-0.97607203,0.78740160,0.00000000
-0.97566403,0.39370080,0.00000000
-0.97525603,0.39370080,0.00000000
-0.97484803,0.39370080,0.00000000
-0.97444003,0.39370080,0.00000000
-0.97403203,0.39370080,0.00000000
-0.97362403,0.39370080,0.00000000
-0.97321603,0.39370080,0.00000000
-0.97280803,0.39370080,0.00000000
-0.97240003,0.39370080,0.00000000
-0.97199203,0.78740160,0.00000000
-0.97158403,0.78740160,0.00000000
-0.97117603,0.39370080,0.00000000
-0.97076803,0.39370080,0.00000000
-0.97036003,0.78740160,0.00000000
-0.96995203,0.39370080,-0.07874016
-0.96954403,0.78740160,0.00000000
-0.96913603,0.78740160,0.00000000
-0.96872803,0.78740160,0.00000000
-0.96832003,0.78740160,0.00000000
-0.96791203,0.39370080,-0.07874016
-0.96750403,1.18110200,0.00000000
-0.96709603,0.39370080,0.00000000
-0.96668803,0.39370080,0.00000000
-0.96628003,0.39370080,-0.07874016
-0.96587203,0.39370080,0.00000000
-0.96546403,0.78740160,0.00000000
-0.96505603,0.39370080,0.00000000
-0.96464803,0.39370080,-0.07874016
-0.96424003,0.78740160,0.00000000
-0.96383203,0.78740160,-0.07874016
-0.96342403,0.39370080,0.00000000
-0.96301603,0.39370080,-0.07874016
-0.96260803,0.39370080,0.00000000
-0.96220003,0.78740160,0.00000000
-0.96179203,0.39370080,0.00000000
-0.96138403,0.39370080,0.00000000
-0.96097603,0.39370080,0.00000000
-0.96056803,0.39370080,0.00000000
-0.96016003,0.39370080,0.00000000
-0.95975203,0.39370080,0.00000000
-0.95934403,0.39370080,0.00000000
-0.95893603,0.39370080,0.00000000
-0.95852803,0.39370080,0.00000000
-0.95812003,0.39370080,0.00000000
-0.95771203,0.39370080,0.00000000
-0.95730403,0.39370080,0.00000000
-0.95689603,0.39370080,0.00000000
-0.95648803,0.78740160,0.00000000
-0.95608003,0.78740160,0.00000000
-0.95567203,0.78740160,-0.07874016
-0.95526403,0.78740160,0.00000000
-0.95485603,0.78740160,-0.07874016
-0.95444803,0.39370080,0.00000000
-0.95404003,0.39370080,0.00000000
-0.95363203,0.39370080,0.00000000
-0.95322403,0.39370080,-0.07874016
-0.95281603,0.39370080,0.00000000
-0.95240803,0.39370080,-0.07874016
-0.95200003,0.00000000,-0.07874016
-0.95159203,0.39370080,0.00000000
-0.95118403,0.39370080,0.00000000
-0.95077603,0.39370080,0.00000000
-0.95036803,0.39370080,0.00000000
-0.94996003,0.39370080,0.00000000
-0.94955203,0.39370080,0.00000000
-0.94914403,0.39370080,0.00000000
-0.94873603,0.78740160,-0.07874016
-0.94832803,0.39370080,0.00000000
-0.94792003,0.39370080,0.00000000
-0.94751203,0.78740160,-0.07874016
-0.94710403,0.39370080,-0.07874016
-0.94669603,0.39370080,0.00000000
-0.94628803,0.39370080,0.00000000
-0.94588003,0.78740160,0.00000000
-0.94547203,0.78740160,0.00000000
-0.94506403,0.39370080,-0.07874016
-0.94465603,0.39370080,0.00000000
-0.94424803,0.78740160,0.00000000
-0.94384003,0.78740160,0.00000000
-0.94343203,0.39370080,0.00000000
-0.94302403,0.39370080,0.00000000
-0.94261603,0.39370080,0.00000000
-0.94220803,0.39370080,0.00000000
-0.94180003,0.78740160,0.00000000
-0.94139203,0.39370080,0.00000000
-0.94098403,0.78740160,0.00000000
-0.94057603,0.39370080,0.00000000
-0.94016803,0.78740160,-0.07874016
-0.93976003,0.39370080,0.00000000
-0.93935203,0.39370080,0.00000000
-0.93894403,0.78740160,0.00000000
-0.93853603,0.78740160,0.00000000
-0.93812803,0.39370080,0.00000000
-0.93772003,0.39370080,0.00000000
-0.93731203,0.39370080,-0.07874016
-0.93690403,0.78740160,0.00000000
-0.93649603,0.39370080,0.00000000
-0.93608803,0.39370080,0.00000000
-0.93568003,0.78740160,0.00000000
-0.93527203,0.39370080,0.00000000
-0.93486403,0.39370080,0.00000000
-0.93445603,0.78740160,0.00000000
-0.93404803,0.39370080,0.00000000
-0.93364003,0.39370080,-0.07874016
-0.93323203,0.78740160,0.00000000
-0.93282403,0.39370080,0.00000000
-0.93241603,0.39370080,-0.07874016
-0.93200803,0.78740160,0.00000000
-0.93160003,0.78740160,0.00000000
-0.93119203,0.39370080,0.00000000
-0.93078403,0.39370080,0.00000000
-0.93037603,0.39370080,-0.07874016
-0.92996803,0.39370080,0.00000000
-0.92956003,0.78740160,0.00000000
-0.92915203,0.39370080,0.00000000
-0.92874403,0.39370080,0.00000000
-0.92833603,0.39370080,0.00000000
-0.92792803,0.78740160,0.00000000
-0.92752003,0.39370080,0.00000000
-0.92711203,0.39370080,0.00000000
-0.92670403,0.39370080,0.00000000
-0.92629603,0.78740160,0.00000000
-0.92588803,0.39370080,-0.07874016
-0.92548003,0.39370080,0.00000000
-0.92507203,0.00000000,0.00000000
-0.92466403,0.78740160,0.00000000
-0.92425603,0.39370080,0.00000000
-0.92384803,0.78740160,-0.07874016
-0.92344003,0.39370080,0.00000000
-0.92303203,0.39370080,0.00000000
-0.92262403,0.39370080,0.00000000
-0.92221603,0.39370080,0.00000000
-0.92180803,0.00000000,0.00000000
-0.92140003,0.78740160,-0.07874016
-0.92099203,0.39370080,0.00000000
-0.92058403,0.39370080,-0.07874016
-0.92017603,0.78740160,0.00000000
-0.91976803,0.78740160,0.00000000
-0.91936003,0.39370080,-0.07874016
-0.91895203,0.39370080,0.00000000
-0.91854403,0.39370080,0.00000000
-0.91813603,0.39370080,-0.07874016
-0.91772803,0.39370080,0.00000000
-0.91732003,0.39370080,-0.07874016
-0.91691203,0.78740160,0.00000000
-0.91650403,0.39370080,0.00000000
-0.91609603,0.39370080,0.00000000
-0.91568803,0.39370080,-0.07874016
-0.91528003,0.39370080,-0.07874016
-0.91487203,0.78740160,0.00000000
-0.91446403,0.39370080,0.00000000
-0.91405603,0.78740160,0.00000000
-0.91364803,0.00000000,-0.07874016
-0.91324003,0.39370080,0.00000000
-0.91283203,0.78740160,0.00000000
-0.91242403,0.39370080,0.00000000
-0.91201603,0.39370080,0.00000000
-0.91160803,0.39370080,0.00000000
-0.91120003,0.39370080,0.00000000
-0.91079203,0.39370080,0.00000000
-0.91038403,0.39370080,0.00000000
-0.90997603,0.39370080,0.00000000
-0.90956803,0.39370080,0.00000000
-0.90916003,0.78740160,0.00000000
-0.90875203,0.00000000,0.00000000
-0.90834403,0.39370080,0.00000000
-0.90793603,0.00000000,0.00000000
-0.90752803,0.39370080,-0.07874016
-0.90712003,0.78740160,0.00000000
-0.90671203,0.39370080,0.00000000
-0.90630403,0.39370080,-0.07874016
-0.90589603,0.39370080,0.00000000
-0.90548803,0.39370080,0.00000000
-0.90508003,0.39370080,0.00000000
-0.90467203,0.00000000,0.00000000
-0.90426403,0.39370080,0.00000000
-0.90385603,0.39370080,0.00000000
-0.90344803,0.39370080,0.00000000
-0.90304003,0.39370080,0.00000000
-0.90263203,0.39370080,0.00000000
-0.90222403,0.39370080,0.00000000
-0.90181603,0.78740160,0.00000000
-0.90140803,0.00000000,0.00000000
-0.90100003,0.39370080,0.00000000
-0.90059203,0.39370080,0.00000000
-0.90018403,0.39370080,-0.07874016
-0.89977603,0.39370080,0.00000000
-0.89936803,0.39370080,0.00000000
-0.89896003,0.78740160,0.00000000
-0.89855203,0.39370080,0.00000000
-0.89814403,1.18110200,0.00000000
-0.89773603,0.39370080,0.00000000
-0.89732803,0.78740160,0.00000000
-0.89692003,0.78740160,0.00000000
-0.89651203,0.39370080,0.00000000
-0.89610403,0.39370080,0.00000000
-0.89569603,0.78740160,-0.07874016
-0.89528803,0.39370080,0.00000000
-0.89488003,0.39370080,0.00000000
-0.89447203,0.78740160,0.00000000
-0.89406403,0.39370080,0.00000000
-0.89365603,0.78740160,-0.07874016
-0.89324803,0.39370080,0.00000000
-0.89284003,0.39370080,0.00000000
-0.89243203,0.78740160,0.00000000
-0.89202403,0.78740160,0.00000000
-0.89161603,0.39370080,0.00000000
-0.89120803,0.78740160,-0.07874016
-0.89080003,0.39370080,0.00000000
-0.89039203,0.39370080,0.00000000
-0.88998403,0.78740160,-0.07874016
-0.88957603,0.78740160,0.00000000
-0.88916803,0.78740160,0.00000000
-0.88876003,0.39370080,-0.07874016
-0.88835203,0.39370080,0.00000000
-0.88794403,0.39370080,0.00000000
-0.88753603,0.39370080,0.00000000
-0.88712803,0.39370080,0.00000000
-0.88672003,0.39370080,0.00000000
-0.88631203,0.78740160,-0.07874016
-0.88590403,0.39370080,0.00000000
-0.88549603,0.39370080,-0.07874016
-0.88508803,0.39370080,0.00000000
-0.88468003,0.39370080,0.00000000
-0.88427203,0.39370080,-0.07874016
-0.88386403,0.39370080,-0.07874016
-0.88345603,0.78740160,-0.07874016
-0.88304803,0.78740160,0.00000000
-0.88264003,0.78740160,-0.07874016
-0.88223203,0.39370080,0.00000000
-0.88182403,0.39370080,0.00000000
-0.88141603,0.39370080,0.00000000
-0.88100803,0.39370080,0.00000000
-0.88060003,0.39370080,-0.07874016
-0.88019203,0.39370080,0.00000000
-0.87978403,0.39370080,-0.07874016
-0.87937603,0.78740160,0.00000000
-0.87896803,0.39370080,0.00000000
-0.87856003,0.78740160,0.00000000
-0.87815203,0.39370080,-0.07874016
-0.87774403,0.39370080,0.00000000
-0.87733603,0.78740160,0.00000000
-0.87692803,0.39370080,-0.07874016
-0.87652003,0.39370080,-0.07874016
-0.87611203,0.39370080,0.00000000
-0.87570403,0.39370080,-0.07874016
-0.87529603,0.39370080,0.00000000
-0.87488803,0.00000000,-0.07874016
-0.87448003,0.39370080,-0.07874016
-0.87407203,0.39370080,0.00000000
-0.87366403,0.39370080,0.00000000
-0.87325603,0.39370080,0.00000000
-0.87284803,0.39370080,0.00000000
-0.87244003,0.78740160,-0.07874016
-0.87203203,0.39370080,0.00000000
-0.87162403,0.78740160,-0.07874016
-0.87121603,0.78740160,0.00000000
-0.87080803,0.39370080,0.00000000
-0.87040003,0.39370080,0.00000000
-0.86999203,0.39370080,-0.07874016
-0.86958403,0.39370080,0.00000000
-0.86917603,0.39370080,-0.07874016
-0.86876803,0.39370080,0.00000000
-0.86836003,0.78740160,-0.07874016
-0.86795203,0.78740160,0.00000000
-0.86754403,0.39370080,-0.07874016
-0.86713603,0.78740160,0.00000000
-0.86672803,0.78740160,0.00000000
-0.86632003,0.78740160,0.00000000
-0.86591203,0.78740160,0.00000000
-0.86550403,0.78740160,0.00000000
-0.86509603,0.78740160,-0.07874016
-0.86468803,0.78740160,0.00000000
-0.86428003,0.78740160,-0.07874016
-0.86387203,0.39370080,0.00000000
-0.86346403,0.39370080,-0.07874016
-0.86305603,0.39370080,0.00000000
-0.86264803,0.78740160,0.00000000
-0.86224003,0.39370080,0.00000000
-0.86183203,0.39370080,0.00000000
-0.86142403,0.78740160,0.00000000
-0.86101603,0.39370080,0.00000000
-0.86060803,0.39370080,0.00000000
-0.86020003,0.39370080,-0.07874016
-0.85979203,0.39370080,-0.07874016
-0.85938403,0.39370080,0.00000000
-0.85897603,0.39370080,0.00000000
-0.85856803,0.39370080,-0.07874016
-0.85816003,0.78740160,0.00000000
-0.85775203,0.39370080,0.00000000
-0.85734403,0.39370080,0.00000000
-0.85693603,0.78740160,0.00000000
-0.85652803,0.39370080,0.00000000
-0.85612003,0.39370080,0.00000000
-0.85571203,0.78740160,-0.07874016
-0.85530403,0.78740160,0.00000000
-0.85489603,0.78740160,0.00000000
-0.85448803,0.78740160,0.00000000
-0.85408003,0.39370080,0.00000000
-0.85367203,0.78740160,-0.07874016
-0.85326403,0.00000000,0.00000000
-0.85285603,0.39370080,-0.07874016
-0.85244803,0.39370080,0.00000000
-0.85204003,0.39370080,-0.07874016
-0.85163203,0.39370080,0.00000000
-0.85122403,0.78740160,-0.07874016
-0.85081603,0.39370080,-0.07874016
-0.85040803,0.39370080,-0.07874016
-0.85000003,0.39370080,0.00000000
-0.84959203,0.39370080,0.00000000
-0.84918403,0.39370080,0.00000000
-0.84877603,0.39370080,0.00000000
-0.84836803,0.78740160,0.00000000
-0.84796003,0.39370080,0.00000000
-0.84755203,0.78740160,0.00000000
-0.84714403,0.78740160,0.00000000
-0.84673603,0.39370080,0.00000000
-0.84632803,0.78740160,-0.07874016
-0.84592003,0.39370080,0.00000000
-0.84551203,0.39370080,-0.07874016
-0.84510403,0.39370080,0.00000000
-0.84469603,0.39370080,0.00000000
-0.84428803,0.78740160,-0.07874016
-0.84388003,0.39370080,-0.07874016
-0.84347203,0.78740160,0.00000000
-0.84306403,0.39370080,0.00000000
-0.84265603,0.78740160,0.00000000
-0.84224803,0.78740160,0.00000000
-0.84184003,0.78740160,0.00000000
-0.84143203,0.78740160,0.00000000
-0.84102403,0.39370080,0.00000000
-0.84061603,0.39370080,-0.07874016
-0.84020803,0.39370080,0.00000000
-0.83980003,0.78740160,-0.07874016
-0.83939203,0.78740160,0.00000000
-0.83898403,0.78740160,0.00000000
-0.83857603,0.78740160,0.00000000
-0.83816803,0.39370080,0.00000000
-0.83776003,0.78740160,-0.07874016
-0.83735203,0.39370080,0.00000000
-0.83694403,0.39370080,0.00000000
-0.83653603,0.39370080,-0.07874016
-0.83612803,0.39370080,0.00000000
-0.83572003,0.78740160,-0.07874016
-0.83531203,0.78740160,-0.07874016
-0.83490403,0.39370080,0.00000000
-0.83449603,0.39370080,0.00000000
-0.83408803,0.78740160,-0.07874016
-0.83368003,0.39370080,0.00000000
-0.83327203,0.39370080,0.00000000
-0.83286403,0.39370080,0.00000000
-0.83245603,0.39370080,0.00000000
-0.83204803,0.78740160,0.00000000
-0.83164003,0.39370080,0.00000000
-0.83123203,0.39370080,0.00000000
-0.83082403,0.39370080,0.00000000
-0.83041603,0.78740160,0.00000000
-0.83000803,0.39370080,-0.07874016
-0.82960004,0.78740160,0.00000000
-0.82919204,0.39370080,0.00000000
-0.82878404,0.39370080,0.00000000
-0.82837604,0.39370080,-0.07874016
-0.82796804,0.00000000,0.00000000
-0.82756004,0.39370080,-0.07874016
-0.82715204,0.39370080,-0.07874016
-0.82674404,0.39370080,-0.07874016
-0.82633604,0.39370080,0.00000000
-0.82592804,0.39370080,0.00000000
-0.82552004,0.00000000,0.00000000
-0.82511204,0.78740160,0.00000000
-0.82470404,0.39370080,0.00000000
-0.82429604,0.39370080,-0.07874016
-0.82388804,0.39370080,0.00000000
-0.82348004,0.39370080,-0.07874016
-0.82307204,0.39370080,0.00000000
-0.82266404,0.39370080,0.00000000
-0.82225604,0.39370080,0.00000000
-0.82184804,0.39370080,0.00000000
-0.82144004,0.39370080,0.00000000
-0.82103204,0.39370080,0.00000000
-0.82062404,0.39370080,0.00000000
-0.82021604,0.78740160,0.00000000
-0.81980804,0.39370080,0.00000000
-0.81940004,0.39370080,0.00000000
-0.81899204,0.39370080,0.00000000
-0.81858404,0.78740160,-0.07874016
-0.81817604,0.78740160,-0.07874016
-0.81776804,0.39370080,0.00000000
-0.81736004,0.00000000,0.00000000
-0.81695204,0.39370080,0.00000000
-0.81654404,0.39370080,-0.07874016
-0.81613604,0.39370080,-0.07874016
-0.81572804,0.39370080,-0.07874016
-0.81532004,0.39370080,0.00000000
-0.81491204,0.39370080,0.00000000
-0.81450404,0.39370080,0.00000000
-0.81409604,0.39370080,0.00000000
-0.81368804,0.78740160,-0.07874016
-0.81328004,0.78740160,0.00000000
-0.81287204,0.39370080,0.00000000
-0.81246404,0.39370080,-0.07874016
-0.81205604,0.39370080,0.00000000
-0.81164804,0.39370080,0.00000000
-0.81124004,0.78740160,-0.07874016
-0.81083204,0.78740160,0.00000000
-0.81042404,0.39370080,-0.07874016
-0.81001604,0.39370080,0.00000000
-0.80960804,0.39370080,0.00000000
-0.80920004,0.39370080,0.00000000
-0.80879204,0.00000000,-0.07874016
-0.80838404,0.39370080,0.00000000
-0.80797604,0.39370080,-0.07874016
-0.80756804,0.39370080,0.00000000
-0.80716004,0.78740160,0.00000000
-0.80675204,0.39370080,0.00000000
-0.80634404,0.78740160,0.00000000
-0.80593604,0.39370080,0.00000000
-0.80552804,0.39370080,0.00000000
-0.80512004,0.39370080,-0.07874016
-0.80471204,0.39370080,0.00000000
-0.80430404,0.78740160,0.00000000
-0.80389604,0.78740160,0.00000000
-0.80348804,0.39370080,0.00000000
-0.80308004,0.39370080,0.00000000
-0.80267204,0.39370080,0.00000000
-0.80226404,0.39370080,0.00000000
-0.80185604,0.78740160,0.00000000
-0.80144804,0.39370080,0.00000000
-0.80104004,0.39370080,0.00000000
-0.80063204,0.78740160,-0.07874016
-0.80022404,0.39370080,0.00000000
-0.79981604,0.00000000,0.00000000
-0.79940804,0.39370080,0.00000000
-0.79900004,0.39370080,0.00000000
-0.79859204,0.39370080,0.00000000
-0.79818404,0.00000000,0.00000000
-0.79777604,0.39370080,0.00000000
-0.79736804,0.39370080,-0.07874016
-0.79696004,0.39370080,0.00000000
-0.79655204,0.39370080,0.00000000
-0.79614404,0.39370080,-0.07874016
-0.79573604,0.39370080,0.00000000
-0.79532804,0.78740160,-0.07874016
-0.79492004,0.39370080,0.00000000
-0.79451204,0.78740160,0.00000000
-0.79410404,0.78740160,-0.07874016
-0.79369604,0.78740160,0.00000000
-0.79328804,0.39370080,-0.07874016
-0.79288004,0.39370080,0.00000000
-0.79247204,0.78740160,0.00000000
-0.79206404,0.39370080,0.00000000
-0.79165604,0.39370080,0.00000000
-0.79124804,0.39370080,0.00000000
-0.79084004,0.39370080,-0.07874016
-0.79043204,0.78740160,0.00000000
-0.79002404,0.78740160,0.00000000
-0.78961604,0.39370080,-0.07874016
-0.78920804,0.39370080,0.00000000
-0.78880004,0.39370080,0.00000000
-0.78839204,0.78740160,0.00000000
-0.78798404,0.78740160,0.00000000
-0.78757604,0.78740160,0.00000000
-0.78716804,0.78740160,0.00000000
-0.78676004,0.39370080,0.00000000
-0.78635204,0.39370080,-0.07874016
-0.78594404,0.78740160,-0.07874016
-0.78553604,0.39370080,0.00000000
-0.78512804,0.78740160,0.00000000
-0.78472004,0.39370080,0.00000000
-0.78431204,0.78740160,-0.07874016
-0.78390404,0.39370080,0.00000000
-0.78349604,0.39370080,-0.07874016
-0.78308804,0.39370080,0.00000000
-0.78268004,0.39370080,0.00000000
-0.78227204,0.78740160,-0.07874016
-0.78186404,0.39370080,-0.07874016
-0.78145604,0.39370080,0.00000000
-0.78104804,0.39370080,0.00000000
-0.78064004,0.39370080,0.00000000
-0.78023204,0.39370080,0.00000000
-0.77982404,0.39370080,0.00000000
-0.77941604,0.39370080,0.00000000
-0.77900804,0.39370080,0.00000000
-0.77860004,0.39370080,0.00000000
-0.77819204,0.78740160,0.00000000
-0.77778404,0.39370080,0.00000000
-0.77737604,0.39370080,0.00000000
-0.77696804,0.39370080,-0.07874016
-0.77656004,0.39370080,-0.07874016
-0.77615204,0.00000000,0.00000000
-0.77574404,0.78740160,-0.07874016
-0.77533604,0.39370080,0.00000000
-0.77492804,0.39370080,0.00000000
-0.77452004,0.39370080,-0.07874016
-0.77411204,0.39370080,0.00000000
-0.77370404,0.39370080,0.00000000
-0.77329604,0.39370080,-0.07874016
-0.77288804,0.39370080,0.00000000
-0.77248004,0.78740160,0.00000000
-0.77207204,0.78740160,0.00000000
-0.77166404,0.39370080,0.00000000
-0.77125604,0.39370080,0.00000000
-0.77084804,0.39370080,0.00000000
-0.77044004,0.78740160,0.00000000
-0.77003204,0.39370080,-0.07874016
-0.76962404,0.39370080,0.00000000
-0.76921604,0.39370080,0.00000000
-0.76880804,0.78740160,-0.07874016
-0.76840004,0.39370080,0.00000000
-0.76799204,0.39370080,-0.07874016
-0.76758404,0.78740160,0.00000000
-0.76717604,0.39370080,0.00000000
-0.76676804,0.39370080,0.00000000
-0.76636004,0.39370080,0.00000000
-0.76595204,0.78740160,0.00000000
-0.76554404,0.78740160,0.00000000
-0.76513604,0.39370080,0.00000000
-0.76472804,0.78740160,0.00000000
-0.76432004,0.39370080,0.00000000
-0.76391204,0.78740160,-0.07874016
-0.76350404,0.39370080,0.00000000
-0.76309604,0.39370080,0.00000000
-0.76268804,0.39370080,0.00000000
-0.76228004,0.39370080,-0.07874016
-0.76187204,0.78740160,0.00000000
-0.76146404,0.78740160,0.00000000
-0.76105604,0.39370080,0.00000000
-0.76064804,0.39370080,-0.07874016
-0.76024004,0.39370080,0.00000000
-0.75983204,0.39370080,0.00000000
-0.75942404,0.39370080,0.00000000
-0.75901604,0.39370080,-0.07874016
-0.75860804,0.78740160,-0.07874016
-0.75820004,0.00000000,-0.07874016
-0.75779204,0.39370080,0.00000000
-0.75738404,0.39370080,-0.07874016
-0.75697604,0.78740160,0.00000000
-0.75656804,0.39370080,0.00000000
-0.75616004,0.39370080,0.00000000
-0.75575204,0.39370080,-0.07874016
-0.75534404,0.39370080,0.00000000
-0.75493604,0.78740160,-0.07874016
-0.75452804,0.78740160,0.00000000
-0.75412004,0.39370080,0.00000000
-0.75371204,0.78740160,0.00000000
-0.75330404,0.78740160,-0.07874016
-0.75289604,0.39370080,-0.07874016
-0.75248804,0.78740160,0.00000000
-0.75208004,0.39370080,0.00000000
-0.75167204,0.78740160,0.00000000
-0.75126404,0.39370080,0.00000000
-0.75085604,0.78740160,0.00000000
-0.75044804,0.39370080,0.00000000
-0.75004004,0.78740160,-0.07874016
-0.74963204,0.39370080,0.00000000
-0.74922404,0.78740160,0.00000000
-0.74881604,0.78740160,0.00000000
-0.74840804,0.39370080,0.00000000
-0.74800004,0.39370080,-0.07874016
-0.74759204,0.39370080,0.00000000
-0.74718404,0.39370080,-0.07874016
-0.74677604,0.39370080,-0.07874016
-0.74636804,0.39370080,-0.07874016
-0.74596004,0.39370080,0.00000000
-0.74555204,0.39370080,0.00000000
-0.74514404,0.78740160,0.00000000
-0.74473604,0.78740160,0.00000000
-0.74432804,0.78740160,0.00000000
-0.74392004,0.39370080,0.00000000
-0.74351204,0.78740160,-0.07874016
-0.74310404,0.39370080,-0.07874016
-0.74269604,0.39370080,0.00000000
-0.74228804,0.78740160,0.00000000
-0.74188004,0.78740160,-0.07874016
-0.74147204,0.39370080,0.00000000
-0.74106404,0.39370080,-0.07874016
-0.74065604,0.39370080,-0.07874016
-0.74024804,0.39370080,0.00000000
-0.73984004,0.39370080,0.00000000
-0.73943204,0.39370080,0.00000000
-0.73902404,0.39370080,-0.07874016
-0.73861604,0.39370080,0.00000000
-0.73820804,0.39370080,-0.07874016
-0.73780004,0.39370080,-0.07874016
-0.73739204,0.39370080,0.00000000
-0.73698404,0.78740160,-0.07874016
-0.73657604,0.00000000,0.00000000
-0.73616804,0.39370080,0.00000000
-0.73576004,0.39370080,0.00000000
-0.73535204,0.39370080,0.00000000
-0.73494404,0.78740160,0.00000000
-0.73453604,0.39370080,0.00000000
-0.73412804,0.39370080,-0.07874016
-0.73372004,0.78740160,0.00000000
-0.73331204,0.39370080,0.00000000
-0.73290404,0.39370080,0.00000000
-0.73249604,0.39370080,0.00000000
-0.73208804,0.39370080,0.00000000
-0.73168004,0.39370080,0.00000000
-0.73127204,0.39370080,-0.07874016
-0.73086404,0.39370080,0.00000000
-0.73045604,0.39370080,0.00000000
-0.73004804,0.78740160,0.00000000
-0.72964004,0.78740160,0.00000000
-0.72923204,0.39370080,0.00000000
-0.72882404,0.78740160,0.00000000
-0.72841604,0.39370080,0.00000000
-0.72800804,0.39370080,0.00000000
-0.72760004,0.39370080,0.00000000
-0.72719204,0.78740160,-0.07874016
-0.72678404,0.39370080,0.00000000
-0.72637604,0.39370080,0.00000000
-0.72596804,0.78740160,0.00000000
-0.72556004,0.39370080,0.00000000
-0.72515204,0.78740160,0.00000000
-0.72474404,0.39370080,0.00000000
-0.72433604,0.39370080,0.00000000
-0.72392804,0.78740160,0.00000000
-0.72352004,0.39370080,0.00000000
-0.72311204,0.39370080,-0.07874016
-0.72270404,0.39370080,0.00000000
-0.72229604,0.39370080,0.00000000
-0.72188804,0.78740160,0.00000000
-0.72148004,0.39370080,0.00000000
-0.72107204,0.78740160,0.00000000
-0.72066404,0.39370080,-0.07874016
-0.72025604,0.78740160,0.00000000
-0.71984804,0.78740160,0.00000000
-0.71944004,0.78740160,0.00000000
-0.71903204,0.39370080,0.00000000
-0.71862404,0.78740160,0.00000000
-0.71821604,0.78740160,0.00000000
-0.71780804,0.39370080,0.00000000
-0.71740004,0.78740160,-0.07874016
-0.71699204,0.39370080,0.00000000
-0.71658404,0.39370080,-0.07874016
-0.71617604,0.78740160,0.00000000
-0.71576804,0.39370080,-0.07874016
-0.71536004,0.78740160,-0.07874016
-0.71495204,0.39370080,0.00000000
-0.71454404,0.78740160,0.00000000
-0.71413604,0.78740160,-0.07874016
-0.71372804,0.78740160,0.00000000
-0.71332004,0.78740160,0.00000000
-0.71291204,0.39370080,0.00000000
-0.71250404,0.39370080,0.00000000
-0.71209604,0.39370080,0.00000000
-0.71168804,0.39370080,0.00000000
-0.71128004,0.39370080,0.00000000
-0.71087204,0.39370080,0.00000000
-0.71046404,0.39370080,-0.07874016
-0.71005604,0.39370080,-0.07874016
-0.70964804,0.39370080,0.00000000
-0.70924004,0.39370080,-0.07874016
-0.70883204,0.78740160,0.00000000
-0.70842404,0.39370080,0.00000000
-0.70801604,0.00000000,-0.07874016
-0.70760804,0.78740160,0.00000000
-0.70720004,0.39370080,0.00000000
-0.70679204,0.39370080,0.00000000
-0.70638404,0.78740160,0.00000000
-0.70597604,0.78740160,0.00000000
-0.70556804,0.39370080,-0.07874016
-0.70516004,0.39370080,0.00000000
-0.70475204,0.78740160,0.00000000
-0.70434404,0.39370080,-0.07874016
-0.70393604,0.39370080,0.00000000
-0.70352804,0.78740160,0.00000000
-0.70312004,0.78740160,-0.07874016
-0.70271204,0.39370080,0.00000000
-0.70230404,0.39370080,0.00000000
-0.70189604,0.78740160,0.00000000
-0.70148804,0.39370080,-0.07874016
-0.70108004,0.39370080,-0.07874016
-0.70067204,0.39370080,0.00000000
-0.70026404,0.39370080,-0.07874016
-0.69985604,0.39370080,0.00000000
-0.69944804,0.39370080,-0.07874016
-0.69904004,0.00000000,0.00000000
-0.69863204,0.39370080,-0.07874016
-0.69822404,0.39370080,0.00000000
-0.69781604,1.18110200,0.00000000
-0.69740804,0.39370080,0.00000000
-0.69700004,0.39370080,-0.07874016
-0.69659204,0.78740160,0.00000000
-0.69618404,0.39370080,-0.07874016
-0.69577604,0.39370080,0.00000000
-0.69536804,0.39370080,0.00000000
-0.69496004,0.39370080,0.00000000
-0.69455204,0.78740160,0.00000000
-0.69414404,0.39370080,0.00000000
-0.69373604,0.39370080,0.00000000
-0.69332804,0.39370080,0.00000000
-0.69292004,0.39370080,-0.07874016
-0.69251204,0.78740160,0.00000000
-0.69210404,0.78740160,0.00000000
