Time,Channel A,Channel B
(ms),(mV),(V)

3.67133671,0.00000000,0.00000000
3.67174471,0.00000000,0.00000000
3.67215271,0.00000000,-0.07874016
3.67256071,0.00000000,0.00000000
3.67296871,0.00000000,-0.07874016
3.67337671,-0.39370080,0.00000000
3.67378471,0.00000000,-0.07874016
3.67419271,0.00000000,0.00000000
3.67460071,0.00000000,-0.07874016
3.67500871,0.00000000,0.00000000
3.67541671,0.00000000,-0.07874016
3.67582471,0.00000000,0.00000000
3.67623271,0.39370080,0.00000000
3.67664071,0.00000000,0.00000000
3.67704871,0.39370080,0.00000000
3.67745671,0.00000000,0.00000000
3.67786471,0.39370080,0.00000000
3.67827271,0.78740160,0.00000000
3.67868071,0.39370080,0.00000000
3.67908871,0.39370080,0.00000000
3.67949671,0.39370080,0.00000000
3.67990471,0.39370080,0.00000000
3.68031271,0.39370080,0.00000000
3.68072071,0.78740160,0.00000000
3.68112871,0.78740160,-0.07874016
3.68153671,1.18110200,0.00000000
3.68194471,0.78740160,0.00000000
3.68235271,0.78740160,0.00000000
3.68276071,1.18110200,-0.07874016
3.68316871,0.78740160,0.00000000
3.68357671,1.18110200,-0.07874016
3.68398471,1.18110200,0.00000000
3.68439271,1.18110200,-0.07874016
3.68480071,0.78740160,0.00000000
3.68520871,1.18110200,0.00000000
3.68561671,1.18110200,0.00000000
3.68602471,0.78740160,0.00000000
3.68643271,1.18110200,0.00000000
3.68684071,1.18110200,0.00000000
3.68724871,1.18110200,0.00000000
3.68765671,0.78740160,-0.07874016
3.68806471,1.18110200,0.00000000
3.68847271,0.78740160,0.00000000
3.68888071,1.18110200,0.00000000
3.68928871,0.78740160,0.00000000
3.68969671,1.18110200,0.00000000
3.69010471,0.78740160,0.00000000
3.69051271,0.78740160,0.00000000
3.69092071,0.78740160,0.00000000
3.69132871,0.78740160,-0.07874016
3.69173671,0.39370080,0.00000000
3.69214471,0.39370080,0.00000000
3.69255271,0.78740160,0.00000000
3.69296071,0.78740160,0.00000000
3.69336871,0.00000000,0.00000000
3.69377671,0.39370080,0.00000000
3.69418471,0.39370080,-0.07874016
3.69459271,0.00000000,0.00000000
3.69500071,0.39370080,-0.07874016
3.69540871,0.00000000,0.00000000
3.69581671,0.00000000,0.00000000
3.69622471,0.00000000,0.00000000
3.69663271,0.00000000,-0.07874016
3.69704071,-0.39370080,0.00000000
3.69744871,0.39370080,-0.07874016
3.69785671,0.00000000,-0.07874016
3.69826471,0.00000000,0.00000000
3.69867271,0.00000000,0.00000000
3.69908071,0.00000000,0.00000000
3.69948871,0.00000000,0.00000000
3.69989671,0.00000000,-0.07874016
3.70030471,0.00000000,0.00000000
3.70071271,0.39370080,0.00000000
3.70112071,0.39370080,0.00000000
3.70152871,0.39370080,-0.07874016
3.70193671,0.00000000,-0.07874016
3.70234471,0.00000000,-0.07874016
3.70275271,0.39370080,0.00000000
3.70316071,0.39370080,0.00000000
3.70356871,0.00000000,-0.07874016
3.70397671,0.39370080,0.00000000
3.70438471,0.39370080,0.00000000
3.70479271,0.39370080,-0.07874016
3.70520071,0.39370080,0.00000000
3.70560871,0.39370080,-0.07874016
3.70601671,0.39370080,0.00000000
3.70642471,0.39370080,-0.07874016
3.70683271,0.78740160,0.00000000
3.70724071,0.78740160,0.00000000
3.70764871,1.18110200,0.00000000
3.70805671,1.18110200,-0.07874016
3.70846471,1.18110200,0.00000000
3.70887271,0.78740160,-0.07874016
3.70928071,0.78740160,0.00000000
3.70968871,1.18110200,0.00000000
3.71009671,1.18110200,0.00000000
3.71050471,1.18110200,0.00000000
3.71091271,1.18110200,0.00000000
3.71132071,1.18110200,0.00000000
3.71172871,0.78740160,0.00000000
3.71213671,1.18110200,-0.07874016
3.71254471,1.18110200,0.00000000
3.71295271,1.18110200,0.00000000
3.71336071,1.18110200,0.00000000
3.71376871,1.18110200,0.00000000
3.71417671,1.18110200,0.00000000
3.71458471,0.78740160,-0.07874016
3.71499271,0.78740160,0.00000000
3.71540071,0.78740160,-0.07874016
3.71580871,0.78740160,0.00000000
3.71621671,1.18110200,0.00000000
3.71662471,0.78740160,0.00000000
3.71703271,0.39370080,0.00000000
3.71744071,0.39370080,0.00000000
3.71784871,0.39370080,0.00000000
3.71825671,0.39370080,0.00000000
3.71866471,0.78740160,0.00000000
3.71907271,0.39370080,0.00000000
3.71948071,0.00000000,0.00000000
3.71988871,0.00000000,0.00000000
3.72029671,0.00000000,0.00000000
3.72070471,0.00000000,0.00000000
3.72111271,0.00000000,0.00000000
3.72152071,0.00000000,0.00000000
3.72192871,0.00000000,-0.07874016
3.72233671,0.00000000,0.00000000
3.72274471,0.00000000,0.00000000
3.72315271,0.00000000,0.00000000
3.72356071,0.00000000,-0.07874016
3.72396871,0.00000000,-0.07874016
3.72437671,-0.39370080,0.00000000
3.72478471,-0.39370080,0.00000000
3.72519271,0.00000000,0.00000000
3.72560071,0.00000000,0.00000000
3.72600871,0.00000000,0.00000000
3.72641671,0.00000000,0.00000000
3.72682471,0.39370080,-0.07874016
3.72723271,0.00000000,-0.07874016
3.72764071,0.00000000,-0.07874016
3.72804871,0.00000000,0.00000000
3.72845671,0.39370080,0.00000000
3.72886471,0.39370080,0.00000000
3.72927271,0.39370080,-0.07874016
3.72968071,0.39370080,0.00000000
3.73008871,0.39370080,-0.07874016
3.73049671,0.39370080,0.00000000
3.73090471,0.78740160,0.00000000
3.73131271,0.78740160,0.00000000
3.73172071,0.78740160,0.00000000
3.73212871,0.78740160,0.00000000
3.73253671,0.78740160,0.00000000
3.73294471,0.78740160,0.00000000
3.73335271,1.18110200,-0.07874016
3.73376071,1.18110200,0.00000000
3.73416871,1.18110200,-0.07874016
3.73457671,0.78740160,0.00000000
3.73498471,1.18110200,0.00000000
3.73539271,1.18110200,0.00000000
3.73580071,1.18110200,0.00000000
3.73620871,1.57480300,0.00000000
3.73661671,1.18110200,-0.07874016
3.73702471,1.18110200,0.00000000
3.73743271,1.57480300,0.00000000
3.73784071,1.18110200,0.00000000
3.73824871,1.18110200,-0.07874016
3.73865671,1.18110200,0.00000000
3.73906471,1.18110200,0.00000000
3.73947271,0.78740160,0.00000000
3.73988071,1.18110200,0.00000000
3.74028871,0.78740160,-0.07874016
3.74069671,0.78740160,0.00000000
3.74110471,1.18110200,0.00000000
3.74151271,0.39370080,0.00000000
3.74192071,0.39370080,0.00000000
3.74232871,0.78740160,0.00000000
3.74273671,0.39370080,-0.07874016
3.74314471,0.78740160,0.00000000
3.74355271,0.39370080,0.00000000
3.74396071,0.00000000,-0.07874016
3.74436871,0.00000000,0.00000000
3.74477671,0.00000000,-0.07874016
3.74518471,0.00000000,0.00000000
3.74559271,0.00000000,-0.07874016
3.74600071,0.00000000,0.00000000
3.74640871,-0.39370080,0.00000000
3.74681671,0.00000000,0.00000000
3.74722471,0.00000000,-0.07874016
3.74763271,0.00000000,0.00000000
3.74804071,0.00000000,-0.07874016
3.74844871,-0.39370080,0.00000000
3.74885671,0.00000000,0.00000000
3.74926471,0.00000000,0.00000000
3.74967271,-0.39370080,0.00000000
3.75008071,0.00000000,0.00000000
3.75048871,0.00000000,-0.07874016
3.75089671,-0.39370080,0.00000000
3.75130471,0.00000000,-0.07874016
3.75171271,0.00000000,-0.07874016
3.75212071,0.00000000,-0.07874016
3.75252871,0.39370080,0.00000000
3.75293671,0.00000000,0.00000000
3.75334471,0.00000000,0.00000000
3.75375271,0.00000000,0.00000000
3.75416071,0.00000000,0.00000000
3.75456871,0.39370080,0.00000000
3.75497671,0.39370080,0.00000000
3.75538471,0.39370080,0.00000000
3.75579271,0.00000000,0.00000000
3.75620071,0.39370080,-0.07874016
3.75660871,0.39370080,0.00000000
3.75701671,1.18110200,-0.07874016
3.75742471,0.78740160,0.00000000
3.75783271,1.18110200,0.00000000
3.75824071,0.39370080,0.00000000
3.75864871,1.18110200,0.00000000
3.75905671,0.78740160,0.00000000
3.75946471,1.18110200,0.00000000
3.75987271,1.18110200,0.00000000
3.76028071,1.18110200,0.00000000
3.76068871,1.18110200,0.00000000
3.76109671,1.18110200,0.00000000
3.76150471,1.18110200,-0.07874016
3.76191271,1.18110200,-0.07874016
3.76232071,1.18110200,0.00000000
3.76272871,1.18110200,0.00000000
3.76313671,1.18110200,0.00000000
3.76354471,0.78740160,0.00000000
3.76395271,0.78740160,0.00000000
3.76436071,1.18110200,0.00000000
3.76476871,1.18110200,-0.07874016
3.76517671,1.18110200,0.00000000
3.76558470,0.78740160,0.00000000
3.76599270,1.18110200,-0.07874016
3.76640070,0.78740160,0.00000000
3.76680870,0.39370080,-0.07874016
3.76721670,0.39370080,-0.07874016
3.76762470,0.39370080,-0.07874016
3.76803270,0.39370080,0.00000000
3.76844070,0.00000000,0.00000000
3.76884870,0.39370080,0.00000000
3.76925670,0.00000000,0.00000000
3.76966470,0.00000000,0.00000000
3.77007270,0.00000000,0.00000000
3.77048070,0.00000000,0.00000000
3.77088870,0.00000000,-0.07874016
3.77129670,0.00000000,0.00000000
3.77170470,0.00000000,0.00000000
3.77211270,0.00000000,0.00000000
3.77252070,-0.39370080,0.00000000
3.77292870,0.00000000,0.00000000
3.77333670,0.00000000,0.00000000
3.77374470,-0.39370080,0.00000000
3.77415270,0.00000000,0.00000000
3.77456070,0.00000000,0.00000000
3.77496870,0.00000000,-0.07874016
3.77537670,0.00000000,-0.07874016
3.77578470,0.00000000,-0.07874016
3.77619270,-0.39370080,0.00000000
3.77660070,0.00000000,-0.07874016
3.77700870,0.00000000,-0.07874016
3.77741670,0.00000000,-0.07874016
3.77782470,0.00000000,0.00000000
3.77823270,0.00000000,0.00000000
3.77864070,0.00000000,-0.07874016
3.77904870,0.39370080,0.00000000
3.77945670,0.39370080,0.00000000
3.77986470,0.78740160,0.00000000
3.78027270,0.39370080,0.00000000
3.78068070,0.78740160,-0.07874016
3.78108870,0.39370080,-0.07874016
3.78149670,0.78740160,0.00000000
3.78190470,0.78740160,0.00000000
3.78231270,1.18110200,0.00000000
3.78272070,1.18110200,0.00000000
3.78312870,0.78740160,0.00000000
3.78353670,0.78740160,0.00000000
3.78394470,1.18110200,0.00000000
3.78435270,1.18110200,-0.07874016
3.78476070,1.18110200,0.00000000
3.78516870,1.18110200,0.00000000
3.78557670,0.78740160,0.00000000
3.78598470,1.18110200,0.00000000
3.78639270,1.57480300,0.00000000
3.78680070,1.18110200,0.00000000
3.78720870,1.18110200,-0.07874016
3.78761670,1.18110200,0.00000000
3.78802470,1.18110200,0.00000000
3.78843270,1.18110200,0.00000000
3.78884070,1.57480300,0.00000000
3.78924870,1.18110200,0.00000000
3.78965670,0.78740160,0.00000000
3.79006470,0.78740160,0.00000000
3.79047270,1.18110200,0.00000000
3.79088070,0.78740160,0.00000000
3.79128870,0.78740160,0.00000000
3.79169670,0.78740160,-0.07874016
3.79210470,1.18110200,0.00000000
3.79251270,0.78740160,0.00000000
3.79292070,0.78740160,0.00000000
3.79332870,0.39370080,0.00000000
3.79373670,0.39370080,-0.07874016
3.79414470,0.39370080,-0.07874016
3.79455270,0.39370080,-0.07874016
3.79496070,0.00000000,0.00000000
3.79536870,0.00000000,0.00000000
3.79577670,0.00000000,0.00000000
3.79618470,0.00000000,0.00000000
3.79659270,0.00000000,0.00000000
3.79700070,0.00000000,-0.07874016
3.79740870,0.00000000,0.00000000
3.79781670,0.00000000,0.00000000
3.79822470,0.00000000,0.00000000
3.79863270,0.00000000,0.00000000
3.79904070,0.00000000,0.00000000
3.79944870,0.00000000,0.00000000
3.79985670,0.00000000,0.00000000
3.80026470,-0.39370080,0.00000000
3.80067270,0.00000000,0.00000000
3.80108070,0.00000000,-0.07874016
3.80148870,0.00000000,0.00000000
3.80189670,0.00000000,0.00000000
3.80230470,0.00000000,0.00000000
3.80271270,0.00000000,0.00000000
3.80312070,0.00000000,0.00000000
3.80352870,0.00000000,0.00000000
3.80393670,0.39370080,0.00000000
3.80434470,0.39370080,0.00000000
3.80475270,0.00000000,0.00000000
3.80516070,0.39370080,0.00000000
3.80556870,0.78740160,0.00000000
3.80597670,0.39370080,0.00000000
3.80638470,0.78740160,0.00000000
3.80679270,0.39370080,-0.07874016
3.80720070,0.78740160,0.00000000
3.80760870,0.78740160,0.00000000
3.80801670,0.78740160,-0.07874016
3.80842470,0.78740160,-0.07874016
3.80883270,1.18110200,0.00000000
3.80924070,1.18110200,-0.07874016
3.80964870,1.18110200,0.00000000
3.81005670,1.18110200,-0.07874016
3.81046470,1.18110200,0.00000000
3.81087270,1.18110200,0.00000000
3.81128070,1.18110200,0.00000000
3.81168870,1.18110200,0.00000000
3.81209670,1.18110200,0.00000000
3.81250470,1.18110200,-0.07874016
3.81291270,0.78740160,0.00000000
3.81332070,1.18110200,0.00000000
3.81372870,1.18110200,0.00000000
3.81413670,1.18110200,0.00000000
3.81454470,1.18110200,0.00000000
3.81495270,1.18110200,0.00000000
3.81536070,1.18110200,0.00000000
3.81576870,1.18110200,0.00000000
3.81617670,0.78740160,0.00000000
3.81658470,0.78740160,-0.07874016
3.81699270,0.78740160,0.00000000
3.81740070,0.78740160,0.00000000
3.81780870,0.39370080,0.00000000
3.81821670,0.39370080,-0.07874016
3.81862470,0.78740160,-0.07874016
3.81903270,0.39370080,0.00000000
3.81944070,0.00000000,0.00000000
3.81984870,0.39370080,-0.07874016
3.82025670,0.00000000,0.00000000
3.82066470,0.00000000,0.00000000
3.82107270,0.00000000,0.00000000
3.82148070,0.00000000,0.00000000
3.82188870,0.00000000,0.00000000
3.82229670,0.00000000,0.00000000
3.82270470,0.00000000,0.00000000
3.82311270,0.00000000,0.00000000
3.82352070,0.00000000,0.00000000
3.82392870,0.00000000,-0.07874016
3.82433670,-0.39370080,0.00000000
3.82474470,-0.39370080,-0.07874016
3.82515270,-0.39370080,0.00000000
3.82556070,0.00000000,0.00000000
3.82596870,0.00000000,0.00000000
3.82637670,-0.39370080,0.00000000
3.82678470,0.00000000,0.00000000
3.82719270,0.00000000,0.00000000
3.82760070,0.00000000,0.00000000
3.82800870,0.39370080,0.00000000
3.82841670,0.00000000,0.00000000
3.82882470,0.39370080,-0.07874016
3.82923270,0.00000000,0.00000000
3.82964070,0.39370080,-0.07874016
3.83004870,0.39370080,0.00000000
3.83045670,0.39370080,0.00000000
3.83086470,0.39370080,0.00000000
3.83127270,0.78740160,0.00000000
3.83168070,0.78740160,0.00000000
3.83208870,0.78740160,-0.07874016
3.83249670,0.78740160,0.00000000
3.83290470,1.18110200,0.00000000
3.83331270,0.78740160,0.00000000
3.83372070,0.78740160,-0.07874016
3.83412870,1.18110200,0.00000000
3.83453670,1.18110200,0.00000000
3.83494470,1.18110200,0.00000000
3.83535270,1.18110200,0.00000000
3.83576070,1.18110200,0.00000000
3.83616870,1.18110200,0.00000000
3.83657670,1.18110200,-0.07874016
3.83698470,1.18110200,0.00000000
3.83739270,1.18110200,0.00000000
3.83780070,1.18110200,0.00000000
3.83820870,1.18110200,0.00000000
3.83861670,1.18110200,0.00000000
3.83902470,1.18110200,0.00000000
3.83943270,0.78740160,0.00000000
3.83984070,1.18110200,0.00000000
3.84024870,1.18110200,0.00000000
3.84065670,0.78740160,-0.07874016
3.84106470,1.18110200,0.00000000
3.84147270,1.18110200,0.00000000
3.84188070,0.78740160,0.00000000
3.84228870,0.39370080,0.00000000
3.84269670,0.78740160,0.00000000
3.84310470,0.39370080,0.00000000
3.84351270,0.39370080,0.00000000
3.84392070,0.39370080,0.00000000
3.84432870,0.39370080,-0.07874016
3.84473670,0.39370080,0.00000000
3.84514470,0.00000000,0.00000000
3.84555270,0.39370080,0.00000000
3.84596070,0.00000000,0.00000000
3.84636870,0.00000000,0.00000000
3.84677670,0.00000000,0.00000000
3.84718470,0.00000000,0.00000000
3.84759270,0.00000000,0.00000000
3.84800070,-0.39370080,0.00000000
3.84840870,0.00000000,-0.07874016
3.84881670,0.00000000,0.00000000
3.84922470,0.00000000,0.00000000
3.84963270,0.00000000,0.00000000
3.85004070,0.00000000,0.00000000
3.85044870,-0.39370080,-0.07874016
3.85085670,-0.39370080,-0.07874016
3.85126470,0.00000000,0.00000000
3.85167270,0.00000000,-0.07874016
3.85208070,0.00000000,0.00000000
3.85248870,0.00000000,-0.07874016
3.85289670,0.00000000,-0.07874016
3.85330470,0.00000000,0.00000000
3.85371270,0.00000000,0.00000000
3.85412070,0.00000000,0.00000000
3.85452870,0.00000000,0.00000000
3.85493670,0.39370080,0.00000000
3.85534470,0.78740160,0.00000000
3.85575270,0.39370080,0.00000000
3.85616070,0.39370080,0.00000000
3.85656870,0.78740160,0.00000000
3.85697670,0.78740160,0.00000000
3.85738470,0.78740160,0.00000000
3.85779270,0.78740160,0.00000000
3.85820070,1.18110200,-0.07874016
3.85860870,1.18110200,0.00000000
3.85901670,0.78740160,0.00000000
3.85942470,1.18110200,0.00000000
3.85983270,1.57480300,0.00000000
3.86024070,1.18110200,0.00000000
3.86064870,1.18110200,-0.07874016
3.86105670,1.18110200,0.00000000
3.86146470,1.18110200,0.00000000
3.86187270,1.18110200,0.00000000
3.86228070,1.18110200,-0.07874016
3.86268870,1.57480300,0.00000000
3.86309670,1.57480300,0.00000000
3.86350470,1.18110200,0.00000000
3.86391270,1.18110200,-0.07874016
3.86432070,1.18110200,0.00000000
3.86472870,0.78740160,-0.07874016
3.86513670,1.18110200,0.00000000
3.86554470,1.18110200,0.00000000
3.86595270,0.78740160,0.00000000
3.86636070,1.18110200,0.00000000
3.86676870,0.78740160,0.00000000
3.86717670,0.78740160,0.00000000
3.86758470,0.39370080,0.00000000
3.86799270,0.78740160,-0.07874016
3.86840070,0.78740160,0.00000000
3.86880870,0.39370080,0.00000000
3.86921670,0.39370080,0.00000000
3.86962470,0.39370080,0.00000000
3.87003270,0.00000000,0.00000000
3.87044070,0.00000000,-0.07874016
3.87084870,0.39370080,0.00000000
3.87125670,0.00000000,0.00000000
3.87166470,0.39370080,0.00000000
3.87207270,0.00000000,0.00000000
3.87248070,0.00000000,-0.07874016
3.87288870,-0.39370080,0.00000000
3.87329670,0.00000000,0.00000000
3.87370470,-0.39370080,0.00000000
3.87411270,0.00000000,0.00000000
3.87452070,-0.39370080,0.00000000
3.87492870,-0.39370080,0.00000000
3.87533670,-0.39370080,0.00000000
3.87574470,0.00000000,0.00000000
3.87615270,0.00000000,-0.07874016
3.87656070,-0.39370080,-0.07874016
3.87696870,0.00000000,0.00000000
3.87737670,0.00000000,0.00000000
3.87778470,0.00000000,0.00000000
3.87819270,0.00000000,0.00000000
3.87860070,0.39370080,0.00000000
3.87900870,0.00000000,-0.07874016
3.87941670,0.39370080,-0.07874016
3.87982470,0.39370080,0.00000000
3.88023270,0.39370080,-0.07874016
3.88064070,0.39370080,0.00000000
3.88104870,0.78740160,0.00000000
3.88145670,0.39370080,0.00000000
3.88186470,0.78740160,-0.07874016
3.88227270,0.78740160,0.00000000
3.88268070,0.78740160,-0.07874016
3.88308870,1.18110200,-0.07874016
3.88349670,0.78740160,0.00000000
3.88390470,0.78740160,0.00000000
3.88431270,1.18110200,0.00000000
3.88472070,1.18110200,0.00000000
3.88512870,1.57480300,0.00000000
3.88553670,1.18110200,0.00000000
3.88594470,1.18110200,-0.07874016
3.88635270,1.18110200,0.00000000
3.88676070,1.57480300,0.00000000
3.88716870,1.18110200,0.00000000
3.88757670,1.18110200,0.00000000
3.88798470,1.18110200,0.00000000
3.88839270,1.18110200,0.00000000
3.88880070,1.18110200,0.00000000
3.88920870,1.18110200,0.00000000
3.88961670,1.18110200,-0.07874016
3.89002470,1.18110200,-0.07874016
3.89043270,1.18110200,0.00000000
3.89084070,0.78740160,0.00000000
3.89124870,0.78740160,0.00000000
3.89165670,0.78740160,0.00000000
3.89206470,0.39370080,0.00000000
3.89247270,0.39370080,-0.07874016
3.89288070,0.39370080,0.00000000
3.89328870,0.78740160,0.00000000
3.89369670,0.39370080,0.00000000
3.89410470,0.39370080,-0.07874016
3.89451270,0.00000000,0.00000000
3.89492070,0.39370080,0.00000000
3.89532870,0.00000000,0.00000000
3.89573670,0.00000000,0.00000000
3.89614470,0.00000000,-0.07874016
3.89655270,0.00000000,-0.07874016
3.89696070,0.00000000,0.00000000
3.89736870,0.00000000,0.00000000
3.89777670,0.00000000,0.00000000
3.89818470,-0.39370080,0.00000000
3.89859270,-0.39370080,0.00000000
3.89900070,0.00000000,-0.07874016
3.89940870,-0.39370080,-0.07874016
3.89981670,-0.39370080,0.00000000
3.90022470,0.00000000,-0.07874016
3.90063270,0.00000000,0.00000000
3.90104070,-0.39370080,0.00000000
3.90144870,0.00000000,-0.07874016
3.90185670,-0.39370080,0.00000000
3.90226470,0.00000000,0.00000000
3.90267270,0.00000000,0.00000000
3.90308070,0.00000000,-0.07874016
3.90348870,0.00000000,0.00000000
3.90389670,0.39370080,0.00000000
3.90430470,0.00000000,0.00000000
3.90471270,0.39370080,0.00000000
3.90512070,0.39370080,0.00000000
3.90552870,0.39370080,-0.07874016
3.90593670,0.39370080,0.00000000
3.90634470,0.78740160,0.00000000
3.90675270,0.39370080,0.00000000
3.90716070,0.78740160,-0.07874016
3.90756870,0.78740160,-0.07874016
3.90797670,1.18110200,0.00000000
3.90838470,0.78740160,0.00000000
3.90879270,1.18110200,0.00000000
3.90920070,1.18110200,0.00000000
3.90960870,1.57480300,-0.07874016
3.91001670,1.18110200,-0.07874016
3.91042470,1.57480300,0.00000000
3.91083270,1.18110200,-0.07874016
3.91124070,1.18110200,0.00000000
3.91164870,1.57480300,0.00000000
3.91205670,1.18110200,-0.07874016
3.91246470,1.57480300,-0.07874016
3.91287270,1.57480300,0.00000000
3.91328070,1.18110200,0.00000000
3.91368870,1.57480300,-0.07874016
3.91409670,1.18110200,0.00000000
3.91450470,0.78740160,0.00000000
3.91491270,0.78740160,0.00000000
3.91532070,0.78740160,0.00000000
3.91572870,1.18110200,0.00000000
3.91613670,0.78740160,-0.07874016
3.91654470,0.78740160,0.00000000
3.91695270,1.18110200,-0.07874016
3.91736070,0.78740160,0.00000000
3.91776870,0.39370080,-0.07874016
3.91817670,0.39370080,-0.07874016
3.91858470,0.78740160,-0.07874016
3.91899270,0.39370080,0.00000000
3.91940070,0.39370080,-0.07874016
3.91980870,0.00000000,0.00000000
3.92021670,0.39370080,-0.07874016
3.92062470,0.00000000,0.00000000
3.92103270,0.00000000,-0.07874016
3.92144070,0.00000000,0.00000000
3.92184870,0.00000000,-0.07874016
3.92225670,0.00000000,-0.07874016
3.92266470,0.00000000,0.00000000
3.92307270,0.00000000,0.00000000
3.92348070,0.00000000,0.00000000
3.92388870,-0.39370080,-0.07874016
3.92429670,-0.39370080,-0.07874016
3.92470470,0.00000000,0.00000000
3.92511270,0.00000000,0.00000000
3.92552070,0.00000000,0.00000000
3.92592870,0.00000000,-0.07874016
3.92633670,0.00000000,-0.07874016
3.92674470,0.00000000,0.00000000
3.92715270,0.00000000,0.00000000
3.92756070,0.00000000,0.00000000
3.92796870,0.00000000,0.00000000
3.92837670,0.00000000,0.00000000
3.92878470,0.00000000,0.00000000
3.92919270,0.39370080,0.00000000
3.92960070,0.00000000,0.00000000
3.93000870,0.39370080,-0.07874016
3.93041670,0.39370080,0.00000000
3.93082470,1.18110200,-0.07874016
3.93123270,0.39370080,0.00000000
3.93164070,0.78740160,0.00000000
3.93204870,0.39370080,-0.07874016
3.93245670,0.78740160,-0.07874016
3.93286470,0.78740160,0.00000000
3.93327270,1.18110200,0.00000000
3.93368070,0.78740160,0.00000000
3.93408870,0.78740160,0.00000000
3.93449670,0.78740160,0.00000000
3.93490470,1.18110200,-0.07874016
3.93531270,1.57480300,0.00000000
3.93572070,1.18110200,-0.07874016
3.93612870,1.18110200,0.00000000
3.93653670,1.57480300,0.00000000
3.93694470,1.18110200,-0.07874016
3.93735270,1.18110200,-0.07874016
3.93776070,1.18110200,0.00000000
3.93816870,1.57480300,-0.07874016
3.93857670,1.18110200,0.00000000
3.93898470,1.18110200,0.00000000
3.93939270,1.18110200,0.00000000
3.93980070,0.78740160,0.00000000
3.94020870,1.18110200,0.00000000
3.94061670,1.18110200,0.00000000
3.94102470,1.18110200,-0.07874016
3.94143270,0.78740160,0.00000000
3.94184070,0.78740160,0.00000000
3.94224869,0.78740160,-0.07874016
3.94265669,0.39370080,0.00000000
3.94306469,0.39370080,0.00000000
3.94347269,0.39370080,0.00000000
3.94388069,0.39370080,0.00000000
3.94428869,0.39370080,0.00000000
3.94469669,0.00000000,0.00000000
3.94510469,0.00000000,0.00000000
3.94551269,0.00000000,-0.07874016
3.94592069,0.00000000,0.00000000
3.94632869,0.00000000,-0.07874016
3.94673669,0.00000000,0.00000000
3.94714469,0.00000000,0.00000000
3.94755269,0.00000000,0.00000000
3.94796069,0.00000000,-0.07874016
3.94836869,-0.78740160,0.00000000
3.94877669,0.00000000,-0.07874016
3.94918469,0.00000000,0.00000000
3.94959269,-0.39370080,-0.07874016
3.95000069,-0.39370080,0.00000000
3.95040869,0.00000000,-0.07874016
3.95081669,0.00000000,0.00000000
3.95122469,0.00000000,0.00000000
3.95163269,0.00000000,-0.07874016
3.95204069,0.00000000,0.00000000
3.95244869,0.00000000,0.00000000
3.95285669,0.00000000,-0.07874016
3.95326469,0.00000000,0.00000000
3.95367269,0.00000000,0.00000000
3.95408069,0.00000000,0.00000000
3.95448869,0.00000000,-0.07874016
3.95489669,0.39370080,0.00000000
3.95530469,0.39370080,0.00000000
3.95571269,0.39370080,0.00000000
3.95612069,0.78740160,0.00000000
3.95652869,0.78740160,-0.07874016
3.95693669,0.78740160,-0.07874016
3.95734469,1.18110200,0.00000000
3.95775269,0.78740160,-0.07874016
3.95816069,1.18110200,0.00000000
3.95856869,0.78740160,-0.07874016
3.95897669,1.18110200,0.00000000
3.95938469,1.18110200,0.00000000
3.95979269,1.18110200,-0.07874016
3.96020069,0.78740160,-0.07874016
3.96060869,1.18110200,0.00000000
3.96101669,1.18110200,-0.07874016
3.96142469,1.18110200,0.00000000
3.96183269,1.18110200,-0.07874016
3.96224069,1.18110200,0.00000000
3.96264869,1.18110200,0.00000000
3.96305669,1.18110200,-0.07874016
3.96346469,1.18110200,-0.07874016
3.96387269,1.18110200,-0.07874016
3.96428069,1.18110200,0.00000000
3.96468869,1.18110200,0.00000000
3.96509669,1.18110200,0.00000000
3.96550469,1.18110200,0.00000000
3.96591269,0.78740160,0.00000000
3.96632069,0.78740160,-0.07874016
3.96672869,0.78740160,0.00000000
3.96713669,0.78740160,0.00000000
3.96754469,0.78740160,0.00000000
3.96795269,0.39370080,-0.07874016
3.96836069,0.39370080,0.00000000
3.96876869,0.00000000,0.00000000
3.96917669,0.39370080,-0.07874016
3.96958469,0.00000000,0.00000000
3.96999269,0.39370080,0.00000000
3.97040069,0.00000000,0.00000000
3.97080869,0.39370080,0.00000000
3.97121669,0.00000000,0.00000000
3.97162469,0.00000000,0.00000000
3.97203269,0.00000000,0.00000000
3.97244069,0.00000000,-0.07874016
3.97284869,0.00000000,0.00000000
3.97325669,-0.39370080,-0.07874016
3.97366469,0.00000000,0.00000000
3.97407269,0.00000000,0.00000000
3.97448069,-0.39370080,0.00000000
3.97488869,-0.39370080,0.00000000
3.97529669,-0.39370080,0.00000000
3.97570469,0.00000000,-0.07874016
3.97611269,0.00000000,0.00000000
3.97652069,0.00000000,0.00000000
3.97692869,0.00000000,0.00000000
3.97733669,0.00000000,-0.07874016
3.97774469,0.00000000,0.00000000
3.97815269,0.00000000,0.00000000
3.97856069,0.00000000,0.00000000
3.97896869,0.00000000,0.00000000
3.97937669,0.00000000,0.00000000
3.97978469,0.39370080,0.00000000
3.98019269,0.39370080,0.00000000
3.98060069,0.39370080,-0.07874016
3.98100869,0.39370080,0.00000000
3.98141669,0.78740160,-0.07874016
3.98182469,0.78740160,0.00000000
3.98223269,0.78740160,0.00000000
