Time,Channel A,Channel B
-0.39607739,0.78740160,0.00000000
-0.39566939,0.39370080,0.00000000
-0.39526139,0.00000000,-0.07874016
-0.39485339,0.39370080,0.00000000
-0.39444539,0.00000000,0.00000000
-0.39403739,0.39370080,0.00000000
-0.39362939,0.39370080,0.00000000
-0.39322139,0.39370080,0.00000000
-0.39281339,0.39370080,0.00000000
-0.39240539,0.39370080,0.00000000
-0.39199739,0.00000000,0.00000000
-0.39158939,0.39370080,0.00000000
-0.39118139,0.39370080,0.00000000
-0.39077339,0.39370080,0.00000000
-0.39036539,0.39370080,0.00000000
-0.38995739,0.39370080,0.00000000
-0.38954939,0.00000000,0.00000000
-0.38914139,0.39370080,0.00000000
-0.38873339,0.00000000,-0.07874016
-0.38832539,0.39370080,0.00000000
-0.38791739,0.39370080,-0.07874016
-0.38750939,0.39370080,-0.07874016
-0.38710139,0.39370080,0.00000000
-0.38669339,0.00000000,0.00000000
-0.38628539,0.00000000,0.00000000
-0.38587739,0.39370080,0.00000000
-0.38546939,0.39370080,0.00000000
-0.38506139,0.00000000,0.00000000
-0.38465339,0.39370080,0.00000000
-0.38424539,0.39370080,0.00000000
-0.38383739,0.78740160,0.00000000
-0.38342939,0.39370080,0.00000000
-0.38302139,0.78740160,0.00000000
-0.38261339,0.00000000,0.00000000
-0.38220539,0.39370080,0.00000000
-0.38179739,0.39370080,-0.07874016
-0.38138939,0.39370080,0.00000000
-0.38098139,0.39370080,-0.07874016
-0.38057339,0.00000000,0.00000000
-0.38016539,0.39370080,0.00000000
-0.37975739,0.00000000,0.00000000
-0.37934939,0.39370080,0.00000000
-0.37894139,0.39370080,-0.07874016
-0.37853339,0.78740160,0.00000000
-0.37812539,0.39370080,0.00000000
-0.37771739,0.39370080,0.00000000
-0.37730939,0.39370080,0.00000000
-0.37690139,0.39370080,0.00000000
-0.37649339,0.78740160,0.00000000
-0.37608539,0.39370080,0.00000000
-0.37567739,0.39370080,0.00000000
-0.37526939,0.78740160,0.00000000
-0.37486139,0.78740160,0.00000000
-0.37445339,0.39370080,0.00000000
-0.37404539,0.39370080,-0.07874016
-0.37363739,0.39370080,0.00000000
-0.37322939,0.39370080,0.00000000
-0.37282139,0.39370080,0.00000000
-0.37241339,0.39370080,0.00000000
-0.37200539,0.39370080,0.00000000
-0.37159739,0.78740160,-0.07874016
-0.37118939,0.39370080,-0.07874016
-0.37078139,0.39370080,0.00000000
-0.37037339,0.39370080,0.00000000
-0.36996539,0.39370080,-0.07874016
-0.36955739,0.39370080,-0.07874016
-0.36914939,0.78740160,0.00000000
-0.36874139,0.39370080,0.00000000
-0.36833339,0.39370080,0.00000000
-0.36792539,0.00000000,0.00000000
-0.36751739,0.00000000,0.00000000
-0.36710939,0.39370080,-0.07874016
-0.36670139,0.00000000,-0.07874016
-0.36629339,0.39370080,0.00000000
-0.36588539,0.39370080,0.00000000
-0.36547739,0.39370080,0.00000000
-0.36506939,0.39370080,-0.07874016
-0.36466139,0.00000000,0.00000000
-0.36425339,0.78740160,0.00000000
-0.36384539,0.39370080,0.00000000
-0.36343739,0.39370080,0.00000000
-0.36302939,0.39370080,-0.07874016
-0.36262139,0.39370080,0.00000000
-0.36221339,0.39370080,0.00000000
-0.36180539,0.39370080,0.00000000
-0.36139739,0.39370080,0.00000000
-0.36098939,0.39370080,-0.07874016
-0.36058139,0.39370080,0.00000000
-0.36017339,0.39370080,-0.07874016
-0.35976539,0.39370080,-0.07874016
-0.35935739,0.00000000,0.00000000
-0.35894939,0.39370080,0.00000000
-0.35854140,0.78740160,0.00000000
-0.35813340,0.00000000,-0.07874016
-0.35772540,0.39370080,0.00000000
-0.35731740,0.39370080,0.00000000
-0.35690940,0.39370080,0.00000000
-0.35650140,0.00000000,-0.07874016
-0.35609340,0.39370080,0.00000000
-0.35568540,0.39370080,0.00000000
-0.35527740,0.39370080,-0.07874016
-0.35486940,0.39370080,0.00000000
-0.35446140,0.39370080,-0.07874016
-0.35405340,0.39370080,0.00000000
-0.35364540,0.39370080,0.00000000
-0.35323740,0.39370080,0.00000000
-0.35282940,0.39370080,0.00000000
-0.35242140,0.00000000,-0.07874016
-0.35201340,0.78740160,0.00000000
-0.35160540,0.39370080,0.00000000
-0.35119740,0.39370080,0.00000000
-0.35078940,0.39370080,0.00000000
-0.35038140,0.78740160,0.00000000
-0.34997340,0.39370080,-0.07874016
-0.34956540,0.39370080,0.00000000
-0.34915740,0.39370080,0.00000000
-0.34874940,0.39370080,0.00000000
-0.34834140,0.00000000,0.00000000
-0.34793340,0.39370080,0.00000000
-0.34752540,0.39370080,0.00000000
-0.34711740,0.00000000,0.00000000
-0.34670940,0.39370080,0.00000000
-0.34630140,0.39370080,0.00000000
-0.34589340,0.00000000,0.00000000
-0.34548540,0.39370080,-0.07874016
-0.34507740,0.39370080,0.00000000
-0.34466940,0.39370080,-0.07874016
-0.34426140,0.39370080,0.00000000
-0.34385340,0.39370080,0.00000000
-0.34344540,0.39370080,0.00000000
-0.34303740,0.39370080,0.00000000
-0.34262940,0.39370080,0.00000000
-0.34222140,0.39370080,0.00000000
-0.34181340,0.00000000,0.00000000
-0.34140540,0.39370080,-0.07874016
-0.34099740,0.39370080,0.00000000
-0.34058940,0.39370080,0.00000000
-0.34018140,0.39370080,-0.07874016
-0.33977340,0.39370080,-0.07874016
-0.33936540,0.39370080,0.00000000
-0.33895740,0.39370080,0.00000000
-0.33854940,0.39370080,0.00000000
-0.33814140,0.39370080,0.00000000
-0.33773340,0.39370080,-0.07874016
-0.33732540,0.00000000,-0.07874016
-0.33691740,0.39370080,0.00000000
-0.33650940,0.39370080,-0.07874016
-0.33610140,0.39370080,0.00000000
-0.33569340,0.39370080,0.00000000
-0.33528540,0.39370080,0.00000000
-0.33487740,0.39370080,0.00000000
-0.33446940,0.00000000,0.00000000
-0.33406140,0.39370080,0.00000000
-0.33365340,0.39370080,0.00000000
-0.33324540,0.39370080,-0.07874016
-0.33283740,0.00000000,0.00000000
-0.33242940,0.39370080,0.00000000
-0.33202140,0.39370080,0.00000000
-0.33161340,0.39370080,-0.07874016
-0.33120540,0.39370080,0.00000000
-0.33079740,0.00000000,0.00000000
-0.33038940,0.39370080,0.00000000
-0.32998140,0.39370080,0.00000000
-0.32957340,0.39370080,-0.07874016
-0.32916540,0.78740160,0.00000000
-0.32875740,0.39370080,0.00000000
-0.32834940,0.39370080,0.00000000
-0.32794140,0.39370080,-0.07874016
-0.32753340,0.39370080,-0.07874016
-0.32712540,0.39370080,0.00000000
-0.32671740,0.39370080,0.00000000
-0.32630940,0.39370080,-0.07874016
-0.32590140,0.78740160,-0.07874016
-0.32549340,0.39370080,0.00000000
-0.32508540,0.39370080,0.00000000
-0.32467740,0.78740160,0.00000000
-0.32426940,0.00000000,0.00000000
-0.32386140,0.39370080,0.00000000
-0.32345340,0.39370080,-0.07874016
-0.32304540,0.39370080,0.00000000
-0.32263740,0.39370080,-0.07874016
-0.32222940,0.39370080,0.00000000
-0.32182140,0.39370080,0.00000000
-0.32141340,0.39370080,-0.07874016
-0.32100540,0.39370080,0.00000000
-0.32059740,0.39370080,0.00000000
-0.32018940,0.39370080,0.00000000
-0.31978140,0.39370080,0.00000000
-0.31937340,0.39370080,0.00000000
-0.31896540,0.39370080,-0.07874016
-0.31855740,0.39370080,0.00000000
-0.31814940,0.39370080,0.00000000
-0.31774140,0.39370080,0.00000000
-0.31733340,0.39370080,0.00000000
-0.31692540,0.39370080,0.00000000
-0.31651740,0.39370080,0.00000000
-0.31610940,0.39370080,-0.07874016
-0.31570140,0.39370080,0.00000000
-0.31529340,0.39370080,-0.07874016
-0.31488540,0.39370080,-0.07874016
-0.31447740,0.39370080,-0.07874016
-0.31406940,0.39370080,0.00000000
-0.31366140,0.39370080,0.00000000
-0.31325340,0.00000000,0.00000000
-0.31284540,0.39370080,-0.07874016
-0.31243740,0.39370080,0.00000000
-0.31202940,0.00000000,0.00000000
-0.31162140,0.39370080,-0.07874016
-0.31121340,0.39370080,0.00000000
-0.31080540,0.39370080,0.00000000
-0.31039740,0.39370080,0.00000000
-0.30998940,0.39370080,0.00000000
-0.30958140,0.00000000,0.00000000
-0.30917340,0.00000000,0.00000000
-0.30876540,0.39370080,0.00000000
-0.30835740,0.00000000,0.00000000
-0.30794940,0.39370080,0.00000000
-0.30754140,0.39370080,-0.07874016
-0.30713340,0.39370080,0.00000000
-0.30672540,0.39370080,0.00000000
-0.30631740,0.39370080,-0.07874016
-0.30590940,0.39370080,0.00000000
-0.30550140,0.39370080,0.00000000
-0.30509340,0.39370080,-0.07874016
-0.30468540,0.78740160,-0.07874016
-0.30427740,0.39370080,0.00000000
-0.30386940,0.39370080,0.00000000
-0.30346140,0.39370080,0.00000000
-0.30305340,0.39370080,0.00000000
-0.30264540,0.78740160,0.00000000
-0.30223740,0.39370080,0.00000000
-0.30182940,0.39370080,0.00000000
-0.30142140,0.78740160,0.00000000
-0.30101340,0.39370080,0.00000000
-0.30060540,0.39370080,-0.07874016
-0.30019740,0.39370080,-0.07874016
-0.29978940,0.39370080,0.00000000
-0.29938140,0.78740160,0.00000000
-0.29897340,0.39370080,0.00000000
-0.29856540,0.39370080,0.00000000
-0.29815740,0.39370080,-0.07874016
-0.29774940,0.39370080,0.00000000
-0.29734140,0.39370080,0.00000000
-0.29693340,0.78740160,0.00000000
-0.29652540,0.39370080,0.00000000
-0.29611740,0.39370080,0.00000000
-0.29570940,0.39370080,0.00000000
-0.29530140,0.00000000,-0.07874016
-0.29489340,0.39370080,0.00000000
-0.29448540,0.39370080,0.00000000
-0.29407740,0.39370080,0.00000000
-0.29366940,0.39370080,0.00000000
-0.29326140,0.39370080,0.00000000
-0.29285340,0.39370080,0.00000000
-0.29244540,0.78740160,0.00000000
-0.29203740,0.39370080,0.00000000
-0.29162940,0.39370080,-0.07874016
-0.29122140,0.00000000,0.00000000
-0.29081340,0.39370080,0.00000000
-0.29040540,0.78740160,0.00000000
-0.28999740,0.39370080,0.00000000
-0.28958940,0.39370080,0.00000000
-0.28918140,0.39370080,-0.07874016
-0.28877340,0.00000000,0.00000000
-0.28836540,0.39370080,0.00000000
-0.28795740,0.39370080,-0.07874016
-0.28754940,0.39370080,0.00000000
-0.28714140,0.39370080,0.00000000
-0.28673340,0.00000000,0.00000000
-0.28632540,0.00000000,0.00000000
-0.28591740,0.39370080,0.00000000
-0.28550940,0.39370080,0.00000000
-0.28510140,0.39370080,0.00000000
-0.28469340,0.00000000,-0.07874016
-0.28428540,0.39370080,0.00000000
-0.28387740,0.39370080,0.00000000
-0.28346940,0.00000000,0.00000000
-0.28306140,0.39370080,0.00000000
-0.28265340,0.78740160,0.00000000
-0.28224540,0.39370080,-0.07874016
-0.28183740,0.39370080,0.00000000
-0.28142940,0.78740160,0.00000000
-0.28102140,0.39370080,0.00000000
-0.28061340,0.39370080,0.00000000
-0.28020540,0.39370080,-0.07874016
-0.27979740,0.39370080,0.00000000
-0.27938940,0.78740160,0.00000000
-0.27898140,0.39370080,0.00000000
-0.27857340,0.78740160,0.00000000
-0.27816540,0.39370080,0.00000000
-0.27775740,0.39370080,0.00000000
-0.27734940,0.39370080,0.00000000
-0.27694140,0.39370080,-0.07874016
-0.27653340,0.39370080,-0.07874016
-0.27612540,0.78740160,0.00000000
-0.27571740,0.39370080,0.00000000
-0.27530940,0.78740160,0.00000000
-0.27490140,0.39370080,-0.07874016
-0.27449340,0.39370080,0.00000000
-0.27408540,0.39370080,0.00000000
-0.27367740,0.39370080,-0.07874016
-0.27326940,0.78740160,0.00000000
-0.27286140,0.39370080,0.00000000
-0.27245340,0.39370080,0.00000000
-0.27204540,0.39370080,0.00000000
-0.27163740,0.39370080,0.00000000
-0.27122940,0.78740160,0.00000000
-0.27082140,0.00000000,0.00000000
-0.27041340,0.78740160,-0.07874016
-0.27000540,0.00000000,0.00000000
-0.26959740,0.39370080,0.00000000
-0.26918940,0.00000000,-0.07874016
-0.26878140,0.39370080,0.00000000
-0.26837340,0.39370080,0.00000000
-0.26796540,0.39370080,0.00000000
-0.26755740,0.39370080,-0.07874016
-0.26714940,0.39370080,0.00000000
-0.26674140,0.39370080,0.00000000
-0.26633340,0.78740160,0.00000000
-0.26592540,0.39370080,-0.07874016
-0.26551740,0.39370080,0.00000000
-0.26510940,0.39370080,0.00000000
-0.26470140,0.00000000,0.00000000
-0.26429340,0.00000000,0.00000000
-0.26388540,0.00000000,-0.07874016
-0.26347740,0.00000000,0.00000000
-0.26306940,0.00000000,0.00000000
-0.26266140,0.00000000,0.00000000
-0.26225340,0.39370080,0.00000000
-0.26184540,0.39370080,0.00000000
-0.26143740,0.00000000,-0.07874016
-0.26102940,0.00000000,-0.07874016
-0.26062140,0.39370080,0.00000000
-0.26021340,0.00000000,0.00000000
-0.25980540,0.39370080,0.00000000
-0.25939740,0.00000000,0.00000000
-0.25898940,0.00000000,0.00000000
-0.25858140,0.39370080,0.00000000
-0.25817340,0.39370080,0.00000000
-0.25776540,0.78740160,0.00000000
-0.25735740,0.39370080,-0.07874016
-0.25694940,0.39370080,-0.07874016
-0.25654140,0.39370080,0.00000000
-0.25613340,0.39370080,-0.07874016
-0.25572540,0.39370080,0.00000000
-0.25531740,0.39370080,0.00000000
-0.25490940,0.39370080,0.00000000
-0.25450140,0.39370080,0.00000000
-0.25409340,0.39370080,-0.07874016
-0.25368540,0.39370080,0.00000000
-0.25327740,0.78740160,0.00000000
-0.25286940,0.39370080,0.00000000
-0.25246140,0.39370080,-0.07874016
-0.25205340,0.39370080,0.00000000
-0.25164540,0.39370080,0.00000000
-0.25123740,0.39370080,0.00000000
-0.25082940,0.39370080,0.00000000
-0.25042140,0.78740160,0.00000000
-0.25001340,0.39370080,-0.07874016
-0.24960540,0.78740160,0.00000000
-0.24919740,0.39370080,-0.07874016
-0.24878940,0.39370080,0.00000000
-0.24838140,0.39370080,0.00000000
-0.24797340,0.39370080,0.00000000
-0.24756540,0.39370080,0.00000000
-0.24715740,0.39370080,0.00000000
-0.24674940,0.39370080,0.00000000
-0.24634140,0.39370080,0.00000000
-0.24593340,0.39370080,-0.07874016
-0.24552540,0.39370080,0.00000000
-0.24511740,0.39370080,0.00000000
-0.24470940,0.39370080,0.00000000
-0.24430140,0.00000000,0.00000000
-0.24389340,0.39370080,-0.07874016
-0.24348540,0.39370080,0.00000000
-0.24307740,0.39370080,0.00000000
-0.24266940,0.39370080,0.00000000
-0.24226140,0.39370080,0.00000000
-0.24185340,0.39370080,0.00000000
-0.24144540,0.39370080,0.00000000
-0.24103740,0.39370080,0.00000000
-0.24062940,0.00000000,0.00000000
-0.24022140,0.78740160,0.00000000
-0.23981340,0.39370080,0.00000000
-0.23940540,0.39370080,-0.07874016
-0.23899740,0.00000000,-0.07874016
-0.23858940,0.39370080,-0.07874016
-0.23818140,0.00000000,0.00000000
-0.23777340,0.00000000,0.00000000
-0.23736540,0.39370080,0.00000000
-0.23695740,0.39370080,0.00000000
-0.23654940,0.39370080,0.00000000
-0.23614140,0.00000000,-0.07874016
-0.23573340,0.39370080,0.00000000
-0.23532540,0.39370080,0.00000000
-0.23491740,0.00000000,0.00000000
-0.23450940,0.78740160,0.00000000
-0.23410140,0.39370080,0.00000000
-0.23369340,0.78740160,0.00000000
-0.23328540,0.39370080,0.00000000
-0.23287740,0.00000000,0.00000000
-0.23246940,0.00000000,0.00000000
-0.23206140,0.39370080,0.00000000
-0.23165340,0.39370080,0.00000000
-0.23124540,0.39370080,0.00000000
-0.23083740,0.39370080,0.00000000
-0.23042940,0.00000000,0.00000000
-0.23002140,0.39370080,0.00000000
-0.22961340,0.39370080,0.00000000
-0.22920540,0.39370080,-0.07874016
-0.22879740,0.39370080,0.00000000
-0.22838940,0.39370080,0.00000000
-0.22798140,0.39370080,0.00000000
-0.22757340,0.39370080,0.00000000
-0.22716540,0.78740160,0.00000000
-0.22675740,0.39370080,0.00000000
-0.22634940,0.39370080,0.00000000
-0.22594140,0.78740160,0.00000000
-0.22553340,0.78740160,-0.07874016
-0.22512540,0.39370080,0.00000000
-0.22471740,0.39370080,-0.07874016
-0.22430940,0.39370080,0.00000000
-0.22390140,0.39370080,0.00000000
-0.22349340,0.78740160,0.00000000
-0.22308540,0.39370080,0.00000000
-0.22267740,0.39370080,0.00000000
-0.22226940,0.39370080,0.00000000
-0.22186140,0.00000000,0.00000000
-0.22145340,0.39370080,0.00000000
-0.22104540,0.39370080,0.00000000
-0.22063740,0.39370080,-0.07874016
-0.22022940,0.39370080,0.00000000
-0.21982140,0.78740160,-0.07874016
-0.21941340,0.39370080,0.00000000
-0.21900540,0.39370080,0.00000000
-0.21859740,0.39370080,0.00000000
-0.21818940,0.39370080,-0.07874016
-0.21778140,0.39370080,0.00000000
-0.21737340,0.39370080,0.00000000
-0.21696540,0.39370080,0.00000000
-0.21655740,0.39370080,0.00000000
-0.21614940,0.00000000,0.00000000
-0.21574140,0.00000000,0.00000000
-0.21533340,0.78740160,0.00000000
-0.21492540,0.39370080,-0.07874016
-0.21451740,0.39370080,0.00000000
-0.21410940,0.39370080,0.00000000
-0.21370140,0.00000000,0.00000000
-0.21329340,0.39370080,0.00000000
-0.21288540,0.00000000,0.00000000
-0.21247740,0.39370080,0.00000000
-0.21206940,0.39370080,0.00000000
-0.21166140,0.39370080,-0.07874016
-0.21125340,0.39370080,0.00000000
-0.21084540,0.39370080,0.00000000
-0.21043740,0.39370080,0.00000000
-0.21002940,0.39370080,-0.07874016
-0.20962140,0.00000000,0.00000000
-0.20921340,0.39370080,0.00000000
-0.20880540,0.78740160,0.00000000
-0.20839740,0.00000000,-0.07874016
-0.20798940,0.39370080,0.00000000
-0.20758140,0.00000000,0.00000000
-0.20717340,0.39370080,0.00000000
-0.20676540,0.39370080,0.00000000
-0.20635740,0.00000000,-0.07874016
-0.20594940,0.39370080,0.00000000
-0.20554140,0.39370080,0.00000000
-0.20513340,0.39370080,0.00000000
-0.20472540,0.39370080,0.00000000
-0.20431740,0.39370080,0.00000000
-0.20390940,0.39370080,0.00000000
-0.20350140,0.78740160,-0.07874016
-0.20309340,0.39370080,0.00000000
-0.20268540,0.39370080,0.00000000
-0.20227740,0.39370080,0.00000000
-0.20186940,0.39370080,-0.07874016
-0.20146140,0.39370080,-0.07874016
-0.20105340,0.78740160,0.00000000
-0.20064540,0.39370080,-0.07874016
-0.20023740,0.39370080,0.00000000
-0.19982940,0.39370080,0.00000000
-0.19942140,0.39370080,0.00000000
-0.19901340,0.39370080,-0.07874016
-0.19860540,0.39370080,0.00000000
-0.19819740,0.39370080,0.00000000
-0.19778940,0.39370080,-0.07874016
-0.19738140,0.78740160,0.00000000
-0.19697340,0.39370080,-0.07874016
-0.19656540,0.39370080,0.00000000
-0.19615740,0.39370080,0.00000000
-0.19574940,0.78740160,0.00000000
-0.19534140,0.00000000,0.00000000
-0.19493340,0.39370080,0.00000000
-0.19452540,0.39370080,0.00000000
-0.19411740,0.39370080,0.00000000
-0.19370940,0.39370080,0.00000000
-0.19330140,0.00000000,0.00000000
-0.19289340,0.39370080,0.00000000
-0.19248540,0.39370080,0.00000000
-0.19207740,0.39370080,0.00000000
-0.19166940,0.78740160,0.00000000
-0.19126140,0.39370080,0.00000000
-0.19085340,0.00000000,0.00000000
-0.19044540,0.39370080,-0.07874016
-0.19003740,0.39370080,0.00000000
-0.18962940,0.00000000,0.00000000
-0.18922140,0.39370080,0.00000000
-0.18881340,0.39370080,-0.07874016
-0.18840540,0.39370080,-0.07874016
-0.18799740,0.39370080,0.00000000
-0.18758940,0.39370080,0.00000000
-0.18718140,0.39370080,0.00000000
-0.18677340,0.00000000,0.00000000
-0.18636540,0.00000000,-0.07874016
-0.18595740,0.39370080,0.00000000
-0.18554940,0.39370080,0.00000000
-0.18514140,0.00000000,0.00000000
-0.18473340,0.39370080,0.00000000
-0.18432540,0.39370080,0.00000000
-0.18391740,0.39370080,0.00000000
-0.18350940,0.39370080,0.00000000
-0.18310140,0.00000000,0.00000000
-0.18269340,0.39370080,-0.07874016
-0.18228540,0.00000000,0.00000000
-0.18187741,0.78740160,0.00000000
-0.18146941,0.78740160,0.00000000
-0.18106141,0.00000000,0.00000000
-0.18065341,0.39370080,-0.07874016
-0.18024541,0.39370080,-0.07874016
-0.17983741,0.39370080,0.00000000
-0.17942941,0.00000000,0.00000000
-0.17902141,0.78740160,-0.07874016
-0.17861341,0.39370080,0.00000000
-0.17820541,0.39370080,-0.07874016
-0.17779741,0.39370080,0.00000000
-0.17738941,0.00000000,-0.07874016
-0.17698141,0.39370080,0.00000000
-0.17657341,0.39370080,0.00000000
-0.17616541,0.39370080,0.00000000
-0.17575741,0.78740160,0.00000000
-0.17534941,0.78740160,0.00000000
-0.17494141,0.39370080,-0.07874016
-0.17453341,0.39370080,0.00000000
-0.17412541,0.78740160,-0.07874016
-0.17371741,0.39370080,0.00000000
-0.17330941,0.00000000,0.00000000
-0.17290141,0.39370080,0.00000000
-0.17249341,0.39370080,0.00000000
-0.17208541,0.39370080,0.00000000
-0.17167741,0.39370080,0.00000000
-0.17126941,0.39370080,0.00000000
-0.17086141,0.39370080,-0.07874016
-0.17045341,0.39370080,0.00000000
-0.17004541,0.39370080,0.00000000
-0.16963741,0.39370080,0.00000000
-0.16922941,0.78740160,0.00000000
-0.16882141,0.39370080,0.00000000
-0.16841341,0.39370080,0.00000000
-0.16800541,0.39370080,0.00000000
-0.16759741,0.39370080,0.00000000
-0.16718941,0.39370080,0.00000000
-0.16678141,0.39370080,0.00000000
-0.16637341,0.00000000,0.00000000
-0.16596541,0.39370080,0.00000000
-0.16555741,0.78740160,0.00000000
-0.16514941,0.39370080,0.00000000
-0.16474141,0.00000000,-0.07874016
-0.16433341,0.00000000,-0.07874016
-0.16392541,0.39370080,0.00000000
-0.16351741,0.39370080,0.00000000
-0.16310941,0.39370080,0.00000000
-0.16270141,0.39370080,0.00000000
-0.16229341,0.39370080,0.00000000
-0.16188541,0.00000000,-0.07874016
-0.16147741,0.39370080,0.00000000
-0.16106941,0.39370080,0.00000000
-0.16066141,0.39370080,-0.07874016
-0.16025341,0.78740160,0.00000000
-0.15984541,0.39370080,-0.07874016
-0.15943741,0.39370080,0.00000000
-0.15902941,0.00000000,0.00000000
-0.15862141,0.39370080,0.00000000
-0.15821341,0.39370080,0.00000000
-0.15780541,0.39370080,0.00000000
-0.15739741,0.39370080,0.00000000
-0.15698941,0.39370080,0.00000000
-0.15658141,0.39370080,0.00000000
-0.15617341,0.00000000,-0.07874016
-0.15576541,0.39370080,0.00000000
-0.15535741,0.39370080,0.00000000
-0.15494941,0.78740160,0.00000000
-0.15454141,0.39370080,0.00000000
-0.15413341,0.39370080,0.00000000
-0.15372541,0.39370080,0.00000000
-0.15331741,0.39370080,0.00000000
-0.15290941,0.39370080,0.00000000
-0.15250141,0.39370080,0.00000000
-0.15209341,0.39370080,-0.07874016
-0.15168541,0.39370080,-0.07874016
-0.15127741,0.78740160,0.00000000
-0.15086941,0.39370080,0.00000000
-0.15046141,0.39370080,-0.07874016
-0.15005341,0.39370080,0.00000000
-0.14964541,0.78740160,-0.07874016
-0.14923741,0.39370080,0.00000000
-0.14882941,0.78740160,0.00000000
-0.14842141,0.39370080,-0.07874016
-0.14801341,0.39370080,0.00000000
-0.14760541,0.39370080,0.00000000
-0.14719741,0.78740160,0.00000000
-0.14678941,0.78740160,0.00000000
-0.14638141,0.39370080,0.00000000
-0.14597341,0.39370080,0.00000000
-0.14556541,0.39370080,0.00000000
-0.14515741,0.78740160,0.00000000
-0.14474941,0.39370080,0.00000000
-0.14434141,0.39370080,0.00000000
-0.14393341,0.39370080,0.00000000
-0.14352541,0.39370080,0.00000000
-0.14311741,0.39370080,0.00000000
-0.14270941,0.39370080,0.00000000
-0.14230141,0.00000000,-0.07874016
-0.14189341,0.78740160,0.00000000
-0.14148541,0.00000000,0.00000000
-0.14107741,0.39370080,0.00000000
-0.14066941,0.39370080,0.00000000
-0.14026141,0.39370080,0.00000000
-0.13985341,0.39370080,0.00000000
-0.13944541,0.39370080,0.00000000
-0.13903741,0.00000000,0.00000000
-0.13862941,0.00000000,0.00000000
-0.13822141,0.00000000,-0.07874016
-0.13781341,0.00000000,0.00000000
-0.13740541,0.39370080,0.00000000
-0.13699741,0.00000000,0.00000000
-0.13658941,0.00000000,0.00000000
-0.13618141,0.00000000,0.00000000
-0.13577341,0.00000000,0.00000000
-0.13536541,0.39370080,0.00000000
-0.13495741,0.39370080,0.00000000
-0.13454941,0.00000000,0.00000000
-0.13414141,0.39370080,0.00000000
-0.13373341,0.00000000,0.00000000
-0.13332541,0.00000000,0.00000000
-0.13291741,0.39370080,0.00000000
-0.13250941,0.39370080,0.00000000
-0.13210141,0.00000000,-0.07874016
-0.13169341,0.39370080,-0.07874016
-0.13128541,0.39370080,0.00000000
-0.13087741,0.39370080,0.00000000
-0.13046941,0.00000000,-0.07874016
-0.13006141,0.78740160,0.00000000
-0.12965341,0.39370080,0.00000000
-0.12924541,0.78740160,-0.07874016
-0.12883741,0.00000000,0.00000000
-0.12842941,0.39370080,0.00000000
-0.12802141,0.39370080,0.00000000
-0.12761341,0.39370080,0.00000000
-0.12720541,0.39370080,0.00000000
-0.12679741,0.39370080,0.00000000
-0.12638941,0.78740160,0.00000000
-0.12598141,0.78740160,0.00000000
-0.12557341,0.39370080,0.00000000
-0.12516541,0.39370080,0.00000000
-0.12475741,0.00000000,0.00000000
-0.12434941,0.39370080,-0.07874016
-0.12394141,0.39370080,0.00000000
-0.12353341,0.39370080,0.00000000
-0.12312541,0.39370080,0.00000000
-0.12271741,0.39370080,-0.07874016
-0.12230941,0.39370080,0.00000000
-0.12190141,0.39370080,0.00000000
-0.12149341,0.00000000,0.00000000
-0.12108541,0.39370080,0.00000000
-0.12067741,0.39370080,0.00000000
-0.12026941,0.39370080,-0.07874016
-0.11986141,0.39370080,0.00000000
-0.11945341,0.78740160,-0.07874016
-0.11904541,0.00000000,0.00000000
-0.11863741,0.39370080,0.00000000
-0.11822941,0.39370080,0.00000000
-0.11782141,0.39370080,0.00000000
-0.11741341,0.00000000,0.00000000
-0.11700541,0.78740160,0.00000000
-0.11659741,0.39370080,0.00000000
-0.11618941,0.39370080,0.00000000
-0.11578141,0.00000000,0.00000000
-0.11537341,0.39370080,0.00000000
-0.11496541,0.39370080,0.00000000
-0.11455741,0.39370080,0.00000000
-0.11414941,0.00000000,0.00000000
-0.11374141,0.78740160,0.00000000
-0.11333341,0.00000000,0.00000000
-0.11292541,0.39370080,-0.07874016
-0.11251741,0.39370080,0.00000000
-0.11210941,0.78740160,0.00000000
-0.11170141,0.39370080,0.00000000
-0.11129341,0.39370080,-0.07874016
-0.11088541,0.39370080,-0.07874016
-0.11047741,0.00000000,-0.07874016
-0.11006941,0.00000000,0.00000000
-0.10966141,0.39370080,-0.07874016
-0.10925341,0.00000000,0.00000000
-0.10884541,0.78740160,0.00000000
-0.10843741,0.39370080,0.00000000
-0.10802941,0.39370080,-0.07874016
-0.10762141,0.39370080,0.00000000
-0.10721341,0.39370080,0.00000000
-0.10680541,0.39370080,0.00000000
-0.10639741,0.00000000,0.00000000
-0.10598941,0.39370080,0.00000000
-0.10558141,0.39370080,-0.07874016
-0.10517341,0.39370080,0.00000000
-0.10476541,0.39370080,0.00000000
-0.10435741,0.39370080,0.00000000
-0.10394941,0.00000000,0.00000000
-0.10354141,0.39370080,0.00000000
-0.10313341,0.39370080,-0.07874016
-0.10272541,0.39370080,0.00000000
-0.10231741,0.39370080,0.00000000
-0.10190941,0.39370080,0.00000000
-0.10150141,0.39370080,0.00000000
-0.10109341,0.39370080,0.00000000
-0.10068541,0.39370080,0.00000000
-0.10027741,0.39370080,0.00000000
-0.09986941,0.39370080,0.00000000
-0.09946141,0.39370080,0.00000000
