Time,Channel A,Channel B
(ms),(mV),(V)

-0.68682724,0.39370080,0.00000000
-0.68641924,0.39370080,-0.07874016
-0.68601124,0.39370080,0.00000000
-0.68560324,0.78740160,0.00000000
-0.68519524,0.39370080,0.00000000
-0.68478724,0.39370080,-0.07874016
-0.68437924,0.39370080,0.00000000
-0.68397124,0.39370080,-0.07874016
-0.68356324,0.39370080,0.00000000
-0.68315524,0.39370080,-0.07874016
-0.68274724,0.39370080,-0.07874016
-0.68233924,0.39370080,-0.07874016
-0.68193124,0.39370080,0.00000000
-0.68152324,0.39370080,0.00000000
-0.68111524,0.39370080,0.00000000
-0.68070724,0.39370080,0.00000000
-0.68029924,0.39370080,0.00000000
-0.67989124,0.39370080,0.00000000
-0.67948324,0.39370080,-0.07874016
-0.67907524,0.00000000,-0.07874016
-0.67866724,0.39370080,0.00000000
-0.67825924,0.39370080,0.00000000
-0.67785124,0.39370080,-0.07874016
-0.67744324,0.39370080,0.00000000
-0.67703524,0.78740160,0.00000000
-0.67662724,0.39370080,0.00000000
-0.67621924,0.39370080,0.00000000
-0.67581124,0.39370080,-0.07874016
-0.67540324,0.00000000,0.00000000
-0.67499524,0.39370080,0.00000000
-0.67458724,0.39370080,0.00000000
-0.67417924,0.39370080,-0.07874016
-0.67377124,0.39370080,0.00000000
-0.67336324,0.39370080,0.00000000
-0.67295524,0.00000000,0.00000000
-0.67254724,0.39370080,0.00000000
-0.67213924,0.39370080,0.00000000
-0.67173124,0.39370080,-0.07874016
-0.67132324,0.39370080,0.00000000
-0.67091524,0.39370080,-0.07874016
-0.67050724,0.39370080,-0.07874016
-0.67009924,0.39370080,0.00000000
-0.66969124,0.39370080,0.00000000
-0.66928324,0.78740160,0.00000000
-0.66887524,0.39370080,0.00000000
-0.66846724,0.39370080,0.00000000
-0.66805924,0.39370080,0.00000000
-0.66765124,0.39370080,-0.07874016
-0.66724324,0.39370080,0.00000000
-0.66683524,0.39370080,0.00000000
-0.66642724,0.39370080,0.00000000
-0.66601924,0.78740160,-0.07874016
-0.66561124,0.39370080,-0.07874016
-0.66520324,0.39370080,0.00000000
-0.66479524,0.39370080,0.00000000
-0.66438724,0.39370080,0.00000000
-0.66397924,0.39370080,0.00000000
-0.66357124,0.39370080,-0.07874016
-0.66316324,0.39370080,-0.07874016
-0.66275524,0.78740160,-0.07874016
-0.66234724,0.39370080,-0.07874016
-0.66193924,0.39370080,-0.07874016
-0.66153124,0.78740160,-0.07874016
-0.66112324,0.39370080,-0.07874016
-0.66071524,0.00000000,-0.07874016
-0.66030724,0.78740160,-0.07874016
-0.65989924,0.39370080,-0.07874016
-0.65949124,0.39370080,-0.07874016
-0.65908324,0.39370080,0.00000000
-0.65867524,0.39370080,-0.07874016
-0.65826724,0.39370080,0.00000000
-0.65785924,0.39370080,0.00000000
-0.65745124,0.39370080,0.00000000
-0.65704324,0.39370080,0.00000000
-0.65663524,0.39370080,0.00000000
-0.65622724,0.39370080,-0.07874016
-0.65581924,0.39370080,0.00000000
-0.65541124,0.00000000,0.00000000
-0.65500324,0.39370080,0.00000000
-0.65459524,0.39370080,-0.07874016
-0.65418724,0.39370080,0.00000000
-0.65377924,0.39370080,-0.07874016
-0.65337124,0.00000000,0.00000000
-0.65296325,0.39370080,0.00000000
-0.65255525,0.39370080,0.00000000
-0.65214725,0.39370080,0.00000000
-0.65173925,0.39370080,0.00000000
-0.65133125,0.39370080,0.00000000
-0.65092325,0.78740160,0.00000000
-0.65051525,0.39370080,0.00000000
-0.65010725,0.39370080,0.00000000
-0.64969925,0.78740160,0.00000000
-0.64929125,0.00000000,-0.07874016
-0.64888325,0.39370080,0.00000000
-0.64847525,0.39370080,0.00000000
-0.64806725,0.00000000,-0.07874016
-0.64765925,0.00000000,0.00000000
-0.64725125,0.39370080,0.00000000
-0.64684325,0.39370080,-0.07874016
-0.64643525,0.39370080,-0.07874016
-0.64602725,0.39370080,0.00000000
-0.64561925,0.39370080,0.00000000
-0.64521125,0.39370080,0.00000000
-0.64480325,0.39370080,0.00000000
-0.64439525,0.39370080,0.00000000
-0.64398725,0.39370080,0.00000000
-0.64357925,0.39370080,0.00000000
-0.64317125,0.39370080,0.00000000
-0.64276325,0.78740160,0.00000000
-0.64235525,0.39370080,0.00000000
-0.64194725,0.39370080,0.00000000
-0.64153925,0.39370080,-0.07874016
-0.64113125,0.39370080,-0.07874016
-0.64072325,0.39370080,-0.07874016
-0.64031525,0.39370080,0.00000000
-0.63990725,0.39370080,0.00000000
-0.63949925,0.78740160,0.00000000
-0.63909125,0.39370080,-0.07874016
-0.63868325,0.39370080,0.00000000
-0.63827525,0.78740160,-0.07874016
-0.63786725,0.39370080,0.00000000
-0.63745925,0.39370080,0.00000000
-0.63705125,0.39370080,0.00000000
-0.63664325,0.39370080,-0.07874016
-0.63623525,0.00000000,-0.07874016
-0.63582725,0.39370080,-0.07874016
-0.63541925,0.00000000,-0.07874016
-0.63501125,0.39370080,-0.07874016
-0.63460325,0.39370080,0.00000000
-0.63419525,0.39370080,0.00000000
-0.63378725,0.39370080,0.00000000
-0.63337925,0.39370080,0.00000000
-0.63297125,0.39370080,0.00000000
-0.63256325,0.39370080,0.00000000
-0.63215525,0.39370080,-0.07874016
-0.63174725,0.39370080,-0.07874016
-0.63133925,0.39370080,0.00000000
-0.63093125,0.39370080,0.00000000
-0.63052325,0.00000000,0.00000000
-0.63011525,0.39370080,0.00000000
-0.62970725,0.00000000,0.00000000
-0.62929925,0.39370080,-0.07874016
-0.62889125,0.39370080,0.00000000
-0.62848325,0.39370080,0.00000000
-0.62807525,0.39370080,0.00000000
-0.62766725,0.00000000,0.00000000
-0.62725925,0.39370080,0.00000000
-0.62685125,0.39370080,0.00000000
-0.62644325,0.00000000,0.00000000
-0.62603525,0.39370080,0.00000000
-0.62562725,0.39370080,-0.07874016
-0.62521925,0.39370080,-0.07874016
-0.62481125,0.78740160,0.00000000
-0.62440325,0.39370080,-0.07874016
-0.62399525,0.39370080,0.00000000
-0.62358725,0.39370080,-0.07874016
-0.62317925,0.39370080,0.00000000
-0.62277125,0.39370080,0.00000000
-0.62236325,0.39370080,-0.07874016
-0.62195525,0.39370080,-0.07874016
-0.62154725,0.78740160,0.00000000
-0.62113925,0.39370080,-0.07874016
-0.62073125,0.00000000,0.00000000
-0.62032325,0.39370080,0.00000000
-0.61991525,0.39370080,0.00000000
-0.61950725,0.39370080,-0.07874016
-0.61909925,0.39370080,0.00000000
-0.61869125,0.39370080,0.00000000
-0.61828325,0.39370080,-0.07874016
-0.61787525,0.39370080,-0.07874016
-0.61746725,0.39370080,0.00000000
-0.61705925,0.39370080,0.00000000
-0.61665125,0.39370080,0.00000000
-0.61624325,0.39370080,0.00000000
-0.61583525,0.39370080,0.00000000
-0.61542725,0.39370080,-0.07874016
-0.61501925,0.39370080,0.00000000
-0.61461125,0.39370080,0.00000000
-0.61420325,0.39370080,0.00000000
-0.61379525,0.39370080,-0.07874016
-0.61338725,0.39370080,0.00000000
-0.61297925,0.39370080,-0.07874016
-0.61257125,0.39370080,0.00000000
-0.61216325,0.39370080,-0.07874016
-0.61175525,0.00000000,0.00000000
-0.61134725,0.00000000,0.00000000
-0.61093925,0.39370080,0.00000000
-0.61053125,0.39370080,0.00000000
-0.61012325,0.39370080,-0.07874016
-0.60971525,0.39370080,0.00000000
-0.60930725,0.39370080,0.00000000
-0.60889925,0.39370080,-0.07874016
-0.60849125,0.00000000,0.00000000
-0.60808325,0.39370080,0.00000000
-0.60767525,0.39370080,-0.07874016
-0.60726725,0.39370080,0.00000000
-0.60685925,0.39370080,0.00000000
-0.60645125,0.00000000,0.00000000
-0.60604325,0.39370080,0.00000000
-0.60563525,0.39370080,-0.07874016
-0.60522725,0.39370080,0.00000000
-0.60481925,0.39370080,0.00000000
-0.60441125,0.39370080,-0.07874016
-0.60400325,0.78740160,0.00000000
-0.60359525,0.78740160,0.00000000
-0.60318725,0.00000000,-0.07874016
-0.60277925,0.39370080,-0.07874016
-0.60237125,0.39370080,0.00000000
-0.60196325,0.78740160,-0.07874016
-0.60155525,0.39370080,0.00000000
-0.60114725,0.39370080,0.00000000
-0.60073925,0.39370080,0.00000000
-0.60033125,0.39370080,0.00000000
-0.59992325,0.78740160,0.00000000
-0.59951525,0.39370080,0.00000000
-0.59910725,0.39370080,0.00000000
-0.59869925,0.00000000,0.00000000
-0.59829125,0.39370080,-0.07874016
-0.59788325,0.78740160,0.00000000
-0.59747525,0.39370080,0.00000000
-0.59706725,0.00000000,0.00000000
-0.59665925,0.39370080,0.00000000
-0.59625125,0.39370080,0.00000000
-0.59584325,0.39370080,0.00000000
-0.59543525,0.39370080,0.00000000
-0.59502725,0.39370080,0.00000000
-0.59461925,0.78740160,0.00000000
-0.59421125,0.39370080,0.00000000
-0.59380325,0.00000000,0.00000000
-0.59339525,0.39370080,-0.07874016
-0.59298725,0.39370080,0.00000000
-0.59257925,0.39370080,-0.07874016
-0.59217125,0.39370080,0.00000000
-0.59176325,0.39370080,-0.07874016
-0.59135525,0.39370080,0.00000000
-0.59094725,0.78740160,0.00000000
-0.59053925,0.39370080,0.00000000
-0.59013125,0.39370080,-0.07874016
-0.58972325,0.39370080,0.00000000
-0.58931525,0.39370080,-0.07874016
-0.58890725,0.39370080,0.00000000
-0.58849925,0.39370080,-0.07874016
-0.58809125,0.39370080,0.00000000
-0.58768325,0.39370080,-0.07874016
-0.58727525,0.78740160,0.00000000
-0.58686725,0.39370080,0.00000000
-0.58645925,0.39370080,0.00000000
-0.58605125,0.39370080,-0.07874016
-0.58564325,0.39370080,0.00000000
-0.58523525,0.00000000,-0.07874016
-0.58482725,0.00000000,0.00000000
-0.58441925,0.39370080,0.00000000
-0.58401125,0.39370080,-0.07874016
-0.58360325,0.39370080,0.00000000
-0.58319525,0.00000000,-0.07874016
-0.58278725,0.00000000,-0.07874016
-0.58237925,0.00000000,0.00000000
-0.58197125,0.39370080,-0.07874016
-0.58156325,0.39370080,0.00000000
-0.58115525,0.39370080,0.00000000
-0.58074725,0.00000000,0.00000000
-0.58033925,0.39370080,0.00000000
-0.57993125,0.39370080,0.00000000
-0.57952325,0.39370080,-0.07874016
-0.57911525,0.39370080,-0.07874016
-0.57870725,0.39370080,-0.07874016
-0.57829925,0.39370080,-0.07874016
-0.57789125,0.78740160,0.00000000
-0.57748325,0.39370080,0.00000000
-0.57707525,0.39370080,-0.07874016
-0.57666725,0.39370080,0.00000000
-0.57625925,0.39370080,-0.07874016
-0.57585125,0.39370080,0.00000000
-0.57544325,0.39370080,0.00000000
-0.57503525,0.39370080,0.00000000
-0.57462725,0.39370080,-0.07874016
-0.57421925,0.39370080,0.00000000
-0.57381125,0.78740160,-0.07874016
-0.57340325,0.39370080,0.00000000
-0.57299525,0.78740160,0.00000000
-0.57258725,0.39370080,-0.07874016
-0.57217925,0.39370080,0.00000000
-0.57177125,0.39370080,0.00000000
-0.57136325,0.39370080,0.00000000
-0.57095525,0.00000000,0.00000000
-0.57054725,0.39370080,0.00000000
-0.57013925,0.39370080,0.00000000
-0.56973125,0.78740160,-0.07874016
-0.56932325,0.39370080,0.00000000
-0.56891525,0.39370080,0.00000000
-0.56850725,0.39370080,-0.07874016
-0.56809925,0.39370080,0.00000000
-0.56769125,0.39370080,0.00000000
-0.56728325,0.39370080,0.00000000
-0.56687525,0.39370080,0.00000000
-0.56646725,0.39370080,0.00000000
-0.56605925,0.39370080,0.00000000
-0.56565125,0.78740160,-0.07874016
-0.56524325,0.39370080,-0.07874016
-0.56483525,0.39370080,0.00000000
-0.56442725,0.78740160,0.00000000
-0.56401925,0.00000000,0.00000000
-0.56361125,0.00000000,0.00000000
-0.56320325,0.39370080,0.00000000
-0.56279525,0.39370080,0.00000000
-0.56238725,0.00000000,0.00000000
-0.56197925,0.39370080,-0.07874016
-0.56157125,0.39370080,-0.07874016
-0.56116325,0.39370080,-0.07874016
-0.56075525,0.39370080,-0.07874016
-0.56034725,0.00000000,-0.07874016
-0.55993925,0.39370080,-0.07874016
-0.55953125,0.00000000,0.00000000
-0.55912325,0.39370080,-0.07874016
-0.55871525,0.39370080,0.00000000
-0.55830725,0.39370080,-0.07874016
-0.55789925,0.39370080,-0.07874016
-0.55749125,0.78740160,0.00000000
-0.55708325,0.39370080,0.00000000
-0.55667525,0.39370080,0.00000000
-0.55626725,0.00000000,-0.07874016
-0.55585925,0.39370080,-0.07874016
-0.55545125,0.39370080,-0.07874016
-0.55504325,0.39370080,-0.07874016
-0.55463525,0.39370080,0.00000000
-0.55422725,0.39370080,0.00000000
-0.55381925,0.39370080,0.00000000
-0.55341125,0.39370080,0.00000000
-0.55300325,0.39370080,0.00000000
-0.55259525,0.39370080,0.00000000
-0.55218725,0.39370080,-0.07874016
-0.55177925,0.39370080,0.00000000
-0.55137125,0.39370080,0.00000000
-0.55096325,0.39370080,0.00000000
-0.55055525,0.39370080,0.00000000
-0.55014725,0.39370080,-0.07874016
-0.54973925,0.39370080,0.00000000
-0.54933125,0.39370080,-0.07874016
-0.54892325,0.78740160,0.00000000
-0.54851525,0.39370080,0.00000000
-0.54810725,0.00000000,-0.07874016
-0.54769925,0.39370080,0.00000000
-0.54729125,0.78740160,0.00000000
-0.54688325,0.39370080,-0.07874016
-0.54647525,0.39370080,0.00000000
-0.54606725,0.00000000,0.00000000
-0.54565925,0.39370080,0.00000000
-0.54525125,0.39370080,0.00000000
-0.54484325,0.00000000,0.00000000
-0.54443525,0.39370080,-0.07874016
-0.54402725,0.00000000,0.00000000
-0.54361925,0.39370080,-0.07874016
-0.54321125,0.78740160,0.00000000
-0.54280325,0.78740160,0.00000000
-0.54239525,0.39370080,0.00000000
-0.54198725,0.78740160,0.00000000
-0.54157925,0.39370080,0.00000000
-0.54117125,0.39370080,0.00000000
-0.54076325,0.39370080,0.00000000
-0.54035525,0.39370080,0.00000000
-0.53994725,0.39370080,-0.07874016
-0.53953925,0.39370080,-0.07874016
-0.53913125,0.00000000,-0.07874016
-0.53872325,0.39370080,0.00000000
-0.53831525,0.39370080,-0.07874016
-0.53790725,0.39370080,0.00000000
-0.53749925,0.00000000,0.00000000
-0.53709125,0.39370080,0.00000000
-0.53668325,0.78740160,-0.07874016
-0.53627525,0.39370080,-0.07874016
-0.53586725,0.00000000,0.00000000
-0.53545925,0.39370080,0.00000000
-0.53505125,0.39370080,0.00000000
-0.53464325,0.39370080,-0.07874016
-0.53423525,0.39370080,0.00000000
-0.53382725,0.39370080,0.00000000
-0.53341925,0.39370080,0.00000000
-0.53301125,0.00000000,-0.07874016
-0.53260325,0.39370080,0.00000000
-0.53219525,0.39370080,-0.07874016
-0.53178725,0.39370080,-0.07874016
-0.53137925,0.39370080,0.00000000
-0.53097125,0.39370080,0.00000000
-0.53056325,0.39370080,-0.07874016
-0.53015525,0.00000000,0.00000000
-0.52974725,0.00000000,0.00000000
-0.52933925,0.39370080,0.00000000
-0.52893125,0.39370080,-0.07874016
-0.52852325,0.39370080,-0.07874016
-0.52811525,0.39370080,-0.07874016
-0.52770725,0.39370080,0.00000000
-0.52729925,0.39370080,0.00000000
-0.52689125,0.39370080,0.00000000
-0.52648325,0.00000000,-0.07874016
-0.52607525,0.39370080,0.00000000
-0.52566725,0.78740160,0.00000000
-0.52525925,0.00000000,0.00000000
-0.52485125,0.39370080,-0.07874016
-0.52444325,0.39370080,0.00000000
-0.52403525,0.39370080,0.00000000
-0.52362725,0.39370080,0.00000000
-0.52321925,0.39370080,0.00000000
-0.52281125,0.39370080,0.00000000
-0.52240325,0.39370080,0.00000000
-0.52199525,0.39370080,0.00000000
-0.52158725,0.39370080,0.00000000
-0.52117925,0.39370080,0.00000000
-0.52077125,0.78740160,-0.07874016
-0.52036325,0.39370080,0.00000000
-0.51995525,0.78740160,-0.07874016
-0.51954725,0.39370080,0.00000000
-0.51913925,0.39370080,0.00000000
-0.51873125,0.39370080,-0.07874016
-0.51832325,0.39370080,-0.07874016
-0.51791525,0.39370080,0.00000000
-0.51750725,0.39370080,-0.07874016
-0.51709925,0.39370080,-0.07874016
-0.51669125,0.39370080,-0.07874016
-0.51628325,0.39370080,0.00000000
-0.51587525,0.78740160,0.00000000
-0.51546725,0.39370080,0.00000000
-0.51505925,0.39370080,-0.07874016
-0.51465125,0.39370080,0.00000000
-0.51424325,0.39370080,0.00000000
-0.51383525,0.39370080,0.00000000
-0.51342725,0.39370080,0.00000000
-0.51301925,0.39370080,0.00000000
-0.51261125,0.78740160,0.00000000
-0.51220325,0.39370080,-0.07874016
-0.51179525,0.39370080,0.00000000
-0.51138725,0.00000000,0.00000000
-0.51097925,0.78740160,0.00000000
-0.51057125,0.39370080,0.00000000
-0.51016325,0.78740160,0.00000000
-0.50975525,0.00000000,0.00000000
-0.50934725,0.00000000,0.00000000
-0.50893925,0.39370080,0.00000000
-0.50853125,0.39370080,-0.07874016
-0.50812325,0.39370080,0.00000000
-0.50771525,0.39370080,0.00000000
-0.50730725,0.39370080,0.00000000
-0.50689925,0.39370080,0.00000000
-0.50649125,0.00000000,0.00000000
-0.50608325,0.39370080,0.00000000
-0.50567525,0.78740160,0.00000000
-0.50526725,0.39370080,0.00000000
-0.50485925,0.39370080,0.00000000
-0.50445125,0.39370080,0.00000000
-0.50404325,0.39370080,-0.07874016
-0.50363525,0.39370080,0.00000000
-0.50322725,0.78740160,0.00000000
-0.50281925,0.78740160,-0.07874016
-0.50241125,0.39370080,-0.07874016
-0.50200325,0.39370080,-0.07874016
-0.50159525,0.39370080,0.00000000
-0.50118725,0.00000000,0.00000000
-0.50077925,0.39370080,0.00000000
-0.50037125,0.78740160,-0.07874016
-0.49996325,0.39370080,0.00000000
-0.49955525,0.39370080,-0.07874016
-0.49914725,0.39370080,0.00000000
-0.49873925,0.39370080,-0.07874016
-0.49833125,0.78740160,0.00000000
-0.49792325,0.39370080,0.00000000
-0.49751525,0.39370080,0.00000000
-0.49710725,0.39370080,0.00000000
-0.49669925,0.39370080,0.00000000
-0.49629125,0.39370080,-0.07874016
-0.49588325,0.39370080,0.00000000
-0.49547525,0.78740160,0.00000000
-0.49506725,0.39370080,0.00000000
-0.49465925,0.39370080,0.00000000
-0.49425125,0.39370080,0.00000000
-0.49384325,0.39370080,0.00000000
-0.49343525,0.39370080,0.00000000
-0.49302725,0.39370080,0.00000000
-0.49261925,0.39370080,-0.07874016
-0.49221125,0.78740160,-0.07874016
-0.49180325,0.39370080,-0.07874016
-0.49139525,0.78740160,0.00000000
-0.49098725,0.39370080,0.00000000
-0.49057925,0.39370080,0.00000000
-0.49017125,0.39370080,-0.07874016
-0.48976325,0.39370080,-0.07874016
-0.48935525,0.39370080,0.00000000
-0.48894725,0.39370080,0.00000000
-0.48853925,0.00000000,-0.07874016
-0.48813125,0.39370080,-0.07874016
-0.48772325,0.39370080,0.00000000
-0.48731525,0.39370080,-0.07874016
-0.48690725,0.39370080,0.00000000
-0.48649925,0.78740160,0.00000000
-0.48609125,0.39370080,0.00000000
-0.48568325,0.39370080,0.00000000
-0.48527525,0.39370080,0.00000000
-0.48486725,0.78740160,-0.07874016
-0.48445925,0.39370080,0.00000000
-0.48405125,0.39370080,-0.07874016
-0.48364325,0.39370080,0.00000000
-0.48323525,0.00000000,0.00000000
-0.48282725,0.39370080,0.00000000
-0.48241925,0.00000000,-0.07874016
-0.48201125,0.39370080,0.00000000
-0.48160325,0.39370080,-0.07874016
-0.48119525,0.00000000,0.00000000
-0.48078725,0.39370080,0.00000000
-0.48037925,0.39370080,0.00000000
-0.47997125,0.39370080,0.00000000
-0.47956325,0.39370080,0.00000000
-0.47915525,0.39370080,0.00000000
-0.47874725,0.39370080,0.00000000
-0.47833925,0.39370080,-0.07874016
-0.47793125,0.39370080,0.00000000
-0.47752325,0.39370080,0.00000000
-0.47711525,0.39370080,0.00000000
-0.47670725,0.39370080,-0.07874016
-0.47629926,0.78740160,0.00000000
-0.47589126,0.39370080,0.00000000
-0.47548326,0.39370080,0.00000000
-0.47507526,0.78740160,0.00000000
-0.47466726,0.39370080,-0.07874016
-0.47425926,0.39370080,-0.07874016
-0.47385126,0.39370080,-0.07874016
-0.47344326,0.78740160,-0.07874016
-0.47303526,0.39370080,0.00000000
-0.47262726,0.78740160,0.00000000
-0.47221926,0.39370080,-0.07874016
-0.47181126,0.78740160,0.00000000
-0.47140326,0.39370080,0.00000000
-0.47099526,0.39370080,0.00000000
-0.47058726,0.39370080,0.00000000
-0.47017926,0.39370080,0.00000000
-0.46977126,0.78740160,0.00000000
-0.46936326,0.78740160,-0.07874016
-0.46895526,0.00000000,0.00000000
-0.46854726,0.39370080,0.00000000
-0.46813926,0.00000000,0.00000000
-0.46773126,0.39370080,0.00000000
-0.46732326,0.39370080,0.00000000
-0.46691526,0.00000000,0.00000000
-0.46650726,0.39370080,0.00000000
-0.46609926,0.00000000,0.00000000
-0.46569126,0.39370080,-0.07874016
-0.46528326,0.00000000,-0.07874016
-0.46487526,0.39370080,0.00000000
-0.46446726,0.78740160,0.00000000
-0.46405926,0.39370080,0.00000000
-0.46365126,0.39370080,-0.07874016
-0.46324326,0.00000000,0.00000000
-0.46283526,0.39370080,-0.07874016
-0.46242726,0.78740160,0.00000000
-0.46201926,0.39370080,0.00000000
-0.46161126,0.39370080,0.00000000
-0.46120326,0.78740160,-0.07874016
-0.46079526,0.00000000,0.00000000
-0.46038726,0.78740160,0.00000000
-0.45997926,0.39370080,-0.07874016
-0.45957126,0.00000000,0.00000000
-0.45916326,0.39370080,0.00000000
-0.45875526,0.39370080,0.00000000
-0.45834726,0.39370080,0.00000000
-0.45793926,0.39370080,-0.07874016
-0.45753126,0.00000000,0.00000000
-0.45712326,0.39370080,0.00000000
-0.45671526,0.39370080,0.00000000
-0.45630726,0.39370080,0.00000000
-0.45589926,0.39370080,0.00000000
-0.45549126,0.39370080,-0.07874016
-0.45508326,0.39370080,0.00000000
-0.45467526,0.39370080,0.00000000
-0.45426726,0.39370080,0.00000000
-0.45385926,0.78740160,-0.07874016
-0.45345126,0.39370080,-0.07874016
-0.45304326,0.39370080,0.00000000
-0.45263526,0.39370080,0.00000000
-0.45222726,0.39370080,-0.07874016
-0.45181926,0.00000000,0.00000000
-0.45141126,0.78740160,0.00000000
-0.45100326,0.39370080,0.00000000
-0.45059526,0.39370080,0.00000000
-0.45018726,0.00000000,0.00000000
-0.44977926,0.39370080,-0.07874016
-0.44937126,0.39370080,-0.07874016
-0.44896326,0.39370080,-0.07874016
-0.44855526,0.39370080,0.00000000
-0.44814726,0.39370080,0.00000000
-0.44773926,0.78740160,0.00000000
-0.44733126,0.39370080,0.00000000
-0.44692326,0.39370080,0.00000000
-0.44651526,0.00000000,0.00000000
-0.44610726,0.78740160,-0.07874016
-0.44569926,0.39370080,0.00000000
-0.44529126,0.39370080,0.00000000
-0.44488326,0.39370080,-0.07874016
-0.44447526,0.39370080,0.00000000
-0.44406726,0.39370080,-0.07874016
-0.44365926,0.00000000,0.00000000
-0.44325126,0.39370080,-0.07874016
-0.44284326,0.00000000,0.00000000
-0.44243526,0.39370080,0.00000000
-0.44202726,0.39370080,0.00000000
-0.44161926,0.39370080,-0.07874016
-0.44121126,0.39370080,0.00000000
-0.44080326,0.39370080,0.00000000
-0.44039526,0.39370080,0.00000000
-0.43998726,0.00000000,-0.07874016
-0.43957926,0.39370080,0.00000000
-0.43917126,0.39370080,-0.07874016
-0.43876326,0.39370080,0.00000000
-0.43835526,0.39370080,0.00000000
-0.43794726,0.39370080,0.00000000
-0.43753926,0.78740160,-0.07874016
-0.43713126,0.00000000,0.00000000
-0.43672326,0.39370080,-0.07874016
-0.43631526,0.39370080,0.00000000
-0.43590726,0.39370080,0.00000000
-0.43549926,0.39370080,0.00000000
-0.43509126,0.39370080,0.00000000
-0.43468326,0.00000000,0.00000000
-0.43427526,0.00000000,-0.07874016
-0.43386726,0.39370080,0.00000000
-0.43345926,0.39370080,0.00000000
-0.43305126,0.39370080,0.00000000
-0.43264326,0.39370080,0.00000000
-0.43223526,0.39370080,0.00000000
-0.43182726,0.00000000,0.00000000
-0.43141926,0.00000000,0.00000000
-0.43101126,0.39370080,-0.07874016
-0.43060326,0.39370080,-0.07874016
-0.43019526,0.39370080,0.00000000
-0.42978726,0.39370080,0.00000000
-0.42937926,0.39370080,0.00000000
-0.42897126,0.39370080,-0.07874016
-0.42856326,0.78740160,0.00000000
-0.42815526,0.39370080,0.00000000
-0.42774726,0.39370080,0.00000000
-0.42733926,0.39370080,0.00000000
-0.42693126,0.78740160,-0.07874016
-0.42652326,0.39370080,0.00000000
-0.42611526,0.78740160,0.00000000
-0.42570726,0.00000000,0.00000000
-0.42529926,0.78740160,0.00000000
-0.42489126,0.39370080,0.00000000
-0.42448326,0.39370080,0.00000000
-0.42407526,0.00000000,0.00000000
-0.42366726,0.39370080,0.00000000
-0.42325926,0.39370080,0.00000000
-0.42285126,0.39370080,-0.07874016
-0.42244326,0.39370080,0.00000000
-0.42203526,0.39370080,0.00000000
-0.42162726,0.39370080,0.00000000
-0.42121926,0.00000000,-0.07874016
-0.42081126,0.39370080,0.00000000
-0.42040326,0.78740160,-0.07874016
-0.41999526,0.39370080,0.00000000
-0.41958726,0.39370080,-0.07874016
-0.41917926,0.39370080,0.00000000
-0.41877126,0.78740160,0.00000000
-0.41836326,0.00000000,0.00000000
-0.41795526,0.39370080,-0.07874016
-0.41754726,0.39370080,0.00000000
-0.41713926,0.39370080,0.00000000
-0.41673126,0.39370080,0.00000000
-0.41632326,0.39370080,0.00000000
-0.41591526,0.00000000,0.00000000
-0.41550726,0.39370080,0.00000000
-0.41509926,0.39370080,0.00000000
-0.41469126,0.39370080,-0.07874016
-0.41428326,0.39370080,0.00000000
-0.41387526,0.39370080,-0.07874016
-0.41346726,0.39370080,0.00000000
-0.41305926,0.39370080,0.00000000
-0.41265126,0.39370080,0.00000000
-0.41224326,0.39370080,-0.07874016
-0.41183526,0.39370080,0.00000000
-0.41142726,0.39370080,-0.07874016
-0.41101926,0.39370080,0.00000000
-0.41061126,0.78740160,0.00000000
-0.41020326,0.39370080,-0.07874016
-0.40979526,0.39370080,-0.07874016
-0.40938726,0.00000000,0.00000000
-0.40897926,0.39370080,0.00000000
-0.40857126,0.39370080,0.00000000
-0.40816326,0.39370080,0.00000000
-0.40775526,0.39370080,-0.07874016
-0.40734726,0.00000000,-0.07874016
-0.40693926,0.39370080,0.00000000
-0.40653126,0.00000000,0.00000000
-0.40612326,0.78740160,0.00000000
-0.40571526,0.39370080,-0.07874016
-0.40530726,0.39370080,0.00000000
-0.40489926,0.39370080,-0.07874016
-0.40449126,0.39370080,0.00000000
-0.40408326,0.39370080,0.00000000
-0.40367526,0.39370080,0.00000000
-0.40326726,0.00000000,0.00000000
-0.40285926,0.39370080,0.00000000
-0.40245126,0.39370080,0.00000000
-0.40204326,0.78740160,-0.07874016
-0.40163526,0.39370080,-0.07874016
-0.40122726,0.39370080,0.00000000
-0.40081926,0.39370080,0.00000000
-0.40041126,0.39370080,0.00000000
-0.40000326,0.78740160,-0.07874016
-0.39959526,0.39370080,0.00000000
-0.39918726,0.78740160,0.00000000
-0.39877926,0.39370080,0.00000000
-0.39837126,0.39370080,0.00000000
-0.39796326,0.00000000,0.00000000
-0.39755526,0.78740160,0.00000000
-0.39714726,0.78740160,0.00000000
-0.39673926,0.39370080,0.00000000
-0.39633126,0.39370080,-0.07874016
-0.39592326,0.78740160,-0.07874016
-0.39551526,0.00000000,0.00000000
-0.39510726,0.78740160,0.00000000
-0.39469926,0.39370080,0.00000000
-0.39429126,0.78740160,0.00000000
-0.39388326,0.39370080,0.00000000
-0.39347526,0.39370080,0.00000000
-0.39306726,0.39370080,0.00000000
-0.39265926,0.39370080,0.00000000
-0.39225126,0.39370080,0.00000000
