Time,Channel A,Channel B
(ms),(mV),(V)

-0.60529071,0.78740160,-0.07874016
-0.60488271,0.39370080,-0.07874016
-0.60447471,0.78740160,0.00000000
-0.60406671,0.39370080,-0.07874016
-0.60365871,0.39370080,0.00000000
-0.60325071,0.78740160,0.00000000
-0.60284271,0.78740160,-0.07874016
-0.60243471,0.39370080,0.00000000
-0.60202671,0.39370080,-0.07874016
-0.60161871,0.39370080,0.00000000
-0.60121071,0.78740160,0.00000000
-0.60080271,0.39370080,-0.07874016
-0.60039471,0.39370080,0.00000000
-0.59998671,0.39370080,0.00000000
-0.59957871,0.39370080,-0.07874016
-0.59917071,0.39370080,0.00000000
-0.59876271,0.78740160,-0.07874016
-0.59835471,0.39370080,0.00000000
-0.59794671,0.39370080,0.00000000
-0.59753871,0.39370080,0.00000000
-0.59713071,0.39370080,-0.07874016
-0.59672271,0.39370080,0.00000000
-0.59631471,0.39370080,0.00000000
-0.59590671,0.39370080,0.00000000
-0.59549871,0.78740160,0.00000000
-0.59509071,0.78740160,0.00000000
-0.59468271,0.39370080,0.00000000
-0.59427471,0.78740160,0.00000000
-0.59386672,0.39370080,-0.07874016
-0.59345872,0.39370080,0.00000000
-0.59305072,0.78740160,-0.07874016
-0.59264272,0.39370080,0.00000000
-0.59223472,0.39370080,0.00000000
-0.59182672,0.78740160,0.00000000
-0.59141872,0.78740160,0.00000000
-0.59101072,0.78740160,0.00000000
-0.59060272,0.78740160,0.00000000
-0.59019472,0.39370080,0.00000000
-0.58978672,0.78740160,-0.07874016
-0.58937872,0.39370080,0.00000000
-0.58897072,0.78740160,-0.07874016
-0.58856272,0.39370080,0.00000000
-0.58815472,0.78740160,0.00000000
-0.58774672,0.78740160,-0.07874016
-0.58733872,0.78740160,-0.07874016
-0.58693072,0.39370080,0.00000000
-0.58652272,0.39370080,0.00000000
-0.58611472,0.39370080,0.00000000
-0.58570672,0.39370080,0.00000000
-0.58529872,0.39370080,0.00000000
-0.58489072,0.39370080,0.00000000
-0.58448272,0.78740160,0.00000000
-0.58407472,0.78740160,0.00000000
-0.58366672,0.39370080,0.00000000
-0.58325872,0.39370080,-0.07874016
-0.58285072,0.78740160,0.00000000
-0.58244272,0.39370080,-0.07874016
-0.58203472,0.39370080,0.00000000
-0.58162672,0.78740160,0.00000000
-0.58121872,0.39370080,0.00000000
-0.58081072,0.78740160,0.00000000
-0.58040272,0.78740160,0.00000000
-0.57999472,0.39370080,0.00000000
-0.57958672,0.39370080,0.00000000
-0.57917872,0.78740160,-0.07874016
-0.57877072,0.39370080,0.00000000
-0.57836272,0.00000000,0.00000000
-0.57795472,0.00000000,-0.07874016
-0.57754672,0.39370080,-0.07874016
-0.57713872,0.39370080,0.00000000
-0.57673072,0.78740160,0.00000000
-0.57632272,0.39370080,0.00000000
-0.57591472,0.78740160,-0.07874016
-0.57550672,0.39370080,-0.07874016
-0.57509872,0.39370080,0.00000000
-0.57469072,0.39370080,-0.07874016
-0.57428272,0.78740160,-0.07874016
-0.57387472,0.78740160,0.00000000
-0.57346672,0.39370080,0.00000000
-0.57305872,0.78740160,0.00000000
-0.57265072,0.78740160,0.00000000
-0.57224272,0.39370080,0.00000000
-0.57183472,0.39370080,-0.07874016
-0.57142672,0.39370080,0.00000000
-0.57101872,0.78740160,-0.07874016
-0.57061072,0.39370080,0.00000000
-0.57020272,0.78740160,-0.07874016
-0.56979472,0.39370080,0.00000000
-0.56938672,0.39370080,0.00000000
-0.56897872,0.39370080,0.00000000
-0.56857072,0.00000000,0.00000000
-0.56816272,0.39370080,-0.07874016
-0.56775472,0.39370080,-0.07874016
-0.56734672,0.39370080,0.00000000
-0.56693872,0.78740160,0.00000000
-0.56653072,0.78740160,0.00000000
-0.56612272,0.39370080,0.00000000
-0.56571472,0.39370080,0.00000000
-0.56530672,0.39370080,0.00000000
-0.56489872,0.39370080,-0.07874016
-0.56449072,0.39370080,-0.07874016
-0.56408272,0.39370080,0.00000000
-0.56367472,0.39370080,-0.07874016
-0.56326672,0.78740160,0.00000000
-0.56285872,0.78740160,-0.07874016
-0.56245072,0.39370080,0.00000000
-0.56204272,0.39370080,-0.07874016
-0.56163472,0.39370080,-0.07874016
-0.56122672,0.39370080,-0.07874016
-0.56081872,0.39370080,0.00000000
-0.56041072,0.39370080,0.00000000
-0.56000272,0.78740160,0.00000000
-0.55959472,0.78740160,-0.07874016
-0.55918672,0.39370080,0.00000000
-0.55877872,0.39370080,-0.07874016
-0.55837072,0.39370080,0.00000000
-0.55796272,0.39370080,0.00000000
-0.55755472,0.78740160,-0.07874016
-0.55714672,0.39370080,-0.07874016
-0.55673872,0.78740160,-0.07874016
-0.55633072,0.39370080,-0.07874016
-0.55592272,0.39370080,0.00000000
-0.55551472,0.78740160,-0.07874016
-0.55510672,0.39370080,0.00000000
-0.55469872,0.39370080,0.00000000
-0.55429072,0.39370080,-0.07874016
-0.55388272,0.39370080,0.00000000
-0.55347472,0.39370080,0.00000000
-0.55306672,0.78740160,0.00000000
-0.55265872,0.00000000,0.00000000
-0.55225072,0.39370080,0.00000000
-0.55184272,0.39370080,0.00000000
-0.55143472,0.39370080,0.00000000
-0.55102672,0.39370080,0.00000000
-0.55061872,0.78740160,-0.07874016
-0.55021072,0.39370080,-0.07874016
-0.54980272,0.78740160,0.00000000
-0.54939472,0.39370080,0.00000000
-0.54898672,0.78740160,0.00000000
-0.54857872,0.39370080,0.00000000
-0.54817072,0.39370080,0.00000000
-0.54776272,0.39370080,0.00000000
-0.54735472,0.39370080,0.00000000
-0.54694672,0.39370080,0.00000000
-0.54653872,0.39370080,-0.07874016
-0.54613072,0.39370080,0.00000000
-0.54572272,0.39370080,-0.07874016
-0.54531472,0.39370080,0.00000000
-0.54490672,0.39370080,-0.07874016
-0.54449872,0.39370080,0.00000000
-0.54409072,0.00000000,0.00000000
-0.54368272,0.39370080,0.00000000
-0.54327472,0.78740160,0.00000000
-0.54286672,0.39370080,0.00000000
-0.54245872,0.39370080,-0.07874016
-0.54205072,0.39370080,0.00000000
-0.54164272,0.78740160,0.00000000
-0.54123472,0.39370080,0.00000000
-0.54082672,0.00000000,0.00000000
-0.54041872,0.78740160,0.00000000
-0.54001072,0.39370080,-0.07874016
-0.53960272,0.78740160,0.00000000
-0.53919472,0.78740160,0.00000000
-0.53878672,0.39370080,0.00000000
-0.53837872,0.39370080,-0.07874016
-0.53797072,0.39370080,0.00000000
-0.53756272,0.39370080,0.00000000
-0.53715472,0.39370080,0.00000000
-0.53674672,0.39370080,0.00000000
-0.53633872,0.39370080,-0.07874016
-0.53593072,0.39370080,0.00000000
-0.53552272,0.39370080,0.00000000
-0.53511472,0.39370080,0.00000000
-0.53470672,0.39370080,0.00000000
-0.53429872,0.39370080,0.00000000
-0.53389072,0.78740160,-0.07874016
-0.53348272,0.39370080,0.00000000
-0.53307472,0.39370080,-0.07874016
-0.53266672,0.39370080,-0.07874016
-0.53225872,0.39370080,0.00000000
-0.53185072,0.39370080,0.00000000
-0.53144272,0.39370080,0.00000000
-0.53103472,0.39370080,0.00000000
-0.53062672,0.00000000,0.00000000
-0.53021872,0.39370080,-0.07874016
-0.52981072,0.39370080,0.00000000
-0.52940272,0.39370080,-0.07874016
-0.52899472,0.39370080,0.00000000
-0.52858672,0.78740160,0.00000000
-0.52817872,0.39370080,0.00000000
-0.52777072,0.00000000,-0.07874016
-0.52736272,0.39370080,0.00000000
-0.52695472,0.39370080,0.00000000
-0.52654672,0.39370080,-0.07874016
-0.52613872,0.39370080,-0.07874016
-0.52573072,0.39370080,0.00000000
-0.52532272,0.39370080,-0.07874016
-0.52491472,0.39370080,0.00000000
-0.52450672,0.39370080,-0.07874016
-0.52409872,0.39370080,0.00000000
-0.52369072,0.78740160,-0.07874016
-0.52328272,0.39370080,0.00000000
-0.52287472,0.39370080,0.00000000
-0.52246672,0.39370080,-0.07874016
-0.52205872,0.78740160,0.00000000
-0.52165072,0.39370080,-0.07874016
-0.52124272,0.78740160,-0.07874016
-0.52083472,0.39370080,0.00000000
-0.52042672,0.78740160,0.00000000
-0.52001872,0.78740160,0.00000000
-0.51961072,0.39370080,0.00000000
-0.51920272,0.39370080,0.00000000
-0.51879472,0.78740160,-0.07874016
-0.51838672,0.39370080,0.00000000
-0.51797872,0.78740160,0.00000000
-0.51757072,0.78740160,-0.07874016
-0.51716272,0.39370080,-0.07874016
-0.51675472,0.39370080,0.00000000
-0.51634672,0.78740160,-0.07874016
-0.51593872,0.39370080,0.00000000
-0.51553072,0.39370080,-0.07874016
-0.51512272,0.78740160,-0.07874016
-0.51471472,0.39370080,0.00000000
-0.51430672,0.39370080,0.00000000
-0.51389872,0.39370080,0.00000000
-0.51349072,0.78740160,0.00000000
-0.51308272,0.78740160,0.00000000
-0.51267472,0.39370080,0.00000000
-0.51226672,0.78740160,-0.07874016
-0.51185872,0.39370080,0.00000000
-0.51145072,0.39370080,-0.07874016
-0.51104272,0.39370080,0.00000000
-0.51063472,0.78740160,-0.07874016
-0.51022672,0.39370080,0.00000000
-0.50981872,0.39370080,0.00000000
-0.50941072,0.78740160,0.00000000
-0.50900272,0.39370080,0.00000000
-0.50859472,0.39370080,0.00000000
-0.50818672,0.39370080,0.00000000
-0.50777872,0.39370080,-0.07874016
-0.50737072,0.78740160,-0.07874016
-0.50696272,0.39370080,0.00000000
-0.50655472,0.78740160,-0.07874016
-0.50614672,0.39370080,0.00000000
-0.50573872,0.39370080,0.00000000
-0.50533072,0.78740160,0.00000000
-0.50492272,0.39370080,0.00000000
-0.50451472,0.39370080,0.00000000
-0.50410672,0.78740160,0.00000000
-0.50369872,0.39370080,0.00000000
-0.50329072,0.39370080,0.00000000
-0.50288272,0.39370080,0.00000000
-0.50247472,0.78740160,-0.07874016
-0.50206672,0.39370080,0.00000000
-0.50165872,0.78740160,-0.07874016
-0.50125072,0.39370080,0.00000000
-0.50084272,0.39370080,0.00000000
-0.50043472,0.39370080,0.39370080
-0.50002672,0.39370080,1.10236200
-0.49961872,0.39370080,1.81102400
-0.49921072,0.78740160,2.59842500
-0.49880272,0.39370080,3.22834600
-0.49839472,0.39370080,3.85826800
-0.49798672,0.39370080,4.48818900
-0.49757872,0.39370080,5.11811000
-0.49717072,0.39370080,5.66929100
-0.49676272,0.39370080,6.14173200
-0.49635472,0.39370080,6.53543300
-0.49594672,0.78740160,6.85039400
-0.49553872,0.39370080,7.08661400
-0.49513072,0.39370080,7.24409400
-0.49472272,0.39370080,7.32283400
-0.49431472,0.78740160,7.40157500
-0.49390672,0.39370080,7.32283400
-0.49349872,0.78740160,7.16535400
-0.49309072,0.78740160,7.00787400
-0.49268272,0.39370080,6.69291400
-0.49227472,0.78740160,6.37795300
-0.49186672,0.39370080,5.90551200
-0.49145872,0.78740160,5.51181100
-0.49105072,0.78740160,4.96063000
-0.49064272,0.39370080,4.33070900
-0.49023472,0.78740160,3.70078700
-0.48982672,0.78740160,3.07086600
-0.48941872,0.78740160,2.36220500
-0.48901072,0.78740160,1.65354300
-0.48860272,0.78740160,0.86614170
-0.48819472,0.78740160,0.15748030
-0.48778672,0.39370080,-0.62992130
-0.48737872,0.78740160,-1.33858300
-0.48697072,0.39370080,-2.12598400
-0.48656272,0.78740160,-2.83464600
-0.48615472,0.78740160,-3.46456700
-0.48574672,0.39370080,-4.17322800
-0.48533872,0.78740160,-4.72441000
-0.48493072,0.39370080,-5.27559000
-0.48452272,0.39370080,-5.82677200
-0.48411472,0.39370080,-6.22047200
-0.48370672,0.39370080,-6.61417300
-0.48329872,0.39370080,-6.92913400
-0.48289072,0.78740160,-7.16535400
-0.48248272,0.39370080,-7.24409400
-0.48207472,0.78740160,-7.40157500
-0.48166672,0.39370080,-7.40157500
-0.48125872,0.39370080,-7.32283400
-0.48085072,0.78740160,-7.16535400
-0.48044272,0.39370080,-6.92913400
-0.48003472,0.39370080,-6.61417300
-0.47962672,0.39370080,-6.29921200
-0.47921872,0.39370080,-5.82677200
-0.47881072,0.39370080,-5.35433100
-0.47840272,0.39370080,-4.80315000
-0.47799472,0.39370080,-4.17322800
-0.47758672,0.39370080,-3.54330700
-0.47717872,0.78740160,-2.83464600
-0.47677072,0.78740160,-2.20472400
-0.47636272,0.39370080,-1.41732300
-0.47595472,0.78740160,-0.70866140
-0.47554672,0.39370080,0.07874016
-0.47513872,0.39370080,0.86614170
-0.47473072,0.78740160,1.57480300
-0.47432272,0.78740160,2.28346500
-0.47391472,0.39370080,2.99212600
-0.47350672,0.39370080,3.62204700
-0.47309872,0.39370080,4.33070900
-0.47269072,0.39370080,4.88189000
-0.47228272,0.78740160,5.43307100
-0.47187472,0.39370080,5.90551200
-0.47146672,0.78740160,6.29921200
-0.47105872,0.78740160,6.61417300
-0.47065072,0.39370080,6.92913400
-0.47024272,0.78740160,7.16535400
-0.46983472,0.39370080,7.32283400
-0.46942672,0.39370080,7.32283400
-0.46901872,0.39370080,7.24409400
-0.46861072,0.39370080,7.24409400
-0.46820272,0.78740160,7.00787400
-0.46779472,0.78740160,6.77165400
-0.46738672,0.78740160,6.45669300
-0.46697872,0.39370080,6.06299200
-0.46657072,0.78740160,5.59055100
-0.46616272,0.78740160,5.11811000
-0.46575472,0.39370080,4.56692900
-0.46534672,0.78740160,3.93700800
-0.46493872,0.78740160,3.30708700
-0.46453072,0.78740160,2.59842500
-0.46412272,0.39370080,1.81102400
-0.46371472,0.39370080,1.10236200
-0.46330672,0.39370080,0.39370080
-0.46289872,0.39370080,-0.39370080
-0.46249072,0.39370080,-1.10236200
-0.46208272,0.78740160,-1.88976400
-0.46167472,0.39370080,-2.59842500
-0.46126672,0.39370080,-3.30708700
-0.46085872,0.39370080,-3.93700800
-0.46045072,0.39370080,-4.56692900
-0.46004272,0.39370080,-5.11811000
-0.45963472,0.39370080,-5.66929100
-0.45922672,0.39370080,-6.14173200
-0.45881872,0.39370080,-6.53543300
-0.45841072,0.39370080,-6.85039400
-0.45800272,0.78740160,-7.08661400
-0.45759472,0.39370080,-7.32283400
-0.45718672,0.39370080,-7.40157500
-0.45677872,0.39370080,-7.40157500
-0.45637072,0.39370080,-7.32283400
-0.45596272,0.39370080,-7.24409400
-0.45555472,0.78740160,-7.00787400
-0.45514672,0.78740160,-6.77165400
-0.45473872,0.39370080,-6.37795300
-0.45433072,0.78740160,-5.98425200
-0.45392272,0.78740160,-5.51181100
-0.45351472,0.39370080,-4.96063000
-0.45310672,0.78740160,-4.40944900
-0.45269872,0.78740160,-3.77952800
-0.45229072,0.39370080,-3.07086600
-0.45188272,0.39370080,-2.36220500
-0.45147472,0.00000000,-1.65354300
-0.45106672,0.39370080,-0.94488190
-0.45065872,0.78740160,-0.15748030
-0.45025072,0.00000000,0.62992130
-0.44984272,0.39370080,1.33858300
-0.44943472,0.39370080,2.12598400
-0.44902672,0.39370080,2.75590500
-0.44861872,0.78740160,3.46456700
-0.44821072,0.78740160,4.17322800
-0.44780272,0.39370080,4.72441000
-0.44739472,0.39370080,5.27559000
-0.44698672,0.78740160,5.74803200
-0.44657872,0.39370080,6.14173200
-0.44617072,0.39370080,6.61417300
-0.44576272,0.39370080,6.85039400
-0.44535472,0.39370080,7.08661400
-0.44494672,0.78740160,7.24409400
-0.44453872,0.39370080,7.32283400
-0.44413072,0.39370080,7.32283400
-0.44372272,0.39370080,7.24409400
-0.44331472,0.39370080,7.08661400
-0.44290672,0.78740160,6.85039400
-0.44249872,0.39370080,6.53543300
-0.44209072,0.78740160,6.14173200
-0.44168272,0.78740160,5.74803200
-0.44127472,0.39370080,5.19685000
-0.44086672,0.39370080,4.64566900
-0.44045872,0.78740160,4.09448800
-0.44005072,0.39370080,3.38582700
-0.43964272,0.39370080,2.75590500
-0.43923472,0.39370080,2.04724400
-0.43882672,0.39370080,1.25984300
-0.43841872,0.78740160,0.55118110
-0.43801072,0.39370080,-0.23622050
-0.43760272,0.39370080,-0.94488190
-0.43719472,0.78740160,-1.73228300
-0.43678672,0.39370080,-2.44094500
-0.43637872,0.78740160,-3.14960600
-0.43597072,0.39370080,-3.77952800
-0.43556272,0.39370080,-4.40944900
-0.43515472,0.39370080,-5.03937000
-0.43474672,0.00000000,-5.51181100
-0.43433872,0.39370080,-5.98425200
-0.43393072,0.39370080,-6.37795300
-0.43352272,0.78740160,-6.69291400
-0.43311472,0.39370080,-7.00787400
-0.43270672,0.39370080,-7.24409400
-0.43229872,0.78740160,-7.40157500
-0.43189072,0.39370080,-7.40157500
-0.43148272,0.39370080,-7.32283400
-0.43107472,0.39370080,-7.24409400
-0.43066672,0.78740160,-7.00787400
-0.43025872,0.39370080,-6.77165400
-0.42985072,0.39370080,-6.45669300
-0.42944272,0.78740160,-6.06299200
-0.42903472,0.39370080,-5.59055100
-0.42862672,0.00000000,-5.11811000
-0.42821872,0.39370080,-4.48818900
-0.42781072,0.39370080,-3.85826800
-0.42740272,0.39370080,-3.22834600
-0.42699472,0.39370080,-2.51968500
-0.42658672,0.39370080,-1.81102400
-0.42617872,0.78740160,-1.02362200
-0.42577072,0.39370080,-0.31496060
-0.42536272,0.00000000,0.39370080
-0.42495472,0.39370080,1.18110200
-0.42454672,0.78740160,1.88976400
-0.42413872,0.39370080,2.59842500
-0.42373072,0.78740160,3.30708700
-0.42332272,0.39370080,3.93700800
-0.42291472,0.39370080,4.56692900
-0.42250672,0.39370080,5.11811000
-0.42209872,0.78740160,5.59055100
-0.42169072,0.78740160,6.06299200
-0.42128272,0.39370080,6.45669300
-0.42087472,0.39370080,6.77165400
-0.42046672,0.39370080,7.00787400
-0.42005872,0.39370080,7.16535400
-0.41965072,0.39370080,7.32283400
-0.41924272,0.39370080,7.24409400
-0.41883472,0.39370080,7.24409400
-0.41842672,0.39370080,7.08661400
-0.41801872,0.39370080,6.85039400
-0.41761072,0.78740160,6.61417300
-0.41720273,0.39370080,6.22047200
-0.41679473,0.39370080,5.82677200
-0.41638673,0.39370080,5.35433100
-0.41597873,0.78740160,4.80315000
-0.41557073,0.78740160,4.17322800
-0.41516273,0.39370080,3.54330700
-0.41475473,0.78740160,2.91338600
-0.41434673,0.78740160,2.20472400
-0.41393873,0.39370080,1.49606300
-0.41353073,0.78740160,0.70866140
-0.41312273,0.39370080,0.00000000
-0.41271473,0.78740160,-0.78740160
-0.41230673,0.39370080,-1.49606300
-0.41189873,0.39370080,-2.20472400
-0.41149073,0.78740160,-2.91338600
-0.41108273,0.78740160,-3.62204700
-0.41067473,0.78740160,-4.25196800
-0.41026673,0.78740160,-4.80315000
-0.40985873,0.39370080,-5.35433100
-0.40945073,0.39370080,-5.82677200
-0.40904273,0.39370080,-6.29921200
-0.40863473,0.39370080,-6.61417300
-0.40822673,0.39370080,-6.92913400
-0.40781873,0.78740160,-7.16535400
-0.40741073,0.39370080,-7.24409400
-0.40700273,0.39370080,-7.32283400
-0.40659473,0.78740160,-7.32283400
-0.40618673,0.39370080,-7.24409400
-0.40577873,0.39370080,-7.08661400
-0.40537073,0.39370080,-6.85039400
-0.40496273,0.00000000,-6.53543300
-0.40455473,0.39370080,-6.14173200
-0.40414673,0.39370080,-5.66929100
-0.40373873,0.39370080,-5.19685000
-0.40333073,0.78740160,-4.64566900
-0.40292273,0.39370080,-4.09448800
-0.40251473,0.39370080,-3.38582700
-0.40210673,0.39370080,-2.75590500
-0.40169873,0.39370080,-2.04724400
-0.40129073,0.39370080,-1.25984300
-0.40088273,0.78740160,-0.55118110
-0.40047473,0.39370080,0.15748030
-0.40006673,0.78740160,0.94488190
-0.39965873,0.39370080,1.65354300
-0.39925073,0.39370080,2.36220500
-0.39884273,0.39370080,3.07086600
-0.39843473,0.78740160,3.77952800
-0.39802673,0.39370080,4.33070900
-0.39761873,0.78740160,4.96063000
-0.39721073,0.39370080,5.43307100
-0.39680273,0.39370080,5.98425200
-0.39639473,0.39370080,6.37795300
-0.39598673,0.39370080,6.61417300
-0.39557873,0.39370080,6.92913400
-0.39517073,0.78740160,7.08661400
-0.39476273,0.78740160,7.24409400
-0.39435473,0.78740160,7.24409400
-0.39394673,0.78740160,7.24409400
-0.39353873,0.39370080,7.16535400
-0.39313073,0.78740160,6.92913400
-0.39272273,0.39370080,6.69291400
-0.39231473,0.39370080,6.29921200
-0.39190673,0.78740160,5.98425200
-0.39149873,0.78740160,5.51181100
-0.39109073,0.39370080,4.96063000
-0.39068273,0.78740160,4.40944900
-0.39027473,0.78740160,3.77952800
-0.38986673,0.39370080,3.14960600
-0.38945873,0.78740160,2.44094500
-0.38905073,0.39370080,1.73228300
-0.38864273,0.39370080,0.94488190
-0.38823473,0.39370080,0.23622050
-0.38782673,0.39370080,-0.55118110
-0.38741873,0.39370080,-1.25984300
-0.38701073,0.39370080,-2.04724400
-0.38660273,0.39370080,-2.75590500
-0.38619473,0.78740160,-3.38582700
-0.38578673,0.78740160,-4.09448800
-0.38537873,0.39370080,-4.64566900
-0.38497073,0.39370080,-5.27559000
-0.38456273,0.39370080,-5.74803200
-0.38415473,0.78740160,-6.22047200
-0.38374673,0.39370080,-6.53543300
-0.38333873,0.39370080,-6.85039400
-0.38293073,0.39370080,-7.08661400
-0.38252273,0.39370080,-7.24409400
-0.38211473,0.39370080,-7.32283400
-0.38170673,0.39370080,-7.40157500
-0.38129873,0.39370080,-7.32283400
-0.38089073,0.39370080,-7.16535400
-0.38048273,0.39370080,-6.92913400
-0.38007473,0.39370080,-6.61417300
-0.37966673,0.39370080,-6.29921200
-0.37925873,0.39370080,-5.90551200
-0.37885073,0.39370080,-5.35433100
-0.37844273,0.39370080,-4.80315000
-0.37803473,0.39370080,-4.25196800
-0.37762673,0.39370080,-3.62204700
-0.37721873,0.39370080,-2.91338600
-0.37681073,0.39370080,-2.20472400
-0.37640273,0.78740160,-1.49606300
-0.37599473,0.39370080,-0.70866140
-0.37558673,0.78740160,0.00000000
-0.37517873,0.78740160,0.70866140
-0.37477073,0.39370080,1.49606300
-0.37436273,0.78740160,2.20472400
-0.37395473,0.39370080,2.91338600
-0.37354673,0.78740160,3.62204700
-0.37313873,0.39370080,4.25196800
-0.37273073,0.39370080,4.80315000
-0.37232273,0.39370080,5.35433100
-0.37191473,0.39370080,5.82677200
-0.37150673,0.78740160,6.29921200
-0.37109873,0.78740160,6.61417300
-0.37069073,0.78740160,6.85039400
-0.37028273,0.39370080,7.08661400
-0.36987473,0.78740160,7.24409400
-0.36946673,0.78740160,7.24409400
-0.36905873,0.78740160,7.24409400
-0.36865073,0.39370080,7.16535400
-0.36824273,0.39370080,7.00787400
-0.36783473,0.39370080,6.77165400
-0.36742673,0.78740160,6.45669300
-0.36701873,0.39370080,6.06299200
-0.36661073,0.78740160,5.59055100
-0.36620273,0.78740160,5.11811000
-0.36579473,0.78740160,4.48818900
-0.36538673,0.78740160,3.93700800
-0.36497873,0.39370080,3.22834600
-0.36457073,0.39370080,2.51968500
-0.36416273,0.78740160,1.88976400
-0.36375473,0.39370080,1.10236200
-0.36334673,0.78740160,0.39370080
-0.36293873,0.39370080,-0.31496060
-0.36253073,0.39370080,-1.10236200
-0.36212273,0.78740160,-1.81102400
-0.36171473,0.78740160,-2.51968500
-0.36130673,0.39370080,-3.22834600
-0.36089873,0.39370080,-3.93700800
-0.36049073,0.39370080,-4.48818900
-0.36008273,0.39370080,-5.11811000
-0.35967473,0.39370080,-5.59055100
-0.35926673,0.39370080,-6.06299200
-0.35885873,0.00000000,-6.45669300
-0.35845073,0.39370080,-6.77165400
-0.35804273,0.39370080,-7.00787400
-0.35763473,0.39370080,-7.24409400
-0.35722673,0.78740160,-7.32283400
-0.35681873,0.39370080,-7.32283400
-0.35641073,0.39370080,-7.32283400
-0.35600273,0.39370080,-7.16535400
-0.35559473,0.39370080,-7.00787400
-0.35518673,0.39370080,-6.69291400
-0.35477873,0.39370080,-6.37795300
-0.35437073,0.39370080,-5.98425200
-0.35396273,0.78740160,-5.51181100
-0.35355473,0.39370080,-4.96063000
-0.35314673,0.78740160,-4.40944900
-0.35273873,0.39370080,-3.70078700
-0.35233073,0.39370080,-3.07086600
-0.35192273,0.39370080,-2.36220500
-0.35151473,0.39370080,-1.65354300
-0.35110673,0.78740160,-0.94488190
-0.35069873,0.78740160,-0.15748030
-0.35029073,0.39370080,0.62992130
-0.34988273,0.39370080,1.33858300
-0.34947473,0.39370080,2.04724400
-0.34906673,0.39370080,2.75590500
-0.34865873,0.00000000,3.38582700
-0.34825073,0.78740160,4.01574800
-0.34784273,0.39370080,4.64566900
-0.34743473,0.39370080,5.19685000
-0.34702673,0.39370080,5.66929100
-0.34661873,0.39370080,6.14173200
-0.34621073,0.39370080,6.45669300
-0.34580273,0.39370080,6.77165400
-0.34539473,0.39370080,7.00787400
-0.34498673,0.39370080,7.16535400
-0.34457873,0.39370080,7.24409400
-0.34417073,0.39370080,7.24409400
-0.34376273,0.39370080,7.16535400
-0.34335473,0.39370080,7.00787400
-0.34294673,0.39370080,6.77165400
-0.34253873,0.39370080,6.53543300
-0.34213073,0.39370080,6.14173200
-0.34172273,0.39370080,5.66929100
-0.34131473,0.39370080,5.19685000
-0.34090673,0.39370080,4.64566900
-0.34049873,0.78740160,4.09448800
-0.34009073,0.39370080,3.38582700
-0.33968273,0.00000000,2.75590500
-0.33927473,0.39370080,2.04724400
-0.33886673,0.39370080,1.33858300
-0.33845873,0.39370080,0.55118110
-0.33805073,0.39370080,-0.15748030
-0.33764273,0.39370080,-0.86614170
-0.33723473,0.39370080,-1.65354300
-0.33682673,0.39370080,-2.36220500
-0.33641873,0.00000000,-3.07086600
-0.33601073,0.39370080,-3.70078700
-0.33560273,0.39370080,-4.33070900
-0.33519473,0.39370080,-4.96063000
-0.33478673,0.39370080,-5.43307100
-0.33437873,0.39370080,-5.90551200
-0.33397073,0.78740160,-6.29921200
-0.33356273,0.39370080,-6.69291400
-0.33315473,0.78740160,-6.92913400
-0.33274673,0.39370080,-7.16535400
-0.33233873,0.39370080,-7.24409400
-0.33193073,0.39370080,-7.32283400
-0.33152273,0.39370080,-7.32283400
-0.33111473,0.39370080,-7.24409400
-0.33070673,0.39370080,-7.00787400
-0.33029873,0.78740160,-6.77165400
-0.32989073,0.39370080,-6.45669300
-0.32948273,0.39370080,-6.06299200
-0.32907473,0.78740160,-5.59055100
-0.32866673,0.39370080,-5.11811000
-0.32825873,0.00000000,-4.48818900
-0.32785073,0.39370080,-3.93700800
-0.32744273,0.39370080,-3.22834600
-0.32703473,0.78740160,-2.59842500
-0.32662673,0.39370080,-1.88976400
-0.32621873,0.78740160,-1.18110200
-0.32581073,0.39370080,-0.39370080
-0.32540273,0.78740160,0.31496060
-0.32499473,0.78740160,1.10236200
-0.32458673,0.78740160,1.81102400
-0.32417873,0.39370080,2.51968500
-0.32377073,0.78740160,3.22834600
-0.32336273,0.39370080,3.85826800
-0.32295473,0.78740160,4.48818900
-0.32254673,0.39370080,5.03937000
-0.32213873,0.39370080,5.51181100
-0.32173073,0.78740160,5.98425200
-0.32132273,0.78740160,6.37795300
-0.32091473,0.39370080,6.69291400
-0.32050673,0.78740160,6.92913400
-0.32009873,0.39370080,7.16535400
-0.31969073,0.78740160,7.24409400
-0.31928273,0.39370080,7.24409400
-0.31887473,0.78740160,7.16535400
-0.31846673,0.00000000,7.08661400
-0.31805873,0.39370080,6.85039400
-0.31765073,0.39370080,6.61417300
-0.31724273,0.39370080,6.22047200
-0.31683473,0.39370080,5.82677200
-0.31642673,0.39370080,5.35433100
-0.31601873,0.78740160,4.88189000
-0.31561073,0.78740160,4.25196800
-0.31520273,0.39370080,3.62204700
-0.31479473,0.78740160,2.91338600
-0.31438673,0.39370080,2.28346500
-0.31397873,0.39370080,1.57480300
-0.31357073,0.78740160,0.78740160
-0.31316273,0.39370080,0.07874016
-0.31275473,0.39370080,-0.70866140
-0.31234673,0.78740160,-1.41732300
